0,1,2,3,4,5,6
2016-09-01T09:15:00+0530,8150.6,8150.6,8143.05,8146.25,0,0
2016-09-01T09:16:00+0530,8146.25,8146.25,8130.95,8130.95,0,0
2016-09-01T09:17:00+0530,8130.95,8136.95,8129.35,8136.95,0,0
2016-09-01T09:18:00+0530,8136.95,8142.3,8135.85,8142.3,0,0
2016-09-01T09:19:00+0530,8143.5,8151.6,8143.05,8148.35,0,0
2016-09-01T09:20:00+0530,8148.35,8155.9,8146.55,8155.1,0,0
2016-09-01T09:21:00+0530,8155.1,8155.7,8152.35,8154.65,0,0
2016-09-01T09:22:00+0530,8154.65,8155.2,8149.95,8151.05,0,0
2016-09-01T09:23:00+0530,8151.05,8156.05,8151.05,8152.7,0,0
2016-09-01T09:24:00+0530,8152.7,8154.15,8149.55,8151.3,0,0
2016-09-01T09:25:00+0530,8151.3,8152.35,8149.2,8152.3,0,0
2016-09-01T09:26:00+0530,8152.3,8152.45,8149.95,8150.15,0,0
2016-09-01T09:27:00+0530,8150.15,8150.4,8144.4,8145.05,0,0
2016-09-01T09:28:00+0530,8145.05,8147.7,8143.45,8146.85,0,0
2016-09-01T09:29:00+0530,8144.35,8144.35,8133.75,8133.75,0,0
2016-09-01T09:30:00+0530,8138.5,8143.45,8136.9,8143.0,0,0
2016-09-01T09:31:00+0530,8143.0,8144.1,8141.4,8141.4,0,0
2016-09-01T09:32:00+0530,8141.4,8142.8,8138.65,8140.2,0,0
2016-09-01T09:33:00+0530,8140.2,8145.8,8140.2,8145.8,0,0
2016-09-01T09:34:00+0530,8145.8,8147.15,8144.3,8145.9,0,0
2016-09-01T09:35:00+0530,8145.9,8146.65,8144.6,8145.3,0,0
2016-09-01T09:36:00+0530,8145.3,8148.15,8145.3,8146.25,0,0
2016-09-01T09:37:00+0530,8146.25,8146.9,8144.4,8145.9,0,0
2016-09-01T09:38:00+0530,8145.9,8147.9,8145.75,8147.05,0,0
2016-09-01T09:39:00+0530,8147.05,8153.2,8146.65,8153.2,0,0
2016-09-01T09:40:00+0530,8153.2,8153.5,8151.05,8151.15,0,0
2016-09-01T09:41:00+0530,8151.15,8151.15,8147.0,8148.55,0,0
2016-09-01T09:42:00+0530,8149.0,8149.0,8143.25,8143.25,0,0
2016-09-01T09:43:00+0530,8143.4,8145.35,8141.65,8141.65,0,0
2016-09-01T09:44:00+0530,8141.65,8141.65,8136.3,8137.45,0,0
