0,1,2,3,4,5,6
2019-02-01T09:15:00+0530,11476.95,11478.2,11463.75,11475.2,0,0
2019-02-01T09:16:00+0530,11475.2,11488.1,11474.9,11484.15,0,0
2019-02-01T09:17:00+0530,11481.95,11492.35,11481.95,11492.35,0,0
2019-02-01T09:18:00+0530,11491.75,11509.1,11491.75,11508.2,0,0
2019-02-01T09:19:00+0530,11507.15,11511.35,11503.75,11504.85,0,0
2019-02-01T09:20:00+0530,11504.35,11505.85,11488.05,11491.55,0,0
2019-02-01T09:21:00+0530,11490.75,11490.8,11470.7,11475.75,0,0
2019-02-01T09:22:00+0530,11475.0,11484.35,11470.8,11472.25,0,0
2019-02-01T09:23:00+0530,11471.9,11481.9,11471.6,11477.8,0,0
2019-02-01T09:24:00+0530,11478.45,11483.75,11476.25,11477.35,0,0
2019-02-01T09:25:00+0530,11476.45,11480.75,11476.1,11477.6,0,0
2019-02-01T09:26:00+0530,11478.25,11484.85,11476.65,11482.1,0,0
2019-02-01T09:27:00+0530,11482.45,11483.2,11477.0,11481.7,0,0
2019-02-01T09:28:00+0530,11480.8,11489.2,11480.45,11485.9,0,0
2019-02-01T09:29:00+0530,11486.55,11490.0,11485.4,11487.6,0,0
2019-02-01T09:30:00+0530,11488.75,11494.4,11487.2,11487.25,0,0
2019-02-01T09:31:00+0530,11487.05,11488.5,11485.05,11485.65,0,0
2019-02-01T09:32:00+0530,11485.05,11487.2,11480.25,11487.2,0,0
2019-02-01T09:33:00+0530,11486.85,11490.7,11484.15,11490.35,0,0
2019-02-01T09:34:00+0530,11489.85,11495.05,11485.55,11495.05,0,0
2019-02-01T09:35:00+0530,11494.75,11499.0,11490.5,11491.75,0,0
2019-02-01T09:36:00+0530,11492.3,11494.1,11488.05,11489.35,0,0
2019-02-01T09:37:00+0530,11489.7,11489.7,11485.9,11487.3,0,0
2019-02-01T09:38:00+0530,11487.1,11488.1,11481.95,11482.7,0,0
2019-02-01T09:39:00+0530,11482.15,11485.7,11477.4,11477.7,0,0
2019-02-01T09:40:00+0530,11477.7,11483.05,11476.15,11482.85,0,0
2019-02-01T09:41:00+0530,11483.6,11484.05,11477.3,11477.85,0,0
2019-02-01T09:42:00+0530,11477.9,11478.4,11474.55,11475.65,0,0
2019-02-01T09:43:00+0530,11476.0,11478.8,11475.55,11476.75,0,0
2019-02-01T09:44:00+0530,11476.8,11478.85,11473.6,11478.5,0,0
2019-02-01T09:45:00+0530,11477.6,11478.9,11472.85,11478.9,0,0
2019-02-01T09:46:00+0530,11477.75,11477.75,11470.35,11472.8,0,0
2019-02-01T09:47:00+0530,11473.9,11480.35,11471.55,11478.2,0,0
2019-02-01T09:48:00+0530,11478.8,11484.65,11478.8,11483.4,0,0
2019-02-01T09:49:00+0530,11483.9,11485.1,11480.35,11485.1,0,0
2019-02-01T09:50:00+0530,11485.05,11497.6,11485.05,11497.5,0,0
2019-02-01T09:51:00+0530,11496.95,11497.1,11489.3,11492.35,0,0
2019-02-01T09:52:00+0530,11492.2,11498.95,11491.75,11497.85,0,0
2019-02-01T09:53:00+0530,11498.0,11502.35,11496.85,11500.2,0,0
2019-02-01T09:54:00+0530,11500.45,11500.45,11495.25,11496.65,0,0
2019-02-01T09:55:00+0530,11496.35,11496.95,11493.0,11493.35,0,0
2019-02-01T09:56:00+0530,11492.7,11493.0,11487.35,11489.3,0,0
2019-02-01T09:57:00+0530,11489.95,11497.15,11489.4,11497.05,0,0
2019-02-01T09:58:00+0530,11497.5,11511.2,11495.8,11508.1,0,0
2019-02-01T09:59:00+0530,11508.95,11515.85,11506.7,11512.65,0,0
2019-02-01T10:00:00+0530,11512.8,11513.8,11507.0,11508.15,0,0
2019-02-01T10:01:00+0530,11508.55,11515.35,11506.65,11515.35,0,0
2019-02-01T10:02:00+0530,11514.5,11514.5,11505.65,11505.95,0,0
2019-02-01T10:03:00+0530,11506.4,11511.3,11503.75,11509.5,0,0
2019-02-01T10:04:00+0530,11509.7,11510.8,11501.85,11502.15,0,0
2019-02-01T10:05:00+0530,11501.7,11504.9,11500.75,11502.2,0,0
2019-02-01T10:06:00+0530,11502.05,11503.9,11500.35,11501.9,0,0
2019-02-01T10:07:00+0530,11502.65,11505.45,11500.15,11501.65,0,0
2019-02-01T10:08:00+0530,11500.3,11508.7,11499.15,11506.3,0,0
2019-02-01T10:09:00+0530,11506.4,11508.6,11503.2,11504.35,0,0
2019-02-01T10:10:00+0530,11504.4,11506.7,11503.3,11504.5,0,0
2019-02-01T10:11:00+0530,11503.25,11507.7,11502.9,11506.45,0,0
2019-02-01T10:12:00+0530,11506.45,11509.7,11505.65,11509.15,0,0
2019-02-01T10:13:00+0530,11509.4,11511.4,11508.85,11510.9,0,0
2019-02-01T10:14:00+0530,11511.75,11511.75,11504.95,11505.2,0,0
2019-02-01T10:15:00+0530,11505.0,11505.4,11500.4,11504.0,0,0
2019-02-01T10:16:00+0530,11504.15,11504.7,11501.65,11503.0,0,0
2019-02-01T10:17:00+0530,11503.7,11505.95,11499.3,11505.95,0,0
2019-02-01T10:18:00+0530,11505.15,11505.3,11499.7,11501.4,0,0
2019-02-01T10:19:00+0530,11501.45,11506.85,11500.8,11501.35,0,0
2019-02-01T10:20:00+0530,11501.65,11506.75,11500.6,11505.4,0,0
2019-02-01T10:21:00+0530,11504.8,11511.5,11504.8,11508.7,0,0
2019-02-01T10:22:00+0530,11509.2,11509.9,11506.0,11509.2,0,0
2019-02-01T10:23:00+0530,11509.3,11509.3,11502.8,11505.35,0,0
2019-02-01T10:24:00+0530,11505.3,11507.55,11504.3,11505.4,0,0
2019-02-01T10:25:00+0530,11505.9,11506.45,11498.55,11499.15,0,0
2019-02-01T10:26:00+0530,11499.9,11504.05,11498.6,11504.05,0,0
2019-02-01T10:27:00+0530,11504.3,11506.1,11502.05,11505.5,0,0
2019-02-01T10:28:00+0530,11504.15,11505.95,11503.1,11503.3,0,0
2019-02-01T10:29:00+0530,11501.85,11505.6,11501.85,11504.05,0,0
2019-02-01T10:30:00+0530,11504.5,11504.55,11498.15,11500.9,0,0
2019-02-01T10:31:00+0530,11501.1,11502.1,11497.15,11497.15,0,0
2019-02-01T10:32:00+0530,11498.9,11498.9,11492.9,11497.05,0,0
2019-02-01T10:33:00+0530,11497.65,11498.8,11495.45,11496.05,0,0
2019-02-01T10:34:00+0530,11497.15,11499.3,11494.7,11497.65,0,0
2019-02-01T10:35:00+0530,11497.0,11497.0,11491.35,11494.6,0,0
2019-02-01T10:36:00+0530,11494.5,11496.6,11489.9,11492.1,0,0
2019-02-01T10:37:00+0530,11493.5,11496.4,11491.7,11491.7,0,0
2019-02-01T10:38:00+0530,11491.6,11494.0,11488.85,11492.55,0,0
2019-02-01T10:39:00+0530,11495.3,11495.5,11484.45,11488.7,0,0
2019-02-01T10:40:00+0530,11489.4,11492.15,11487.8,11488.85,0,0
2019-02-01T10:41:00+0530,11489.25,11494.25,11487.4,11494.05,0,0
2019-02-01T10:42:00+0530,11495.35,11496.65,11493.4,11496.0,0,0
2019-02-01T10:43:00+0530,11495.75,11496.15,11492.1,11495.7,0,0
2019-02-01T10:44:00+0530,11495.6,11498.45,11493.25,11496.6,0,0
2019-02-01T10:45:00+0530,11498.35,11499.25,11495.05,11495.05,0,0
2019-02-01T10:46:00+0530,11495.75,11497.5,11494.45,11495.1,0,0
2019-02-01T10:47:00+0530,11496.7,11496.75,11490.8,11490.8,0,0
2019-02-01T10:48:00+0530,11492.7,11496.95,11490.9,11495.0,0,0
2019-02-01T10:49:00+0530,11497.5,11498.75,11495.2,11495.25,0,0
2019-02-01T10:50:00+0530,11494.2,11494.2,11488.75,11489.8,0,0
2019-02-01T10:51:00+0530,11490.55,11491.8,11488.5,11489.4,0,0
2019-02-01T10:52:00+0530,11489.6,11490.3,11486.0,11487.05,0,0
2019-02-01T10:53:00+0530,11487.25,11492.05,11486.35,11492.05,0,0
2019-02-01T10:54:00+0530,11492.15,11493.55,11487.55,11493.25,0,0
2019-02-01T10:55:00+0530,11492.95,11493.55,11486.75,11488.4,0,0
2019-02-01T10:56:00+0530,11488.25,11489.55,11485.55,11486.1,0,0
2019-02-01T10:57:00+0530,11486.65,11488.15,11484.55,11487.1,0,0
2019-02-01T10:58:00+0530,11486.35,11487.75,11485.7,11486.35,0,0
2019-02-01T10:59:00+0530,11486.25,11486.5,11483.15,11484.6,0,0
2019-02-01T11:00:00+0530,11484.05,11484.95,11479.9,11483.0,0,0
2019-02-01T11:01:00+0530,11483.05,11489.4,11481.6,11487.85,0,0
2019-02-01T11:02:00+0530,11487.9,11487.9,11485.4,11485.9,0,0
2019-02-01T11:03:00+0530,11485.9,11488.5,11481.05,11488.5,0,0
2019-02-01T11:04:00+0530,11488.25,11501.05,11487.35,11500.15,0,0
2019-02-01T11:05:00+0530,11501.0,11501.0,11494.65,11499.95,0,0
2019-02-01T11:06:00+0530,11499.9,11499.9,11496.35,11496.5,0,0
2019-02-01T11:07:00+0530,11496.65,11498.85,11489.8,11491.6,0,0
2019-02-01T11:08:00+0530,11492.2,11493.25,11480.8,11482.75,0,0
2019-02-01T11:09:00+0530,11482.45,11486.25,11479.3,11479.3,0,0
2019-02-01T11:10:00+0530,11478.6,11478.6,11464.4,11474.55,0,0
2019-02-01T11:11:00+0530,11475.3,11478.2,11474.1,11475.95,0,0
2019-02-01T11:12:00+0530,11475.95,11482.6,11475.65,11481.6,0,0
2019-02-01T11:13:00+0530,11482.95,11491.65,11482.55,11486.3,0,0
2019-02-01T11:14:00+0530,11487.35,11489.55,11485.25,11485.25,0,0
2019-02-01T11:15:00+0530,11484.8,11490.9,11481.05,11490.9,0,0
2019-02-01T11:16:00+0530,11492.35,11493.9,11486.85,11486.85,0,0
2019-02-01T11:17:00+0530,11486.9,11487.65,11482.85,11483.6,0,0
2019-02-01T11:18:00+0530,11482.1,11487.85,11481.0,11485.4,0,0
2019-02-01T11:19:00+0530,11484.8,11485.75,11481.35,11484.25,0,0
2019-02-01T11:20:00+0530,11485.0,11485.1,11479.8,11481.7,0,0
2019-02-01T11:21:00+0530,11482.0,11485.75,11481.55,11482.4,0,0
2019-02-01T11:22:00+0530,11482.05,11482.45,11477.15,11477.75,0,0
2019-02-01T11:23:00+0530,11476.9,11478.55,11474.9,11476.6,0,0
2019-02-01T11:24:00+0530,11477.05,11479.0,11476.7,11477.0,0,0
2019-02-01T11:25:00+0530,11476.45,11477.9,11473.85,11476.8,0,0
2019-02-01T11:26:00+0530,11476.0,11484.35,11476.0,11483.25,0,0
2019-02-01T11:27:00+0530,11483.35,11495.8,11480.55,11495.4,0,0
2019-02-01T11:28:00+0530,11494.1,11495.75,11487.95,11487.95,0,0
2019-02-01T11:29:00+0530,11489.1,11493.25,11487.2,11491.2,0,0
2019-02-01T11:30:00+0530,11491.1,11491.1,11484.25,11486.4,0,0
