0,1,2,3,4,5,6
2016-08-01T09:15:00+0530,7833.2,7885.0,7833.2,7885.0,0,0
2016-08-01T09:16:00+0530,7885.0,7889.5,7883.95,7885.7,0,0
2016-08-01T09:17:00+0530,7885.3,7885.3,7877.25,7877.25,0,0
2016-08-01T09:18:00+0530,7876.45,7880.75,7875.2,7877.35,0,0
2016-08-01T09:19:00+0530,7877.35,7884.1,7877.35,7884.1,0,0
2016-08-01T09:20:00+0530,7884.1,7889.3,7884.1,7887.95,0,0
2016-08-01T09:21:00+0530,7887.95,7887.95,7880.5,7882.85,0,0
2016-08-01T09:22:00+0530,7882.85,7890.6,7882.85,7887.65,0,0
2016-08-01T09:23:00+0530,7886.85,7886.85,7881.4,7881.4,0,0
2016-08-01T09:24:00+0530,7881.4,7887.5,7880.85,7887.5,0,0
2016-08-01T09:25:00+0530,7887.5,7891.05,7887.5,7890.5,0,0
2016-08-01T09:26:00+0530,7890.5,7890.8,7887.65,7890.05,0,0
2016-08-01T09:27:00+0530,7890.05,7893.55,7889.55,7893.55,0,0
2016-08-01T09:28:00+0530,7893.3,7896.2,7892.95,7894.1,0,0
2016-08-01T09:29:00+0530,7894.1,7899.9,7893.3,7899.9,0,0
2016-08-01T09:30:00+0530,7899.9,7905.75,7899.9,7905.6,0,0
2016-08-01T09:31:00+0530,7905.6,7910.0,7905.1,7905.1,0,0
2016-08-01T09:32:00+0530,7905.1,7908.65,7905.1,7906.35,0,0
2016-08-01T09:33:00+0530,7906.85,7909.45,7906.3,7909.45,0,0
2016-08-01T09:34:00+0530,7908.85,7910.3,7907.05,7907.05,0,0
2016-08-01T09:35:00+0530,7907.05,7908.4,7906.3,7906.7,0,0
2016-08-01T09:36:00+0530,7906.7,7907.3,7905.45,7906.75,0,0
2016-08-01T09:37:00+0530,7906.75,7911.75,7906.25,7911.75,0,0
2016-08-01T09:38:00+0530,7911.75,7911.75,7908.55,7908.6,0,0
2016-08-01T09:39:00+0530,7908.9,7909.2,7907.2,7908.3,0,0
2016-08-01T09:40:00+0530,7908.3,7910.6,7908.3,7909.35,0,0
2016-08-01T09:41:00+0530,7909.35,7910.1,7906.95,7909.7,0,0
2016-08-01T09:42:00+0530,7909.7,7911.9,7909.55,7911.05,0,0
2016-08-01T09:43:00+0530,7912.2,7912.2,7906.0,7906.15,0,0
2016-08-01T09:44:00+0530,7906.0,7906.0,7902.15,7903.45,0,0
2016-08-01T09:45:00+0530,7903.45,7904.4,7901.05,7902.7,0,0
2016-08-01T09:46:00+0530,7902.7,7903.15,7900.9,7900.95,0,0
2016-08-01T09:47:00+0530,7900.95,7900.95,7898.4,7898.4,0,0
2016-08-01T09:48:00+0530,7898.4,7898.4,7895.35,7895.65,0,0
2016-08-01T09:49:00+0530,7896.15,7898.6,7896.1,7898.6,0,0
2016-08-01T09:50:00+0530,7898.6,7900.95,7898.6,7900.0,0,0
2016-08-01T09:51:00+0530,7900.0,7903.65,7900.0,7903.65,0,0
2016-08-01T09:52:00+0530,7903.65,7906.9,7903.15,7906.9,0,0
2016-08-01T09:53:00+0530,7906.9,7906.9,7904.55,7905.6,0,0
2016-08-01T09:54:00+0530,7905.6,7905.6,7903.3,7903.65,0,0
2016-08-01T09:55:00+0530,7903.65,7903.65,7895.7,7895.7,0,0
2016-08-01T09:56:00+0530,7895.7,7896.75,7894.6,7896.75,0,0
2016-08-01T09:57:00+0530,7896.75,7896.8,7893.3,7893.5,0,0
2016-08-01T09:58:00+0530,7893.5,7893.6,7891.85,7893.6,0,0
2016-08-01T09:59:00+0530,7893.45,7893.45,7890.9,7891.5,0,0
2016-08-01T10:00:00+0530,7891.3,7891.8,7890.35,7891.8,0,0
2016-08-01T10:01:00+0530,7891.8,7891.8,7889.4,7889.5,0,0
2016-08-01T10:02:00+0530,7889.5,7890.0,7888.3,7888.3,0,0
2016-08-01T10:03:00+0530,7888.3,7891.8,7887.5,7888.05,0,0
2016-08-01T10:04:00+0530,7888.05,7888.3,7886.6,7886.95,0,0
2016-08-01T10:05:00+0530,7887.45,7889.0,7885.3,7886.9,0,0
2016-08-01T10:06:00+0530,7886.9,7890.35,7885.8,7890.35,0,0
2016-08-01T10:07:00+0530,7890.35,7890.35,7889.3,7889.8,0,0
2016-08-01T10:08:00+0530,7889.8,7890.5,7888.1,7888.1,0,0
2016-08-01T10:09:00+0530,7888.1,7888.45,7887.45,7888.2,0,0
2016-08-01T10:10:00+0530,7888.2,7889.15,7887.55,7887.75,0,0
2016-08-01T10:11:00+0530,7887.75,7889.55,7885.45,7885.45,0,0
2016-08-01T10:12:00+0530,7885.45,7888.95,7884.8,7888.95,0,0
2016-08-01T10:13:00+0530,7888.95,7891.3,7888.95,7890.85,0,0
2016-08-01T10:14:00+0530,7890.85,7891.7,7890.4,7890.4,0,0
2016-08-01T10:15:00+0530,7890.4,7892.6,7890.4,7891.7,0,0
2016-08-01T10:16:00+0530,7891.25,7894.3,7891.05,7894.3,0,0
2016-08-01T10:17:00+0530,7894.3,7894.3,7891.35,7891.35,0,0
2016-08-01T10:18:00+0530,7891.35,7893.4,7891.05,7893.4,0,0
2016-08-01T10:19:00+0530,7893.4,7893.4,7888.0,7889.25,0,0
2016-08-01T10:20:00+0530,7889.05,7891.3,7889.05,7890.1,0,0
2016-08-01T10:21:00+0530,7890.1,7894.65,7890.1,7894.65,0,0
2016-08-01T10:22:00+0530,7894.65,7897.15,7891.45,7896.95,0,0
2016-08-01T10:23:00+0530,7896.95,7897.6,7894.35,7894.35,0,0
2016-08-01T10:24:00+0530,7894.35,7896.15,7894.05,7895.15,0,0
2016-08-01T10:25:00+0530,7894.6,7895.4,7893.5,7895.4,0,0
2016-08-01T10:26:00+0530,7895.4,7896.25,7894.75,7895.2,0,0
2016-08-01T10:27:00+0530,7895.2,7896.05,7894.3,7894.9,0,0
2016-08-01T10:28:00+0530,7894.9,7895.55,7894.6,7894.7,0,0
2016-08-01T10:29:00+0530,7894.7,7895.45,7893.9,7895.45,0,0
2016-08-01T10:30:00+0530,7896.3,7898.0,7896.3,7896.35,0,0
2016-08-01T10:31:00+0530,7896.15,7896.95,7895.95,7896.5,0,0
2016-08-01T10:32:00+0530,7896.5,7897.95,7896.5,7896.85,0,0
