0,1,2,3,4,5,6
2017-12-01T09:15:00+0530,10364.4,10364.4,10353.8,10355.0,0,0
2017-12-01T09:16:00+0530,10354.55,10358.0,10342.85,10343.8,0,0
2017-12-01T09:17:00+0530,10343.25,10354.1,10343.25,10353.15,0,0
2017-12-01T09:18:00+0530,10350.65,10364.3,10350.65,10363.1,0,0
2017-12-01T09:19:00+0530,10363.65,10364.4,10351.3,10358.1,0,0
2017-12-01T09:20:00+0530,10358.3,10363.7,10357.7,10359.8,0,0
2017-12-01T09:21:00+0530,10359.25,10365.8,10359.25,10362.25,0,0
2017-12-01T09:22:00+0530,10361.85,10365.9,10357.05,10357.1,0,0
2017-12-01T09:23:00+0530,10357.65,10359.3,10349.75,10350.9,0,0
2017-12-01T09:24:00+0530,10352.55,10355.5,10346.7,10349.2,0,0
2017-12-01T09:25:00+0530,10348.5,10352.65,10346.65,10347.5,0,0
2017-12-01T09:26:00+0530,10347.3,10349.55,10342.3,10342.35,0,0
2017-12-01T09:27:00+0530,10343.0,10349.05,10340.6,10347.55,0,0
2017-12-01T09:28:00+0530,10346.4,10349.05,10339.85,10339.95,0,0
2017-12-01T09:29:00+0530,10340.25,10341.05,10333.25,10333.5,0,0
2017-12-01T09:30:00+0530,10335.65,10339.1,10333.05,10335.15,0,0
2017-12-01T09:31:00+0530,10335.0,10341.2,10334.5,10340.3,0,0
2017-12-01T09:32:00+0530,10340.05,10341.55,10337.9,10339.0,0,0
2017-12-01T09:33:00+0530,10339.35,10344.15,10338.7,10344.15,0,0
2017-12-01T09:34:00+0530,10342.55,10344.6,10341.85,10342.6,0,0
2017-12-01T09:35:00+0530,10342.4,10343.4,10340.25,10341.65,0,0
2017-12-01T09:36:00+0530,10341.8,10346.3,10341.75,10345.6,0,0
2017-12-01T09:37:00+0530,10345.9,10352.05,10344.9,10351.5,0,0
2017-12-01T09:38:00+0530,10350.9,10353.0,10350.5,10353.0,0,0
2017-12-01T09:39:00+0530,10353.0,10353.0,10345.4,10351.5,0,0
2017-12-01T09:40:00+0530,10351.65,10358.45,10350.0,10354.85,0,0
2017-12-01T09:41:00+0530,10355.65,10355.65,10352.9,10355.55,0,0
2017-12-01T09:42:00+0530,10355.55,10355.55,10352.2,10353.4,0,0
2017-12-01T09:43:00+0530,10354.2,10354.2,10348.65,10348.8,0,0
2017-12-01T09:44:00+0530,10348.55,10351.65,10348.35,10349.65,0,0
2017-12-01T09:45:00+0530,10349.9,10351.3,10346.4,10346.9,0,0
2017-12-01T09:46:00+0530,10346.4,10347.45,10343.5,10344.55,0,0
2017-12-01T09:47:00+0530,10344.15,10344.45,10340.55,10341.05,0,0
2017-12-01T09:48:00+0530,10340.8,10341.3,10339.1,10339.85,0,0
2017-12-01T09:49:00+0530,10339.2,10339.65,10337.9,10338.45,0,0
2017-12-01T09:50:00+0530,10339.05,10340.5,10334.6,10335.2,0,0
2017-12-01T09:51:00+0530,10334.5,10338.2,10334.4,10338.0,0,0
2017-12-01T09:52:00+0530,10338.05,10338.15,10336.05,10336.35,0,0
2017-12-01T09:53:00+0530,10336.3,10343.75,10336.2,10340.45,0,0
2017-12-01T09:54:00+0530,10340.2,10340.2,10335.35,10336.35,0,0
2017-12-01T09:55:00+0530,10335.95,10336.35,10330.6,10332.05,0,0
2017-12-01T09:56:00+0530,10331.2,10332.0,10325.6,10325.95,0,0
2017-12-01T09:57:00+0530,10325.55,10326.5,10323.8,10325.7,0,0
2017-12-01T09:58:00+0530,10325.35,10327.85,10323.15,10324.2,0,0
2017-12-01T09:59:00+0530,10323.9,10328.0,10323.9,10327.4,0,0
2017-12-01T10:00:00+0530,10326.7,10327.55,10325.15,10326.6,0,0
2017-12-01T10:01:00+0530,10326.6,10331.3,10326.6,10330.65,0,0
2017-12-01T10:02:00+0530,10330.9,10331.55,10329.4,10329.9,0,0
2017-12-01T10:03:00+0530,10329.55,10332.9,10329.55,10332.0,0,0
2017-12-01T10:04:00+0530,10331.4,10334.7,10331.0,10334.15,0,0
2017-12-01T10:05:00+0530,10334.05,10337.25,10333.75,10336.4,0,0
2017-12-01T10:06:00+0530,10336.7,10338.65,10335.55,10337.9,0,0
2017-12-01T10:07:00+0530,10337.35,10344.75,10337.35,10341.85,0,0
2017-12-01T10:08:00+0530,10342.05,10342.05,10335.9,10338.05,0,0
2017-12-01T10:09:00+0530,10337.7,10338.35,10335.4,10335.85,0,0
2017-12-01T10:10:00+0530,10336.45,10336.45,10331.65,10332.75,0,0
2017-12-01T10:11:00+0530,10332.5,10332.75,10330.9,10332.1,0,0
2017-12-01T10:12:00+0530,10332.3,10334.05,10332.3,10333.0,0,0
2017-12-01T10:13:00+0530,10333.45,10334.15,10331.8,10333.4,0,0
2017-12-01T10:14:00+0530,10333.65,10334.1,10330.1,10333.6,0,0
2017-12-01T10:15:00+0530,10333.55,10333.65,10330.2,10330.8,0,0
2017-12-01T10:16:00+0530,10330.5,10331.7,10329.05,10331.05,0,0
2017-12-01T10:17:00+0530,10331.05,10333.3,10328.75,10330.05,0,0
2017-12-01T10:18:00+0530,10330.2,10331.4,10328.95,10331.4,0,0
2017-12-01T10:19:00+0530,10331.4,10332.95,10330.25,10331.6,0,0
2017-12-01T10:20:00+0530,10331.9,10335.1,10330.9,10335.05,0,0
2017-12-01T10:21:00+0530,10335.2,10341.4,10333.9,10338.05,0,0
2017-12-01T10:22:00+0530,10337.65,10339.65,10336.45,10337.1,0,0
2017-12-01T10:23:00+0530,10337.15,10339.5,10335.75,10337.35,0,0
2017-12-01T10:24:00+0530,10336.95,10339.25,10335.75,10338.85,0,0
2017-12-01T10:25:00+0530,10338.9,10338.9,10336.05,10336.55,0,0
2017-12-01T10:26:00+0530,10336.6,10338.35,10334.8,10335.0,0,0
2017-12-01T10:27:00+0530,10334.8,10337.05,10333.95,10334.05,0,0
2017-12-01T10:28:00+0530,10334.1,10335.45,10331.55,10335.3,0,0
2017-12-01T10:29:00+0530,10334.55,10336.45,10334.1,10335.65,0,0
2017-12-01T10:30:00+0530,10335.75,10338.45,10335.25,10337.2,0,0
2017-12-01T10:31:00+0530,10337.55,10340.45,10337.15,10338.95,0,0
2017-12-01T10:32:00+0530,10338.85,10342.25,10338.35,10341.95,0,0
2017-12-01T10:33:00+0530,10343.25,10345.8,10342.05,10345.8,0,0
2017-12-01T10:34:00+0530,10345.85,10349.35,10345.35,10348.8,0,0
2017-12-01T10:35:00+0530,10348.4,10351.4,10348.0,10349.7,0,0
2017-12-01T10:36:00+0530,10349.5,10350.65,10348.2,10349.35,0,0
2017-12-01T10:37:00+0530,10349.25,10350.5,10348.6,10349.5,0,0
2017-12-01T10:38:00+0530,10349.4,10350.1,10348.25,10348.9,0,0
2017-12-01T10:39:00+0530,10348.8,10350.8,10345.55,10346.0,0,0
2017-12-01T10:40:00+0530,10345.85,10346.35,10341.25,10341.65,0,0
2017-12-01T10:41:00+0530,10341.85,10342.45,10338.8,10339.2,0,0
2017-12-01T10:42:00+0530,10339.15,10342.3,10338.95,10341.1,0,0
2017-12-01T10:43:00+0530,10341.45,10344.5,10341.45,10344.5,0,0
2017-12-01T10:44:00+0530,10344.05,10346.8,10344.0,10345.8,0,0
