0,1,2,3,4,5,6
2020-12-01T09:15:00+0530,14358.2,14358.2,14256.0,14273.95,0,0
2020-12-01T09:16:00+0530,14270.55,14280.65,14245.2,14245.2,0,0
2020-12-01T09:17:00+0530,14245.85,14258.4,14243.95,14252.0,0,0
2020-12-01T09:18:00+0530,14253.45,14256.7,14219.8,14220.85,0,0
2020-12-01T09:19:00+0530,14219.75,14244.35,14219.75,14229.7,0,0
2020-12-01T09:20:00+0530,14229.25,14244.45,14209.25,14209.25,0,0
2020-12-01T09:21:00+0530,14212.9,14234.3,14212.9,14231.15,0,0
2020-12-01T09:22:00+0530,14233.5,14247.45,14232.0,14232.0,0,0
2020-12-01T09:23:00+0530,14232.65,14250.2,14232.1,14244.75,0,0
2020-12-01T09:24:00+0530,14244.8,14276.95,14243.7,14272.65,0,0
2020-12-01T09:25:00+0530,14271.5,14282.9,14264.5,14277.65,0,0
2020-12-01T09:26:00+0530,14280.45,14284.45,14273.55,14276.0,0,0
2020-12-01T09:27:00+0530,14274.25,14282.3,14273.7,14281.85,0,0
2020-12-01T09:28:00+0530,14281.8,14281.8,14266.8,14273.9,0,0
2020-12-01T09:29:00+0530,14273.9,14275.2,14266.45,14270.1,0,0
2020-12-01T09:30:00+0530,14270.25,14299.85,14269.75,14297.85,0,0
2020-12-01T09:31:00+0530,14299.6,14300.25,14289.25,14290.35,0,0
2020-12-01T09:32:00+0530,14289.1,14304.25,14289.1,14297.8,0,0
2020-12-01T09:33:00+0530,14298.85,14306.4,14294.7,14296.75,0,0
2020-12-01T09:34:00+0530,14297.55,14307.8,14295.5,14303.35,0,0
2020-12-01T09:35:00+0530,14304.6,14304.6,14283.95,14290.0,0,0
2020-12-01T09:36:00+0530,14289.6,14296.1,14289.55,14292.85,0,0
2020-12-01T09:37:00+0530,14292.1,14293.4,14282.25,14284.2,0,0
2020-12-01T09:38:00+0530,14284.1,14293.95,14284.1,14293.95,0,0
2020-12-01T09:39:00+0530,14292.95,14308.25,14292.4,14308.25,0,0
2020-12-01T09:40:00+0530,14308.7,14309.0,14300.85,14306.0,0,0
2020-12-01T09:41:00+0530,14305.95,14307.5,14298.9,14300.75,0,0
2020-12-01T09:42:00+0530,14301.05,14302.8,14293.35,14302.8,0,0
2020-12-01T09:43:00+0530,14303.1,14319.8,14303.1,14313.05,0,0
2020-12-01T09:44:00+0530,14314.15,14327.05,14312.6,14320.35,0,0
2020-12-01T09:45:00+0530,14321.05,14323.35,14309.35,14310.65,0,0
2020-12-01T09:46:00+0530,14312.15,14313.7,14306.25,14311.15,0,0
2020-12-01T09:47:00+0530,14310.15,14314.35,14300.35,14301.4,0,0
2020-12-01T09:48:00+0530,14300.95,14301.35,14295.45,14297.65,0,0
2020-12-01T09:49:00+0530,14296.45,14296.45,14280.9,14287.1,0,0
2020-12-01T09:50:00+0530,14286.5,14291.6,14279.65,14289.9,0,0
2020-12-01T09:51:00+0530,14290.7,14297.2,14289.45,14297.2,0,0
2020-12-01T09:52:00+0530,14297.8,14320.35,14297.2,14320.2,0,0
2020-12-01T09:53:00+0530,14320.4,14326.95,14307.65,14310.25,0,0
2020-12-01T09:54:00+0530,14310.7,14316.75,14310.05,14316.5,0,0
2020-12-01T09:55:00+0530,14316.75,14318.6,14303.8,14303.8,0,0
2020-12-01T09:56:00+0530,14302.85,14307.55,14301.7,14305.8,0,0
2020-12-01T09:57:00+0530,14306.45,14315.35,14305.9,14313.55,0,0
2020-12-01T09:58:00+0530,14313.9,14325.6,14313.2,14314.5,0,0
2020-12-01T09:59:00+0530,14314.05,14315.2,14308.0,14308.0,0,0
2020-12-01T10:00:00+0530,14307.8,14313.9,14306.65,14307.35,0,0
2020-12-01T10:01:00+0530,14308.65,14311.65,14300.1,14300.5,0,0
2020-12-01T10:02:00+0530,14301.1,14301.1,14287.45,14289.1,0,0
2020-12-01T10:03:00+0530,14288.55,14293.9,14288.0,14289.7,0,0
2020-12-01T10:04:00+0530,14288.9,14301.9,14288.55,14301.05,0,0
2020-12-01T10:05:00+0530,14302.45,14304.1,14285.4,14286.75,0,0
2020-12-01T10:06:00+0530,14286.4,14289.0,14284.8,14287.25,0,0
2020-12-01T10:07:00+0530,14287.75,14296.9,14286.9,14296.8,0,0
2020-12-01T10:08:00+0530,14298.15,14300.3,14284.65,14285.55,0,0
2020-12-01T10:09:00+0530,14286.15,14296.9,14285.45,14296.9,0,0
2020-12-01T10:10:00+0530,14295.95,14297.1,14283.25,14283.6,0,0
2020-12-01T10:11:00+0530,14283.4,14291.35,14281.9,14291.35,0,0
2020-12-01T10:12:00+0530,14290.3,14301.05,14290.2,14294.0,0,0
2020-12-01T10:13:00+0530,14292.85,14296.85,14289.4,14291.8,0,0
2020-12-01T10:14:00+0530,14290.95,14297.6,14290.95,14294.4,0,0
2020-12-01T10:15:00+0530,14294.95,14299.15,14294.1,14298.65,0,0
2020-12-01T10:16:00+0530,14299.2,14302.55,14298.45,14298.9,0,0
2020-12-01T10:17:00+0530,14299.15,14300.55,14296.7,14300.05,0,0
2020-12-01T10:18:00+0530,14300.85,14311.75,14297.25,14311.75,0,0
2020-12-01T10:19:00+0530,14313.05,14314.95,14304.25,14305.45,0,0
2020-12-01T10:20:00+0530,14305.05,14309.5,14301.45,14302.85,0,0
2020-12-01T10:21:00+0530,14302.85,14308.9,14301.55,14305.95,0,0
2020-12-01T10:22:00+0530,14305.1,14316.8,14304.4,14311.65,0,0
2020-12-01T10:23:00+0530,14312.4,14314.3,14309.25,14309.25,0,0
2020-12-01T10:24:00+0530,14308.9,14308.9,14297.75,14298.45,0,0
2020-12-01T10:25:00+0530,14299.25,14299.25,14294.25,14297.8,0,0
2020-12-01T10:26:00+0530,14299.9,14316.75,14299.3,14314.75,0,0
2020-12-01T10:27:00+0530,14315.2,14315.85,14313.65,14314.4,0,0
2020-12-01T10:28:00+0530,14314.7,14327.95,14313.85,14323.35,0,0
2020-12-01T10:29:00+0530,14322.7,14322.7,14317.7,14317.85,0,0
2020-12-01T10:30:00+0530,14318.95,14320.5,14314.0,14318.55,0,0
2020-12-01T10:31:00+0530,14320.35,14327.25,14320.35,14322.05,0,0
2020-12-01T10:32:00+0530,14322.4,14324.75,14320.05,14324.65,0,0
2020-12-01T10:33:00+0530,14325.15,14325.15,14320.05,14323.55,0,0
2020-12-01T10:34:00+0530,14324.0,14325.95,14322.6,14322.8,0,0
2020-12-01T10:35:00+0530,14322.9,14342.8,14322.9,14339.45,0,0
2020-12-01T10:36:00+0530,14344.85,14353.45,14344.85,14345.85,0,0
2020-12-01T10:37:00+0530,14346.2,14346.3,14337.95,14339.7,0,0
2020-12-01T10:38:00+0530,14341.05,14344.75,14340.75,14342.4,0,0
2020-12-01T10:39:00+0530,14342.65,14348.1,14342.25,14346.85,0,0
