0,1,2,3,4,5,6
2019-09-03T09:15:00+0530,12323.8,12323.8,12250.95,12262.9,0,0
2019-09-03T09:16:00+0530,12260.15,12262.05,12248.5,12253.9,0,0
2019-09-03T09:17:00+0530,12251.85,12261.0,12251.85,12259.7,0,0
2019-09-03T09:18:00+0530,12260.65,12276.2,12258.6,12263.05,0,0
2019-09-03T09:19:00+0530,12260.05,12263.05,12254.05,12254.05,0,0
2019-09-03T09:20:00+0530,12253.9,12253.9,12228.35,12236.1,0,0
2019-09-03T09:21:00+0530,12233.8,12235.6,12223.75,12227.25,0,0
2019-09-03T09:22:00+0530,12227.45,12238.9,12226.85,12238.15,0,0
2019-09-03T09:23:00+0530,12239.2,12243.95,12235.3,12241.25,0,0
2019-09-03T09:24:00+0530,12240.6,12251.5,12239.45,12245.1,0,0
2019-09-03T09:25:00+0530,12245.7,12245.95,12236.5,12245.95,0,0
2019-09-03T09:26:00+0530,12245.0,12249.25,12242.85,12247.7,0,0
2019-09-03T09:27:00+0530,12247.5,12258.85,12245.75,12251.6,0,0
2019-09-03T09:28:00+0530,12251.9,12256.65,12251.15,12255.25,0,0
2019-09-03T09:29:00+0530,12254.2,12256.1,12248.85,12248.85,0,0
2019-09-03T09:30:00+0530,12249.5,12251.2,12239.45,12239.45,0,0
2019-09-03T09:31:00+0530,12239.8,12239.8,12224.15,12225.85,0,0
2019-09-03T09:32:00+0530,12224.8,12225.15,12214.2,12216.4,0,0
2019-09-03T09:33:00+0530,12215.65,12215.65,12204.25,12209.4,0,0
2019-09-03T09:34:00+0530,12209.75,12214.3,12202.1,12208.2,0,0
2019-09-03T09:35:00+0530,12207.75,12215.75,12203.2,12214.25,0,0
2019-09-03T09:36:00+0530,12214.25,12219.0,12209.75,12219.0,0,0
2019-09-03T09:37:00+0530,12217.75,12223.65,12215.6,12221.8,0,0
2019-09-03T09:38:00+0530,12220.4,12224.3,12212.25,12213.15,0,0
2019-09-03T09:39:00+0530,12215.25,12217.35,12204.2,12205.05,0,0
2019-09-03T09:40:00+0530,12205.1,12206.1,12200.55,12201.75,0,0
2019-09-03T09:41:00+0530,12201.2,12202.9,12197.9,12201.7,0,0
2019-09-03T09:42:00+0530,12201.85,12206.0,12198.6,12206.0,0,0
2019-09-03T09:43:00+0530,12205.4,12210.5,12199.3,12201.95,0,0
2019-09-03T09:44:00+0530,12202.75,12206.6,12202.75,12205.85,0,0
2019-09-03T09:45:00+0530,12205.9,12205.9,12189.9,12190.85,0,0
2019-09-03T09:46:00+0530,12190.6,12203.75,12190.6,12203.75,0,0
