0,1,2,3,4,5,6
2021-07-01T09:15:00+0530,16496.5,16496.5,16473.55,16482.95,0,0
2021-07-01T09:16:00+0530,16483.95,16493.9,16474.05,16489.2,0,0
2021-07-01T09:17:00+0530,16490.85,16500.0,16473.15,16473.4,0,0
2021-07-01T09:18:00+0530,16471.05,16471.05,16457.45,16460.65,0,0
2021-07-01T09:19:00+0530,16461.9,16470.8,16456.75,16469.65,0,0
2021-07-01T09:20:00+0530,16469.05,16470.05,16442.95,16444.8,0,0
2021-07-01T09:21:00+0530,16443.3,16449.65,16437.65,16449.4,0,0
2021-07-01T09:22:00+0530,16450.15,16453.65,16448.5,16453.55,0,0
2021-07-01T09:23:00+0530,16452.5,16454.55,16449.35,16450.0,0,0
2021-07-01T09:24:00+0530,16449.25,16453.2,16438.55,16450.9,0,0
2021-07-01T09:25:00+0530,16449.9,16450.55,16437.6,16443.45,0,0
2021-07-01T09:26:00+0530,16441.95,16446.35,16441.65,16445.45,0,0
2021-07-01T09:27:00+0530,16445.1,16447.05,16424.05,16427.0,0,0
2021-07-01T09:28:00+0530,16425.0,16436.75,16422.6,16436.0,0,0
2021-07-01T09:29:00+0530,16435.3,16437.35,16426.0,16430.4,0,0
2021-07-01T09:30:00+0530,16430.1,16432.55,16418.3,16423.3,0,0
2021-07-01T09:31:00+0530,16423.4,16426.1,16412.45,16422.6,0,0
2021-07-01T09:32:00+0530,16422.85,16429.85,16422.85,16428.65,0,0
2021-07-01T09:33:00+0530,16428.25,16439.3,16427.85,16437.6,0,0
2021-07-01T09:34:00+0530,16436.65,16446.3,16435.2,16444.3,0,0
2021-07-01T09:35:00+0530,16444.0,16448.6,16441.15,16446.75,0,0
2021-07-01T09:36:00+0530,16446.25,16452.9,16442.55,16448.5,0,0
2021-07-01T09:37:00+0530,16447.95,16453.75,16446.35,16452.8,0,0
2021-07-01T09:38:00+0530,16454.55,16457.95,16444.9,16450.0,0,0
2021-07-01T09:39:00+0530,16449.85,16452.15,16448.25,16448.3,0,0
2021-07-01T09:40:00+0530,16448.55,16454.5,16445.6,16450.7,0,0
2021-07-01T09:41:00+0530,16450.5,16458.75,16449.8,16453.15,0,0
2021-07-01T09:42:00+0530,16453.65,16462.3,16453.05,16458.2,0,0
2021-07-01T09:43:00+0530,16458.3,16463.85,16457.15,16461.7,0,0
2021-07-01T09:44:00+0530,16463.05,16463.9,16457.2,16463.9,0,0
2021-07-01T09:45:00+0530,16464.45,16466.8,16455.55,16459.55,0,0
2021-07-01T09:46:00+0530,16460.6,16463.15,16457.4,16462.05,0,0
2021-07-01T09:47:00+0530,16463.85,16464.3,16458.8,16458.8,0,0
2021-07-01T09:48:00+0530,16459.15,16460.65,16455.85,16458.1,0,0
2021-07-01T09:49:00+0530,16457.7,16463.95,16457.0,16463.35,0,0
2021-07-01T09:50:00+0530,16462.9,16470.5,16462.9,16464.45,0,0
2021-07-01T09:51:00+0530,16465.25,16469.7,16462.6,16467.4,0,0
2021-07-01T09:52:00+0530,16467.1,16470.2,16465.25,16468.95,0,0
2021-07-01T09:53:00+0530,16468.5,16473.85,16466.75,16472.7,0,0
2021-07-01T09:54:00+0530,16472.85,16476.65,16463.9,16467.5,0,0
2021-07-01T09:55:00+0530,16467.2,16467.95,16457.6,16458.0,0,0
2021-07-01T09:56:00+0530,16458.35,16459.05,16451.55,16452.9,0,0
2021-07-01T09:57:00+0530,16451.95,16457.2,16449.85,16456.05,0,0
2021-07-01T09:58:00+0530,16456.95,16461.25,16456.15,16458.75,0,0
2021-07-01T09:59:00+0530,16458.85,16465.05,16457.05,16460.8,0,0
2021-07-01T10:00:00+0530,16461.25,16462.75,16454.1,16454.1,0,0
2021-07-01T10:01:00+0530,16454.75,16455.55,16450.5,16451.4,0,0
2021-07-01T10:02:00+0530,16450.75,16450.75,16440.15,16442.3,0,0
