0,1,2,3,4,5,6
2017-07-03T09:15:00+0530,9496.75,9508.95,9492.55,9494.45,0,0
2017-07-03T09:16:00+0530,9494.2,9495.7,9485.2,9487.0,0,0
2017-07-03T09:17:00+0530,9486.65,9491.7,9485.7,9487.8,0,0
2017-07-03T09:18:00+0530,9487.95,9491.7,9477.95,9478.65,0,0
2017-07-03T09:19:00+0530,9479.55,9482.3,9476.8,9477.75,0,0
2017-07-03T09:20:00+0530,9478.5,9483.1,9476.2,9477.85,0,0
2017-07-03T09:21:00+0530,9478.55,9483.65,9475.5,9477.8,0,0
2017-07-03T09:22:00+0530,9477.8,9482.3,9477.75,9477.75,0,0
2017-07-03T09:23:00+0530,9477.1,9478.25,9472.1,9473.45,0,0
2017-07-03T09:24:00+0530,9473.15,9474.25,9470.5,9470.5,0,0
2017-07-03T09:25:00+0530,9469.75,9469.75,9460.1,9462.8,0,0
2017-07-03T09:26:00+0530,9463.0,9463.0,9457.7,9461.45,0,0
2017-07-03T09:27:00+0530,9461.75,9462.4,9457.4,9461.35,0,0
2017-07-03T09:28:00+0530,9461.7,9468.8,9459.8,9468.55,0,0
2017-07-03T09:29:00+0530,9468.95,9469.8,9465.5,9467.4,0,0
2017-07-03T09:30:00+0530,9465.35,9468.5,9464.0,9468.5,0,0
2017-07-03T09:31:00+0530,9467.75,9472.7,9466.2,9471.55,0,0
2017-07-03T09:32:00+0530,9472.15,9475.3,9471.15,9473.35,0,0
2017-07-03T09:33:00+0530,9473.6,9474.55,9469.65,9471.1,0,0
2017-07-03T09:34:00+0530,9470.8,9471.85,9468.3,9469.85,0,0
2017-07-03T09:35:00+0530,9470.2,9472.15,9468.95,9471.2,0,0
2017-07-03T09:36:00+0530,9470.9,9471.75,9466.05,9466.05,0,0
2017-07-03T09:37:00+0530,9465.65,9466.55,9461.5,9463.55,0,0
2017-07-03T09:38:00+0530,9463.45,9465.95,9462.65,9465.95,0,0
2017-07-03T09:39:00+0530,9465.35,9470.95,9464.55,9467.55,0,0
2017-07-03T09:40:00+0530,9467.35,9472.15,9466.3,9470.6,0,0
2017-07-03T09:41:00+0530,9470.5,9471.25,9468.5,9470.3,0,0
2017-07-03T09:42:00+0530,9470.2,9470.8,9468.7,9469.1,0,0
2017-07-03T09:43:00+0530,9468.35,9469.8,9467.55,9467.8,0,0
2017-07-03T09:44:00+0530,9468.25,9470.55,9467.5,9469.6,0,0
2017-07-03T09:45:00+0530,9469.5,9471.65,9469.35,9470.35,0,0
2017-07-03T09:46:00+0530,9470.6,9471.8,9469.35,9471.1,0,0
2017-07-03T09:47:00+0530,9471.5,9471.75,9468.9,9469.3,0,0
2017-07-03T09:48:00+0530,9469.45,9469.45,9466.4,9467.7,0,0
2017-07-03T09:49:00+0530,9468.5,9472.75,9467.9,9472.75,0,0
2017-07-03T09:50:00+0530,9471.95,9481.75,9471.95,9481.5,0,0
2017-07-03T09:51:00+0530,9481.5,9484.15,9478.0,9482.9,0,0
2017-07-03T09:52:00+0530,9482.75,9484.6,9480.1,9483.7,0,0
2017-07-03T09:53:00+0530,9483.45,9486.95,9482.95,9486.7,0,0
2017-07-03T09:54:00+0530,9486.85,9487.55,9483.95,9485.0,0,0
2017-07-03T09:55:00+0530,9485.0,9492.1,9485.0,9491.6,0,0
2017-07-03T09:56:00+0530,9490.35,9491.55,9486.6,9489.7,0,0
2017-07-03T09:57:00+0530,9489.35,9492.25,9486.45,9489.45,0,0
2017-07-03T09:58:00+0530,9490.8,9494.4,9488.8,9494.4,0,0
2017-07-03T09:59:00+0530,9494.25,9494.5,9491.85,9494.25,0,0
2017-07-03T10:00:00+0530,9494.4,9502.6,9492.4,9501.05,0,0
2017-07-03T10:01:00+0530,9501.05,9503.3,9499.15,9499.7,0,0
2017-07-03T10:02:00+0530,9499.8,9500.65,9497.55,9499.0,0,0
2017-07-03T10:03:00+0530,9499.25,9499.55,9496.5,9496.5,0,0
2017-07-03T10:04:00+0530,9496.65,9500.4,9495.85,9500.1,0,0
2017-07-03T10:05:00+0530,9500.6,9502.1,9497.4,9498.95,0,0
2017-07-03T10:06:00+0530,9498.95,9504.05,9498.95,9501.05,0,0
2017-07-03T10:07:00+0530,9500.45,9503.65,9499.2,9501.85,0,0
2017-07-03T10:08:00+0530,9501.4,9502.1,9495.4,9496.35,0,0
2017-07-03T10:09:00+0530,9496.35,9498.5,9493.9,9497.65,0,0
2017-07-03T10:10:00+0530,9498.6,9499.65,9497.1,9499.45,0,0
2017-07-03T10:11:00+0530,9499.5,9500.15,9496.15,9498.5,0,0
2017-07-03T10:12:00+0530,9498.5,9501.95,9498.5,9499.45,0,0
2017-07-03T10:13:00+0530,9499.6,9500.75,9498.0,9500.05,0,0
2017-07-03T10:14:00+0530,9500.05,9504.7,9499.35,9503.55,0,0
2017-07-03T10:15:00+0530,9504.75,9506.45,9504.35,9505.95,0,0
2017-07-03T10:16:00+0530,9506.65,9506.65,9504.6,9505.5,0,0
2017-07-03T10:17:00+0530,9505.65,9506.25,9502.75,9504.35,0,0
2017-07-03T10:18:00+0530,9504.3,9505.5,9502.6,9503.05,0,0
2017-07-03T10:19:00+0530,9503.0,9508.0,9502.95,9506.55,0,0
2017-07-03T10:20:00+0530,9506.25,9509.55,9505.7,9507.45,0,0
2017-07-03T10:21:00+0530,9507.1,9514.1,9506.9,9514.1,0,0
2017-07-03T10:22:00+0530,9514.3,9516.1,9510.85,9512.6,0,0
2017-07-03T10:23:00+0530,9512.65,9514.05,9511.6,9513.7,0,0
2017-07-03T10:24:00+0530,9514.35,9517.6,9512.2,9513.25,0,0
2017-07-03T10:25:00+0530,9513.4,9518.15,9511.35,9514.6,0,0
2017-07-03T10:26:00+0530,9514.15,9515.85,9507.5,9507.85,0,0
2017-07-03T10:27:00+0530,9508.05,9514.05,9507.85,9509.15,0,0
2017-07-03T10:28:00+0530,9509.25,9511.8,9507.5,9508.05,0,0
2017-07-03T10:29:00+0530,9507.75,9507.75,9504.6,9504.8,0,0
2017-07-03T10:30:00+0530,9504.6,9506.7,9503.45,9506.55,0,0
2017-07-03T10:31:00+0530,9506.15,9506.65,9502.8,9504.35,0,0
2017-07-03T10:32:00+0530,9504.3,9506.25,9503.3,9503.4,0,0
2017-07-03T10:33:00+0530,9502.95,9505.5,9502.8,9504.75,0,0
2017-07-03T10:34:00+0530,9504.6,9506.65,9503.8,9506.55,0,0
2017-07-03T10:35:00+0530,9506.55,9508.25,9505.25,9506.35,0,0
2017-07-03T10:36:00+0530,9506.35,9506.9,9503.75,9503.8,0,0
2017-07-03T10:37:00+0530,9503.05,9504.9,9502.75,9504.45,0,0
2017-07-03T10:38:00+0530,9504.2,9506.7,9503.3,9506.6,0,0
2017-07-03T10:39:00+0530,9505.8,9506.55,9504.35,9505.4,0,0
2017-07-03T10:40:00+0530,9505.1,9506.2,9504.4,9505.65,0,0
2017-07-03T10:41:00+0530,9504.85,9506.1,9504.1,9504.25,0,0
2017-07-03T10:42:00+0530,9504.4,9506.8,9503.3,9506.8,0,0
2017-07-03T10:43:00+0530,9506.7,9511.35,9506.55,9511.1,0,0
2017-07-03T10:44:00+0530,9511.15,9511.6,9508.4,9511.1,0,0
2017-07-03T10:45:00+0530,9510.95,9511.6,9510.35,9510.7,0,0
2017-07-03T10:46:00+0530,9512.85,9521.2,9511.3,9519.2,0,0
2017-07-03T10:47:00+0530,9519.15,9520.9,9518.05,9518.05,0,0
2017-07-03T10:48:00+0530,9517.8,9518.05,9515.4,9516.6,0,0
2017-07-03T10:49:00+0530,9516.6,9520.05,9514.65,9518.2,0,0
2017-07-03T10:50:00+0530,9517.2,9518.9,9516.05,9518.9,0,0
2017-07-03T10:51:00+0530,9518.4,9523.35,9518.4,9521.0,0,0
2017-07-03T10:52:00+0530,9520.55,9520.8,9518.95,9520.75,0,0
2017-07-03T10:53:00+0530,9520.45,9521.55,9516.8,9516.8,0,0
2017-07-03T10:54:00+0530,9517.3,9523.6,9517.25,9523.45,0,0
2017-07-03T10:55:00+0530,9523.3,9526.35,9520.1,9526.35,0,0
2017-07-03T10:56:00+0530,9526.25,9538.3,9525.4,9538.05,0,0
2017-07-03T10:57:00+0530,9537.9,9539.1,9532.65,9534.05,0,0
2017-07-03T10:58:00+0530,9535.2,9535.75,9531.2,9535.1,0,0
2017-07-03T10:59:00+0530,9536.05,9543.95,9536.0,9537.45,0,0
2017-07-03T11:00:00+0530,9538.8,9544.75,9536.95,9538.75,0,0
2017-07-03T11:01:00+0530,9538.7,9539.2,9532.1,9532.8,0,0
2017-07-03T11:02:00+0530,9533.0,9533.45,9529.7,9530.25,0,0
2017-07-03T11:03:00+0530,9529.9,9533.05,9529.25,9533.05,0,0
2017-07-03T11:04:00+0530,9532.45,9534.45,9531.05,9533.35,0,0
2017-07-03T11:05:00+0530,9533.6,9536.75,9532.85,9536.75,0,0
2017-07-03T11:06:00+0530,9536.65,9539.6,9536.65,9538.5,0,0
2017-07-03T11:07:00+0530,9538.25,9539.6,9534.05,9536.85,0,0
2017-07-03T11:08:00+0530,9537.2,9538.95,9535.1,9535.3,0,0
2017-07-03T11:09:00+0530,9535.3,9538.95,9533.8,9535.25,0,0
2017-07-03T11:10:00+0530,9535.5,9537.8,9534.35,9537.25,0,0
2017-07-03T11:11:00+0530,9537.15,9540.35,9536.2,9540.35,0,0
2017-07-03T11:12:00+0530,9539.65,9542.1,9537.1,9541.7,0,0
2017-07-03T11:13:00+0530,9541.65,9542.65,9539.6,9542.65,0,0
2017-07-03T11:14:00+0530,9542.8,9544.15,9539.75,9541.55,0,0
2017-07-03T11:15:00+0530,9541.5,9542.85,9539.0,9541.5,0,0
2017-07-03T11:16:00+0530,9541.55,9544.55,9541.1,9542.25,0,0
2017-07-03T11:17:00+0530,9541.85,9542.6,9538.0,9538.15,0,0
2017-07-03T11:18:00+0530,9537.8,9539.65,9534.55,9535.25,0,0
2017-07-03T11:19:00+0530,9535.7,9537.2,9533.65,9534.5,0,0
2017-07-03T11:20:00+0530,9534.75,9534.95,9529.75,9530.45,0,0
2017-07-03T11:21:00+0530,9530.55,9530.7,9527.4,9528.55,0,0
2017-07-03T11:22:00+0530,9528.8,9529.1,9525.75,9526.1,0,0
2017-07-03T11:23:00+0530,9526.0,9526.6,9521.0,9522.65,0,0
2017-07-03T11:24:00+0530,9522.3,9523.45,9520.85,9520.85,0,0
2017-07-03T11:25:00+0530,9520.9,9524.85,9520.75,9524.85,0,0
2017-07-03T11:26:00+0530,9525.25,9531.4,9525.25,9530.9,0,0
2017-07-03T11:27:00+0530,9531.0,9532.35,9529.3,9531.35,0,0
2017-07-03T11:28:00+0530,9531.0,9531.35,9527.9,9529.75,0,0
2017-07-03T11:29:00+0530,9529.35,9530.25,9525.25,9525.6,0,0
2017-07-03T11:30:00+0530,9525.55,9526.3,9523.55,9525.85,0,0
2017-07-03T11:31:00+0530,9525.9,9526.9,9524.35,9525.2,0,0
2017-07-03T11:32:00+0530,9524.9,9525.0,9522.4,9523.4,0,0
2017-07-03T11:33:00+0530,9523.65,9525.65,9522.9,9523.75,0,0
2017-07-03T11:34:00+0530,9524.0,9526.5,9522.1,9525.55,0,0
2017-07-03T11:35:00+0530,9525.0,9525.6,9523.5,9524.7,0,0
2017-07-03T11:36:00+0530,9523.7,9525.45,9523.25,9524.4,0,0
2017-07-03T11:37:00+0530,9524.6,9524.9,9522.75,9523.55,0,0
2017-07-03T11:38:00+0530,9523.0,9524.6,9522.9,9524.1,0,0
