0,1,2,3,4,5,6
2020-04-01T09:15:00+0530,9293.9,9319.5,9261.95,9283.9,0,0
2020-04-01T09:16:00+0530,9281.65,9281.65,9210.95,9235.55,0,0
2020-04-01T09:17:00+0530,9237.6,9255.35,9229.0,9234.1,0,0
2020-04-01T09:18:00+0530,9233.65,9233.65,9206.25,9230.75,0,0
2020-04-01T09:19:00+0530,9230.65,9245.3,9219.35,9242.3,0,0
2020-04-01T09:20:00+0530,9238.25,9238.5,9216.85,9216.85,0,0
2020-04-01T09:21:00+0530,9219.05,9225.55,9197.3,9197.6,0,0
2020-04-01T09:22:00+0530,9198.0,9199.15,9185.3,9194.95,0,0
2020-04-01T09:23:00+0530,9194.7,9204.9,9181.9,9203.2,0,0
2020-04-01T09:24:00+0530,9201.95,9205.15,9183.4,9194.1,0,0
2020-04-01T09:25:00+0530,9196.25,9208.2,9181.65,9185.35,0,0
2020-04-01T09:26:00+0530,9185.1,9185.1,9159.8,9159.8,0,0
2020-04-01T09:27:00+0530,9158.4,9176.05,9153.95,9163.3,0,0
2020-04-01T09:28:00+0530,9162.5,9163.7,9152.9,9154.85,0,0
2020-04-01T09:29:00+0530,9156.3,9171.75,9156.3,9167.1,0,0
2020-04-01T09:30:00+0530,9166.35,9166.55,9144.4,9144.4,0,0
2020-04-01T09:31:00+0530,9145.75,9145.75,9129.25,9131.9,0,0
2020-04-01T09:32:00+0530,9133.0,9139.65,9123.5,9130.15,0,0
2020-04-01T09:33:00+0530,9131.9,9135.05,9124.6,9131.0,0,0
2020-04-01T09:34:00+0530,9131.0,9143.6,9124.95,9133.1,0,0
2020-04-01T09:35:00+0530,9130.95,9130.95,9106.25,9120.55,0,0
2020-04-01T09:36:00+0530,9121.85,9127.7,9114.9,9115.55,0,0
2020-04-01T09:37:00+0530,9117.0,9117.45,9103.65,9111.6,0,0
2020-04-01T09:38:00+0530,9111.45,9120.1,9105.75,9120.0,0,0
2020-04-01T09:39:00+0530,9123.15,9130.05,9117.25,9118.3,0,0
2020-04-01T09:40:00+0530,9120.05,9128.55,9111.85,9115.35,0,0
2020-04-01T09:41:00+0530,9113.3,9113.3,9087.2,9093.8,0,0
