0,1,2,3,4,5,6
2020-09-01T09:15:00+0530,11480.1,11480.1,11343.6,11381.0,0,0
2020-09-01T09:16:00+0530,11386.85,11402.25,11367.5,11391.2,0,0
2020-09-01T09:17:00+0530,11390.8,11406.65,11377.25,11381.3,0,0
2020-09-01T09:18:00+0530,11375.8,11377.05,11354.4,11370.75,0,0
2020-09-01T09:19:00+0530,11365.05,11433.1,11360.95,11433.1,0,0
2020-09-01T09:20:00+0530,11437.2,11488.7,11437.2,11480.85,0,0
2020-09-01T09:21:00+0530,11487.15,11490.0,11478.5,11483.65,0,0
2020-09-01T09:22:00+0530,11487.15,11487.15,11467.55,11480.0,0,0
2020-09-01T09:23:00+0530,11475.8,11487.1,11461.35,11468.65,0,0
2020-09-01T09:24:00+0530,11469.8,11484.35,11465.95,11470.25,0,0
2020-09-01T09:25:00+0530,11470.2,11510.35,11470.2,11510.35,0,0
2020-09-01T09:26:00+0530,11512.7,11527.25,11505.25,11526.55,0,0
2020-09-01T09:27:00+0530,11526.35,11540.6,11521.15,11532.25,0,0
2020-09-01T09:28:00+0530,11530.8,11537.2,11514.3,11531.65,0,0
2020-09-01T09:29:00+0530,11531.35,11539.4,11526.15,11528.65,0,0
2020-09-01T09:30:00+0530,11528.4,11564.5,11528.4,11558.95,0,0
2020-09-01T09:31:00+0530,11558.85,11564.4,11557.25,11563.3,0,0
2020-09-01T09:32:00+0530,11561.75,11571.8,11555.15,11571.8,0,0
2020-09-01T09:33:00+0530,11573.65,11580.1,11566.4,11580.1,0,0
2020-09-01T09:34:00+0530,11580.25,11586.7,11567.35,11568.05,0,0
2020-09-01T09:35:00+0530,11567.55,11577.7,11562.75,11568.75,0,0
2020-09-01T09:36:00+0530,11568.45,11568.7,11535.25,11535.25,0,0
2020-09-01T09:37:00+0530,11535.5,11554.4,11533.35,11551.15,0,0
2020-09-01T09:38:00+0530,11555.65,11555.65,11532.85,11537.6,0,0
2020-09-01T09:39:00+0530,11537.65,11537.65,11520.5,11528.6,0,0
2020-09-01T09:40:00+0530,11527.65,11528.2,11500.95,11508.1,0,0
2020-09-01T09:41:00+0530,11509.0,11536.25,11506.55,11527.85,0,0
2020-09-01T09:42:00+0530,11530.85,11545.15,11530.45,11537.95,0,0
2020-09-01T09:43:00+0530,11535.65,11549.35,11531.5,11533.85,0,0
2020-09-01T09:44:00+0530,11533.9,11538.35,11514.1,11515.25,0,0
2020-09-01T09:45:00+0530,11514.5,11531.05,11513.65,11519.75,0,0
2020-09-01T09:46:00+0530,11519.7,11522.4,11486.1,11490.3,0,0
2020-09-01T09:47:00+0530,11490.0,11499.2,11474.8,11476.95,0,0
2020-09-01T09:48:00+0530,11478.6,11490.95,11473.35,11473.35,0,0
2020-09-01T09:49:00+0530,11473.75,11474.9,11444.55,11454.9,0,0
2020-09-01T09:50:00+0530,11456.8,11478.15,11451.2,11475.15,0,0
2020-09-01T09:51:00+0530,11474.8,11475.05,11438.6,11440.8,0,0
2020-09-01T09:52:00+0530,11438.55,11439.15,11414.55,11418.55,0,0
2020-09-01T09:53:00+0530,11419.05,11419.05,11390.6,11406.4,0,0
2020-09-01T09:54:00+0530,11407.45,11407.45,11387.35,11398.95,0,0
2020-09-01T09:55:00+0530,11401.05,11401.05,11373.15,11390.6,0,0
2020-09-01T09:56:00+0530,11392.4,11392.9,11365.95,11376.0,0,0
2020-09-01T09:57:00+0530,11376.35,11410.05,11363.75,11394.75,0,0
2020-09-01T09:58:00+0530,11392.95,11433.3,11382.15,11430.45,0,0
2020-09-01T09:59:00+0530,11432.0,11437.2,11416.8,11435.7,0,0
2020-09-01T10:00:00+0530,11431.85,11434.15,11389.45,11404.85,0,0
2020-09-01T10:01:00+0530,11404.6,11418.3,11396.6,11398.45,0,0
2020-09-01T10:02:00+0530,11398.5,11410.05,11393.95,11395.5,0,0
2020-09-01T10:03:00+0530,11396.05,11403.85,11385.45,11394.05,0,0
2020-09-01T10:04:00+0530,11393.6,11406.55,11393.6,11400.15,0,0
2020-09-01T10:05:00+0530,11399.75,11408.0,11385.8,11403.6,0,0
2020-09-01T10:06:00+0530,11403.0,11428.6,11402.05,11421.9,0,0
2020-09-01T10:07:00+0530,11423.15,11423.65,11404.15,11417.0,0,0
2020-09-01T10:08:00+0530,11415.3,11415.3,11402.35,11402.4,0,0
2020-09-01T10:09:00+0530,11401.95,11413.65,11401.95,11407.3,0,0
2020-09-01T10:10:00+0530,11407.95,11432.8,11407.5,11430.15,0,0
2020-09-01T10:11:00+0530,11429.9,11429.9,11416.05,11420.3,0,0
2020-09-01T10:12:00+0530,11419.7,11430.85,11417.9,11425.35,0,0
2020-09-01T10:13:00+0530,11427.65,11445.95,11427.05,11442.45,0,0
2020-09-01T10:14:00+0530,11442.85,11465.05,11442.2,11458.35,0,0
2020-09-01T10:15:00+0530,11461.0,11463.55,11443.45,11446.05,0,0
2020-09-01T10:16:00+0530,11446.65,11460.35,11445.5,11460.35,0,0
2020-09-01T10:17:00+0530,11459.1,11469.55,11454.0,11467.95,0,0
2020-09-01T10:18:00+0530,11465.9,11467.0,11440.65,11440.65,0,0
2020-09-01T10:19:00+0530,11440.05,11440.05,11423.8,11426.85,0,0
2020-09-01T10:20:00+0530,11428.85,11429.2,11412.05,11419.8,0,0
2020-09-01T10:21:00+0530,11418.25,11422.6,11408.3,11412.0,0,0
2020-09-01T10:22:00+0530,11413.25,11429.75,11413.25,11422.7,0,0
2020-09-01T10:23:00+0530,11423.45,11435.75,11423.45,11429.2,0,0
2020-09-01T10:24:00+0530,11428.55,11429.5,11420.3,11425.5,0,0
2020-09-01T10:25:00+0530,11428.35,11438.6,11428.35,11434.6,0,0
2020-09-01T10:26:00+0530,11435.05,11451.4,11435.05,11445.15,0,0
2020-09-01T10:27:00+0530,11444.85,11451.05,11442.55,11443.3,0,0
2020-09-01T10:28:00+0530,11443.35,11446.95,11432.95,11434.65,0,0
2020-09-01T10:29:00+0530,11435.05,11444.7,11433.15,11436.6,0,0
2020-09-01T10:30:00+0530,11436.45,11443.3,11435.4,11439.3,0,0
2020-09-01T10:31:00+0530,11439.0,11447.5,11431.65,11431.65,0,0
2020-09-01T10:32:00+0530,11431.4,11431.4,11415.35,11425.1,0,0
2020-09-01T10:33:00+0530,11425.8,11429.5,11423.85,11427.2,0,0
2020-09-01T10:34:00+0530,11424.85,11436.1,11423.05,11436.1,0,0
2020-09-01T10:35:00+0530,11435.8,11436.2,11430.55,11430.9,0,0
2020-09-01T10:36:00+0530,11430.2,11435.7,11428.25,11430.95,0,0
2020-09-01T10:37:00+0530,11431.05,11437.7,11431.05,11436.75,0,0
2020-09-01T10:38:00+0530,11435.95,11449.1,11433.35,11436.25,0,0
2020-09-01T10:39:00+0530,11436.8,11437.6,11419.55,11419.55,0,0
2020-09-01T10:40:00+0530,11419.55,11433.25,11418.85,11425.15,0,0
2020-09-01T10:41:00+0530,11424.9,11436.35,11424.9,11432.75,0,0
2020-09-01T10:42:00+0530,11432.8,11440.85,11429.75,11430.85,0,0
2020-09-01T10:43:00+0530,11431.2,11434.6,11428.5,11429.65,0,0
2020-09-01T10:44:00+0530,11429.1,11433.9,11427.85,11431.1,0,0
2020-09-01T10:45:00+0530,11436.2,11444.35,11434.25,11435.8,0,0
2020-09-01T10:46:00+0530,11435.95,11443.85,11435.7,11443.1,0,0
2020-09-01T10:47:00+0530,11443.25,11463.7,11442.75,11458.75,0,0
2020-09-01T10:48:00+0530,11458.25,11470.15,11456.15,11456.15,0,0
2020-09-01T10:49:00+0530,11458.0,11458.4,11449.55,11457.0,0,0
2020-09-01T10:50:00+0530,11456.2,11469.45,11454.4,11460.3,0,0
2020-09-01T10:51:00+0530,11458.45,11458.45,11446.9,11447.7,0,0
2020-09-01T10:52:00+0530,11447.4,11451.05,11437.0,11443.75,0,0
2020-09-01T10:53:00+0530,11444.5,11447.4,11440.0,11446.15,0,0
2020-09-01T10:54:00+0530,11445.05,11448.5,11437.8,11438.35,0,0
2020-09-01T10:55:00+0530,11438.35,11447.1,11438.35,11441.35,0,0
2020-09-01T10:56:00+0530,11440.7,11446.65,11438.4,11445.45,0,0
2020-09-01T10:57:00+0530,11444.65,11445.35,11442.6,11444.5,0,0
2020-09-01T10:58:00+0530,11443.7,11449.35,11443.7,11444.3,0,0
2020-09-01T10:59:00+0530,11443.6,11447.75,11436.4,11447.75,0,0
2020-09-01T11:00:00+0530,11447.6,11465.0,11447.6,11448.95,0,0
2020-09-01T11:01:00+0530,11447.6,11447.6,11439.05,11439.05,0,0
2020-09-01T11:02:00+0530,11439.35,11440.45,11433.65,11438.95,0,0
2020-09-01T11:03:00+0530,11438.8,11446.9,11435.65,11435.65,0,0
2020-09-01T11:04:00+0530,11434.85,11444.15,11434.85,11438.65,0,0
2020-09-01T11:05:00+0530,11438.95,11446.65,11437.1,11446.0,0,0
2020-09-01T11:06:00+0530,11446.1,11452.75,11440.9,11440.9,0,0
2020-09-01T11:07:00+0530,11440.65,11448.25,11439.45,11445.55,0,0
2020-09-01T11:08:00+0530,11445.15,11456.55,11444.3,11451.4,0,0
2020-09-01T11:09:00+0530,11451.85,11452.1,11442.75,11443.05,0,0
