0,1,2,3,4,5,6
2021-06-01T09:15:00+0530,16723.9,16724.85,16675.7,16710.6,0,0
2021-06-01T09:16:00+0530,16709.0,16727.45,16704.4,16710.65,0,0
2021-06-01T09:17:00+0530,16710.55,16715.65,16698.85,16701.8,0,0
2021-06-01T09:18:00+0530,16700.15,16710.05,16687.7,16706.25,0,0
2021-06-01T09:19:00+0530,16705.45,16712.25,16696.8,16712.25,0,0
2021-06-01T09:20:00+0530,16710.7,16724.05,16708.25,16717.25,0,0
2021-06-01T09:21:00+0530,16716.45,16725.75,16710.2,16719.3,0,0
2021-06-01T09:22:00+0530,16719.45,16737.6,16719.45,16736.9,0,0
2021-06-01T09:23:00+0530,16738.75,16760.1,16738.75,16758.9,0,0
2021-06-01T09:24:00+0530,16759.45,16769.95,16756.2,16765.05,0,0
2021-06-01T09:25:00+0530,16766.9,16775.0,16762.4,16774.15,0,0
2021-06-01T09:26:00+0530,16774.25,16781.9,16772.55,16778.05,0,0
2021-06-01T09:27:00+0530,16777.85,16786.3,16777.85,16785.55,0,0
2021-06-01T09:28:00+0530,16786.65,16788.0,16777.7,16784.85,0,0
2021-06-01T09:29:00+0530,16784.9,16785.75,16764.65,16771.3,0,0
2021-06-01T09:30:00+0530,16768.2,16774.1,16761.25,16764.8,0,0
2021-06-01T09:31:00+0530,16762.3,16771.85,16757.15,16767.6,0,0
2021-06-01T09:32:00+0530,16766.55,16774.8,16764.3,16774.8,0,0
2021-06-01T09:33:00+0530,16776.7,16793.25,16775.35,16793.25,0,0
2021-06-01T09:34:00+0530,16793.65,16793.75,16784.2,16787.25,0,0
2021-06-01T09:35:00+0530,16789.75,16789.75,16768.4,16774.4,0,0
2021-06-01T09:36:00+0530,16775.85,16780.9,16773.65,16780.3,0,0
2021-06-01T09:37:00+0530,16778.7,16790.4,16777.65,16790.4,0,0
2021-06-01T09:38:00+0530,16792.55,16792.55,16772.8,16772.8,0,0
2021-06-01T09:39:00+0530,16773.5,16778.2,16763.35,16763.35,0,0
2021-06-01T09:40:00+0530,16762.6,16762.95,16756.05,16760.15,0,0
2021-06-01T09:41:00+0530,16759.15,16762.35,16755.1,16756.55,0,0
2021-06-01T09:42:00+0530,16754.75,16760.1,16753.05,16760.1,0,0
2021-06-01T09:43:00+0530,16760.45,16761.6,16753.75,16757.6,0,0
