0,1,2,3,4,5,6
2018-06-01T09:15:00+0530,11119.8,11119.8,11074.75,11084.35,0,0
2018-06-01T09:16:00+0530,11085.15,11122.2,11078.3,11116.65,0,0
2018-06-01T09:17:00+0530,11118.35,11122.0,11112.35,11122.0,0,0
2018-06-01T09:18:00+0530,11119.6,11122.15,11112.55,11114.15,0,0
2018-06-01T09:19:00+0530,11114.7,11127.75,11114.7,11124.8,0,0
2018-06-01T09:20:00+0530,11125.5,11141.9,11122.1,11137.1,0,0
2018-06-01T09:21:00+0530,11138.65,11157.15,11138.4,11154.75,0,0
2018-06-01T09:22:00+0530,11155.5,11162.7,11134.85,11136.6,0,0
2018-06-01T09:23:00+0530,11136.45,11153.6,11136.45,11143.65,0,0
2018-06-01T09:24:00+0530,11142.15,11146.5,11135.3,11135.3,0,0
2018-06-01T09:25:00+0530,11137.35,11138.3,11128.8,11136.1,0,0
2018-06-01T09:26:00+0530,11135.6,11144.1,11135.6,11140.9,0,0
2018-06-01T09:27:00+0530,11141.2,11141.2,11130.2,11133.9,0,0
2018-06-01T09:28:00+0530,11135.65,11136.85,11128.7,11130.1,0,0
2018-06-01T09:29:00+0530,11130.85,11131.25,11122.85,11124.2,0,0
2018-06-01T09:30:00+0530,11123.8,11125.1,11109.45,11114.5,0,0
2018-06-01T09:31:00+0530,11113.9,11115.05,11096.9,11096.9,0,0
2018-06-01T09:32:00+0530,11098.4,11103.8,11091.75,11096.25,0,0
2018-06-01T09:33:00+0530,11095.4,11104.8,11095.4,11098.85,0,0
2018-06-01T09:34:00+0530,11101.8,11115.25,11099.8,11114.5,0,0
2018-06-01T09:35:00+0530,11114.1,11120.25,11111.15,11118.9,0,0
2018-06-01T09:36:00+0530,11120.05,11124.85,11118.5,11124.05,0,0
2018-06-01T09:37:00+0530,11123.25,11124.9,11111.3,11114.3,0,0
2018-06-01T09:38:00+0530,11113.3,11116.75,11101.4,11101.4,0,0
2018-06-01T09:39:00+0530,11099.0,11107.45,11096.7,11106.7,0,0
2018-06-01T09:40:00+0530,11105.05,11111.65,11105.05,11111.1,0,0
2018-06-01T09:41:00+0530,11110.4,11117.2,11110.4,11113.65,0,0
2018-06-01T09:42:00+0530,11114.45,11122.4,11114.25,11119.7,0,0
2018-06-01T09:43:00+0530,11119.1,11125.9,11119.0,11124.1,0,0
2018-06-01T09:44:00+0530,11124.2,11126.95,11120.3,11126.95,0,0
2018-06-01T09:45:00+0530,11127.0,11131.85,11124.1,11131.85,0,0
2018-06-01T09:46:00+0530,11131.1,11145.4,11131.1,11139.35,0,0
2018-06-01T09:47:00+0530,11138.45,11141.65,11136.4,11140.75,0,0
