0,1,2,3,4,5,6
2021-04-01T09:15:00+0530,15845.25,15845.25,15815.65,15824.75,0,0
2021-04-01T09:16:00+0530,15826.8,15841.6,15807.5,15823.1,0,0
2021-04-01T09:17:00+0530,15823.05,15836.55,15822.2,15826.2,0,0
2021-04-01T09:18:00+0530,15826.25,15828.55,15815.6,15823.7,0,0
2021-04-01T09:19:00+0530,15820.9,15823.55,15808.15,15812.6,0,0
2021-04-01T09:20:00+0530,15813.1,15823.5,15802.45,15804.8,0,0
2021-04-01T09:21:00+0530,15805.5,15816.0,15805.05,15814.8,0,0
2021-04-01T09:22:00+0530,15815.4,15823.4,15805.35,15806.0,0,0
2021-04-01T09:23:00+0530,15805.15,15806.8,15789.05,15790.3,0,0
2021-04-01T09:24:00+0530,15790.25,15801.3,15785.6,15790.35,0,0
2021-04-01T09:25:00+0530,15790.1,15795.2,15779.2,15786.05,0,0
2021-04-01T09:26:00+0530,15786.4,15787.95,15778.3,15781.4,0,0
2021-04-01T09:27:00+0530,15782.25,15783.0,15761.9,15764.7,0,0
2021-04-01T09:28:00+0530,15764.3,15769.85,15755.95,15756.75,0,0
2021-04-01T09:29:00+0530,15756.55,15770.1,15753.45,15768.05,0,0
2021-04-01T09:30:00+0530,15769.25,15779.85,15758.75,15758.75,0,0
2021-04-01T09:31:00+0530,15761.0,15770.65,15757.6,15768.15,0,0
2021-04-01T09:32:00+0530,15768.0,15768.6,15763.0,15765.25,0,0
2021-04-01T09:33:00+0530,15765.5,15772.1,15763.35,15769.3,0,0
2021-04-01T09:34:00+0530,15770.1,15774.0,15760.7,15763.3,0,0
2021-04-01T09:35:00+0530,15763.65,15772.2,15760.9,15764.9,0,0
2021-04-01T09:36:00+0530,15764.85,15768.35,15755.25,15755.25,0,0
2021-04-01T09:37:00+0530,15754.9,15756.05,15747.1,15750.6,0,0
2021-04-01T09:38:00+0530,15750.8,15755.05,15748.25,15749.4,0,0
2021-04-01T09:39:00+0530,15750.65,15752.85,15737.25,15748.1,0,0
2021-04-01T09:40:00+0530,15747.0,15749.15,15739.9,15740.25,0,0
2021-04-01T09:41:00+0530,15740.5,15742.75,15730.7,15730.7,0,0
2021-04-01T09:42:00+0530,15732.15,15732.2,15728.0,15731.75,0,0
2021-04-01T09:43:00+0530,15731.65,15739.05,15731.65,15737.8,0,0
2021-04-01T09:44:00+0530,15736.4,15740.8,15735.0,15740.1,0,0
2021-04-01T09:45:00+0530,15739.55,15741.8,15736.45,15737.9,0,0
2021-04-01T09:46:00+0530,15737.5,15744.95,15736.9,15744.85,0,0
2021-04-01T09:47:00+0530,15746.15,15746.4,15725.35,15725.7,0,0
2021-04-01T09:48:00+0530,15727.25,15728.7,15720.85,15721.2,0,0
2021-04-01T09:49:00+0530,15719.75,15735.15,15719.75,15733.7,0,0
2021-04-01T09:50:00+0530,15734.55,15744.95,15733.1,15742.2,0,0
2021-04-01T09:51:00+0530,15741.55,15745.5,15736.95,15742.3,0,0
2021-04-01T09:52:00+0530,15742.75,15744.35,15736.0,15737.95,0,0
2021-04-01T09:53:00+0530,15737.6,15740.5,15736.6,15736.6,0,0
2021-04-01T09:54:00+0530,15736.55,15736.55,15724.15,15729.75,0,0
2021-04-01T09:55:00+0530,15728.5,15735.65,15728.5,15734.95,0,0
2021-04-01T09:56:00+0530,15735.15,15747.05,15735.15,15742.35,0,0
2021-04-01T09:57:00+0530,15741.2,15748.4,15741.2,15748.0,0,0
2021-04-01T09:58:00+0530,15748.0,15754.55,15746.3,15753.2,0,0
2021-04-01T09:59:00+0530,15751.4,15752.85,15748.5,15750.45,0,0
