0,1,2,3,4,5,6
2016-05-02T09:15:00+0530,6672.75,6685.85,6672.75,6684.65,0,0
2016-05-02T09:16:00+0530,6684.65,6691.3,6684.4,6691.3,0,0
2016-05-02T09:17:00+0530,6691.3,6691.3,6682.05,6683.3,0,0
2016-05-02T09:18:00+0530,6683.3,6683.3,6675.3,6677.9,0,0
2016-05-02T09:19:00+0530,6677.9,6681.0,6676.8,6679.75,0,0
2016-05-02T09:20:00+0530,6678.95,6679.3,6676.6,6678.85,0,0
2016-05-02T09:21:00+0530,6678.85,6681.5,6675.95,6681.5,0,0
2016-05-02T09:22:00+0530,6681.5,6681.5,6670.5,6670.5,0,0
2016-05-02T09:23:00+0530,6670.5,6672.4,6666.9,6670.0,0,0
2016-05-02T09:24:00+0530,6670.0,6677.7,6670.0,6675.0,0,0
2016-05-02T09:25:00+0530,6675.85,6679.05,6673.45,6675.8,0,0
2016-05-02T09:26:00+0530,6675.8,6678.05,6672.05,6677.05,0,0
2016-05-02T09:27:00+0530,6677.05,6677.6,6672.9,6677.05,0,0
2016-05-02T09:28:00+0530,6677.05,6677.2,6674.7,6676.55,0,0
2016-05-02T09:29:00+0530,6677.9,6678.8,6676.85,6678.3,0,0
2016-05-02T09:30:00+0530,6678.3,6678.95,6674.0,6675.5,0,0
2016-05-02T09:31:00+0530,6675.5,6678.55,6675.3,6678.55,0,0
2016-05-02T09:32:00+0530,6678.55,6679.3,6674.85,6675.1,0,0
2016-05-02T09:33:00+0530,6675.1,6675.15,6667.65,6672.35,0,0
2016-05-02T09:34:00+0530,6672.35,6672.35,6666.95,6666.95,0,0
2016-05-02T09:35:00+0530,6665.7,6665.7,6662.0,6663.25,0,0
2016-05-02T09:36:00+0530,6664.35,6672.7,6664.35,6666.7,0,0
2016-05-02T09:37:00+0530,6666.7,6670.35,6665.5,6665.5,0,0
2016-05-02T09:38:00+0530,6665.5,6669.35,6665.5,6669.35,0,0
2016-05-02T09:39:00+0530,6669.35,6672.4,6666.05,6669.4,0,0
2016-05-02T09:40:00+0530,6669.4,6671.85,6669.4,6669.9,0,0
2016-05-02T09:41:00+0530,6668.45,6668.45,6666.55,6666.55,0,0
2016-05-02T09:42:00+0530,6666.55,6668.7,6666.45,6667.8,0,0
2016-05-02T09:43:00+0530,6667.8,6671.05,6667.8,6669.1,0,0
2016-05-02T09:44:00+0530,6669.1,6671.55,6669.1,6670.95,0,0
2016-05-02T09:45:00+0530,6670.95,6672.5,6670.95,6671.7,0,0
2016-05-02T09:46:00+0530,6671.25,6671.3,6666.55,6668.05,0,0
2016-05-02T09:47:00+0530,6666.05,6666.05,6662.55,6665.6,0,0
2016-05-02T09:48:00+0530,6665.6,6665.6,6663.6,6664.85,0,0
2016-05-02T09:49:00+0530,6664.85,6664.85,6662.15,6662.85,0,0
2016-05-02T09:50:00+0530,6662.85,6664.2,6662.25,6662.7,0,0
2016-05-02T09:51:00+0530,6662.7,6663.25,6661.4,6662.1,0,0
2016-05-02T09:52:00+0530,6662.1,6662.75,6660.35,6660.35,0,0
2016-05-02T09:53:00+0530,6660.4,6664.25,6660.4,6664.1,0,0
2016-05-02T09:54:00+0530,6664.1,6668.9,6664.1,6668.9,0,0
2016-05-02T09:55:00+0530,6668.9,6673.15,6668.9,6672.25,0,0
2016-05-02T09:56:00+0530,6672.25,6672.25,6669.95,6671.35,0,0
2016-05-02T09:57:00+0530,6671.35,6673.0,6670.85,6670.85,0,0
2016-05-02T09:58:00+0530,6670.85,6675.5,6670.3,6675.5,0,0
2016-05-02T09:59:00+0530,6677.0,6679.2,6675.5,6678.2,0,0
2016-05-02T10:00:00+0530,6678.55,6679.85,6676.55,6677.2,0,0
2016-05-02T10:01:00+0530,6677.2,6677.2,6672.8,6672.9,0,0
2016-05-02T10:02:00+0530,6672.9,6672.9,6669.6,6669.6,0,0
2016-05-02T10:03:00+0530,6669.6,6669.6,6667.5,6667.6,0,0
2016-05-02T10:04:00+0530,6667.6,6669.25,6667.6,6668.35,0,0
2016-05-02T10:05:00+0530,6668.35,6668.5,6665.65,6666.3,0,0
2016-05-02T10:06:00+0530,6666.3,6669.9,6666.0,6669.9,0,0
2016-05-02T10:07:00+0530,6669.9,6672.45,6668.3,6672.45,0,0
2016-05-02T10:08:00+0530,6672.45,6672.45,6670.75,6671.2,0,0
2016-05-02T10:09:00+0530,6671.2,6673.85,6671.05,6672.7,0,0
2016-05-02T10:10:00+0530,6673.4,6677.4,6673.4,6677.4,0,0
2016-05-02T10:11:00+0530,6677.4,6680.25,6676.6,6678.95,0,0
2016-05-02T10:12:00+0530,6678.95,6681.9,6678.95,6679.05,0,0
2016-05-02T10:13:00+0530,6679.05,6679.55,6676.15,6676.15,0,0
2016-05-02T10:14:00+0530,6676.15,6678.65,6673.25,6678.65,0,0
2016-05-02T10:15:00+0530,6678.65,6680.1,6677.5,6679.4,0,0
2016-05-02T10:16:00+0530,6679.3,6679.3,6674.25,6674.25,0,0
2016-05-02T10:17:00+0530,6672.15,6674.1,6670.15,6670.15,0,0
2016-05-02T10:18:00+0530,6670.15,6670.15,6667.8,6667.8,0,0
2016-05-02T10:19:00+0530,6667.8,6671.6,6667.8,6669.8,0,0
2016-05-02T10:20:00+0530,6669.8,6669.8,6668.35,6669.3,0,0
2016-05-02T10:21:00+0530,6669.05,6669.1,6666.85,6666.85,0,0
2016-05-02T10:22:00+0530,6666.85,6672.3,6666.85,6672.3,0,0
2016-05-02T10:23:00+0530,6672.3,6673.4,6670.95,6673.1,0,0
2016-05-02T10:24:00+0530,6673.1,6674.6,6671.9,6674.6,0,0
2016-05-02T10:25:00+0530,6674.6,6675.8,6672.1,6673.0,0,0
2016-05-02T10:26:00+0530,6671.8,6677.45,6671.8,6677.05,0,0
2016-05-02T10:27:00+0530,6677.05,6679.15,6676.2,6676.35,0,0
2016-05-02T10:28:00+0530,6676.35,6676.35,6673.7,6675.65,0,0
2016-05-02T10:29:00+0530,6675.65,6675.65,6674.3,6674.5,0,0
2016-05-02T10:30:00+0530,6674.5,6676.55,6674.5,6675.65,0,0
2016-05-02T10:31:00+0530,6675.25,6677.05,6674.35,6674.35,0,0
2016-05-02T10:32:00+0530,6674.35,6676.1,6674.25,6674.9,0,0
2016-05-02T10:33:00+0530,6674.9,6677.0,6674.45,6675.95,0,0
2016-05-02T10:34:00+0530,6675.95,6677.5,6674.95,6677.1,0,0
2016-05-02T10:35:00+0530,6677.1,6679.0,6676.6,6676.6,0,0
2016-05-02T10:36:00+0530,6676.6,6678.65,6676.5,6678.0,0,0
2016-05-02T10:37:00+0530,6677.6,6679.2,6675.25,6679.2,0,0
2016-05-02T10:38:00+0530,6679.2,6679.75,6678.15,6679.75,0,0
2016-05-02T10:39:00+0530,6679.75,6681.5,6677.75,6680.3,0,0
2016-05-02T10:40:00+0530,6680.3,6689.25,6680.3,6687.65,0,0
2016-05-02T10:41:00+0530,6687.65,6688.15,6685.9,6685.9,0,0
2016-05-02T10:42:00+0530,6685.9,6690.35,6685.8,6687.9,0,0
2016-05-02T10:43:00+0530,6686.9,6687.65,6685.0,6685.0,0,0
2016-05-02T10:44:00+0530,6684.75,6687.95,6683.25,6683.25,0,0
2016-05-02T10:45:00+0530,6683.25,6684.9,6681.3,6683.3,0,0
2016-05-02T10:46:00+0530,6683.3,6683.3,6681.25,6681.65,0,0
2016-05-02T10:47:00+0530,6681.65,6682.7,6678.55,6678.55,0,0
2016-05-02T10:48:00+0530,6678.55,6680.45,6675.3,6676.75,0,0
2016-05-02T10:49:00+0530,6675.85,6679.45,6675.85,6679.45,0,0
2016-05-02T10:50:00+0530,6679.45,6682.95,6679.45,6680.45,0,0
2016-05-02T10:51:00+0530,6680.45,6682.2,6680.2,6681.5,0,0
2016-05-02T10:52:00+0530,6681.5,6682.15,6680.95,6681.4,0,0
2016-05-02T10:53:00+0530,6681.4,6683.6,6681.3,6683.5,0,0
2016-05-02T10:54:00+0530,6683.5,6685.85,6683.5,6684.85,0,0
2016-05-02T10:55:00+0530,6686.05,6687.25,6684.75,6684.9,0,0
2016-05-02T10:56:00+0530,6684.9,6686.85,6684.15,6685.75,0,0
2016-05-02T10:57:00+0530,6685.75,6686.6,6685.1,6685.1,0,0
2016-05-02T10:58:00+0530,6685.1,6685.1,6683.35,6684.35,0,0
2016-05-02T10:59:00+0530,6684.35,6684.8,6680.9,6682.8,0,0
2016-05-02T11:00:00+0530,6681.75,6682.7,6680.85,6680.85,0,0
2016-05-02T11:01:00+0530,6681.25,6681.25,6678.2,6680.65,0,0
2016-05-02T11:02:00+0530,6680.65,6680.65,6675.9,6675.9,0,0
2016-05-02T11:03:00+0530,6675.9,6677.25,6673.85,6675.0,0,0
2016-05-02T11:04:00+0530,6675.0,6675.1,6673.45,6673.45,0,0
2016-05-02T11:05:00+0530,6673.45,6675.0,6672.75,6674.0,0,0
2016-05-02T11:06:00+0530,6674.0,6678.85,6674.0,6677.9,0,0
2016-05-02T11:07:00+0530,6678.2,6678.2,6675.25,6675.9,0,0
2016-05-02T11:08:00+0530,6675.9,6675.9,6673.95,6674.4,0,0
2016-05-02T11:09:00+0530,6674.4,6674.5,6671.95,6672.75,0,0
2016-05-02T11:10:00+0530,6672.75,6673.75,6670.5,6671.4,0,0
2016-05-02T11:11:00+0530,6671.4,6675.65,6671.4,6675.05,0,0
2016-05-02T11:12:00+0530,6675.05,6676.1,6673.9,6675.4,0,0
2016-05-02T11:13:00+0530,6675.95,6675.95,6669.85,6672.8,0,0
2016-05-02T11:14:00+0530,6672.8,6676.75,6669.85,6676.75,0,0
2016-05-02T11:15:00+0530,6676.75,6676.85,6670.05,6670.75,0,0
2016-05-02T11:16:00+0530,6670.75,6670.75,6661.1,6663.2,0,0
2016-05-02T11:17:00+0530,6663.2,6665.0,6661.55,6664.5,0,0
2016-05-02T11:18:00+0530,6665.25,6665.95,6663.4,6664.5,0,0
2016-05-02T11:19:00+0530,6665.45,6667.85,6664.95,6665.6,0,0
2016-05-02T11:20:00+0530,6665.6,6665.6,6659.85,6660.5,0,0
2016-05-02T11:21:00+0530,6660.5,6660.5,6656.05,6660.45,0,0
2016-05-02T11:22:00+0530,6660.45,6663.9,6657.9,6663.8,0,0
2016-05-02T11:23:00+0530,6663.8,6667.55,6663.8,6667.55,0,0
2016-05-02T11:24:00+0530,6666.75,6671.1,6666.75,6671.1,0,0
2016-05-02T11:25:00+0530,6671.1,6671.35,6668.8,6671.35,0,0
2016-05-02T11:26:00+0530,6671.35,6671.35,6667.65,6669.9,0,0
2016-05-02T11:27:00+0530,6669.9,6669.9,6665.95,6665.95,0,0
2016-05-02T11:28:00+0530,6665.95,6668.0,6665.95,6667.65,0,0
2016-05-02T11:29:00+0530,6667.65,6668.35,6665.8,6665.8,0,0
2016-05-02T11:30:00+0530,6666.0,6667.95,6666.0,6667.15,0,0
2016-05-02T11:31:00+0530,6667.15,6667.35,6665.0,6665.35,0,0
2016-05-02T11:32:00+0530,6665.35,6668.75,6663.4,6668.2,0,0
2016-05-02T11:33:00+0530,6668.2,6669.1,6667.2,6667.5,0,0
2016-05-02T11:34:00+0530,6667.5,6668.0,6665.3,6666.3,0,0
2016-05-02T11:35:00+0530,6666.3,6667.95,6665.7,6665.9,0,0
2016-05-02T11:36:00+0530,6665.5,6668.15,6665.5,6668.05,0,0
2016-05-02T11:37:00+0530,6668.05,6668.65,6666.5,6668.1,0,0
2016-05-02T11:38:00+0530,6668.1,6669.15,6666.5,6667.4,0,0
2016-05-02T11:39:00+0530,6667.4,6670.8,6667.4,6670.4,0,0
2016-05-02T11:40:00+0530,6670.4,6672.1,6670.1,6670.35,0,0
2016-05-02T11:41:00+0530,6670.35,6670.85,6667.9,6668.75,0,0
2016-05-02T11:42:00+0530,6668.25,6670.65,6668.25,6670.65,0,0
2016-05-02T11:43:00+0530,6670.65,6671.4,6669.7,6670.2,0,0
2016-05-02T11:44:00+0530,6670.2,6672.85,6669.2,6671.45,0,0
2016-05-02T11:45:00+0530,6671.45,6672.1,6670.8,6672.0,0,0
2016-05-02T11:46:00+0530,6672.0,6672.4,6671.05,6672.4,0,0
2016-05-02T11:47:00+0530,6672.4,6675.3,6672.4,6674.75,0,0
2016-05-02T11:48:00+0530,6673.35,6677.45,6673.35,6676.2,0,0
2016-05-02T11:49:00+0530,6676.2,6677.0,6674.75,6677.0,0,0
2016-05-02T11:50:00+0530,6677.0,6677.1,6675.8,6677.0,0,0
2016-05-02T11:51:00+0530,6677.0,6677.5,6675.6,6677.25,0,0
2016-05-02T11:52:00+0530,6677.25,6681.85,6677.25,6681.85,0,0
2016-05-02T11:53:00+0530,6681.85,6683.2,6679.9,6680.65,0,0
2016-05-02T11:54:00+0530,6680.75,6683.05,6679.65,6680.1,0,0
2016-05-02T11:55:00+0530,6680.1,6681.05,6675.6,6675.6,0,0
2016-05-02T11:56:00+0530,6675.6,6675.85,6673.4,6674.35,0,0
2016-05-02T11:57:00+0530,6674.35,6676.4,6670.7,6670.7,0,0
2016-05-02T11:58:00+0530,6670.7,6673.0,6670.0,6670.0,0,0
2016-05-02T11:59:00+0530,6669.55,6675.35,6668.7,6675.35,0,0
2016-05-02T12:00:00+0530,6675.35,6677.3,6675.35,6676.75,0,0
2016-05-02T12:01:00+0530,6676.75,6679.55,6676.75,6677.55,0,0
2016-05-02T12:02:00+0530,6677.55,6678.65,6677.25,6678.4,0,0
2016-05-02T12:03:00+0530,6678.4,6684.5,6678.4,6684.5,0,0
2016-05-02T12:04:00+0530,6684.25,6702.65,6684.25,6702.65,0,0
2016-05-02T12:05:00+0530,6703.15,6703.15,6700.8,6701.15,0,0
2016-05-02T12:06:00+0530,6701.15,6701.15,6691.05,6691.05,0,0
2016-05-02T12:07:00+0530,6691.05,6695.45,6691.05,6691.85,0,0
2016-05-02T12:08:00+0530,6691.85,6696.3,6691.45,6694.5,0,0
