0,1,2,3,4,5,6
2020-05-04T09:15:00+0530,10120.65,10120.65,10000.45,10066.65,0,0
2020-05-04T09:16:00+0530,10065.85,10068.9,10047.75,10049.65,0,0
2020-05-04T09:17:00+0530,10053.3,10058.45,10027.0,10035.65,0,0
2020-05-04T09:18:00+0530,10034.55,10034.55,9988.2,9991.7,0,0
2020-05-04T09:19:00+0530,9989.05,9989.05,9957.05,9962.15,0,0
2020-05-04T09:20:00+0530,9963.55,9969.25,9928.3,9943.55,0,0
2020-05-04T09:21:00+0530,9946.05,9965.1,9940.65,9962.7,0,0
2020-05-04T09:22:00+0530,9962.9,9964.8,9950.25,9955.15,0,0
2020-05-04T09:23:00+0530,9956.5,9956.5,9937.25,9938.85,0,0
2020-05-04T09:24:00+0530,9939.3,9949.1,9933.6,9948.65,0,0
2020-05-04T09:25:00+0530,9949.1,9958.35,9941.05,9944.0,0,0
2020-05-04T09:26:00+0530,9944.35,9955.6,9937.15,9942.0,0,0
2020-05-04T09:27:00+0530,9943.75,9956.15,9936.0,9948.7,0,0
2020-05-04T09:28:00+0530,9948.85,9956.0,9942.35,9949.55,0,0
2020-05-04T09:29:00+0530,9948.9,9948.9,9939.45,9943.15,0,0
2020-05-04T09:30:00+0530,9942.15,9942.55,9930.7,9935.3,0,0
2020-05-04T09:31:00+0530,9934.55,9940.4,9905.75,9918.05,0,0
2020-05-04T09:32:00+0530,9916.1,9922.8,9910.55,9922.8,0,0
2020-05-04T09:33:00+0530,9923.45,9927.45,9918.1,9924.7,0,0
2020-05-04T09:34:00+0530,9922.8,9927.15,9903.4,9903.4,0,0
2020-05-04T09:35:00+0530,9903.5,9903.5,9887.55,9898.65,0,0
2020-05-04T09:36:00+0530,9895.8,9895.8,9880.0,9882.05,0,0
2020-05-04T09:37:00+0530,9882.15,9889.05,9872.95,9875.85,0,0
2020-05-04T09:38:00+0530,9872.55,9899.95,9872.55,9898.3,0,0
2020-05-04T09:39:00+0530,9900.85,9909.55,9898.4,9906.7,0,0
2020-05-04T09:40:00+0530,9906.85,9906.85,9896.55,9898.95,0,0
2020-05-04T09:41:00+0530,9896.65,9906.65,9893.2,9902.0,0,0
2020-05-04T09:42:00+0530,9903.4,9908.5,9900.9,9905.45,0,0
2020-05-04T09:43:00+0530,9907.2,9907.5,9895.6,9896.55,0,0
2020-05-04T09:44:00+0530,9895.45,9898.45,9888.25,9890.7,0,0
2020-05-04T09:45:00+0530,9890.25,9890.25,9873.3,9876.9,0,0
2020-05-04T09:46:00+0530,9877.4,9889.6,9875.55,9889.6,0,0
2020-05-04T09:47:00+0530,9890.85,9896.0,9882.1,9884.0,0,0
2020-05-04T09:48:00+0530,9883.05,9893.2,9882.7,9889.35,0,0
2020-05-04T09:49:00+0530,9889.25,9893.55,9885.35,9891.1,0,0
2020-05-04T09:50:00+0530,9891.15,9892.55,9880.75,9882.85,0,0
2020-05-04T09:51:00+0530,9883.45,9887.1,9882.55,9882.55,0,0
2020-05-04T09:52:00+0530,9882.3,9885.6,9876.0,9876.0,0,0
2020-05-04T09:53:00+0530,9874.8,9874.8,9862.1,9865.35,0,0
2020-05-04T09:54:00+0530,9864.95,9864.95,9843.0,9843.35,0,0
2020-05-04T09:55:00+0530,9844.1,9851.8,9843.2,9851.05,0,0
2020-05-04T09:56:00+0530,9851.75,9858.25,9848.2,9850.2,0,0
2020-05-04T09:57:00+0530,9852.5,9852.5,9841.2,9843.75,0,0
2020-05-04T09:58:00+0530,9844.2,9844.25,9832.55,9833.35,0,0
2020-05-04T09:59:00+0530,9832.45,9833.45,9818.1,9818.1,0,0
2020-05-04T10:00:00+0530,9817.25,9817.25,9799.75,9806.55,0,0
2020-05-04T10:01:00+0530,9804.95,9804.95,9787.65,9788.25,0,0
2020-05-04T10:02:00+0530,9787.15,9799.35,9786.65,9787.5,0,0
2020-05-04T10:03:00+0530,9790.7,9801.4,9786.7,9801.4,0,0
2020-05-04T10:04:00+0530,9801.45,9801.45,9788.35,9797.9,0,0
2020-05-04T10:05:00+0530,9798.3,9800.6,9794.65,9800.0,0,0
