0,1,2,3,4,5,6
2016-10-03T09:15:00+0530,7995.05,8003.1,7986.1,7996.45,0,0
2016-10-03T09:16:00+0530,7996.1,8014.9,7995.95,8010.8,0,0
2016-10-03T09:17:00+0530,8010.8,8010.8,7997.4,7999.3,0,0
2016-10-03T09:18:00+0530,7999.25,7999.4,7990.05,7990.95,0,0
2016-10-03T09:19:00+0530,7991.25,7997.6,7990.2,7996.0,0,0
2016-10-03T09:20:00+0530,7996.25,8000.95,7996.25,8000.55,0,0
2016-10-03T09:21:00+0530,8000.25,8000.25,7990.85,7990.85,0,0
2016-10-03T09:22:00+0530,7992.05,7992.45,7977.25,7977.55,0,0
2016-10-03T09:23:00+0530,7977.55,7981.2,7973.9,7980.85,0,0
2016-10-03T09:24:00+0530,7980.7,7982.3,7978.85,7978.9,0,0
2016-10-03T09:25:00+0530,7978.9,7979.1,7974.4,7977.45,0,0
2016-10-03T09:26:00+0530,7977.95,7986.1,7977.95,7982.65,0,0
2016-10-03T09:27:00+0530,7982.2,7988.55,7982.2,7988.55,0,0
2016-10-03T09:28:00+0530,7988.6,7993.15,7987.2,7988.7,0,0
2016-10-03T09:29:00+0530,7990.55,7992.8,7985.65,7988.45,0,0
2016-10-03T09:30:00+0530,7989.15,7990.5,7986.15,7987.45,0,0
2016-10-03T09:31:00+0530,7987.6,7993.65,7984.25,7993.65,0,0
2016-10-03T09:32:00+0530,7993.9,8006.4,7993.9,8006.15,0,0
2016-10-03T09:33:00+0530,8005.9,8015.25,8005.8,8015.25,0,0
2016-10-03T09:34:00+0530,8015.35,8033.25,8015.35,8023.75,0,0
2016-10-03T09:35:00+0530,8022.6,8031.65,8022.6,8031.35,0,0
2016-10-03T09:36:00+0530,8030.4,8031.65,8023.05,8029.25,0,0
2016-10-03T09:37:00+0530,8028.85,8030.85,8020.0,8021.55,0,0
2016-10-03T09:38:00+0530,8021.45,8026.1,8020.7,8022.0,0,0
2016-10-03T09:39:00+0530,8022.7,8029.6,8021.55,8029.6,0,0
2016-10-03T09:40:00+0530,8029.3,8037.25,8029.0,8035.75,0,0
2016-10-03T09:41:00+0530,8035.6,8038.25,8032.65,8033.65,0,0
2016-10-03T09:42:00+0530,8033.25,8034.2,8028.3,8029.05,0,0
2016-10-03T09:43:00+0530,8029.4,8031.15,8028.75,8031.1,0,0
2016-10-03T09:44:00+0530,8031.25,8034.7,8031.0,8031.75,0,0
2016-10-03T09:45:00+0530,8031.5,8039.25,8031.5,8038.7,0,0
2016-10-03T09:46:00+0530,8038.25,8038.25,8032.3,8032.85,0,0
2016-10-03T09:47:00+0530,8033.3,8037.8,8032.45,8037.55,0,0
2016-10-03T09:48:00+0530,8037.4,8039.55,8037.1,8037.25,0,0
2016-10-03T09:49:00+0530,8037.35,8038.0,8031.0,8031.7,0,0
2016-10-03T09:50:00+0530,8031.65,8036.25,8031.65,8035.45,0,0
2016-10-03T09:51:00+0530,8035.5,8036.1,8033.2,8033.25,0,0
2016-10-03T09:52:00+0530,8033.35,8034.95,8032.85,8032.85,0,0
2016-10-03T09:53:00+0530,8032.95,8033.55,8030.8,8033.4,0,0
2016-10-03T09:54:00+0530,8033.3,8034.3,8031.05,8031.15,0,0
2016-10-03T09:55:00+0530,8031.1,8032.25,8025.3,8026.7,0,0
2016-10-03T09:56:00+0530,8026.95,8027.7,8024.6,8024.75,0,0
2016-10-03T09:57:00+0530,8024.6,8025.65,8022.15,8022.35,0,0
2016-10-03T09:58:00+0530,8022.85,8027.6,8022.55,8026.6,0,0
2016-10-03T09:59:00+0530,8027.65,8029.1,8023.2,8023.2,0,0
2016-10-03T10:00:00+0530,8023.2,8032.35,8022.95,8028.7,0,0
2016-10-03T10:01:00+0530,8028.85,8029.3,8024.95,8027.15,0,0
2016-10-03T10:02:00+0530,8027.8,8029.35,8025.35,8025.9,0,0
2016-10-03T10:03:00+0530,8026.9,8029.4,8026.65,8028.05,0,0
2016-10-03T10:04:00+0530,8028.45,8030.75,8026.75,8030.1,0,0
2016-10-03T10:05:00+0530,8030.3,8030.95,8026.5,8027.15,0,0
2016-10-03T10:06:00+0530,8026.9,8029.05,8026.7,8028.5,0,0
2016-10-03T10:07:00+0530,8028.4,8033.3,8028.0,8033.1,0,0
2016-10-03T10:08:00+0530,8033.1,8035.35,8032.75,8033.85,0,0
2016-10-03T10:09:00+0530,8034.2,8041.9,8034.05,8041.65,0,0
2016-10-03T10:10:00+0530,8040.95,8045.6,8038.45,8044.35,0,0
2016-10-03T10:11:00+0530,8045.55,8047.6,8044.45,8044.45,0,0
2016-10-03T10:12:00+0530,8044.6,8046.0,8043.75,8045.2,0,0
2016-10-03T10:13:00+0530,8045.15,8045.45,8043.0,8044.7,0,0
2016-10-03T10:14:00+0530,8044.75,8047.05,8044.75,8045.25,0,0
