0,1,2,3,4,5,6
2017-02-01T09:15:00+0530,7920.95,7941.6,7917.65,7923.9,0,0
2017-02-01T09:16:00+0530,7921.9,7937.15,7919.45,7935.05,0,0
2017-02-01T09:17:00+0530,7934.65,7941.65,7932.5,7938.5,0,0
2017-02-01T09:18:00+0530,7939.55,7942.6,7933.35,7937.0,0,0
2017-02-01T09:19:00+0530,7937.1,7945.45,7937.1,7944.65,0,0
2017-02-01T09:20:00+0530,7944.4,7954.95,7944.1,7954.95,0,0
2017-02-01T09:21:00+0530,7957.1,7961.7,7951.9,7953.6,0,0
2017-02-01T09:22:00+0530,7953.9,7955.6,7951.95,7954.0,0,0
2017-02-01T09:23:00+0530,7954.2,7964.15,7954.2,7963.3,0,0
2017-02-01T09:24:00+0530,7964.35,7964.8,7951.8,7953.3,0,0
2017-02-01T09:25:00+0530,7953.15,7957.7,7949.65,7954.85,0,0
2017-02-01T09:26:00+0530,7954.5,7959.0,7952.0,7957.9,0,0
2017-02-01T09:27:00+0530,7958.0,7959.55,7951.55,7952.2,0,0
2017-02-01T09:28:00+0530,7952.2,7953.4,7949.1,7952.25,0,0
2017-02-01T09:29:00+0530,7952.2,7953.55,7949.85,7951.4,0,0
2017-02-01T09:30:00+0530,7951.7,7955.6,7951.35,7952.85,0,0
2017-02-01T09:31:00+0530,7952.6,7952.6,7947.2,7951.05,0,0
2017-02-01T09:32:00+0530,7950.75,7950.85,7947.55,7948.2,0,0
2017-02-01T09:33:00+0530,7947.4,7949.6,7943.85,7947.5,0,0
2017-02-01T09:34:00+0530,7947.4,7948.0,7944.25,7945.5,0,0
2017-02-01T09:35:00+0530,7945.55,7948.25,7945.4,7947.35,0,0
2017-02-01T09:36:00+0530,7947.2,7949.2,7945.8,7949.2,0,0
2017-02-01T09:37:00+0530,7948.6,7951.3,7946.7,7946.7,0,0
2017-02-01T09:38:00+0530,7946.15,7949.35,7938.5,7941.55,0,0
2017-02-01T09:39:00+0530,7942.35,7946.3,7941.45,7942.15,0,0
2017-02-01T09:40:00+0530,7941.2,7943.45,7939.5,7943.45,0,0
2017-02-01T09:41:00+0530,7943.45,7947.15,7942.0,7942.5,0,0
2017-02-01T09:42:00+0530,7942.6,7944.3,7940.15,7943.7,0,0
2017-02-01T09:43:00+0530,7943.8,7945.65,7942.95,7945.65,0,0
2017-02-01T09:44:00+0530,7945.8,7950.85,7945.3,7948.1,0,0
