0,1,2,3,4,5,6
2019-04-01T09:15:00+0530,12575.1,12591.65,12575.1,12585.2,0,0
2019-04-01T09:16:00+0530,12586.3,12586.3,12566.9,12566.9,0,0
2019-04-01T09:17:00+0530,12568.6,12580.55,12566.8,12578.8,0,0
2019-04-01T09:18:00+0530,12578.5,12588.9,12578.45,12586.6,0,0
2019-04-01T09:19:00+0530,12586.15,12587.6,12580.6,12584.4,0,0
2019-04-01T09:20:00+0530,12584.65,12594.1,12584.45,12586.2,0,0
2019-04-01T09:21:00+0530,12586.45,12595.7,12586.45,12594.7,0,0
2019-04-01T09:22:00+0530,12595.0,12597.55,12586.8,12586.8,0,0
2019-04-01T09:23:00+0530,12588.7,12592.8,12586.45,12589.95,0,0
2019-04-01T09:24:00+0530,12589.75,12600.95,12589.35,12595.65,0,0
2019-04-01T09:25:00+0530,12595.95,12600.5,12590.55,12596.0,0,0
2019-04-01T09:26:00+0530,12596.5,12600.8,12594.65,12597.45,0,0
2019-04-01T09:27:00+0530,12596.1,12598.65,12588.8,12589.0,0,0
2019-04-01T09:28:00+0530,12588.15,12589.8,12580.55,12584.8,0,0
2019-04-01T09:29:00+0530,12583.85,12589.7,12583.85,12588.65,0,0
2019-04-01T09:30:00+0530,12590.3,12594.6,12588.3,12589.45,0,0
2019-04-01T09:31:00+0530,12588.75,12589.8,12581.5,12583.25,0,0
2019-04-01T09:32:00+0530,12583.0,12585.5,12581.55,12582.55,0,0
2019-04-01T09:33:00+0530,12583.8,12583.85,12577.55,12581.25,0,0
2019-04-01T09:34:00+0530,12581.7,12581.7,12576.95,12578.1,0,0
2019-04-01T09:35:00+0530,12578.45,12581.05,12576.4,12579.0,0,0
2019-04-01T09:36:00+0530,12578.9,12579.65,12573.4,12575.35,0,0
2019-04-01T09:37:00+0530,12576.2,12583.8,12576.2,12580.05,0,0
2019-04-01T09:38:00+0530,12580.55,12584.5,12579.7,12581.4,0,0
2019-04-01T09:39:00+0530,12581.65,12586.8,12577.65,12578.8,0,0
2019-04-01T09:40:00+0530,12578.2,12585.4,12576.4,12584.15,0,0
2019-04-01T09:41:00+0530,12584.05,12585.95,12581.85,12583.4,0,0
2019-04-01T09:42:00+0530,12585.05,12585.05,12576.2,12578.2,0,0
2019-04-01T09:43:00+0530,12577.7,12578.0,12568.8,12573.25,0,0
2019-04-01T09:44:00+0530,12572.2,12580.45,12571.5,12579.85,0,0
2019-04-01T09:45:00+0530,12579.4,12580.65,12572.15,12572.65,0,0
2019-04-01T09:46:00+0530,12572.25,12576.15,12570.55,12573.45,0,0
2019-04-01T09:47:00+0530,12573.95,12576.55,12571.75,12576.55,0,0
2019-04-01T09:48:00+0530,12576.0,12580.6,12574.75,12579.05,0,0
2019-04-01T09:49:00+0530,12580.15,12586.75,12579.15,12586.45,0,0
2019-04-01T09:50:00+0530,12586.3,12590.0,12586.3,12588.45,0,0
2019-04-01T09:51:00+0530,12588.05,12594.1,12588.05,12591.2,0,0
2019-04-01T09:52:00+0530,12590.15,12593.0,12588.8,12592.3,0,0
2019-04-01T09:53:00+0530,12592.4,12595.4,12590.65,12594.45,0,0
2019-04-01T09:54:00+0530,12593.4,12595.0,12591.85,12592.9,0,0
2019-04-01T09:55:00+0530,12593.25,12593.25,12584.25,12586.15,0,0
2019-04-01T09:56:00+0530,12585.2,12589.75,12585.2,12589.55,0,0
2019-04-01T09:57:00+0530,12589.45,12590.55,12587.1,12587.8,0,0
2019-04-01T09:58:00+0530,12586.75,12588.4,12583.8,12585.55,0,0
2019-04-01T09:59:00+0530,12585.1,12586.2,12582.85,12584.4,0,0
2019-04-01T10:00:00+0530,12583.95,12584.6,12576.6,12577.35,0,0
2019-04-01T10:01:00+0530,12577.6,12579.65,12575.0,12579.6,0,0
2019-04-01T10:02:00+0530,12580.1,12586.05,12578.75,12585.3,0,0
2019-04-01T10:03:00+0530,12585.55,12585.55,12581.2,12581.4,0,0
2019-04-01T10:04:00+0530,12581.9,12586.05,12580.6,12584.15,0,0
2019-04-01T10:05:00+0530,12583.5,12590.55,12583.5,12590.55,0,0
2019-04-01T10:06:00+0530,12589.85,12597.25,12588.8,12595.6,0,0
2019-04-01T10:07:00+0530,12595.65,12597.3,12592.7,12595.8,0,0
2019-04-01T10:08:00+0530,12597.55,12600.2,12596.7,12600.05,0,0
2019-04-01T10:09:00+0530,12601.25,12601.25,12595.95,12597.2,0,0
2019-04-01T10:10:00+0530,12598.7,12599.3,12597.65,12598.25,0,0
2019-04-01T10:11:00+0530,12598.0,12598.15,12592.5,12593.75,0,0
2019-04-01T10:12:00+0530,12594.35,12597.1,12593.3,12594.05,0,0
2019-04-01T10:13:00+0530,12594.35,12596.35,12593.7,12594.85,0,0
2019-04-01T10:14:00+0530,12594.75,12599.4,12594.75,12598.9,0,0
2019-04-01T10:15:00+0530,12597.6,12602.95,12596.8,12599.4,0,0
2019-04-01T10:16:00+0530,12597.65,12600.25,12595.35,12595.35,0,0
2019-04-01T10:17:00+0530,12595.6,12595.9,12593.1,12594.65,0,0
2019-04-01T10:18:00+0530,12593.45,12595.7,12592.1,12594.15,0,0
2019-04-01T10:19:00+0530,12592.9,12594.55,12591.8,12593.15,0,0
2019-04-01T10:20:00+0530,12593.0,12595.35,12591.95,12594.7,0,0
2019-04-01T10:21:00+0530,12595.0,12597.0,12593.85,12594.75,0,0
2019-04-01T10:22:00+0530,12595.55,12597.8,12594.7,12595.8,0,0
2019-04-01T10:23:00+0530,12596.15,12596.25,12592.4,12594.65,0,0
2019-04-01T10:24:00+0530,12593.85,12595.45,12592.8,12594.45,0,0
2019-04-01T10:25:00+0530,12594.55,12595.55,12592.5,12595.15,0,0
2019-04-01T10:26:00+0530,12594.9,12595.75,12592.6,12593.85,0,0
2019-04-01T10:27:00+0530,12595.25,12595.9,12592.5,12593.75,0,0
