0,1,2,3,4,5,6
2015-05-04T09:15:00+0530,7418.8,7425.25,7418.8,7423.65,0,0
2015-05-04T09:16:00+0530,7423.65,7437.15,7423.65,7437.15,0,0
2015-05-04T09:17:00+0530,7437.15,7437.15,7423.85,7423.85,0,0
2015-05-04T09:18:00+0530,7423.85,7432.25,7423.85,7432.25,0,0
2015-05-04T09:19:00+0530,7433.75,7434.15,7430.65,7433.45,0,0
2015-05-04T09:20:00+0530,7436.15,7436.15,7423.35,7423.35,0,0
2015-05-04T09:21:00+0530,7423.35,7426.4,7422.45,7422.45,0,0
2015-05-04T09:22:00+0530,7422.45,7422.45,7416.2,7418.5,0,0
2015-05-04T09:23:00+0530,7418.5,7422.9,7416.95,7421.55,0,0
2015-05-04T09:24:00+0530,7421.55,7424.45,7420.7,7424.45,0,0
2015-05-04T09:25:00+0530,7424.45,7425.4,7421.8,7422.95,0,0
2015-05-04T09:26:00+0530,7422.5,7425.3,7421.35,7421.35,0,0
2015-05-04T09:27:00+0530,7421.35,7425.4,7420.95,7422.85,0,0
2015-05-04T09:28:00+0530,7422.85,7437.15,7421.6,7437.15,0,0
2015-05-04T09:29:00+0530,7437.15,7450.25,7437.15,7448.15,0,0
2015-05-04T09:30:00+0530,7448.15,7453.9,7448.15,7451.25,0,0
2015-05-04T09:31:00+0530,7451.8,7452.95,7446.35,7447.7,0,0
2015-05-04T09:32:00+0530,7446.35,7452.25,7446.3,7451.2,0,0
2015-05-04T09:33:00+0530,7451.2,7466.45,7451.1,7466.45,0,0
2015-05-04T09:34:00+0530,7466.45,7466.45,7459.45,7463.05,0,0
2015-05-04T09:35:00+0530,7463.05,7464.4,7454.75,7454.75,0,0
2015-05-04T09:36:00+0530,7454.75,7456.9,7452.15,7455.4,0,0
2015-05-04T09:37:00+0530,7455.4,7455.4,7447.1,7448.15,0,0
2015-05-04T09:38:00+0530,7447.55,7448.95,7444.35,7446.6,0,0
2015-05-04T09:39:00+0530,7448.3,7456.35,7448.3,7454.1,0,0
2015-05-04T09:40:00+0530,7454.1,7454.65,7449.7,7452.1,0,0
2015-05-04T09:41:00+0530,7452.1,7459.4,7451.6,7458.55,0,0
2015-05-04T09:42:00+0530,7458.55,7466.9,7458.55,7466.35,0,0
2015-05-04T09:43:00+0530,7466.35,7467.3,7461.9,7461.9,0,0
2015-05-04T09:44:00+0530,7462.85,7468.25,7462.3,7463.2,0,0
2015-05-04T09:45:00+0530,7463.2,7463.2,7455.85,7459.55,0,0
2015-05-04T09:46:00+0530,7459.55,7460.75,7457.95,7457.95,0,0
2015-05-04T09:47:00+0530,7457.95,7460.35,7455.95,7459.95,0,0
2015-05-04T09:48:00+0530,7459.95,7465.8,7459.95,7463.8,0,0
2015-05-04T09:49:00+0530,7463.8,7465.1,7459.5,7459.5,0,0
2015-05-04T09:50:00+0530,7459.5,7459.5,7455.55,7455.9,0,0
2015-05-04T09:51:00+0530,7455.9,7458.3,7455.9,7456.05,0,0
2015-05-04T09:52:00+0530,7456.05,7464.05,7452.3,7459.65,0,0
2015-05-04T09:53:00+0530,7459.65,7464.2,7459.65,7462.5,0,0
2015-05-04T09:54:00+0530,7462.35,7464.25,7458.45,7464.25,0,0
2015-05-04T09:55:00+0530,7461.8,7463.45,7461.3,7461.3,0,0
2015-05-04T09:56:00+0530,7461.3,7465.5,7460.3,7462.9,0,0
2015-05-04T09:57:00+0530,7462.9,7464.2,7460.0,7461.15,0,0
2015-05-04T09:58:00+0530,7461.15,7461.7,7455.65,7455.65,0,0
2015-05-04T09:59:00+0530,7455.65,7459.25,7454.9,7456.0,0,0
2015-05-04T10:00:00+0530,7456.0,7456.05,7454.55,7455.05,0,0
2015-05-04T10:01:00+0530,7454.3,7461.8,7454.3,7461.8,0,0
2015-05-04T10:02:00+0530,7460.0,7460.0,7456.3,7456.3,0,0
2015-05-04T10:03:00+0530,7456.3,7456.75,7452.7,7454.05,0,0
2015-05-04T10:04:00+0530,7454.05,7458.9,7453.85,7454.45,0,0
2015-05-04T10:05:00+0530,7454.45,7457.1,7453.45,7455.85,0,0
2015-05-04T10:06:00+0530,7455.85,7455.85,7451.55,7452.3,0,0
2015-05-04T10:07:00+0530,7451.15,7451.15,7435.05,7438.6,0,0
2015-05-04T10:08:00+0530,7438.6,7440.05,7430.2,7432.9,0,0
2015-05-04T10:09:00+0530,7432.9,7441.05,7432.9,7441.05,0,0
2015-05-04T10:10:00+0530,7441.05,7441.1,7437.35,7437.35,0,0
2015-05-04T10:11:00+0530,7437.35,7437.35,7433.75,7434.7,0,0
2015-05-04T10:12:00+0530,7434.7,7440.1,7433.9,7439.3,0,0
2015-05-04T10:13:00+0530,7438.7,7440.3,7436.7,7440.3,0,0
2015-05-04T10:14:00+0530,7440.3,7440.7,7437.8,7440.6,0,0
2015-05-04T10:15:00+0530,7440.6,7446.5,7437.9,7446.5,0,0
2015-05-04T10:16:00+0530,7446.5,7452.4,7446.5,7452.4,0,0
2015-05-04T10:17:00+0530,7452.4,7452.4,7444.25,7449.4,0,0
2015-05-04T10:18:00+0530,7449.4,7450.95,7447.7,7449.45,0,0
2015-05-04T10:19:00+0530,7449.45,7449.45,7445.25,7445.9,0,0
2015-05-04T10:20:00+0530,7445.9,7448.4,7445.9,7447.55,0,0
2015-05-04T10:21:00+0530,7447.55,7451.5,7447.55,7450.0,0,0
2015-05-04T10:22:00+0530,7450.0,7450.4,7442.65,7447.05,0,0
2015-05-04T10:23:00+0530,7447.05,7447.85,7444.6,7445.6,0,0
2015-05-04T10:24:00+0530,7445.6,7445.95,7445.4,7445.5,0,0
2015-05-04T10:25:00+0530,7445.15,7445.15,7440.4,7442.55,0,0
2015-05-04T10:26:00+0530,7442.0,7443.15,7442.0,7442.7,0,0
2015-05-04T10:27:00+0530,7442.7,7444.25,7442.2,7442.4,0,0
2015-05-04T10:28:00+0530,7442.4,7444.65,7440.45,7441.55,0,0
2015-05-04T10:29:00+0530,7441.55,7442.1,7440.05,7441.85,0,0
2015-05-04T10:30:00+0530,7441.4,7441.9,7436.85,7437.0,0,0
2015-05-04T10:31:00+0530,7436.0,7436.0,7430.6,7433.7,0,0
2015-05-04T10:32:00+0530,7433.85,7437.4,7433.0,7437.4,0,0
2015-05-04T10:33:00+0530,7437.4,7439.75,7435.9,7439.2,0,0
2015-05-04T10:34:00+0530,7439.2,7442.9,7437.6,7442.9,0,0
2015-05-04T10:35:00+0530,7442.9,7443.35,7438.55,7442.35,0,0
2015-05-04T10:36:00+0530,7442.35,7442.35,7435.8,7438.45,0,0
2015-05-04T10:37:00+0530,7438.45,7440.85,7438.45,7440.45,0,0
2015-05-04T10:38:00+0530,7440.45,7442.2,7438.75,7439.9,0,0
2015-05-04T10:39:00+0530,7439.9,7442.65,7439.9,7441.7,0,0
2015-05-04T10:40:00+0530,7441.7,7442.65,7439.85,7440.2,0,0
2015-05-04T10:41:00+0530,7440.2,7442.6,7440.2,7441.8,0,0
2015-05-04T10:42:00+0530,7441.8,7444.4,7441.2,7441.85,0,0
2015-05-04T10:43:00+0530,7442.5,7444.25,7441.9,7443.2,0,0
2015-05-04T10:44:00+0530,7443.35,7446.55,7443.35,7444.75,0,0
2015-05-04T10:45:00+0530,7444.75,7444.75,7440.65,7440.85,0,0
2015-05-04T10:46:00+0530,7440.85,7441.45,7439.55,7439.55,0,0
2015-05-04T10:47:00+0530,7439.55,7442.5,7439.55,7442.5,0,0
2015-05-04T10:48:00+0530,7442.5,7445.6,7441.45,7445.6,0,0
2015-05-04T10:49:00+0530,7444.7,7446.2,7436.75,7445.95,0,0
2015-05-04T10:50:00+0530,7445.95,7446.05,7442.95,7446.05,0,0
2015-05-04T10:51:00+0530,7446.05,7446.05,7444.0,7444.0,0,0
2015-05-04T10:52:00+0530,7444.0,7444.4,7442.85,7444.4,0,0
2015-05-04T10:53:00+0530,7444.4,7450.85,7444.4,7450.85,0,0
2015-05-04T10:54:00+0530,7450.6,7450.6,7445.3,7445.3,0,0
2015-05-04T10:55:00+0530,7445.3,7449.65,7444.3,7448.85,0,0
2015-05-04T10:56:00+0530,7448.85,7450.75,7447.4,7447.5,0,0
2015-05-04T10:57:00+0530,7447.5,7448.7,7446.8,7447.4,0,0
2015-05-04T10:58:00+0530,7447.4,7449.25,7447.0,7448.0,0,0
2015-05-04T10:59:00+0530,7448.0,7449.2,7446.35,7446.35,0,0
2015-05-04T11:00:00+0530,7446.35,7447.85,7445.15,7445.15,0,0
2015-05-04T11:01:00+0530,7446.0,7446.6,7442.35,7443.0,0,0
2015-05-04T11:02:00+0530,7443.0,7443.85,7440.75,7443.25,0,0
2015-05-04T11:03:00+0530,7443.25,7444.3,7442.25,7442.25,0,0
2015-05-04T11:04:00+0530,7442.25,7442.6,7438.45,7438.45,0,0
2015-05-04T11:05:00+0530,7438.45,7439.2,7437.45,7438.45,0,0
2015-05-04T11:06:00+0530,7438.45,7441.0,7435.85,7441.0,0,0
2015-05-04T11:07:00+0530,7441.0,7441.0,7439.15,7440.85,0,0
2015-05-04T11:08:00+0530,7440.85,7445.55,7440.85,7445.55,0,0
2015-05-04T11:09:00+0530,7445.55,7447.75,7445.05,7447.75,0,0
2015-05-04T11:10:00+0530,7447.75,7454.6,7447.75,7451.4,0,0
2015-05-04T11:11:00+0530,7451.4,7453.05,7450.05,7451.6,0,0
2015-05-04T11:12:00+0530,7451.2,7452.8,7450.3,7450.3,0,0
2015-05-04T11:13:00+0530,7450.3,7453.0,7449.8,7452.0,0,0
2015-05-04T11:14:00+0530,7452.0,7454.05,7452.0,7454.05,0,0
2015-05-04T11:15:00+0530,7454.05,7455.75,7453.65,7455.5,0,0
2015-05-04T11:16:00+0530,7455.5,7455.5,7451.65,7454.2,0,0
2015-05-04T11:17:00+0530,7455.7,7459.3,7455.7,7458.6,0,0
2015-05-04T11:18:00+0530,7458.6,7458.6,7454.55,7455.55,0,0
2015-05-04T11:19:00+0530,7455.55,7455.55,7452.2,7452.55,0,0
2015-05-04T11:20:00+0530,7452.55,7454.15,7451.2,7451.2,0,0
2015-05-04T11:21:00+0530,7451.2,7458.35,7451.2,7458.35,0,0
2015-05-04T11:22:00+0530,7458.35,7460.5,7457.1,7457.5,0,0
2015-05-04T11:23:00+0530,7457.55,7458.4,7456.3,7457.0,0,0
2015-05-04T11:24:00+0530,7457.15,7458.0,7456.45,7456.45,0,0
2015-05-04T11:25:00+0530,7456.45,7459.95,7456.45,7459.95,0,0
2015-05-04T11:26:00+0530,7459.95,7460.4,7456.5,7457.3,0,0
2015-05-04T11:27:00+0530,7457.3,7460.3,7457.3,7460.3,0,0
2015-05-04T11:28:00+0530,7460.3,7460.3,7456.7,7456.7,0,0
2015-05-04T11:29:00+0530,7457.1,7458.15,7455.65,7456.4,0,0
2015-05-04T11:30:00+0530,7456.4,7457.1,7454.55,7457.1,0,0
2015-05-04T11:31:00+0530,7457.1,7458.4,7455.85,7457.95,0,0
2015-05-04T11:32:00+0530,7457.95,7459.55,7456.5,7457.4,0,0
2015-05-04T11:33:00+0530,7457.4,7458.15,7456.65,7458.15,0,0
2015-05-04T11:34:00+0530,7458.4,7461.95,7458.4,7461.55,0,0
2015-05-04T11:35:00+0530,7461.55,7462.25,7459.25,7461.5,0,0
2015-05-04T11:36:00+0530,7461.5,7463.4,7460.4,7463.4,0,0
2015-05-04T11:37:00+0530,7463.4,7463.4,7461.05,7461.7,0,0
2015-05-04T11:38:00+0530,7461.7,7464.7,7461.7,7463.45,0,0
2015-05-04T11:39:00+0530,7463.45,7464.05,7461.25,7461.7,0,0
2015-05-04T11:40:00+0530,7461.2,7464.6,7461.2,7464.6,0,0
2015-05-04T11:41:00+0530,7464.6,7465.5,7461.35,7465.45,0,0
2015-05-04T11:42:00+0530,7465.45,7465.45,7460.95,7462.2,0,0
2015-05-04T11:43:00+0530,7462.2,7463.15,7460.0,7461.65,0,0
2015-05-04T11:44:00+0530,7461.65,7462.65,7457.2,7459.7,0,0
2015-05-04T11:45:00+0530,7459.7,7461.65,7459.7,7460.3,0,0
2015-05-04T11:46:00+0530,7459.4,7461.05,7459.25,7460.15,0,0
2015-05-04T11:47:00+0530,7460.15,7465.65,7460.15,7463.15,0,0
2015-05-04T11:48:00+0530,7463.15,7465.9,7462.15,7465.9,0,0
2015-05-04T11:49:00+0530,7465.9,7465.9,7462.7,7464.6,0,0
2015-05-04T11:50:00+0530,7464.6,7464.6,7460.95,7463.3,0,0
2015-05-04T11:51:00+0530,7463.3,7464.0,7462.1,7463.25,0,0
2015-05-04T11:52:00+0530,7462.55,7465.8,7462.45,7462.45,0,0
2015-05-04T11:53:00+0530,7462.45,7463.35,7459.8,7460.55,0,0
2015-05-04T11:54:00+0530,7460.55,7462.75,7459.8,7461.45,0,0
2015-05-04T11:55:00+0530,7461.45,7461.45,7457.65,7459.15,0,0
2015-05-04T11:56:00+0530,7459.15,7460.8,7457.1,7459.25,0,0
2015-05-04T11:57:00+0530,7459.25,7459.25,7456.55,7457.3,0,0
2015-05-04T11:58:00+0530,7456.45,7458.85,7456.15,7458.85,0,0
2015-05-04T11:59:00+0530,7458.85,7459.3,7456.8,7456.8,0,0
2015-05-04T12:00:00+0530,7456.8,7457.6,7454.75,7455.2,0,0
2015-05-04T12:01:00+0530,7455.2,7458.65,7455.2,7456.9,0,0
2015-05-04T12:02:00+0530,7456.9,7457.1,7456.0,7457.0,0,0
2015-05-04T12:03:00+0530,7457.0,7457.0,7452.85,7454.75,0,0
2015-05-04T12:04:00+0530,7454.05,7457.4,7454.05,7456.2,0,0
2015-05-04T12:05:00+0530,7456.2,7456.3,7454.45,7456.3,0,0
2015-05-04T12:06:00+0530,7456.3,7458.15,7455.5,7457.55,0,0
2015-05-04T12:07:00+0530,7457.55,7458.75,7456.75,7457.1,0,0
2015-05-04T12:08:00+0530,7457.1,7457.8,7454.45,7454.7,0,0
2015-05-04T12:09:00+0530,7454.7,7455.25,7453.65,7455.25,0,0
2015-05-04T12:10:00+0530,7455.25,7456.3,7453.65,7453.9,0,0
2015-05-04T12:11:00+0530,7455.15,7456.85,7454.35,7455.85,0,0
2015-05-04T12:12:00+0530,7456.55,7457.3,7455.85,7457.3,0,0
