0,1,2,3,4,5,6
2018-07-02T09:15:00+0530,11019.75,11021.6,11000.75,11002.85,0,0
2018-07-02T09:16:00+0530,11001.9,11002.3,10981.55,10983.2,0,0
2018-07-02T09:17:00+0530,10982.8,10984.5,10977.6,10982.85,0,0
2018-07-02T09:18:00+0530,10983.0,10986.5,10981.35,10981.35,0,0
2018-07-02T09:19:00+0530,10981.65,10982.6,10975.35,10976.4,0,0
2018-07-02T09:20:00+0530,10976.35,10976.45,10966.95,10968.6,0,0
2018-07-02T09:21:00+0530,10969.4,10972.0,10966.1,10969.3,0,0
2018-07-02T09:22:00+0530,10968.7,10969.1,10964.65,10966.7,0,0
2018-07-02T09:23:00+0530,10966.55,10966.55,10959.65,10961.6,0,0
2018-07-02T09:24:00+0530,10962.3,10962.9,10957.3,10962.05,0,0
2018-07-02T09:25:00+0530,10961.5,10961.5,10956.0,10961.35,0,0
2018-07-02T09:26:00+0530,10961.0,10966.55,10961.0,10965.35,0,0
2018-07-02T09:27:00+0530,10964.9,10969.55,10964.9,10968.6,0,0
2018-07-02T09:28:00+0530,10968.55,10972.7,10968.0,10971.5,0,0
2018-07-02T09:29:00+0530,10971.75,10977.45,10971.75,10975.3,0,0
2018-07-02T09:30:00+0530,10975.65,10976.65,10973.4,10974.75,0,0
2018-07-02T09:31:00+0530,10974.45,10974.45,10969.05,10969.75,0,0
2018-07-02T09:32:00+0530,10969.7,10975.3,10968.65,10975.05,0,0
2018-07-02T09:33:00+0530,10974.05,10977.65,10970.85,10971.9,0,0
2018-07-02T09:34:00+0530,10972.1,10972.1,10964.8,10964.8,0,0
2018-07-02T09:35:00+0530,10966.3,10966.3,10961.75,10963.0,0,0
2018-07-02T09:36:00+0530,10962.4,10964.25,10956.05,10956.5,0,0
2018-07-02T09:37:00+0530,10956.4,10956.4,10949.6,10950.8,0,0
2018-07-02T09:38:00+0530,10951.25,10954.5,10950.9,10953.5,0,0
2018-07-02T09:39:00+0530,10953.95,10954.95,10949.55,10951.4,0,0
2018-07-02T09:40:00+0530,10951.75,10956.45,10951.75,10956.45,0,0
2018-07-02T09:41:00+0530,10956.75,10959.55,10956.4,10958.75,0,0
2018-07-02T09:42:00+0530,10958.55,10962.5,10958.55,10960.4,0,0
2018-07-02T09:43:00+0530,10960.3,10966.3,10959.75,10964.85,0,0
2018-07-02T09:44:00+0530,10964.5,10966.4,10962.85,10964.65,0,0
2018-07-02T09:45:00+0530,10964.35,10966.8,10962.8,10966.75,0,0
2018-07-02T09:46:00+0530,10966.1,10969.4,10964.9,10968.55,0,0
2018-07-02T09:47:00+0530,10968.95,10970.25,10966.65,10969.3,0,0
2018-07-02T09:48:00+0530,10969.5,10970.15,10965.05,10966.1,0,0
2018-07-02T09:49:00+0530,10966.35,10968.4,10964.8,10966.7,0,0
2018-07-02T09:50:00+0530,10967.55,10970.55,10966.0,10968.0,0,0
2018-07-02T09:51:00+0530,10968.2,10971.05,10965.95,10968.95,0,0
2018-07-02T09:52:00+0530,10967.65,10969.4,10965.75,10968.05,0,0
2018-07-02T09:53:00+0530,10968.05,10970.6,10964.7,10964.7,0,0
2018-07-02T09:54:00+0530,10965.7,10968.1,10965.05,10968.1,0,0
2018-07-02T09:55:00+0530,10967.9,10968.75,10962.15,10962.55,0,0
2018-07-02T09:56:00+0530,10962.65,10963.0,10959.1,10959.1,0,0
2018-07-02T09:57:00+0530,10959.5,10960.5,10956.45,10958.4,0,0
2018-07-02T09:58:00+0530,10957.85,10958.55,10956.5,10958.0,0,0
2018-07-02T09:59:00+0530,10957.85,10961.9,10956.7,10960.15,0,0
2018-07-02T10:00:00+0530,10960.45,10960.45,10956.05,10956.7,0,0
2018-07-02T10:01:00+0530,10956.35,10957.5,10954.1,10955.2,0,0
2018-07-02T10:02:00+0530,10954.65,10960.95,10954.65,10960.95,0,0
2018-07-02T10:03:00+0530,10961.15,10962.75,10959.1,10959.75,0,0
2018-07-02T10:04:00+0530,10958.45,10961.35,10958.35,10959.0,0,0
2018-07-02T10:05:00+0530,10959.3,10959.7,10954.45,10959.0,0,0
2018-07-02T10:06:00+0530,10958.35,10959.85,10956.85,10959.35,0,0
2018-07-02T10:07:00+0530,10959.05,10960.1,10957.4,10958.85,0,0
2018-07-02T10:08:00+0530,10959.25,10959.6,10956.5,10958.05,0,0
2018-07-02T10:09:00+0530,10958.2,10958.45,10955.15,10955.3,0,0
2018-07-02T10:10:00+0530,10955.1,10957.75,10954.4,10957.75,0,0
2018-07-02T10:11:00+0530,10957.05,10957.45,10950.2,10950.85,0,0
2018-07-02T10:12:00+0530,10951.3,10952.9,10949.15,10951.45,0,0
2018-07-02T10:13:00+0530,10950.8,10951.3,10948.2,10948.8,0,0
2018-07-02T10:14:00+0530,10947.95,10950.25,10947.35,10950.15,0,0
2018-07-02T10:15:00+0530,10949.35,10952.15,10949.35,10950.95,0,0
2018-07-02T10:16:00+0530,10949.75,10950.45,10948.35,10948.75,0,0
2018-07-02T10:17:00+0530,10948.7,10950.4,10948.2,10948.35,0,0
2018-07-02T10:18:00+0530,10948.65,10949.3,10945.85,10946.85,0,0
2018-07-02T10:19:00+0530,10946.95,10949.2,10945.5,10949.05,0,0
2018-07-02T10:20:00+0530,10949.2,10951.05,10946.45,10951.05,0,0
2018-07-02T10:21:00+0530,10950.5,10950.7,10946.9,10947.9,0,0
2018-07-02T10:22:00+0530,10947.5,10951.15,10947.15,10950.55,0,0
2018-07-02T10:23:00+0530,10951.35,10953.75,10951.2,10951.6,0,0
2018-07-02T10:24:00+0530,10951.25,10951.65,10947.8,10949.3,0,0
2018-07-02T10:25:00+0530,10948.9,10949.2,10942.4,10943.15,0,0
2018-07-02T10:26:00+0530,10943.55,10944.45,10941.85,10942.9,0,0
2018-07-02T10:27:00+0530,10943.3,10944.15,10940.65,10943.55,0,0
2018-07-02T10:28:00+0530,10943.25,10945.4,10942.4,10944.9,0,0
2018-07-02T10:29:00+0530,10945.15,10951.25,10945.15,10949.9,0,0
2018-07-02T10:30:00+0530,10949.6,10951.35,10948.7,10949.2,0,0
2018-07-02T10:31:00+0530,10949.15,10949.65,10945.2,10945.6,0,0
2018-07-02T10:32:00+0530,10945.55,10945.6,10935.7,10936.0,0,0
2018-07-02T10:33:00+0530,10936.05,10936.55,10933.25,10936.45,0,0
2018-07-02T10:34:00+0530,10936.3,10937.8,10935.85,10936.95,0,0
2018-07-02T10:35:00+0530,10936.9,10937.6,10934.25,10934.8,0,0
2018-07-02T10:36:00+0530,10934.75,10935.8,10932.3,10932.85,0,0
2018-07-02T10:37:00+0530,10933.45,10934.0,10929.6,10929.95,0,0
2018-07-02T10:38:00+0530,10929.8,10929.9,10928.35,10929.05,0,0
2018-07-02T10:39:00+0530,10929.8,10930.0,10925.1,10925.95,0,0
2018-07-02T10:40:00+0530,10926.05,10931.2,10925.85,10929.7,0,0
2018-07-02T10:41:00+0530,10930.1,10936.45,10929.6,10936.45,0,0
2018-07-02T10:42:00+0530,10936.05,10941.9,10935.75,10940.35,0,0
2018-07-02T10:43:00+0530,10940.7,10944.85,10940.3,10943.65,0,0
2018-07-02T10:44:00+0530,10943.6,10945.15,10941.2,10942.9,0,0
2018-07-02T10:45:00+0530,10942.45,10942.7,10938.6,10939.05,0,0
2018-07-02T10:46:00+0530,10938.9,10939.75,10936.1,10936.4,0,0
2018-07-02T10:47:00+0530,10936.6,10940.1,10936.6,10939.7,0,0
2018-07-02T10:48:00+0530,10940.1,10940.55,10938.45,10938.65,0,0
