0,1,2,3,4,5,6
2018-04-02T09:15:00+0530,10199.75,10242.6,10199.75,10236.0,0,0
2018-04-02T09:16:00+0530,10237.7,10245.55,10220.75,10222.2,0,0
2018-04-02T09:17:00+0530,10222.6,10222.6,10212.95,10220.2,0,0
2018-04-02T09:18:00+0530,10219.8,10228.35,10219.55,10220.65,0,0
2018-04-02T09:19:00+0530,10218.35,10220.75,10216.4,10219.15,0,0
2018-04-02T09:20:00+0530,10219.8,10220.7,10213.4,10218.8,0,0
2018-04-02T09:21:00+0530,10218.35,10228.45,10217.8,10225.7,0,0
2018-04-02T09:22:00+0530,10224.3,10234.35,10224.3,10230.9,0,0
2018-04-02T09:23:00+0530,10229.95,10233.1,10226.35,10226.7,0,0
2018-04-02T09:24:00+0530,10226.9,10227.2,10215.15,10216.45,0,0
2018-04-02T09:25:00+0530,10216.55,10222.2,10215.25,10219.1,0,0
2018-04-02T09:26:00+0530,10219.25,10224.15,10213.25,10223.35,0,0
2018-04-02T09:27:00+0530,10222.25,10222.8,10216.3,10219.2,0,0
2018-04-02T09:28:00+0530,10219.35,10220.0,10215.25,10218.75,0,0
2018-04-02T09:29:00+0530,10218.95,10219.45,10209.65,10210.8,0,0
2018-04-02T09:30:00+0530,10209.5,10212.4,10209.4,10209.7,0,0
2018-04-02T09:31:00+0530,10210.1,10211.75,10197.85,10197.85,0,0
2018-04-02T09:32:00+0530,10197.65,10198.15,10190.2,10190.9,0,0
2018-04-02T09:33:00+0530,10190.95,10191.9,10182.3,10184.35,0,0
2018-04-02T09:34:00+0530,10184.25,10194.55,10182.15,10194.55,0,0
2018-04-02T09:35:00+0530,10194.25,10198.75,10190.1,10198.75,0,0
2018-04-02T09:36:00+0530,10197.4,10202.9,10195.95,10202.0,0,0
2018-04-02T09:37:00+0530,10201.4,10201.6,10196.3,10197.45,0,0
2018-04-02T09:38:00+0530,10197.85,10198.55,10196.45,10198.2,0,0
2018-04-02T09:39:00+0530,10198.15,10202.9,10197.0,10199.6,0,0
2018-04-02T09:40:00+0530,10200.5,10200.85,10195.3,10199.3,0,0
2018-04-02T09:41:00+0530,10199.2,10207.95,10199.0,10204.55,0,0
2018-04-02T09:42:00+0530,10205.8,10209.45,10204.45,10208.1,0,0
2018-04-02T09:43:00+0530,10208.7,10210.45,10207.8,10209.25,0,0
2018-04-02T09:44:00+0530,10208.1,10209.4,10196.1,10199.05,0,0
2018-04-02T09:45:00+0530,10198.15,10199.55,10195.35,10197.75,0,0
2018-04-02T09:46:00+0530,10197.8,10200.25,10194.4,10194.95,0,0
2018-04-02T09:47:00+0530,10194.95,10195.55,10183.3,10184.5,0,0
2018-04-02T09:48:00+0530,10184.9,10185.75,10181.4,10182.0,0,0
2018-04-02T09:49:00+0530,10181.0,10181.0,10174.1,10175.4,0,0
2018-04-02T09:50:00+0530,10174.1,10178.6,10172.85,10177.55,0,0
2018-04-02T09:51:00+0530,10177.8,10179.55,10174.7,10175.3,0,0
2018-04-02T09:52:00+0530,10176.3,10176.7,10167.15,10170.8,0,0
2018-04-02T09:53:00+0530,10170.6,10177.3,10169.3,10174.6,0,0
2018-04-02T09:54:00+0530,10172.7,10177.95,10172.7,10177.85,0,0
2018-04-02T09:55:00+0530,10177.6,10178.35,10163.25,10163.55,0,0
2018-04-02T09:56:00+0530,10163.45,10163.95,10158.7,10160.2,0,0
2018-04-02T09:57:00+0530,10159.85,10168.1,10159.5,10166.45,0,0
2018-04-02T09:58:00+0530,10166.9,10171.05,10163.5,10171.05,0,0
2018-04-02T09:59:00+0530,10170.8,10172.55,10168.15,10171.0,0,0
2018-04-02T10:00:00+0530,10169.75,10170.05,10165.4,10167.45,0,0
2018-04-02T10:01:00+0530,10166.85,10172.35,10165.75,10170.15,0,0
2018-04-02T10:02:00+0530,10170.0,10171.45,10164.65,10166.9,0,0
2018-04-02T10:03:00+0530,10165.75,10172.3,10165.0,10171.4,0,0
2018-04-02T10:04:00+0530,10172.0,10172.9,10170.15,10172.2,0,0
2018-04-02T10:05:00+0530,10172.0,10177.5,10170.25,10177.45,0,0
2018-04-02T10:06:00+0530,10177.75,10178.1,10175.45,10178.0,0,0
2018-04-02T10:07:00+0530,10177.55,10177.9,10174.8,10176.45,0,0
2018-04-02T10:08:00+0530,10176.1,10177.55,10173.2,10175.5,0,0
2018-04-02T10:09:00+0530,10174.65,10175.55,10168.95,10169.75,0,0
2018-04-02T10:10:00+0530,10169.4,10173.05,10168.35,10171.6,0,0
2018-04-02T10:11:00+0530,10172.15,10174.6,10171.35,10174.0,0,0
2018-04-02T10:12:00+0530,10173.95,10174.0,10171.5,10172.55,0,0
2018-04-02T10:13:00+0530,10172.25,10172.25,10168.95,10170.35,0,0
2018-04-02T10:14:00+0530,10170.15,10177.2,10168.85,10176.6,0,0
2018-04-02T10:15:00+0530,10176.95,10177.55,10175.45,10177.05,0,0
2018-04-02T10:16:00+0530,10177.0,10185.8,10176.0,10183.5,0,0
2018-04-02T10:17:00+0530,10182.55,10187.45,10181.6,10185.05,0,0
2018-04-02T10:18:00+0530,10185.4,10186.25,10182.55,10186.25,0,0
2018-04-02T10:19:00+0530,10186.8,10188.2,10183.65,10184.65,0,0
2018-04-02T10:20:00+0530,10183.6,10189.25,10183.45,10187.35,0,0
2018-04-02T10:21:00+0530,10187.1,10189.4,10186.05,10187.85,0,0
2018-04-02T10:22:00+0530,10187.95,10191.7,10186.55,10189.05,0,0
2018-04-02T10:23:00+0530,10188.55,10189.9,10184.95,10186.25,0,0
2018-04-02T10:24:00+0530,10184.9,10186.4,10179.05,10180.05,0,0
2018-04-02T10:25:00+0530,10179.35,10181.75,10177.5,10179.2,0,0
2018-04-02T10:26:00+0530,10180.5,10180.75,10176.3,10176.75,0,0
2018-04-02T10:27:00+0530,10176.2,10178.2,10175.35,10177.7,0,0
2018-04-02T10:28:00+0530,10176.7,10178.3,10176.4,10177.1,0,0
2018-04-02T10:29:00+0530,10177.4,10180.1,10177.2,10178.2,0,0
2018-04-02T10:30:00+0530,10178.45,10182.4,10177.4,10181.7,0,0
2018-04-02T10:31:00+0530,10182.4,10183.4,10181.2,10182.75,0,0
2018-04-02T10:32:00+0530,10182.4,10185.4,10181.6,10181.6,0,0
2018-04-02T10:33:00+0530,10181.15,10182.65,10180.45,10181.2,0,0
2018-04-02T10:34:00+0530,10180.5,10180.8,10176.65,10177.1,0,0
2018-04-02T10:35:00+0530,10177.05,10177.35,10174.5,10174.5,0,0
2018-04-02T10:36:00+0530,10174.25,10177.8,10174.25,10176.55,0,0
2018-04-02T10:37:00+0530,10176.45,10185.75,10176.05,10184.95,0,0
2018-04-02T10:38:00+0530,10185.55,10185.55,10181.4,10181.65,0,0
2018-04-02T10:39:00+0530,10182.4,10184.4,10182.4,10182.95,0,0
2018-04-02T10:40:00+0530,10183.4,10185.95,10183.1,10184.55,0,0
2018-04-02T10:41:00+0530,10184.45,10185.95,10183.8,10184.2,0,0
2018-04-02T10:42:00+0530,10185.2,10186.5,10180.85,10181.85,0,0
2018-04-02T10:43:00+0530,10182.95,10183.3,10178.35,10178.35,0,0
2018-04-02T10:44:00+0530,10178.85,10178.85,10173.0,10173.75,0,0
2018-04-02T10:45:00+0530,10174.1,10178.05,10172.5,10176.2,0,0
2018-04-02T10:46:00+0530,10176.2,10177.65,10174.55,10174.8,0,0
2018-04-02T10:47:00+0530,10174.5,10179.35,10174.5,10177.45,0,0
2018-04-02T10:48:00+0530,10177.6,10180.5,10177.15,10179.6,0,0
2018-04-02T10:49:00+0530,10179.2,10179.65,10174.75,10176.1,0,0
2018-04-02T10:50:00+0530,10176.1,10178.1,10171.1,10172.95,0,0
2018-04-02T10:51:00+0530,10174.55,10175.45,10171.55,10171.55,0,0
2018-04-02T10:52:00+0530,10171.2,10174.85,10170.8,10174.4,0,0
2018-04-02T10:53:00+0530,10173.95,10176.1,10173.0,10175.3,0,0
2018-04-02T10:54:00+0530,10175.35,10178.75,10175.3,10178.65,0,0
2018-04-02T10:55:00+0530,10178.1,10178.7,10173.05,10173.05,0,0
2018-04-02T10:56:00+0530,10172.9,10173.0,10167.55,10168.25,0,0
2018-04-02T10:57:00+0530,10168.8,10176.65,10168.8,10176.05,0,0
2018-04-02T10:58:00+0530,10176.65,10177.75,10173.6,10174.5,0,0
2018-04-02T10:59:00+0530,10176.1,10177.35,10173.95,10175.95,0,0
2018-04-02T11:00:00+0530,10176.85,10180.75,10176.85,10179.3,0,0
2018-04-02T11:01:00+0530,10179.85,10186.4,10179.6,10186.15,0,0
2018-04-02T11:02:00+0530,10186.6,10187.6,10183.15,10186.15,0,0
2018-04-02T11:03:00+0530,10185.65,10185.65,10180.6,10183.45,0,0
2018-04-02T11:04:00+0530,10184.1,10187.95,10183.25,10187.55,0,0
2018-04-02T11:05:00+0530,10188.0,10192.0,10187.55,10191.95,0,0
2018-04-02T11:06:00+0530,10191.9,10192.45,10188.95,10191.9,0,0
2018-04-02T11:07:00+0530,10192.65,10194.6,10191.15,10194.3,0,0
2018-04-02T11:08:00+0530,10193.8,10197.65,10192.65,10197.15,0,0
2018-04-02T11:09:00+0530,10197.45,10202.65,10196.95,10200.95,0,0
2018-04-02T11:10:00+0530,10201.15,10202.5,10199.85,10200.9,0,0
2018-04-02T11:11:00+0530,10200.15,10200.45,10194.55,10195.25,0,0
2018-04-02T11:12:00+0530,10195.55,10196.75,10194.5,10196.4,0,0
2018-04-02T11:13:00+0530,10196.55,10198.7,10195.0,10198.5,0,0
2018-04-02T11:14:00+0530,10198.7,10204.2,10198.7,10203.7,0,0
2018-04-02T11:15:00+0530,10202.15,10204.7,10201.25,10203.4,0,0
2018-04-02T11:16:00+0530,10203.5,10203.5,10201.75,10203.2,0,0
2018-04-02T11:17:00+0530,10203.4,10203.4,10201.15,10201.65,0,0
2018-04-02T11:18:00+0530,10202.15,10203.05,10198.4,10199.4,0,0
2018-04-02T11:19:00+0530,10200.0,10201.1,10197.7,10199.55,0,0
2018-04-02T11:20:00+0530,10199.55,10204.55,10199.55,10204.55,0,0
2018-04-02T11:21:00+0530,10204.1,10212.8,10204.0,10212.75,0,0
2018-04-02T11:22:00+0530,10213.0,10214.35,10209.35,10211.2,0,0
2018-04-02T11:23:00+0530,10211.05,10211.15,10207.25,10208.25,0,0
2018-04-02T11:24:00+0530,10208.4,10210.25,10207.35,10210.25,0,0
2018-04-02T11:25:00+0530,10210.2,10210.4,10206.0,10206.1,0,0
2018-04-02T11:26:00+0530,10206.3,10207.45,10205.15,10205.4,0,0
2018-04-02T11:27:00+0530,10205.55,10207.2,10202.5,10206.55,0,0
2018-04-02T11:28:00+0530,10207.0,10211.55,10206.2,10211.2,0,0
2018-04-02T11:29:00+0530,10211.85,10214.0,10209.85,10211.8,0,0
2018-04-02T11:30:00+0530,10212.6,10212.6,10208.4,10211.2,0,0
2018-04-02T11:31:00+0530,10212.55,10213.1,10211.1,10212.05,0,0
2018-04-02T11:32:00+0530,10212.15,10212.4,10208.2,10208.7,0,0
2018-04-02T11:33:00+0530,10208.35,10209.45,10206.9,10208.5,0,0
2018-04-02T11:34:00+0530,10208.75,10208.95,10205.7,10205.95,0,0
2018-04-02T11:35:00+0530,10205.9,10205.9,10200.95,10203.95,0,0
2018-04-02T11:36:00+0530,10204.15,10207.7,10203.5,10206.9,0,0
2018-04-02T11:37:00+0530,10206.5,10209.15,10205.5,10207.55,0,0
2018-04-02T11:38:00+0530,10207.75,10209.05,10204.5,10205.95,0,0
2018-04-02T11:39:00+0530,10206.4,10207.05,10203.6,10203.8,0,0
2018-04-02T11:40:00+0530,10204.3,10206.1,10202.0,10205.2,0,0
2018-04-02T11:41:00+0530,10204.95,10206.25,10200.35,10200.35,0,0
2018-04-02T11:42:00+0530,10200.25,10201.75,10199.25,10200.55,0,0
2018-04-02T11:43:00+0530,10200.15,10203.2,10200.15,10202.9,0,0
2018-04-02T11:44:00+0530,10203.25,10205.65,10202.35,10205.2,0,0
2018-04-02T11:45:00+0530,10205.85,10208.65,10204.7,10208.1,0,0
2018-04-02T11:46:00+0530,10208.75,10210.7,10207.6,10210.7,0,0
2018-04-02T11:47:00+0530,10210.95,10211.85,10207.75,10209.2,0,0
2018-04-02T11:48:00+0530,10208.95,10209.5,10207.45,10208.45,0,0
2018-04-02T11:49:00+0530,10208.7,10211.5,10207.05,10207.95,0,0
2018-04-02T11:50:00+0530,10208.15,10211.3,10207.25,10209.25,0,0
2018-04-02T11:51:00+0530,10209.85,10211.95,10208.45,10211.95,0,0
2018-04-02T11:52:00+0530,10212.2,10213.15,10211.0,10212.6,0,0
2018-04-02T11:53:00+0530,10212.3,10214.25,10211.0,10213.8,0,0
2018-04-02T11:54:00+0530,10213.9,10215.45,10213.15,10214.25,0,0
2018-04-02T11:55:00+0530,10214.55,10214.8,10212.85,10212.95,0,0
2018-04-02T11:56:00+0530,10212.95,10213.85,10208.3,10208.65,0,0
2018-04-02T11:57:00+0530,10209.2,10211.25,10207.8,10210.3,0,0
2018-04-02T11:58:00+0530,10209.8,10210.15,10208.05,10208.15,0,0
2018-04-02T11:59:00+0530,10208.3,10209.2,10204.4,10204.6,0,0
2018-04-02T12:00:00+0530,10204.95,10205.75,10203.95,10204.45,0,0
2018-04-02T12:01:00+0530,10204.7,10206.0,10203.75,10205.55,0,0
2018-04-02T12:02:00+0530,10205.35,10206.55,10204.6,10205.45,0,0
2018-04-02T12:03:00+0530,10205.7,10206.3,10201.8,10202.25,0,0
2018-04-02T12:04:00+0530,10202.45,10205.95,10201.85,10205.7,0,0
2018-04-02T12:05:00+0530,10205.8,10206.7,10204.15,10205.85,0,0
2018-04-02T12:06:00+0530,10206.05,10206.35,10205.15,10205.35,0,0
2018-04-02T12:07:00+0530,10205.75,10208.3,10205.0,10206.95,0,0
2018-04-02T12:08:00+0530,10207.3,10208.05,10205.4,10205.9,0,0
2018-04-02T12:09:00+0530,10206.25,10208.45,10203.25,10208.45,0,0
2018-04-02T12:10:00+0530,10208.7,10209.55,10207.1,10209.1,0,0
2018-04-02T12:11:00+0530,10208.85,10209.2,10205.65,10205.65,0,0
2018-04-02T12:12:00+0530,10205.85,10206.75,10203.65,10205.55,0,0
2018-04-02T12:13:00+0530,10205.5,10206.45,10204.75,10205.1,0,0
2018-04-02T12:14:00+0530,10205.4,10205.65,10203.7,10205.0,0,0
2018-04-02T12:15:00+0530,10204.95,10206.1,10204.7,10205.8,0,0
2018-04-02T12:16:00+0530,10205.95,10205.95,10203.65,10204.95,0,0
2018-04-02T12:17:00+0530,10204.45,10205.85,10202.05,10205.45,0,0
2018-04-02T12:18:00+0530,10205.65,10206.45,10204.15,10204.65,0,0
2018-04-02T12:19:00+0530,10204.65,10207.8,10204.65,10206.55,0,0
2018-04-02T12:20:00+0530,10206.75,10207.8,10205.4,10205.75,0,0
2018-04-02T12:21:00+0530,10205.8,10207.2,10205.45,10205.9,0,0
2018-04-02T12:22:00+0530,10206.1,10206.7,10203.1,10203.1,0,0
2018-04-02T12:23:00+0530,10203.15,10203.6,10200.25,10200.45,0,0
2018-04-02T12:24:00+0530,10200.4,10201.6,10200.15,10201.0,0,0
2018-04-02T12:25:00+0530,10200.9,10202.1,10200.35,10200.65,0,0
2018-04-02T12:26:00+0530,10200.75,10202.15,10200.4,10201.4,0,0
2018-04-02T12:27:00+0530,10201.55,10202.65,10201.35,10201.7,0,0
2018-04-02T12:28:00+0530,10202.1,10203.1,10201.0,10201.35,0,0
2018-04-02T12:29:00+0530,10201.6,10201.65,10199.5,10199.55,0,0
2018-04-02T12:30:00+0530,10199.55,10200.45,10193.6,10194.05,0,0
2018-04-02T12:31:00+0530,10194.35,10194.35,10187.7,10189.9,0,0
2018-04-02T12:32:00+0530,10190.2,10194.75,10189.5,10192.85,0,0
2018-04-02T12:33:00+0530,10193.5,10195.15,10192.55,10193.95,0,0
2018-04-02T12:34:00+0530,10194.3,10196.5,10193.8,10196.5,0,0
2018-04-02T12:35:00+0530,10196.4,10196.7,10194.85,10195.5,0,0
2018-04-02T12:36:00+0530,10195.65,10198.5,10195.35,10197.6,0,0
2018-04-02T12:37:00+0530,10197.75,10203.25,10197.75,10202.75,0,0
2018-04-02T12:38:00+0530,10203.0,10206.95,10201.65,10205.5,0,0
2018-04-02T12:39:00+0530,10205.5,10206.65,10204.05,10204.95,0,0
2018-04-02T12:40:00+0530,10205.7,10205.9,10203.95,10205.5,0,0
2018-04-02T12:41:00+0530,10205.25,10205.55,10201.6,10202.6,0,0
2018-04-02T12:42:00+0530,10201.95,10204.35,10201.95,10202.4,0,0
2018-04-02T12:43:00+0530,10202.55,10204.3,10201.55,10203.75,0,0
2018-04-02T12:44:00+0530,10203.85,10204.15,10200.0,10202.15,0,0
2018-04-02T12:45:00+0530,10202.2,10203.9,10200.8,10202.85,0,0
2018-04-02T12:46:00+0530,10203.85,10205.25,10202.85,10204.6,0,0
2018-04-02T12:47:00+0530,10205.4,10207.3,10203.5,10206.45,0,0
2018-04-02T12:48:00+0530,10206.8,10211.2,10205.15,10210.15,0,0
2018-04-02T12:49:00+0530,10211.0,10211.2,10207.7,10209.95,0,0
2018-04-02T12:50:00+0530,10210.15,10214.1,10208.95,10213.8,0,0
2018-04-02T12:51:00+0530,10213.9,10221.8,10212.55,10221.0,0,0
2018-04-02T12:52:00+0530,10220.15,10220.15,10215.2,10215.2,0,0
2018-04-02T12:53:00+0530,10215.2,10217.0,10213.6,10216.7,0,0
2018-04-02T12:54:00+0530,10217.0,10218.25,10215.65,10217.6,0,0
2018-04-02T12:55:00+0530,10217.7,10218.7,10216.35,10217.15,0,0
2018-04-02T12:56:00+0530,10217.0,10218.5,10215.7,10216.1,0,0
2018-04-02T12:57:00+0530,10216.1,10216.5,10211.75,10211.8,0,0
2018-04-02T12:58:00+0530,10213.55,10216.65,10211.8,10215.0,0,0
2018-04-02T12:59:00+0530,10215.4,10215.4,10210.75,10211.9,0,0
2018-04-02T13:00:00+0530,10212.6,10215.45,10211.45,10212.8,0,0
2018-04-02T13:01:00+0530,10213.7,10213.7,10211.45,10212.95,0,0
2018-04-02T13:02:00+0530,10213.05,10213.65,10210.6,10210.6,0,0
2018-04-02T13:03:00+0530,10210.9,10211.0,10209.1,10210.45,0,0
2018-04-02T13:04:00+0530,10210.25,10213.2,10209.85,10212.7,0,0
2018-04-02T13:05:00+0530,10212.75,10214.8,10212.35,10214.55,0,0
2018-04-02T13:06:00+0530,10214.35,10216.9,10213.5,10216.9,0,0
2018-04-02T13:07:00+0530,10216.8,10218.85,10215.75,10217.2,0,0
2018-04-02T13:08:00+0530,10217.6,10218.1,10215.2,10215.2,0,0
2018-04-02T13:09:00+0530,10215.45,10217.1,10214.85,10215.8,0,0
2018-04-02T13:10:00+0530,10216.0,10216.95,10215.2,10215.75,0,0
2018-04-02T13:11:00+0530,10216.0,10216.2,10213.95,10215.35,0,0
2018-04-02T13:12:00+0530,10215.7,10216.1,10213.2,10214.65,0,0
2018-04-02T13:13:00+0530,10214.8,10219.8,10213.15,10219.8,0,0
2018-04-02T13:14:00+0530,10219.85,10228.15,10219.7,10227.35,0,0
2018-04-02T13:15:00+0530,10227.6,10227.75,10222.55,10224.95,0,0
2018-04-02T13:16:00+0530,10225.15,10226.35,10222.45,10225.25,0,0
2018-04-02T13:17:00+0530,10225.45,10232.05,10223.95,10230.95,0,0
2018-04-02T13:18:00+0530,10230.95,10234.85,10230.95,10234.85,0,0
