0,1,2,3,4,5,6
2016-12-01T09:15:00+0530,7618.95,7619.85,7591.35,7596.05,0,0
2016-12-01T09:16:00+0530,7595.25,7613.0,7594.1,7613.0,0,0
2016-12-01T09:17:00+0530,7613.3,7619.0,7611.1,7616.3,0,0
2016-12-01T09:18:00+0530,7617.25,7618.0,7609.35,7611.7,0,0
2016-12-01T09:19:00+0530,7612.65,7614.35,7607.55,7614.35,0,0
2016-12-01T09:20:00+0530,7615.1,7627.2,7614.6,7627.2,0,0
2016-12-01T09:21:00+0530,7628.5,7630.85,7623.5,7629.2,0,0
2016-12-01T09:22:00+0530,7630.3,7636.85,7629.2,7636.5,0,0
2016-12-01T09:23:00+0530,7636.6,7636.6,7631.5,7632.2,0,0
2016-12-01T09:24:00+0530,7632.3,7637.8,7631.65,7634.9,0,0
2016-12-01T09:25:00+0530,7635.25,7636.9,7628.1,7630.75,0,0
2016-12-01T09:26:00+0530,7631.15,7631.15,7626.65,7629.15,0,0
2016-12-01T09:27:00+0530,7630.15,7636.4,7627.25,7633.2,0,0
2016-12-01T09:28:00+0530,7633.2,7635.35,7631.85,7634.15,0,0
2016-12-01T09:29:00+0530,7635.45,7641.55,7635.45,7638.95,0,0
2016-12-01T09:30:00+0530,7638.15,7638.5,7631.6,7631.95,0,0
2016-12-01T09:31:00+0530,7632.0,7636.8,7630.5,7630.5,0,0
2016-12-01T09:32:00+0530,7629.65,7630.2,7625.25,7625.65,0,0
2016-12-01T09:33:00+0530,7624.7,7625.25,7616.45,7616.45,0,0
2016-12-01T09:34:00+0530,7618.7,7618.7,7610.25,7610.4,0,0
2016-12-01T09:35:00+0530,7610.5,7611.0,7604.65,7611.0,0,0
2016-12-01T09:36:00+0530,7611.2,7611.9,7604.0,7609.4,0,0
2016-12-01T09:37:00+0530,7609.95,7610.3,7604.95,7609.0,0,0
2016-12-01T09:38:00+0530,7609.0,7614.85,7607.8,7612.25,0,0
2016-12-01T09:39:00+0530,7611.95,7612.05,7596.45,7599.8,0,0
2016-12-01T09:40:00+0530,7600.2,7601.35,7589.05,7589.05,0,0
2016-12-01T09:41:00+0530,7589.55,7590.05,7582.35,7587.35,0,0
