0,1,2,3,4,5,6
2020-07-01T09:15:00+0530,10558.35,10582.35,10551.2,10559.1,0,0
2020-07-01T09:16:00+0530,10558.5,10558.5,10542.65,10549.05,0,0
2020-07-01T09:17:00+0530,10549.7,10568.95,10547.0,10568.95,0,0
2020-07-01T09:18:00+0530,10568.15,10594.3,10567.45,10587.1,0,0
2020-07-01T09:19:00+0530,10588.55,10592.15,10580.75,10582.2,0,0
2020-07-01T09:20:00+0530,10582.05,10583.6,10569.95,10578.65,0,0
2020-07-01T09:21:00+0530,10577.95,10584.75,10573.7,10574.8,0,0
2020-07-01T09:22:00+0530,10575.2,10576.45,10563.65,10564.95,0,0
2020-07-01T09:23:00+0530,10563.85,10566.8,10553.55,10553.55,0,0
2020-07-01T09:24:00+0530,10554.3,10554.3,10541.2,10545.75,0,0
2020-07-01T09:25:00+0530,10544.85,10560.85,10541.45,10556.0,0,0
2020-07-01T09:26:00+0530,10557.35,10566.6,10554.2,10566.5,0,0
2020-07-01T09:27:00+0530,10564.65,10567.55,10559.9,10567.15,0,0
2020-07-01T09:28:00+0530,10566.9,10579.2,10562.35,10579.2,0,0
2020-07-01T09:29:00+0530,10578.95,10600.05,10578.95,10591.1,0,0
2020-07-01T09:30:00+0530,10592.0,10607.6,10591.55,10604.3,0,0
2020-07-01T09:31:00+0530,10604.0,10611.25,10601.7,10610.35,0,0
2020-07-01T09:32:00+0530,10609.8,10611.5,10606.5,10609.5,0,0
2020-07-01T09:33:00+0530,10608.6,10622.95,10608.6,10620.35,0,0
2020-07-01T09:34:00+0530,10619.7,10626.9,10617.65,10617.65,0,0
2020-07-01T09:35:00+0530,10617.9,10622.15,10610.0,10620.4,0,0
2020-07-01T09:36:00+0530,10621.95,10632.4,10621.2,10621.9,0,0
2020-07-01T09:37:00+0530,10621.95,10623.0,10615.05,10615.25,0,0
2020-07-01T09:38:00+0530,10616.7,10623.15,10611.8,10622.5,0,0
2020-07-01T09:39:00+0530,10621.75,10623.1,10617.75,10621.4,0,0
2020-07-01T09:40:00+0530,10621.55,10632.35,10621.55,10625.95,0,0
2020-07-01T09:41:00+0530,10626.35,10626.35,10615.25,10615.85,0,0
2020-07-01T09:42:00+0530,10615.55,10625.95,10615.45,10620.1,0,0
2020-07-01T09:43:00+0530,10620.0,10620.6,10610.3,10613.3,0,0
2020-07-01T09:44:00+0530,10613.65,10615.8,10607.15,10607.5,0,0
2020-07-01T09:45:00+0530,10608.0,10619.45,10608.0,10618.25,0,0
2020-07-01T09:46:00+0530,10618.7,10633.1,10618.7,10629.8,0,0
2020-07-01T09:47:00+0530,10629.9,10630.75,10623.25,10623.25,0,0
2020-07-01T09:48:00+0530,10622.15,10626.05,10621.5,10624.25,0,0
2020-07-01T09:49:00+0530,10623.05,10629.35,10623.05,10628.2,0,0
2020-07-01T09:50:00+0530,10628.25,10633.95,10624.7,10631.6,0,0
2020-07-01T09:51:00+0530,10630.8,10640.2,10630.8,10637.65,0,0
2020-07-01T09:52:00+0530,10636.25,10644.45,10633.3,10643.35,0,0
2020-07-01T09:53:00+0530,10643.4,10643.4,10638.2,10639.4,0,0
2020-07-01T09:54:00+0530,10639.3,10646.9,10638.25,10646.55,0,0
2020-07-01T09:55:00+0530,10645.6,10647.4,10634.65,10635.45,0,0
2020-07-01T09:56:00+0530,10635.05,10638.85,10634.0,10638.15,0,0
2020-07-01T09:57:00+0530,10638.05,10642.15,10636.65,10639.85,0,0
2020-07-01T09:58:00+0530,10639.25,10650.9,10637.95,10650.9,0,0
2020-07-01T09:59:00+0530,10650.65,10663.6,10650.65,10658.95,0,0
2020-07-01T10:00:00+0530,10660.1,10667.0,10659.9,10664.9,0,0
2020-07-01T10:01:00+0530,10665.15,10665.5,10654.7,10654.75,0,0
2020-07-01T10:02:00+0530,10654.25,10656.95,10648.55,10649.85,0,0
2020-07-01T10:03:00+0530,10649.55,10658.9,10645.8,10645.9,0,0
2020-07-01T10:04:00+0530,10646.15,10652.2,10643.95,10651.35,0,0
2020-07-01T10:05:00+0530,10650.25,10650.5,10639.7,10643.8,0,0
2020-07-01T10:06:00+0530,10645.9,10651.1,10642.55,10646.75,0,0
2020-07-01T10:07:00+0530,10646.55,10654.1,10646.55,10652.55,0,0
2020-07-01T10:08:00+0530,10653.0,10653.0,10644.85,10644.85,0,0
2020-07-01T10:09:00+0530,10646.3,10651.65,10643.5,10651.65,0,0
2020-07-01T10:10:00+0530,10651.3,10659.95,10650.35,10658.45,0,0
2020-07-01T10:11:00+0530,10657.95,10657.95,10652.35,10656.7,0,0
2020-07-01T10:12:00+0530,10656.8,10666.2,10656.8,10664.7,0,0
2020-07-01T10:13:00+0530,10663.55,10663.55,10652.85,10653.7,0,0
2020-07-01T10:14:00+0530,10654.15,10655.05,10649.55,10649.55,0,0
2020-07-01T10:15:00+0530,10650.1,10655.75,10647.2,10655.75,0,0
2020-07-01T10:16:00+0530,10655.4,10656.0,10647.35,10648.35,0,0
2020-07-01T10:17:00+0530,10647.7,10647.7,10640.1,10643.55,0,0
2020-07-01T10:18:00+0530,10646.0,10648.25,10644.3,10648.0,0,0
2020-07-01T10:19:00+0530,10647.1,10653.8,10646.8,10651.9,0,0
2020-07-01T10:20:00+0530,10651.65,10660.6,10651.65,10660.6,0,0
2020-07-01T10:21:00+0530,10659.3,10660.85,10646.25,10650.2,0,0
2020-07-01T10:22:00+0530,10651.05,10652.1,10642.6,10645.5,0,0
2020-07-01T10:23:00+0530,10644.65,10647.1,10640.35,10641.25,0,0
2020-07-01T10:24:00+0530,10640.8,10650.15,10638.4,10650.15,0,0
2020-07-01T10:25:00+0530,10649.85,10649.85,10641.25,10644.0,0,0
2020-07-01T10:26:00+0530,10645.15,10645.15,10638.65,10642.3,0,0
2020-07-01T10:27:00+0530,10641.5,10641.8,10637.35,10641.55,0,0
2020-07-01T10:28:00+0530,10643.35,10649.45,10643.25,10646.7,0,0
2020-07-01T10:29:00+0530,10647.5,10648.1,10643.45,10644.05,0,0
2020-07-01T10:30:00+0530,10644.4,10645.1,10641.2,10642.95,0,0
2020-07-01T10:31:00+0530,10642.65,10642.65,10635.05,10636.8,0,0
2020-07-01T10:32:00+0530,10637.1,10639.3,10636.4,10637.2,0,0
2020-07-01T10:33:00+0530,10637.65,10639.05,10635.0,10638.45,0,0
2020-07-01T10:34:00+0530,10638.65,10645.95,10638.65,10645.95,0,0
2020-07-01T10:35:00+0530,10645.75,10657.25,10645.75,10657.25,0,0
2020-07-01T10:36:00+0530,10657.6,10658.15,10653.05,10658.15,0,0
2020-07-01T10:37:00+0530,10658.05,10659.65,10654.65,10657.55,0,0
2020-07-01T10:38:00+0530,10657.9,10658.45,10653.75,10656.35,0,0
2020-07-01T10:39:00+0530,10655.3,10655.75,10652.65,10653.8,0,0
2020-07-01T10:40:00+0530,10654.15,10654.8,10650.6,10651.05,0,0
2020-07-01T10:41:00+0530,10650.15,10651.95,10646.2,10648.35,0,0
2020-07-01T10:42:00+0530,10648.85,10649.3,10647.2,10647.8,0,0
2020-07-01T10:43:00+0530,10647.85,10647.85,10632.0,10632.1,0,0
2020-07-01T10:44:00+0530,10632.15,10633.35,10627.0,10632.05,0,0
2020-07-01T10:45:00+0530,10633.5,10633.7,10625.45,10628.2,0,0
2020-07-01T10:46:00+0530,10629.0,10630.25,10624.15,10624.15,0,0
2020-07-01T10:47:00+0530,10624.95,10626.7,10620.95,10625.55,0,0
2020-07-01T10:48:00+0530,10625.6,10635.4,10624.8,10634.9,0,0
2020-07-01T10:49:00+0530,10635.3,10636.0,10630.05,10633.25,0,0
2020-07-01T10:50:00+0530,10632.8,10639.6,10632.75,10636.7,0,0
2020-07-01T10:51:00+0530,10635.65,10641.1,10635.3,10641.05,0,0
2020-07-01T10:52:00+0530,10641.2,10646.25,10637.55,10637.95,0,0
2020-07-01T10:53:00+0530,10638.05,10639.45,10634.85,10639.45,0,0
2020-07-01T10:54:00+0530,10639.9,10640.75,10634.4,10635.05,0,0
2020-07-01T10:55:00+0530,10636.05,10645.8,10635.2,10645.75,0,0
2020-07-01T10:56:00+0530,10646.4,10650.15,10646.3,10647.6,0,0
2020-07-01T10:57:00+0530,10647.75,10654.45,10644.0,10653.0,0,0
2020-07-01T10:58:00+0530,10653.0,10653.65,10646.0,10646.85,0,0
2020-07-01T10:59:00+0530,10648.5,10652.4,10647.9,10650.8,0,0
2020-07-01T11:00:00+0530,10650.1,10664.3,10649.8,10662.6,0,0
2020-07-01T11:01:00+0530,10661.7,10668.4,10658.15,10663.55,0,0
2020-07-01T11:02:00+0530,10663.85,10664.8,10657.7,10658.8,0,0
2020-07-01T11:03:00+0530,10658.0,10664.2,10657.3,10661.6,0,0
2020-07-01T11:04:00+0530,10661.15,10669.6,10661.15,10668.55,0,0
2020-07-01T11:05:00+0530,10668.1,10669.25,10663.5,10664.95,0,0
2020-07-01T11:06:00+0530,10665.05,10673.75,10665.05,10669.3,0,0
2020-07-01T11:07:00+0530,10669.35,10671.0,10667.15,10668.3,0,0
2020-07-01T11:08:00+0530,10668.3,10683.0,10668.05,10683.0,0,0
2020-07-01T11:09:00+0530,10682.3,10682.3,10671.5,10671.5,0,0
2020-07-01T11:10:00+0530,10672.7,10674.35,10669.55,10671.15,0,0
2020-07-01T11:11:00+0530,10671.35,10671.5,10667.2,10670.9,0,0
2020-07-01T11:12:00+0530,10668.85,10673.75,10668.85,10671.8,0,0
2020-07-01T11:13:00+0530,10672.2,10675.55,10671.25,10672.6,0,0
2020-07-01T11:14:00+0530,10668.1,10670.3,10662.85,10663.8,0,0
2020-07-01T11:15:00+0530,10663.2,10666.25,10659.75,10665.95,0,0
2020-07-01T11:16:00+0530,10665.8,10672.15,10665.8,10670.15,0,0
2020-07-01T11:17:00+0530,10669.6,10669.6,10657.6,10657.65,0,0
2020-07-01T11:18:00+0530,10657.5,10658.5,10655.3,10657.55,0,0
2020-07-01T11:19:00+0530,10656.75,10662.9,10654.2,10662.1,0,0
2020-07-01T11:20:00+0530,10662.85,10665.6,10661.2,10664.25,0,0
2020-07-01T11:21:00+0530,10664.75,10665.95,10660.9,10662.65,0,0
2020-07-01T11:22:00+0530,10662.9,10667.25,10662.15,10666.3,0,0
2020-07-01T11:23:00+0530,10666.9,10672.85,10666.55,10671.8,0,0
