0,1,2,3,4,5,6
2019-11-01T09:15:00+0530,13562.75,13562.75,13532.9,13551.95,0,0
2019-11-01T09:16:00+0530,13551.85,13576.9,13548.3,13576.8,0,0
2019-11-01T09:17:00+0530,13576.7,13586.15,13576.6,13576.85,0,0
2019-11-01T09:18:00+0530,13579.9,13585.3,13571.85,13571.85,0,0
2019-11-01T09:19:00+0530,13573.5,13589.45,13572.25,13586.75,0,0
2019-11-01T09:20:00+0530,13585.45,13594.7,13582.45,13584.1,0,0
2019-11-01T09:21:00+0530,13584.2,13595.1,13580.6,13591.0,0,0
2019-11-01T09:22:00+0530,13594.5,13595.4,13581.65,13587.35,0,0
2019-11-01T09:23:00+0530,13587.6,13590.4,13585.45,13585.5,0,0
2019-11-01T09:24:00+0530,13585.95,13589.35,13581.15,13589.35,0,0
2019-11-01T09:25:00+0530,13589.2,13593.05,13585.7,13592.05,0,0
2019-11-01T09:26:00+0530,13592.55,13597.85,13588.95,13597.85,0,0
2019-11-01T09:27:00+0530,13597.6,13597.6,13590.0,13595.7,0,0
2019-11-01T09:28:00+0530,13595.45,13595.45,13586.75,13592.65,0,0
2019-11-01T09:29:00+0530,13591.55,13594.75,13589.15,13591.1,0,0
2019-11-01T09:30:00+0530,13592.25,13595.5,13588.5,13588.5,0,0
2019-11-01T09:31:00+0530,13589.3,13589.9,13582.05,13582.45,0,0
2019-11-01T09:32:00+0530,13580.6,13582.05,13571.35,13572.15,0,0
2019-11-01T09:33:00+0530,13573.0,13580.45,13571.7,13580.15,0,0
2019-11-01T09:34:00+0530,13579.95,13582.6,13576.25,13579.1,0,0
2019-11-01T09:35:00+0530,13579.5,13579.8,13572.1,13573.75,0,0
2019-11-01T09:36:00+0530,13575.15,13575.15,13559.7,13568.6,0,0
2019-11-01T09:37:00+0530,13569.0,13581.5,13568.3,13569.55,0,0
2019-11-01T09:38:00+0530,13570.2,13576.35,13564.3,13567.5,0,0
2019-11-01T09:39:00+0530,13566.25,13566.4,13561.2,13564.7,0,0
2019-11-01T09:40:00+0530,13565.7,13567.35,13558.6,13561.95,0,0
2019-11-01T09:41:00+0530,13560.85,13565.9,13555.7,13561.15,0,0
2019-11-01T09:42:00+0530,13560.7,13565.0,13557.9,13563.6,0,0
2019-11-01T09:43:00+0530,13562.45,13564.05,13554.8,13556.4,0,0
2019-11-01T09:44:00+0530,13556.15,13558.65,13552.35,13555.8,0,0
2019-11-01T09:45:00+0530,13554.5,13557.5,13554.0,13555.8,0,0
2019-11-01T09:46:00+0530,13556.6,13558.2,13548.3,13557.85,0,0
2019-11-01T09:47:00+0530,13557.35,13565.85,13557.35,13564.0,0,0
2019-11-01T09:48:00+0530,13564.7,13570.5,13562.0,13569.2,0,0
2019-11-01T09:49:00+0530,13568.75,13574.25,13567.15,13567.8,0,0
2019-11-01T09:50:00+0530,13568.6,13577.6,13567.4,13576.95,0,0
2019-11-01T09:51:00+0530,13576.95,13579.95,13574.4,13577.45,0,0
2019-11-01T09:52:00+0530,13579.55,13581.5,13573.25,13573.25,0,0
2019-11-01T09:53:00+0530,13574.55,13577.45,13571.0,13577.45,0,0
2019-11-01T09:54:00+0530,13577.4,13589.5,13577.4,13586.9,0,0
2019-11-01T09:55:00+0530,13588.05,13592.5,13587.5,13589.3,0,0
2019-11-01T09:56:00+0530,13589.85,13599.05,13589.85,13593.0,0,0
