0,1,2,3,4,5,6
2020-11-02T09:15:00+0530,11789.8,11789.8,11739.4,11771.4,0,0
2020-11-02T09:16:00+0530,11772.2,11772.2,11745.55,11747.45,0,0
2020-11-02T09:17:00+0530,11750.0,11753.95,11738.8,11751.85,0,0
2020-11-02T09:18:00+0530,11752.55,11757.45,11739.1,11739.1,0,0
2020-11-02T09:19:00+0530,11740.45,11740.95,11717.0,11717.0,0,0
2020-11-02T09:20:00+0530,11716.65,11776.1,11716.65,11776.1,0,0
2020-11-02T09:21:00+0530,11774.2,11804.9,11774.2,11799.65,0,0
2020-11-02T09:22:00+0530,11802.15,11805.35,11789.75,11794.4,0,0
2020-11-02T09:23:00+0530,11792.7,11799.65,11778.9,11778.9,0,0
2020-11-02T09:24:00+0530,11776.3,11776.3,11742.85,11753.65,0,0
2020-11-02T09:25:00+0530,11760.1,11760.35,11736.35,11740.75,0,0
2020-11-02T09:26:00+0530,11741.55,11741.55,11704.4,11713.7,0,0
2020-11-02T09:27:00+0530,11717.15,11723.05,11704.3,11718.9,0,0
2020-11-02T09:28:00+0530,11719.8,11741.0,11714.3,11734.4,0,0
2020-11-02T09:29:00+0530,11731.9,11760.85,11729.55,11749.55,0,0
2020-11-02T09:30:00+0530,11746.1,11746.6,11730.6,11744.25,0,0
2020-11-02T09:31:00+0530,11745.25,11753.0,11739.15,11747.9,0,0
2020-11-02T09:32:00+0530,11751.75,11754.75,11741.9,11748.5,0,0
2020-11-02T09:33:00+0530,11748.3,11751.9,11732.1,11740.2,0,0
2020-11-02T09:34:00+0530,11741.2,11746.55,11737.6,11744.8,0,0
2020-11-02T09:35:00+0530,11742.95,11750.15,11734.65,11748.1,0,0
2020-11-02T09:36:00+0530,11747.1,11763.45,11743.3,11760.9,0,0
2020-11-02T09:37:00+0530,11762.15,11776.4,11761.6,11771.85,0,0
2020-11-02T09:38:00+0530,11774.4,11779.8,11771.0,11778.2,0,0
2020-11-02T09:39:00+0530,11778.6,11779.15,11757.5,11760.65,0,0
2020-11-02T09:40:00+0530,11758.55,11772.75,11756.85,11770.85,0,0
2020-11-02T09:41:00+0530,11771.95,11777.45,11763.55,11774.45,0,0
2020-11-02T09:42:00+0530,11774.9,11778.3,11759.75,11759.75,0,0
2020-11-02T09:43:00+0530,11759.1,11761.0,11749.1,11749.35,0,0
2020-11-02T09:44:00+0530,11748.6,11759.0,11746.8,11757.2,0,0
2020-11-02T09:45:00+0530,11758.55,11770.35,11757.9,11762.85,0,0
2020-11-02T09:46:00+0530,11763.1,11767.75,11747.15,11748.05,0,0
2020-11-02T09:47:00+0530,11747.45,11748.25,11732.9,11740.25,0,0
