0,1,2,3,4,5,6
2020-06-01T09:15:00+0530,9739.85,9782.0,9722.55,9779.4,0,0
2020-06-01T09:16:00+0530,9777.45,9802.45,9777.45,9784.5,0,0
2020-06-01T09:17:00+0530,9783.25,9791.7,9776.15,9791.7,0,0
2020-06-01T09:18:00+0530,9792.1,9824.75,9792.1,9807.2,0,0
2020-06-01T09:19:00+0530,9809.4,9844.95,9809.4,9844.95,0,0
2020-06-01T09:20:00+0530,9844.0,9871.25,9844.0,9871.25,0,0
2020-06-01T09:21:00+0530,9872.95,9877.2,9858.95,9874.0,0,0
2020-06-01T09:22:00+0530,9875.8,9880.1,9850.4,9850.4,0,0
2020-06-01T09:23:00+0530,9854.0,9857.1,9841.4,9841.4,0,0
2020-06-01T09:24:00+0530,9840.4,9851.95,9837.75,9846.65,0,0
2020-06-01T09:25:00+0530,9844.35,9844.9,9834.75,9844.25,0,0
2020-06-01T09:26:00+0530,9847.0,9855.85,9839.75,9855.85,0,0
2020-06-01T09:27:00+0530,9857.8,9864.2,9847.65,9851.45,0,0
2020-06-01T09:28:00+0530,9852.55,9855.4,9841.45,9841.45,0,0
2020-06-01T09:29:00+0530,9844.15,9850.9,9840.8,9842.35,0,0
2020-06-01T09:30:00+0530,9843.15,9861.35,9843.15,9857.7,0,0
2020-06-01T09:31:00+0530,9857.0,9883.45,9855.5,9883.45,0,0
2020-06-01T09:32:00+0530,9883.4,9900.85,9879.8,9899.3,0,0
2020-06-01T09:33:00+0530,9900.05,9905.95,9894.8,9895.9,0,0
2020-06-01T09:34:00+0530,9895.65,9909.55,9895.65,9897.4,0,0
2020-06-01T09:35:00+0530,9899.35,9905.0,9879.6,9888.25,0,0
2020-06-01T09:36:00+0530,9888.5,9888.85,9875.1,9875.85,0,0
2020-06-01T09:37:00+0530,9875.7,9894.25,9874.1,9891.05,0,0
2020-06-01T09:38:00+0530,9892.55,9898.2,9889.0,9892.45,0,0
2020-06-01T09:39:00+0530,9894.8,9916.95,9894.5,9904.95,0,0
2020-06-01T09:40:00+0530,9903.3,9916.8,9903.3,9909.3,0,0
2020-06-01T09:41:00+0530,9909.8,9915.25,9906.3,9909.8,0,0
2020-06-01T09:42:00+0530,9909.9,9913.4,9895.6,9895.6,0,0
2020-06-01T09:43:00+0530,9897.15,9899.95,9886.95,9890.7,0,0
2020-06-01T09:44:00+0530,9889.5,9898.9,9889.5,9894.85,0,0
2020-06-01T09:45:00+0530,9896.45,9903.95,9890.65,9891.3,0,0
2020-06-01T09:46:00+0530,9889.5,9892.8,9889.3,9892.2,0,0
2020-06-01T09:47:00+0530,9892.95,9904.65,9892.95,9894.35,0,0
2020-06-01T09:48:00+0530,9894.55,9897.8,9889.95,9893.3,0,0
2020-06-01T09:49:00+0530,9893.0,9896.5,9891.25,9892.35,0,0
2020-06-01T09:50:00+0530,9891.15,9898.6,9889.55,9898.4,0,0
2020-06-01T09:51:00+0530,9898.15,9906.15,9896.9,9902.25,0,0
2020-06-01T09:52:00+0530,9901.9,9904.9,9894.7,9896.1,0,0
2020-06-01T09:53:00+0530,9895.6,9901.35,9891.3,9898.75,0,0
2020-06-01T09:54:00+0530,9899.45,9911.2,9897.9,9903.95,0,0
2020-06-01T09:55:00+0530,9903.65,9920.15,9903.65,9916.55,0,0
2020-06-01T09:56:00+0530,9916.35,9919.55,9903.65,9904.75,0,0
2020-06-01T09:57:00+0530,9904.25,9913.0,9903.1,9904.8,0,0
2020-06-01T09:58:00+0530,9903.85,9910.95,9903.4,9908.15,0,0
2020-06-01T09:59:00+0530,9907.9,9913.9,9905.45,9913.45,0,0
2020-06-01T10:00:00+0530,9912.2,9931.35,9911.4,9924.2,0,0
2020-06-01T10:01:00+0530,9925.0,9932.65,9923.6,9928.75,0,0
2020-06-01T10:02:00+0530,9931.25,9932.1,9916.8,9921.05,0,0
2020-06-01T10:03:00+0530,9921.2,9922.25,9914.25,9921.3,0,0
2020-06-01T10:04:00+0530,9920.05,9923.45,9916.85,9920.35,0,0
2020-06-01T10:05:00+0530,9922.1,9923.45,9915.7,9916.2,0,0
2020-06-01T10:06:00+0530,9917.05,9918.8,9902.3,9902.3,0,0
2020-06-01T10:07:00+0530,9903.75,9917.3,9901.75,9911.3,0,0
2020-06-01T10:08:00+0530,9911.25,9913.3,9908.05,9911.55,0,0
2020-06-01T10:09:00+0530,9911.35,9913.35,9903.0,9913.35,0,0
2020-06-01T10:10:00+0530,9911.15,9916.15,9908.0,9914.85,0,0
2020-06-01T10:11:00+0530,9915.8,9920.35,9910.6,9912.05,0,0
2020-06-01T10:12:00+0530,9912.7,9913.05,9903.3,9907.65,0,0
2020-06-01T10:13:00+0530,9907.95,9907.95,9900.75,9906.1,0,0
2020-06-01T10:14:00+0530,9904.8,9907.25,9903.1,9905.35,0,0
2020-06-01T10:15:00+0530,9906.0,9908.0,9900.45,9901.75,0,0
2020-06-01T10:16:00+0530,9902.3,9902.3,9890.7,9891.45,0,0
2020-06-01T10:17:00+0530,9891.85,9898.7,9889.4,9895.9,0,0
2020-06-01T10:18:00+0530,9897.75,9897.75,9886.45,9886.45,0,0
2020-06-01T10:19:00+0530,9887.65,9887.85,9872.9,9883.3,0,0
2020-06-01T10:20:00+0530,9882.9,9888.0,9879.95,9880.0,0,0
2020-06-01T10:21:00+0530,9880.8,9881.3,9872.25,9872.8,0,0
2020-06-01T10:22:00+0530,9871.75,9886.3,9870.8,9883.55,0,0
2020-06-01T10:23:00+0530,9885.55,9889.4,9884.05,9885.45,0,0
2020-06-01T10:24:00+0530,9885.3,9887.0,9879.8,9880.8,0,0
2020-06-01T10:25:00+0530,9881.15,9887.45,9877.2,9885.5,0,0
2020-06-01T10:26:00+0530,9885.4,9887.8,9882.15,9883.75,0,0
2020-06-01T10:27:00+0530,9884.0,9884.0,9877.85,9882.3,0,0
2020-06-01T10:28:00+0530,9883.8,9891.5,9882.0,9891.05,0,0
2020-06-01T10:29:00+0530,9889.65,9904.65,9889.5,9903.5,0,0
2020-06-01T10:30:00+0530,9903.85,9905.4,9898.2,9902.8,0,0
2020-06-01T10:31:00+0530,9902.55,9905.4,9899.1,9902.7,0,0
2020-06-01T10:32:00+0530,9901.7,9907.15,9898.8,9903.7,0,0
2020-06-01T10:33:00+0530,9902.55,9903.8,9890.5,9892.0,0,0
2020-06-01T10:34:00+0530,9892.0,9898.15,9890.35,9896.55,0,0
2020-06-01T10:35:00+0530,9894.2,9895.05,9882.35,9885.15,0,0
2020-06-01T10:36:00+0530,9885.7,9885.7,9877.85,9878.05,0,0
2020-06-01T10:37:00+0530,9878.1,9887.5,9876.4,9880.65,0,0
2020-06-01T10:38:00+0530,9881.0,9888.15,9878.75,9886.45,0,0
2020-06-01T10:39:00+0530,9885.5,9895.85,9884.7,9895.6,0,0
2020-06-01T10:40:00+0530,9896.0,9898.55,9890.7,9895.6,0,0
2020-06-01T10:41:00+0530,9894.6,9894.6,9888.45,9889.9,0,0
2020-06-01T10:42:00+0530,9888.65,9893.4,9885.9,9891.55,0,0
2020-06-01T10:43:00+0530,9891.7,9893.05,9888.25,9892.2,0,0
2020-06-01T10:44:00+0530,9891.25,9901.2,9891.25,9898.95,0,0
2020-06-01T10:45:00+0530,9898.25,9903.0,9897.15,9901.7,0,0
2020-06-01T10:46:00+0530,9901.5,9904.35,9897.5,9898.65,0,0
2020-06-01T10:47:00+0530,9898.7,9898.7,9894.05,9897.05,0,0
2020-06-01T10:48:00+0530,9894.9,9899.35,9894.5,9895.85,0,0
2020-06-01T10:49:00+0530,9896.45,9896.8,9893.5,9895.75,0,0
2020-06-01T10:50:00+0530,9895.85,9904.45,9895.55,9902.6,0,0
2020-06-01T10:51:00+0530,9902.65,9912.65,9901.95,9908.7,0,0
2020-06-01T10:52:00+0530,9909.2,9919.05,9908.4,9915.1,0,0
2020-06-01T10:53:00+0530,9914.3,9916.1,9911.15,9913.9,0,0
2020-06-01T10:54:00+0530,9915.2,9919.05,9914.0,9915.25,0,0
2020-06-01T10:55:00+0530,9914.95,9917.15,9910.1,9910.95,0,0
2020-06-01T10:56:00+0530,9910.8,9912.4,9905.95,9907.95,0,0
2020-06-01T10:57:00+0530,9906.4,9907.9,9900.75,9903.9,0,0
2020-06-01T10:58:00+0530,9903.7,9904.0,9897.85,9902.8,0,0
2020-06-01T10:59:00+0530,9904.75,9912.45,9901.55,9912.45,0,0
2020-06-01T11:00:00+0530,9910.7,9911.45,9905.9,9906.25,0,0
2020-06-01T11:01:00+0530,9904.45,9905.3,9899.7,9900.35,0,0
2020-06-01T11:02:00+0530,9900.6,9900.6,9894.25,9898.6,0,0
2020-06-01T11:03:00+0530,9897.3,9901.3,9896.25,9901.3,0,0
2020-06-01T11:04:00+0530,9901.15,9902.75,9899.25,9901.9,0,0
2020-06-01T11:05:00+0530,9902.5,9902.5,9895.75,9900.45,0,0
2020-06-01T11:06:00+0530,9900.45,9905.15,9899.8,9900.75,0,0
