0,1,2,3,4,5,6
2020-10-01T09:15:00+0530,10726.8,10756.75,10726.8,10751.6,0,0
2020-10-01T09:16:00+0530,10751.1,10757.8,10747.1,10752.6,0,0
2020-10-01T09:17:00+0530,10751.65,10771.3,10751.65,10766.8,0,0
2020-10-01T09:18:00+0530,10769.8,10777.2,10769.0,10773.3,0,0
2020-10-01T09:19:00+0530,10772.7,10779.7,10769.35,10777.4,0,0
2020-10-01T09:20:00+0530,10777.8,10783.1,10776.15,10776.15,0,0
2020-10-01T09:21:00+0530,10773.55,10787.5,10771.45,10785.45,0,0
2020-10-01T09:22:00+0530,10783.95,10797.65,10783.15,10794.9,0,0
2020-10-01T09:23:00+0530,10796.45,10801.95,10794.9,10800.4,0,0
2020-10-01T09:24:00+0530,10801.95,10808.85,10801.85,10807.9,0,0
2020-10-01T09:25:00+0530,10807.3,10816.5,10807.2,10809.2,0,0
2020-10-01T09:26:00+0530,10812.9,10822.8,10811.65,10822.4,0,0
2020-10-01T09:27:00+0530,10824.0,10824.15,10814.25,10816.8,0,0
2020-10-01T09:28:00+0530,10818.25,10828.7,10814.45,10826.15,0,0
2020-10-01T09:29:00+0530,10827.7,10827.9,10821.1,10824.7,0,0
2020-10-01T09:30:00+0530,10825.45,10831.85,10820.85,10826.35,0,0
2020-10-01T09:31:00+0530,10826.25,10833.3,10826.25,10829.2,0,0
2020-10-01T09:32:00+0530,10826.9,10828.7,10824.6,10827.45,0,0
2020-10-01T09:33:00+0530,10826.25,10833.05,10823.15,10829.35,0,0
2020-10-01T09:34:00+0530,10829.35,10833.85,10828.75,10833.85,0,0
2020-10-01T09:35:00+0530,10834.5,10837.15,10830.4,10836.1,0,0
2020-10-01T09:36:00+0530,10834.6,10834.6,10826.5,10826.5,0,0
2020-10-01T09:37:00+0530,10826.05,10827.1,10816.35,10822.8,0,0
2020-10-01T09:38:00+0530,10821.5,10821.5,10812.7,10818.6,0,0
2020-10-01T09:39:00+0530,10819.0,10822.0,10817.0,10821.35,0,0
2020-10-01T09:40:00+0530,10820.85,10820.85,10805.25,10807.2,0,0
2020-10-01T09:41:00+0530,10807.2,10810.2,10802.75,10807.1,0,0
2020-10-01T09:42:00+0530,10806.3,10807.65,10803.95,10805.6,0,0
2020-10-01T09:43:00+0530,10806.6,10817.3,10806.35,10813.4,0,0
2020-10-01T09:44:00+0530,10812.25,10812.75,10805.6,10806.7,0,0
2020-10-01T09:45:00+0530,10808.05,10816.65,10806.0,10811.4,0,0
2020-10-01T09:46:00+0530,10812.8,10818.05,10811.65,10813.2,0,0
2020-10-01T09:47:00+0530,10814.15,10821.1,10811.5,10819.25,0,0
2020-10-01T09:48:00+0530,10821.0,10821.0,10811.0,10811.0,0,0
2020-10-01T09:49:00+0530,10812.95,10817.15,10810.25,10816.8,0,0
2020-10-01T09:50:00+0530,10816.65,10820.1,10812.35,10813.95,0,0
2020-10-01T09:51:00+0530,10813.0,10813.65,10805.55,10811.0,0,0
2020-10-01T09:52:00+0530,10812.25,10812.9,10810.15,10811.15,0,0
2020-10-01T09:53:00+0530,10811.15,10814.0,10808.95,10813.1,0,0
2020-10-01T09:54:00+0530,10812.5,10813.65,10808.4,10810.8,0,0
