0,1,2,3,4,5,6
2018-11-01T09:15:00+0530,10703.2,10703.2,10657.3,10661.3,0,0
2018-11-01T09:16:00+0530,10663.2,10669.25,10662.05,10663.9,0,0
2018-11-01T09:17:00+0530,10664.0,10666.7,10660.65,10664.9,0,0
2018-11-01T09:18:00+0530,10664.15,10671.6,10664.15,10671.6,0,0
2018-11-01T09:19:00+0530,10671.6,10675.0,10668.9,10671.45,0,0
2018-11-01T09:20:00+0530,10671.9,10680.55,10671.9,10679.2,0,0
2018-11-01T09:21:00+0530,10680.5,10684.15,10678.7,10681.4,0,0
2018-11-01T09:22:00+0530,10680.15,10680.15,10669.85,10669.85,0,0
2018-11-01T09:23:00+0530,10671.15,10671.8,10660.1,10661.85,0,0
2018-11-01T09:24:00+0530,10662.6,10666.9,10661.0,10664.7,0,0
2018-11-01T09:25:00+0530,10664.75,10666.6,10660.7,10661.2,0,0
2018-11-01T09:26:00+0530,10661.85,10665.1,10659.4,10661.7,0,0
2018-11-01T09:27:00+0530,10661.45,10663.5,10656.1,10657.2,0,0
2018-11-01T09:28:00+0530,10657.4,10658.3,10654.6,10657.1,0,0
2018-11-01T09:29:00+0530,10657.75,10658.0,10649.4,10649.4,0,0
2018-11-01T09:30:00+0530,10646.1,10647.45,10637.7,10639.1,0,0
2018-11-01T09:31:00+0530,10637.8,10642.15,10637.2,10639.4,0,0
2018-11-01T09:32:00+0530,10639.7,10652.5,10638.1,10652.5,0,0
2018-11-01T09:33:00+0530,10653.25,10662.3,10652.1,10662.25,0,0
2018-11-01T09:34:00+0530,10662.1,10662.9,10651.45,10651.55,0,0
2018-11-01T09:35:00+0530,10652.6,10656.6,10649.85,10653.8,0,0
2018-11-01T09:36:00+0530,10654.5,10658.15,10651.55,10658.0,0,0
2018-11-01T09:37:00+0530,10657.1,10660.3,10655.7,10657.5,0,0
2018-11-01T09:38:00+0530,10657.6,10662.65,10657.6,10660.95,0,0
2018-11-01T09:39:00+0530,10661.15,10665.4,10658.65,10665.4,0,0
2018-11-01T09:40:00+0530,10665.3,10669.55,10664.15,10667.2,0,0
2018-11-01T09:41:00+0530,10668.1,10670.5,10661.7,10661.7,0,0
2018-11-01T09:42:00+0530,10663.3,10663.6,10655.35,10656.55,0,0
2018-11-01T09:43:00+0530,10657.2,10657.6,10650.2,10650.2,0,0
2018-11-01T09:44:00+0530,10650.3,10654.9,10645.95,10645.95,0,0
2018-11-01T09:45:00+0530,10646.65,10648.0,10642.5,10645.7,0,0
2018-11-01T09:46:00+0530,10645.7,10646.8,10643.5,10645.8,0,0
2018-11-01T09:47:00+0530,10645.85,10653.75,10643.9,10653.75,0,0
2018-11-01T09:48:00+0530,10653.75,10658.2,10653.75,10657.95,0,0
2018-11-01T09:49:00+0530,10658.7,10662.2,10651.65,10651.95,0,0
2018-11-01T09:50:00+0530,10652.4,10658.45,10652.05,10653.65,0,0
2018-11-01T09:51:00+0530,10653.45,10657.5,10651.1,10654.6,0,0
2018-11-01T09:52:00+0530,10654.55,10655.8,10646.05,10647.1,0,0
2018-11-01T09:53:00+0530,10645.8,10648.35,10640.4,10642.6,0,0
2018-11-01T09:54:00+0530,10642.55,10642.55,10630.75,10632.8,0,0
2018-11-01T09:55:00+0530,10632.55,10638.65,10632.2,10637.8,0,0
2018-11-01T09:56:00+0530,10637.6,10640.3,10633.75,10639.55,0,0
2018-11-01T09:57:00+0530,10639.3,10643.8,10638.65,10643.6,0,0
2018-11-01T09:58:00+0530,10643.15,10648.15,10640.05,10646.5,0,0
