0,1,2,3,4,5,6
2018-05-02T09:15:00+0530,10721.85,10726.1,10704.45,10722.6,0,0
2018-05-02T09:16:00+0530,10725.75,10734.0,10718.05,10719.4,0,0
2018-05-02T09:17:00+0530,10718.7,10724.9,10717.85,10717.85,0,0
2018-05-02T09:18:00+0530,10716.95,10717.35,10711.0,10712.9,0,0
2018-05-02T09:19:00+0530,10713.85,10721.95,10713.3,10717.15,0,0
2018-05-02T09:20:00+0530,10717.3,10717.9,10709.7,10711.2,0,0
2018-05-02T09:21:00+0530,10713.2,10713.2,10702.0,10702.95,0,0
2018-05-02T09:22:00+0530,10702.45,10706.2,10695.8,10696.0,0,0
2018-05-02T09:23:00+0530,10695.75,10699.75,10690.7,10698.8,0,0
2018-05-02T09:24:00+0530,10698.65,10701.15,10694.75,10700.6,0,0
2018-05-02T09:25:00+0530,10700.15,10707.15,10700.1,10705.7,0,0
2018-05-02T09:26:00+0530,10705.9,10706.6,10702.15,10704.55,0,0
2018-05-02T09:27:00+0530,10703.85,10704.85,10700.35,10703.8,0,0
2018-05-02T09:28:00+0530,10703.5,10714.6,10702.45,10712.7,0,0
2018-05-02T09:29:00+0530,10712.35,10714.75,10707.6,10714.75,0,0
2018-05-02T09:30:00+0530,10715.0,10719.2,10713.7,10715.15,0,0
2018-05-02T09:31:00+0530,10716.05,10720.45,10714.2,10717.45,0,0
2018-05-02T09:32:00+0530,10716.95,10721.05,10716.2,10719.15,0,0
2018-05-02T09:33:00+0530,10721.05,10721.55,10715.45,10716.1,0,0
2018-05-02T09:34:00+0530,10715.35,10716.65,10711.7,10713.05,0,0
2018-05-02T09:35:00+0530,10713.45,10715.55,10712.3,10714.1,0,0
2018-05-02T09:36:00+0530,10714.05,10718.8,10712.6,10715.05,0,0
2018-05-02T09:37:00+0530,10715.25,10718.4,10715.15,10716.8,0,0
2018-05-02T09:38:00+0530,10716.35,10718.7,10716.35,10718.25,0,0
2018-05-02T09:39:00+0530,10717.7,10717.7,10709.25,10710.8,0,0
2018-05-02T09:40:00+0530,10712.55,10714.5,10709.65,10711.5,0,0
2018-05-02T09:41:00+0530,10710.9,10712.5,10706.8,10706.8,0,0
2018-05-02T09:42:00+0530,10706.35,10710.4,10704.05,10709.7,0,0
2018-05-02T09:43:00+0530,10709.6,10710.9,10704.8,10705.1,0,0
2018-05-02T09:44:00+0530,10704.85,10709.5,10703.9,10707.6,0,0
2018-05-02T09:45:00+0530,10707.55,10712.0,10707.55,10711.35,0,0
2018-05-02T09:46:00+0530,10711.15,10711.55,10697.65,10697.75,0,0
2018-05-02T09:47:00+0530,10698.65,10699.6,10694.05,10696.2,0,0
2018-05-02T09:48:00+0530,10696.25,10701.3,10696.05,10700.6,0,0
2018-05-02T09:49:00+0530,10700.4,10703.8,10699.4,10703.3,0,0
2018-05-02T09:50:00+0530,10704.9,10705.95,10697.65,10698.5,0,0
2018-05-02T09:51:00+0530,10698.5,10698.5,10690.05,10690.35,0,0
2018-05-02T09:52:00+0530,10690.4,10691.3,10687.5,10689.55,0,0
2018-05-02T09:53:00+0530,10689.85,10691.25,10687.7,10687.7,0,0
2018-05-02T09:54:00+0530,10687.85,10690.2,10686.55,10689.2,0,0
2018-05-02T09:55:00+0530,10689.25,10690.45,10687.95,10689.35,0,0
2018-05-02T09:56:00+0530,10689.4,10689.4,10686.4,10688.05,0,0
2018-05-02T09:57:00+0530,10687.75,10691.2,10687.75,10688.95,0,0
2018-05-02T09:58:00+0530,10689.3,10691.3,10686.85,10688.8,0,0
2018-05-02T09:59:00+0530,10689.05,10691.85,10686.5,10686.5,0,0
2018-05-02T10:00:00+0530,10686.95,10687.85,10681.25,10683.5,0,0
2018-05-02T10:01:00+0530,10682.85,10687.05,10682.85,10685.95,0,0
2018-05-02T10:02:00+0530,10683.15,10687.15,10680.7,10685.65,0,0
2018-05-02T10:03:00+0530,10685.15,10694.15,10685.15,10692.45,0,0
2018-05-02T10:04:00+0530,10692.4,10696.4,10690.15,10695.2,0,0
2018-05-02T10:05:00+0530,10695.25,10695.25,10690.4,10691.45,0,0
2018-05-02T10:06:00+0530,10690.65,10695.55,10690.2,10695.3,0,0
2018-05-02T10:07:00+0530,10695.45,10697.7,10689.85,10689.85,0,0
2018-05-02T10:08:00+0530,10689.6,10693.75,10689.25,10691.35,0,0
2018-05-02T10:09:00+0530,10691.85,10691.85,10686.55,10689.8,0,0
2018-05-02T10:10:00+0530,10690.1,10690.1,10685.5,10686.3,0,0
2018-05-02T10:11:00+0530,10686.25,10687.25,10681.75,10683.05,0,0
2018-05-02T10:12:00+0530,10682.85,10685.85,10681.05,10684.45,0,0
2018-05-02T10:13:00+0530,10684.75,10685.25,10682.35,10683.1,0,0
2018-05-02T10:14:00+0530,10683.1,10683.75,10676.15,10676.15,0,0
2018-05-02T10:15:00+0530,10677.05,10678.7,10676.4,10678.15,0,0
2018-05-02T10:16:00+0530,10678.25,10679.6,10676.15,10678.55,0,0
2018-05-02T10:17:00+0530,10678.3,10681.3,10678.0,10680.5,0,0
2018-05-02T10:18:00+0530,10680.25,10681.1,10677.9,10680.65,0,0
2018-05-02T10:19:00+0530,10680.55,10681.2,10677.5,10680.05,0,0
2018-05-02T10:20:00+0530,10680.05,10680.75,10675.5,10675.5,0,0
2018-05-02T10:21:00+0530,10676.15,10678.9,10673.95,10678.15,0,0
2018-05-02T10:22:00+0530,10678.4,10682.95,10676.8,10682.5,0,0
2018-05-02T10:23:00+0530,10682.35,10683.2,10680.35,10681.0,0,0
2018-05-02T10:24:00+0530,10682.0,10685.3,10680.9,10684.7,0,0
2018-05-02T10:25:00+0530,10684.35,10685.55,10682.1,10684.35,0,0
2018-05-02T10:26:00+0530,10683.9,10684.55,10682.2,10683.55,0,0
2018-05-02T10:27:00+0530,10683.1,10684.95,10682.05,10684.95,0,0
2018-05-02T10:28:00+0530,10684.85,10685.75,10683.55,10684.8,0,0
2018-05-02T10:29:00+0530,10684.4,10686.55,10684.3,10685.75,0,0
2018-05-02T10:30:00+0530,10686.35,10687.65,10683.15,10684.2,0,0
2018-05-02T10:31:00+0530,10684.75,10687.05,10683.4,10684.75,0,0
2018-05-02T10:32:00+0530,10685.65,10686.05,10683.05,10684.65,0,0
2018-05-02T10:33:00+0530,10684.55,10688.1,10684.0,10687.65,0,0
2018-05-02T10:34:00+0530,10688.05,10688.25,10684.7,10687.25,0,0
2018-05-02T10:35:00+0530,10687.85,10690.55,10686.55,10686.85,0,0
2018-05-02T10:36:00+0530,10687.15,10689.45,10686.25,10689.15,0,0
2018-05-02T10:37:00+0530,10689.45,10691.45,10687.15,10691.1,0,0
2018-05-02T10:38:00+0530,10691.15,10694.75,10690.5,10691.85,0,0
2018-05-02T10:39:00+0530,10692.3,10698.05,10692.3,10696.05,0,0
2018-05-02T10:40:00+0530,10696.6,10697.95,10694.5,10697.25,0,0
2018-05-02T10:41:00+0530,10695.9,10696.25,10691.35,10694.35,0,0
2018-05-02T10:42:00+0530,10695.65,10699.3,10694.75,10698.0,0,0
2018-05-02T10:43:00+0530,10699.65,10701.25,10697.55,10700.95,0,0
2018-05-02T10:44:00+0530,10701.6,10702.15,10699.25,10701.2,0,0
2018-05-02T10:45:00+0530,10701.15,10702.3,10699.7,10701.95,0,0
2018-05-02T10:46:00+0530,10701.85,10707.4,10701.6,10706.4,0,0
2018-05-02T10:47:00+0530,10706.55,10709.4,10705.4,10708.1,0,0
2018-05-02T10:48:00+0530,10708.05,10709.05,10706.8,10707.1,0,0
2018-05-02T10:49:00+0530,10707.6,10708.8,10706.8,10708.55,0,0
2018-05-02T10:50:00+0530,10708.8,10708.8,10704.15,10704.15,0,0
2018-05-02T10:51:00+0530,10704.95,10706.1,10701.1,10702.7,0,0
2018-05-02T10:52:00+0530,10703.95,10704.7,10701.2,10704.6,0,0
2018-05-02T10:53:00+0530,10704.2,10707.45,10704.2,10706.4,0,0
2018-05-02T10:54:00+0530,10707.0,10707.25,10704.55,10705.95,0,0
2018-05-02T10:55:00+0530,10707.2,10707.2,10703.85,10705.95,0,0
2018-05-02T10:56:00+0530,10706.25,10707.5,10704.9,10707.05,0,0
2018-05-02T10:57:00+0530,10707.15,10709.6,10705.95,10709.45,0,0
2018-05-02T10:58:00+0530,10710.05,10710.7,10705.8,10707.25,0,0
2018-05-02T10:59:00+0530,10709.0,10709.15,10704.1,10704.1,0,0
2018-05-02T11:00:00+0530,10704.4,10709.05,10704.1,10709.05,0,0
2018-05-02T11:01:00+0530,10709.45,10714.1,10708.65,10713.4,0,0
2018-05-02T11:02:00+0530,10713.45,10714.85,10711.8,10714.0,0,0
2018-05-02T11:03:00+0530,10714.2,10715.15,10711.7,10713.7,0,0
2018-05-02T11:04:00+0530,10713.8,10714.7,10711.95,10712.25,0,0
2018-05-02T11:05:00+0530,10712.8,10717.25,10711.75,10715.95,0,0
2018-05-02T11:06:00+0530,10716.35,10720.2,10716.35,10720.2,0,0
2018-05-02T11:07:00+0530,10720.55,10724.05,10718.35,10720.4,0,0
2018-05-02T11:08:00+0530,10720.9,10721.75,10718.8,10721.25,0,0
2018-05-02T11:09:00+0530,10720.75,10720.75,10714.7,10717.55,0,0
2018-05-02T11:10:00+0530,10717.05,10718.15,10715.75,10717.15,0,0
2018-05-02T11:11:00+0530,10717.25,10717.5,10711.5,10712.05,0,0
2018-05-02T11:12:00+0530,10713.35,10713.35,10708.75,10711.4,0,0
2018-05-02T11:13:00+0530,10711.7,10715.2,10711.4,10714.95,0,0
2018-05-02T11:14:00+0530,10714.8,10717.2,10713.85,10715.25,0,0
2018-05-02T11:15:00+0530,10715.9,10716.45,10712.6,10714.25,0,0
2018-05-02T11:16:00+0530,10713.6,10714.8,10710.45,10714.8,0,0
2018-05-02T11:17:00+0530,10714.65,10716.75,10713.5,10716.75,0,0
2018-05-02T11:18:00+0530,10716.75,10721.05,10715.5,10720.2,0,0
2018-05-02T11:19:00+0530,10720.45,10720.45,10716.9,10718.2,0,0
2018-05-02T11:20:00+0530,10718.05,10718.3,10715.0,10716.05,0,0
2018-05-02T11:21:00+0530,10716.65,10717.65,10712.95,10713.4,0,0
2018-05-02T11:22:00+0530,10713.65,10714.5,10709.65,10711.05,0,0
2018-05-02T11:23:00+0530,10711.3,10713.9,10709.55,10713.9,0,0
2018-05-02T11:24:00+0530,10713.8,10715.35,10712.1,10712.1,0,0
2018-05-02T11:25:00+0530,10712.5,10713.2,10710.45,10710.7,0,0
2018-05-02T11:26:00+0530,10711.35,10711.95,10709.3,10711.4,0,0
2018-05-02T11:27:00+0530,10711.95,10713.3,10710.65,10713.1,0,0
2018-05-02T11:28:00+0530,10713.45,10714.15,10711.2,10712.8,0,0
2018-05-02T11:29:00+0530,10714.25,10714.85,10710.75,10711.95,0,0
2018-05-02T11:30:00+0530,10710.8,10711.55,10709.85,10711.35,0,0
2018-05-02T11:31:00+0530,10711.5,10716.4,10711.5,10716.25,0,0
2018-05-02T11:32:00+0530,10716.2,10716.2,10712.75,10712.75,0,0
2018-05-02T11:33:00+0530,10713.35,10713.8,10709.75,10713.15,0,0
2018-05-02T11:34:00+0530,10713.4,10715.35,10712.5,10714.85,0,0
2018-05-02T11:35:00+0530,10714.65,10716.15,10713.3,10715.15,0,0
2018-05-02T11:36:00+0530,10714.85,10717.05,10713.1,10714.15,0,0
2018-05-02T11:37:00+0530,10714.5,10716.75,10713.35,10716.55,0,0
2018-05-02T11:38:00+0530,10716.9,10717.9,10715.5,10715.8,0,0
2018-05-02T11:39:00+0530,10715.8,10717.5,10714.4,10715.9,0,0
2018-05-02T11:40:00+0530,10715.85,10717.95,10710.75,10712.35,0,0
2018-05-02T11:41:00+0530,10712.55,10712.75,10710.4,10710.7,0,0
2018-05-02T11:42:00+0530,10710.8,10712.0,10709.0,10709.55,0,0
2018-05-02T11:43:00+0530,10709.75,10710.55,10707.35,10708.6,0,0
2018-05-02T11:44:00+0530,10708.65,10711.3,10708.35,10710.2,0,0
2018-05-02T11:45:00+0530,10710.3,10713.7,10710.05,10712.25,0,0
2018-05-02T11:46:00+0530,10712.35,10713.3,10709.0,10711.75,0,0
2018-05-02T11:47:00+0530,10711.75,10712.4,10709.0,10710.7,0,0
2018-05-02T11:48:00+0530,10711.2,10711.95,10709.0,10711.95,0,0
2018-05-02T11:49:00+0530,10711.8,10714.3,10709.8,10713.6,0,0
2018-05-02T11:50:00+0530,10713.85,10718.45,10713.15,10716.75,0,0
2018-05-02T11:51:00+0530,10717.3,10721.45,10715.65,10720.15,0,0
2018-05-02T11:52:00+0530,10720.1,10720.1,10716.8,10718.85,0,0
2018-05-02T11:53:00+0530,10719.5,10724.35,10717.45,10723.75,0,0
2018-05-02T11:54:00+0530,10724.45,10726.05,10721.95,10722.9,0,0
2018-05-02T11:55:00+0530,10723.35,10723.35,10719.55,10720.35,0,0
2018-05-02T11:56:00+0530,10720.3,10720.6,10717.55,10718.5,0,0
2018-05-02T11:57:00+0530,10718.85,10721.8,10718.5,10718.5,0,0
2018-05-02T11:58:00+0530,10718.65,10720.7,10717.75,10720.05,0,0
2018-05-02T11:59:00+0530,10720.05,10725.15,10718.75,10722.45,0,0
2018-05-02T12:00:00+0530,10723.4,10724.7,10721.85,10724.7,0,0
2018-05-02T12:01:00+0530,10724.2,10726.65,10723.35,10723.95,0,0
2018-05-02T12:02:00+0530,10725.1,10725.15,10721.8,10723.15,0,0
2018-05-02T12:03:00+0530,10724.45,10725.1,10721.15,10723.05,0,0
2018-05-02T12:04:00+0530,10722.95,10724.7,10720.25,10722.5,0,0
2018-05-02T12:05:00+0530,10722.6,10724.0,10720.5,10722.55,0,0
2018-05-02T12:06:00+0530,10723.25,10725.25,10721.4,10724.25,0,0
2018-05-02T12:07:00+0530,10725.4,10729.9,10723.3,10729.15,0,0
2018-05-02T12:08:00+0530,10729.4,10731.6,10729.4,10731.35,0,0
2018-05-02T12:09:00+0530,10730.95,10731.55,10726.8,10727.0,0,0
2018-05-02T12:10:00+0530,10727.8,10731.95,10725.4,10731.6,0,0
2018-05-02T12:11:00+0530,10732.1,10735.5,10731.15,10734.0,0,0
2018-05-02T12:12:00+0530,10733.75,10734.95,10729.55,10734.9,0,0
2018-05-02T12:13:00+0530,10734.85,10740.5,10734.55,10737.3,0,0
2018-05-02T12:14:00+0530,10739.4,10740.05,10735.5,10737.4,0,0
2018-05-02T12:15:00+0530,10737.65,10740.8,10736.95,10739.75,0,0
2018-05-02T12:16:00+0530,10739.75,10741.4,10737.6,10741.4,0,0
2018-05-02T12:17:00+0530,10741.4,10742.2,10738.9,10741.75,0,0
2018-05-02T12:18:00+0530,10742.45,10743.45,10740.95,10741.8,0,0
2018-05-02T12:19:00+0530,10742.3,10743.95,10740.55,10743.05,0,0
2018-05-02T12:20:00+0530,10742.8,10742.8,10738.6,10742.1,0,0
2018-05-02T12:21:00+0530,10741.85,10744.8,10740.85,10742.75,0,0
2018-05-02T12:22:00+0530,10744.6,10746.5,10743.9,10745.7,0,0
2018-05-02T12:23:00+0530,10746.25,10746.3,10743.15,10743.85,0,0
2018-05-02T12:24:00+0530,10744.1,10745.05,10740.9,10744.95,0,0
2018-05-02T12:25:00+0530,10744.25,10746.55,10740.6,10741.55,0,0
2018-05-02T12:26:00+0530,10742.5,10742.5,10738.05,10739.5,0,0
2018-05-02T12:27:00+0530,10739.4,10741.85,10738.75,10741.35,0,0
2018-05-02T12:28:00+0530,10741.6,10744.55,10741.25,10742.9,0,0
2018-05-02T12:29:00+0530,10744.15,10744.25,10736.4,10737.1,0,0
2018-05-02T12:30:00+0530,10736.7,10737.9,10732.7,10732.75,0,0
2018-05-02T12:31:00+0530,10734.1,10735.2,10727.85,10728.2,0,0
2018-05-02T12:32:00+0530,10729.9,10729.9,10726.25,10726.25,0,0
2018-05-02T12:33:00+0530,10726.8,10730.45,10725.8,10726.9,0,0
2018-05-02T12:34:00+0530,10727.6,10730.55,10726.15,10730.05,0,0
2018-05-02T12:35:00+0530,10730.25,10732.6,10728.0,10732.15,0,0
2018-05-02T12:36:00+0530,10732.05,10732.5,10727.65,10727.65,0,0
2018-05-02T12:37:00+0530,10728.6,10729.15,10726.1,10726.9,0,0
2018-05-02T12:38:00+0530,10726.8,10730.1,10726.8,10729.65,0,0
2018-05-02T12:39:00+0530,10731.45,10737.7,10731.45,10735.1,0,0
2018-05-02T12:40:00+0530,10735.65,10736.1,10733.75,10733.75,0,0
2018-05-02T12:41:00+0530,10735.1,10735.9,10725.6,10725.6,0,0
2018-05-02T12:42:00+0530,10726.0,10728.35,10723.85,10727.65,0,0
2018-05-02T12:43:00+0530,10727.4,10728.3,10725.85,10727.1,0,0
2018-05-02T12:44:00+0530,10728.0,10728.95,10725.95,10726.8,0,0
2018-05-02T12:45:00+0530,10726.85,10727.7,10723.5,10725.2,0,0
2018-05-02T12:46:00+0530,10724.65,10725.25,10719.35,10720.6,0,0
2018-05-02T12:47:00+0530,10720.15,10723.05,10718.3,10723.05,0,0
2018-05-02T12:48:00+0530,10723.05,10731.15,10723.05,10730.6,0,0
2018-05-02T12:49:00+0530,10731.35,10731.55,10726.95,10730.4,0,0
2018-05-02T12:50:00+0530,10730.55,10730.9,10728.1,10730.9,0,0
2018-05-02T12:51:00+0530,10731.3,10734.6,10730.75,10733.05,0,0
2018-05-02T12:52:00+0530,10733.7,10735.15,10731.15,10734.55,0,0
2018-05-02T12:53:00+0530,10734.55,10736.3,10730.6,10732.05,0,0
2018-05-02T12:54:00+0530,10731.8,10734.7,10730.8,10734.25,0,0
2018-05-02T12:55:00+0530,10733.55,10735.9,10733.35,10734.95,0,0
2018-05-02T12:56:00+0530,10734.7,10737.5,10734.05,10737.05,0,0
2018-05-02T12:57:00+0530,10737.3,10737.3,10734.95,10736.1,0,0
2018-05-02T12:58:00+0530,10735.85,10738.2,10734.95,10737.8,0,0
2018-05-02T12:59:00+0530,10737.85,10741.95,10737.5,10741.05,0,0
2018-05-02T13:00:00+0530,10741.45,10745.6,10741.45,10743.75,0,0
2018-05-02T13:01:00+0530,10744.05,10747.25,10743.55,10744.55,0,0
2018-05-02T13:02:00+0530,10744.85,10750.25,10744.4,10750.25,0,0
2018-05-02T13:03:00+0530,10749.9,10752.75,10748.35,10752.4,0,0
2018-05-02T13:04:00+0530,10753.4,10763.05,10752.4,10763.05,0,0
2018-05-02T13:05:00+0530,10763.4,10767.5,10759.95,10761.7,0,0
2018-05-02T13:06:00+0530,10762.3,10763.6,10752.5,10760.3,0,0
2018-05-02T13:07:00+0530,10760.15,10761.4,10758.05,10758.8,0,0
2018-05-02T13:08:00+0530,10759.15,10759.15,10754.55,10757.5,0,0
2018-05-02T13:09:00+0530,10759.15,10766.2,10759.15,10765.5,0,0
2018-05-02T13:10:00+0530,10765.55,10769.8,10765.35,10768.35,0,0
2018-05-02T13:11:00+0530,10768.6,10772.75,10768.25,10772.2,0,0
2018-05-02T13:12:00+0530,10772.25,10774.1,10768.15,10768.8,0,0
2018-05-02T13:13:00+0530,10769.05,10770.25,10765.3,10766.65,0,0
2018-05-02T13:14:00+0530,10766.5,10767.5,10760.85,10763.8,0,0
2018-05-02T13:15:00+0530,10764.3,10764.65,10757.95,10759.35,0,0
2018-05-02T13:16:00+0530,10759.05,10760.15,10754.8,10757.35,0,0
2018-05-02T13:17:00+0530,10756.6,10761.0,10756.35,10760.75,0,0
2018-05-02T13:18:00+0530,10760.05,10763.6,10759.1,10762.55,0,0
2018-05-02T13:19:00+0530,10761.8,10767.7,10761.8,10766.95,0,0
2018-05-02T13:20:00+0530,10767.0,10768.3,10765.2,10766.1,0,0
