0,1,2,3,4,5,6
2015-04-01T09:15:00+0530,7556.6,7556.6,7524.75,7524.75,0,0
2015-04-01T09:16:00+0530,7524.75,7540.15,7524.75,7540.15,0,0
2015-04-01T09:17:00+0530,7540.15,7550.4,7540.15,7547.75,0,0
2015-04-01T09:18:00+0530,7542.15,7545.75,7541.0,7541.85,0,0
2015-04-01T09:19:00+0530,7544.35,7544.35,7537.85,7538.45,0,0
2015-04-01T09:20:00+0530,7534.65,7535.55,7526.25,7526.25,0,0
2015-04-01T09:21:00+0530,7526.25,7530.8,7526.25,7529.65,0,0
2015-04-01T09:22:00+0530,7532.6,7533.0,7525.05,7525.15,0,0
2015-04-01T09:23:00+0530,7525.15,7533.6,7525.15,7533.55,0,0
2015-04-01T09:24:00+0530,7533.2,7535.9,7532.35,7532.35,0,0
2015-04-01T09:25:00+0530,7532.35,7533.9,7528.75,7530.25,0,0
2015-04-01T09:26:00+0530,7530.25,7534.85,7528.9,7534.85,0,0
2015-04-01T09:27:00+0530,7534.3,7538.3,7534.3,7538.3,0,0
2015-04-01T09:28:00+0530,7538.3,7542.5,7538.3,7542.5,0,0
2015-04-01T09:29:00+0530,7541.7,7543.6,7541.6,7542.3,0,0
2015-04-01T09:30:00+0530,7542.3,7544.45,7537.9,7537.9,0,0
2015-04-01T09:31:00+0530,7537.0,7537.0,7533.4,7535.95,0,0
2015-04-01T09:32:00+0530,7534.45,7536.0,7533.5,7533.5,0,0
2015-04-01T09:33:00+0530,7534.5,7537.8,7534.5,7537.7,0,0
2015-04-01T09:34:00+0530,7536.75,7536.75,7530.25,7532.6,0,0
2015-04-01T09:35:00+0530,7532.45,7535.4,7532.45,7535.4,0,0
2015-04-01T09:36:00+0530,7534.9,7534.95,7531.05,7531.2,0,0
2015-04-01T09:37:00+0530,7530.3,7530.4,7529.55,7529.9,0,0
2015-04-01T09:38:00+0530,7532.8,7535.2,7531.45,7534.6,0,0
2015-04-01T09:39:00+0530,7534.55,7538.9,7534.1,7538.9,0,0
2015-04-01T09:40:00+0530,7537.1,7537.25,7534.55,7535.55,0,0
2015-04-01T09:41:00+0530,7535.85,7538.15,7534.65,7538.15,0,0
2015-04-01T09:42:00+0530,7535.05,7535.05,7534.05,7534.55,0,0
2015-04-01T09:43:00+0530,7534.85,7534.95,7532.7,7532.7,0,0
2015-04-01T09:44:00+0530,7530.55,7532.2,7530.0,7530.0,0,0
2015-04-01T09:45:00+0530,7531.55,7532.5,7530.4,7532.2,0,0
2015-04-01T09:46:00+0530,7532.2,7532.2,7524.15,7527.35,0,0
2015-04-01T09:47:00+0530,7527.35,7536.35,7527.2,7536.35,0,0
2015-04-01T09:48:00+0530,7536.35,7548.5,7536.35,7547.2,0,0
2015-04-01T09:49:00+0530,7547.2,7547.2,7542.8,7546.25,0,0
2015-04-01T09:50:00+0530,7546.25,7550.75,7546.15,7548.25,0,0
2015-04-01T09:51:00+0530,7548.25,7549.1,7546.9,7548.55,0,0
2015-04-01T09:52:00+0530,7548.55,7552.3,7548.55,7552.3,0,0
2015-04-01T09:53:00+0530,7552.3,7552.3,7547.45,7547.45,0,0
2015-04-01T09:54:00+0530,7547.65,7555.55,7547.65,7555.55,0,0
2015-04-01T09:55:00+0530,7555.55,7555.55,7549.85,7551.0,0,0
2015-04-01T09:56:00+0530,7551.0,7551.0,7549.5,7550.0,0,0
2015-04-01T09:57:00+0530,7550.55,7552.05,7550.55,7551.9,0,0
2015-04-01T09:58:00+0530,7551.4,7551.4,7549.5,7550.65,0,0
2015-04-01T09:59:00+0530,7552.4,7552.55,7549.5,7552.55,0,0
2015-04-01T10:00:00+0530,7552.55,7555.1,7551.85,7555.1,0,0
2015-04-01T10:01:00+0530,7555.1,7557.05,7555.1,7556.35,0,0
2015-04-01T10:02:00+0530,7556.35,7558.45,7556.35,7557.45,0,0
2015-04-01T10:03:00+0530,7557.45,7557.45,7555.9,7556.25,0,0
2015-04-01T10:04:00+0530,7557.05,7557.05,7554.3,7554.3,0,0
2015-04-01T10:05:00+0530,7555.55,7555.85,7553.25,7553.25,0,0
2015-04-01T10:06:00+0530,7554.95,7554.95,7550.7,7550.7,0,0
2015-04-01T10:07:00+0530,7550.7,7550.75,7549.4,7549.7,0,0
2015-04-01T10:08:00+0530,7544.85,7556.2,7544.85,7556.2,0,0
2015-04-01T10:09:00+0530,7556.2,7558.65,7556.2,7556.4,0,0
2015-04-01T10:10:00+0530,7558.2,7558.4,7556.3,7557.95,0,0
2015-04-01T10:11:00+0530,7557.95,7560.9,7557.95,7559.35,0,0
2015-04-01T10:12:00+0530,7556.35,7556.35,7553.55,7554.0,0,0
2015-04-01T10:13:00+0530,7555.0,7557.4,7554.35,7557.4,0,0
2015-04-01T10:14:00+0530,7557.4,7557.75,7555.65,7556.35,0,0
2015-04-01T10:15:00+0530,7556.85,7557.05,7555.2,7555.2,0,0
2015-04-01T10:16:00+0530,7555.2,7555.2,7552.05,7552.75,0,0
2015-04-01T10:17:00+0530,7552.85,7553.85,7552.3,7553.85,0,0
2015-04-01T10:18:00+0530,7553.85,7560.35,7553.85,7560.35,0,0
2015-04-01T10:19:00+0530,7560.35,7565.0,7560.35,7561.5,0,0
2015-04-01T10:20:00+0530,7561.5,7562.4,7557.95,7557.95,0,0
2015-04-01T10:21:00+0530,7557.95,7564.2,7557.95,7564.2,0,0
2015-04-01T10:22:00+0530,7564.2,7568.8,7564.2,7565.1,0,0
2015-04-01T10:23:00+0530,7564.15,7565.05,7562.9,7565.05,0,0
2015-04-01T10:24:00+0530,7565.05,7568.3,7564.25,7567.0,0,0
2015-04-01T10:25:00+0530,7567.0,7568.65,7565.75,7568.65,0,0
2015-04-01T10:26:00+0530,7569.1,7569.7,7565.8,7565.8,0,0
2015-04-01T10:27:00+0530,7565.8,7567.35,7565.4,7567.35,0,0
2015-04-01T10:28:00+0530,7566.35,7567.1,7564.95,7566.3,0,0
2015-04-01T10:29:00+0530,7566.3,7566.3,7562.95,7563.0,0,0
2015-04-01T10:30:00+0530,7563.0,7565.6,7562.15,7562.15,0,0
2015-04-01T10:31:00+0530,7562.15,7563.25,7560.5,7560.6,0,0
2015-04-01T10:32:00+0530,7556.1,7557.55,7555.45,7555.45,0,0
2015-04-01T10:33:00+0530,7555.05,7555.35,7551.4,7551.4,0,0
2015-04-01T10:34:00+0530,7551.4,7555.3,7551.4,7555.05,0,0
2015-04-01T10:35:00+0530,7556.4,7560.15,7556.4,7559.05,0,0
2015-04-01T10:36:00+0530,7559.05,7559.35,7556.05,7557.05,0,0
2015-04-01T10:37:00+0530,7557.5,7557.75,7555.7,7557.75,0,0
2015-04-01T10:38:00+0530,7561.05,7561.05,7557.65,7557.65,0,0
2015-04-01T10:39:00+0530,7558.15,7562.7,7558.15,7561.8,0,0
2015-04-01T10:40:00+0530,7560.55,7562.85,7560.55,7562.85,0,0
2015-04-01T10:41:00+0530,7562.85,7562.85,7561.6,7561.6,0,0
2015-04-01T10:42:00+0530,7560.8,7563.1,7560.7,7562.8,0,0
2015-04-01T10:43:00+0530,7559.6,7561.4,7558.8,7561.05,0,0
2015-04-01T10:44:00+0530,7561.3,7562.2,7559.85,7561.85,0,0
2015-04-01T10:45:00+0530,7562.6,7562.6,7558.75,7559.8,0,0
2015-04-01T10:46:00+0530,7558.45,7558.45,7556.9,7557.1,0,0
2015-04-01T10:47:00+0530,7555.75,7556.65,7554.95,7555.95,0,0
2015-04-01T10:48:00+0530,7555.95,7557.1,7555.3,7556.9,0,0
2015-04-01T10:49:00+0530,7556.4,7557.05,7555.05,7555.05,0,0
2015-04-01T10:50:00+0530,7554.85,7556.5,7554.3,7554.8,0,0
2015-04-01T10:51:00+0530,7554.8,7555.35,7551.8,7555.3,0,0
2015-04-01T10:52:00+0530,7555.3,7562.25,7555.3,7562.2,0,0
2015-04-01T10:53:00+0530,7561.65,7562.45,7560.95,7561.65,0,0
2015-04-01T10:54:00+0530,7561.65,7564.95,7561.65,7564.95,0,0
2015-04-01T10:55:00+0530,7564.95,7566.25,7563.6,7563.6,0,0
2015-04-01T10:56:00+0530,7563.6,7564.7,7561.7,7564.05,0,0
2015-04-01T10:57:00+0530,7564.05,7566.25,7561.25,7561.25,0,0
2015-04-01T10:58:00+0530,7565.7,7565.7,7560.05,7560.05,0,0
2015-04-01T10:59:00+0530,7560.05,7560.05,7556.55,7556.55,0,0
2015-04-01T11:00:00+0530,7556.65,7559.7,7556.65,7558.95,0,0
2015-04-01T11:01:00+0530,7558.95,7560.35,7557.2,7560.0,0,0
2015-04-01T11:02:00+0530,7560.15,7562.2,7560.15,7561.65,0,0
2015-04-01T11:03:00+0530,7560.9,7561.6,7559.6,7561.0,0,0
2015-04-01T11:04:00+0530,7558.95,7558.95,7557.6,7557.6,0,0
2015-04-01T11:05:00+0530,7558.3,7558.3,7557.25,7557.5,0,0
2015-04-01T11:06:00+0530,7557.5,7557.7,7555.5,7555.5,0,0
2015-04-01T11:07:00+0530,7555.9,7555.9,7553.2,7553.65,0,0
2015-04-01T11:08:00+0530,7553.65,7557.7,7553.65,7556.45,0,0
2015-04-01T11:09:00+0530,7556.45,7558.25,7556.45,7557.45,0,0
2015-04-01T11:10:00+0530,7556.85,7559.35,7556.85,7559.35,0,0
2015-04-01T11:11:00+0530,7559.35,7564.45,7559.35,7562.75,0,0
2015-04-01T11:12:00+0530,7562.1,7566.95,7562.1,7566.3,0,0
2015-04-01T11:13:00+0530,7566.3,7566.3,7562.2,7562.2,0,0
2015-04-01T11:14:00+0530,7562.2,7564.7,7562.2,7564.6,0,0
2015-04-01T11:15:00+0530,7564.6,7564.95,7562.6,7564.7,0,0
2015-04-01T11:16:00+0530,7564.7,7565.85,7564.4,7564.75,0,0
2015-04-01T11:17:00+0530,7563.95,7566.3,7563.95,7566.3,0,0
2015-04-01T11:18:00+0530,7565.75,7565.95,7563.25,7563.25,0,0
2015-04-01T11:19:00+0530,7562.4,7562.4,7561.25,7561.35,0,0
2015-04-01T11:20:00+0530,7560.8,7563.05,7560.6,7563.05,0,0
2015-04-01T11:21:00+0530,7563.05,7563.05,7559.4,7559.4,0,0
2015-04-01T11:22:00+0530,7560.75,7560.85,7559.6,7559.6,0,0
2015-04-01T11:23:00+0530,7559.5,7560.35,7558.85,7558.95,0,0
2015-04-01T11:24:00+0530,7558.7,7560.2,7558.7,7560.15,0,0
2015-04-01T11:25:00+0530,7560.25,7560.45,7559.3,7559.65,0,0
2015-04-01T11:26:00+0530,7558.6,7559.0,7558.1,7558.1,0,0
2015-04-01T11:27:00+0530,7558.3,7558.5,7557.2,7557.2,0,0
2015-04-01T11:28:00+0530,7557.05,7557.05,7555.55,7556.25,0,0
2015-04-01T11:29:00+0530,7556.25,7556.25,7550.9,7550.9,0,0
2015-04-01T11:30:00+0530,7550.9,7553.85,7549.25,7549.25,0,0
2015-04-01T11:31:00+0530,7549.4,7549.4,7545.15,7545.15,0,0
2015-04-01T11:32:00+0530,7544.35,7546.65,7544.35,7545.9,0,0
2015-04-01T11:33:00+0530,7545.9,7550.1,7545.9,7550.1,0,0
2015-04-01T11:34:00+0530,7550.1,7555.0,7550.1,7555.0,0,0
2015-04-01T11:35:00+0530,7554.05,7554.05,7552.9,7553.0,0,0
2015-04-01T11:36:00+0530,7553.45,7553.45,7549.5,7551.4,0,0
2015-04-01T11:37:00+0530,7551.4,7553.4,7550.85,7550.85,0,0
2015-04-01T11:38:00+0530,7549.65,7552.25,7549.65,7552.25,0,0
2015-04-01T11:39:00+0530,7553.25,7556.5,7553.25,7554.8,0,0
2015-04-01T11:40:00+0530,7556.4,7556.4,7554.7,7554.7,0,0
2015-04-01T11:41:00+0530,7555.6,7557.2,7554.95,7557.2,0,0
2015-04-01T11:42:00+0530,7556.15,7557.5,7555.55,7557.5,0,0
2015-04-01T11:43:00+0530,7557.5,7558.05,7556.05,7556.7,0,0
2015-04-01T11:44:00+0530,7556.7,7558.35,7556.0,7556.0,0,0
2015-04-01T11:45:00+0530,7556.0,7561.45,7556.0,7561.45,0,0
2015-04-01T11:46:00+0530,7560.25,7566.15,7560.25,7566.15,0,0
2015-04-01T11:47:00+0530,7566.15,7567.0,7562.85,7562.85,0,0
2015-04-01T11:48:00+0530,7562.85,7564.25,7562.15,7564.25,0,0
2015-04-01T11:49:00+0530,7562.85,7566.55,7562.85,7565.65,0,0
2015-04-01T11:50:00+0530,7565.1,7567.05,7564.7,7566.45,0,0
2015-04-01T11:51:00+0530,7567.4,7568.9,7566.25,7568.8,0,0
2015-04-01T11:52:00+0530,7570.35,7571.1,7568.35,7568.35,0,0
2015-04-01T11:53:00+0530,7567.7,7569.35,7567.7,7568.5,0,0
2015-04-01T11:54:00+0530,7568.5,7569.05,7568.15,7568.25,0,0
2015-04-01T11:55:00+0530,7568.25,7570.0,7568.2,7570.0,0,0
2015-04-01T11:56:00+0530,7570.05,7571.3,7569.95,7571.3,0,0
2015-04-01T11:57:00+0530,7571.3,7579.05,7571.3,7579.05,0,0
2015-04-01T11:58:00+0530,7579.05,7579.05,7575.55,7577.35,0,0
2015-04-01T11:59:00+0530,7578.3,7580.05,7574.0,7574.0,0,0
2015-04-01T12:00:00+0530,7574.0,7582.25,7574.0,7582.25,0,0
2015-04-01T12:01:00+0530,7582.15,7582.15,7578.05,7578.05,0,0
2015-04-01T12:02:00+0530,7577.05,7578.0,7575.05,7575.05,0,0
2015-04-01T12:03:00+0530,7575.05,7576.6,7573.85,7576.2,0,0
2015-04-01T12:04:00+0530,7576.7,7577.55,7573.5,7574.25,0,0
2015-04-01T12:05:00+0530,7574.25,7575.55,7572.7,7572.7,0,0
2015-04-01T12:06:00+0530,7572.9,7572.9,7568.4,7568.4,0,0
2015-04-01T12:07:00+0530,7568.4,7568.4,7562.6,7563.75,0,0
2015-04-01T12:08:00+0530,7563.75,7563.75,7557.7,7557.7,0,0
2015-04-01T12:09:00+0530,7558.15,7559.5,7556.95,7556.95,0,0
2015-04-01T12:10:00+0530,7557.8,7561.75,7557.8,7561.2,0,0
2015-04-01T12:11:00+0530,7562.1,7562.1,7559.7,7559.7,0,0
2015-04-01T12:12:00+0530,7559.05,7559.05,7555.8,7555.8,0,0
2015-04-01T12:13:00+0530,7554.1,7557.65,7554.1,7557.65,0,0
2015-04-01T12:14:00+0530,7561.2,7561.75,7558.85,7558.85,0,0
2015-04-01T12:15:00+0530,7556.95,7558.85,7556.95,7558.85,0,0
2015-04-01T12:16:00+0530,7558.85,7561.9,7557.1,7561.9,0,0
2015-04-01T12:17:00+0530,7556.95,7561.35,7556.95,7560.8,0,0
2015-04-01T12:18:00+0530,7559.9,7561.75,7558.5,7561.75,0,0
2015-04-01T12:19:00+0530,7561.75,7562.65,7561.75,7562.3,0,0
2015-04-01T12:20:00+0530,7562.3,7562.65,7561.0,7562.6,0,0
2015-04-01T12:21:00+0530,7562.6,7562.6,7560.6,7560.7,0,0
2015-04-01T12:22:00+0530,7560.7,7560.7,7558.75,7558.75,0,0
2015-04-01T12:23:00+0530,7558.5,7560.15,7558.2,7559.85,0,0
2015-04-01T12:24:00+0530,7559.7,7561.15,7559.25,7559.25,0,0
2015-04-01T12:25:00+0530,7557.3,7558.8,7557.3,7558.3,0,0
2015-04-01T12:26:00+0530,7557.25,7559.7,7557.05,7558.95,0,0
2015-04-01T12:27:00+0530,7557.45,7559.75,7557.45,7558.3,0,0
2015-04-01T12:28:00+0530,7558.25,7561.2,7558.25,7558.95,0,0
2015-04-01T12:29:00+0530,7558.0,7558.7,7556.6,7558.7,0,0
2015-04-01T12:30:00+0530,7560.05,7560.6,7560.05,7560.25,0,0
2015-04-01T12:31:00+0530,7562.2,7562.75,7560.25,7560.25,0,0
2015-04-01T12:32:00+0530,7560.25,7564.0,7560.25,7562.6,0,0
2015-04-01T12:33:00+0530,7562.85,7562.95,7560.95,7561.8,0,0
2015-04-01T12:34:00+0530,7562.05,7562.05,7557.85,7559.8,0,0
2015-04-01T12:35:00+0530,7559.8,7565.25,7559.8,7565.25,0,0
2015-04-01T12:36:00+0530,7565.25,7565.25,7561.2,7562.75,0,0
2015-04-01T12:37:00+0530,7562.75,7564.75,7561.6,7562.9,0,0
2015-04-01T12:38:00+0530,7562.9,7563.15,7562.05,7562.3,0,0
2015-04-01T12:39:00+0530,7562.6,7565.0,7562.25,7564.8,0,0
2015-04-01T12:40:00+0530,7564.8,7566.1,7562.85,7565.4,0,0
2015-04-01T12:41:00+0530,7565.4,7567.35,7565.1,7567.35,0,0
2015-04-01T12:42:00+0530,7567.35,7567.4,7566.3,7566.6,0,0
2015-04-01T12:43:00+0530,7566.6,7568.75,7566.6,7567.85,0,0
2015-04-01T12:44:00+0530,7568.65,7569.5,7567.65,7567.65,0,0
2015-04-01T12:45:00+0530,7567.65,7571.55,7567.65,7571.55,0,0
2015-04-01T12:46:00+0530,7573.85,7580.7,7573.85,7580.7,0,0
2015-04-01T12:47:00+0530,7580.6,7587.05,7580.6,7586.35,0,0
2015-04-01T12:48:00+0530,7586.05,7596.3,7586.05,7596.3,0,0
2015-04-01T12:49:00+0530,7595.85,7595.85,7591.2,7591.2,0,0
2015-04-01T12:50:00+0530,7590.4,7593.15,7590.4,7590.8,0,0
2015-04-01T12:51:00+0530,7585.6,7586.95,7585.2,7586.95,0,0
2015-04-01T12:52:00+0530,7586.95,7591.35,7586.95,7591.2,0,0
2015-04-01T12:53:00+0530,7586.8,7590.15,7586.8,7589.35,0,0
2015-04-01T12:54:00+0530,7589.35,7591.9,7589.35,7591.9,0,0
2015-04-01T12:55:00+0530,7591.9,7598.05,7591.9,7597.7,0,0
2015-04-01T12:56:00+0530,7597.7,7597.7,7593.0,7593.0,0,0
2015-04-01T12:57:00+0530,7593.0,7593.4,7589.5,7593.4,0,0
2015-04-01T12:58:00+0530,7592.45,7592.45,7588.05,7591.85,0,0
2015-04-01T12:59:00+0530,7591.85,7593.05,7589.15,7593.05,0,0
2015-04-01T13:00:00+0530,7594.6,7594.6,7590.5,7593.7,0,0
2015-04-01T13:01:00+0530,7593.7,7593.7,7589.35,7589.35,0,0
2015-04-01T13:02:00+0530,7587.1,7587.1,7582.35,7583.35,0,0
2015-04-01T13:03:00+0530,7582.55,7582.55,7579.2,7580.8,0,0
2015-04-01T13:04:00+0530,7582.95,7585.9,7581.35,7585.45,0,0
2015-04-01T13:05:00+0530,7586.8,7589.0,7583.45,7588.55,0,0
2015-04-01T13:06:00+0530,7591.4,7597.3,7591.4,7592.15,0,0
2015-04-01T13:07:00+0530,7592.6,7592.75,7585.15,7592.75,0,0
2015-04-01T13:08:00+0530,7589.35,7590.75,7586.35,7588.8,0,0
2015-04-01T13:09:00+0530,7588.8,7590.4,7586.3,7588.8,0,0
2015-04-01T13:10:00+0530,7588.8,7590.4,7587.0,7590.4,0,0
2015-04-01T13:11:00+0530,7589.75,7589.75,7586.85,7587.0,0,0
2015-04-01T13:12:00+0530,7587.0,7587.7,7585.15,7587.65,0,0
2015-04-01T13:13:00+0530,7588.5,7589.85,7585.65,7587.6,0,0
2015-04-01T13:14:00+0530,7587.6,7591.5,7587.6,7588.8,0,0
2015-04-01T13:15:00+0530,7588.8,7591.2,7588.75,7591.2,0,0
