0,1,2,3,4,5,6
2019-05-02T09:15:00+0530,12542.2,12551.8,12530.2,12551.35,0,0
2019-05-02T09:16:00+0530,12551.85,12567.5,12550.6,12562.35,0,0
2019-05-02T09:17:00+0530,12563.6,12566.45,12553.25,12556.25,0,0
2019-05-02T09:18:00+0530,12555.65,12565.25,12555.0,12560.45,0,0
2019-05-02T09:19:00+0530,12560.75,12560.95,12555.0,12557.25,0,0
2019-05-02T09:20:00+0530,12557.45,12560.85,12551.25,12551.65,0,0
2019-05-02T09:21:00+0530,12551.55,12552.15,12541.85,12543.1,0,0
2019-05-02T09:22:00+0530,12543.85,12549.8,12542.3,12549.8,0,0
2019-05-02T09:23:00+0530,12550.0,12552.4,12541.25,12542.3,0,0
2019-05-02T09:24:00+0530,12541.2,12543.0,12535.55,12536.2,0,0
2019-05-02T09:25:00+0530,12535.05,12537.45,12531.85,12532.2,0,0
2019-05-02T09:26:00+0530,12531.0,12533.2,12526.0,12528.05,0,0
2019-05-02T09:27:00+0530,12528.0,12533.75,12527.65,12529.6,0,0
2019-05-02T09:28:00+0530,12529.35,12533.75,12526.8,12526.8,0,0
2019-05-02T09:29:00+0530,12527.15,12527.3,12522.3,12522.7,0,0
2019-05-02T09:30:00+0530,12522.75,12522.75,12518.8,12519.1,0,0
2019-05-02T09:31:00+0530,12519.7,12521.2,12518.15,12521.15,0,0
2019-05-02T09:32:00+0530,12520.4,12524.4,12519.55,12523.6,0,0
2019-05-02T09:33:00+0530,12524.25,12524.25,12519.95,12522.0,0,0
2019-05-02T09:34:00+0530,12522.2,12527.15,12522.2,12526.35,0,0
2019-05-02T09:35:00+0530,12526.6,12528.45,12523.05,12525.95,0,0
2019-05-02T09:36:00+0530,12526.6,12529.15,12524.1,12528.2,0,0
2019-05-02T09:37:00+0530,12528.9,12532.05,12525.6,12525.6,0,0
2019-05-02T09:38:00+0530,12526.6,12530.75,12525.55,12530.75,0,0
2019-05-02T09:39:00+0530,12530.75,12534.3,12530.65,12534.3,0,0
2019-05-02T09:40:00+0530,12532.75,12544.9,12532.75,12544.8,0,0
2019-05-02T09:41:00+0530,12544.1,12548.55,12542.25,12548.25,0,0
2019-05-02T09:42:00+0530,12549.15,12551.15,12547.4,12549.7,0,0
2019-05-02T09:43:00+0530,12548.9,12560.25,12548.9,12559.7,0,0
2019-05-02T09:44:00+0530,12559.15,12562.4,12558.2,12562.05,0,0
2019-05-02T09:45:00+0530,12562.15,12564.4,12559.35,12562.05,0,0
2019-05-02T09:46:00+0530,12561.6,12561.6,12551.85,12555.4,0,0
2019-05-02T09:47:00+0530,12553.6,12559.0,12553.6,12556.2,0,0
2019-05-02T09:48:00+0530,12555.5,12559.05,12554.7,12556.7,0,0
2019-05-02T09:49:00+0530,12555.95,12556.65,12549.5,12549.5,0,0
2019-05-02T09:50:00+0530,12550.2,12550.85,12546.45,12548.6,0,0
2019-05-02T09:51:00+0530,12548.7,12549.55,12545.9,12546.5,0,0
2019-05-02T09:52:00+0530,12546.85,12546.85,12540.55,12541.5,0,0
2019-05-02T09:53:00+0530,12541.55,12545.05,12539.8,12544.8,0,0
2019-05-02T09:54:00+0530,12545.1,12547.2,12544.4,12546.45,0,0
2019-05-02T09:55:00+0530,12546.25,12546.85,12541.85,12543.7,0,0
2019-05-02T09:56:00+0530,12544.25,12551.85,12543.45,12551.85,0,0
2019-05-02T09:57:00+0530,12552.1,12553.55,12550.2,12553.55,0,0
2019-05-02T09:58:00+0530,12553.3,12556.45,12551.7,12553.75,0,0
2019-05-02T09:59:00+0530,12554.15,12554.45,12551.1,12553.75,0,0
