0,1,2,3,4,5,6
2017-04-03T09:15:00+0530,8775.5,8775.5,8765.1,8769.8,0,0
2017-04-03T09:16:00+0530,8769.4,8769.65,8758.5,8764.3,0,0
2017-04-03T09:17:00+0530,8765.5,8771.8,8765.15,8769.0,0,0
2017-04-03T09:18:00+0530,8768.6,8770.35,8765.2,8765.4,0,0
2017-04-03T09:19:00+0530,8765.9,8769.5,8763.05,8768.5,0,0
2017-04-03T09:20:00+0530,8768.85,8775.7,8768.85,8774.25,0,0
2017-04-03T09:21:00+0530,8775.4,8775.4,8770.2,8770.75,0,0
2017-04-03T09:22:00+0530,8769.85,8770.9,8767.8,8768.1,0,0
2017-04-03T09:23:00+0530,8767.85,8769.65,8766.5,8769.0,0,0
2017-04-03T09:24:00+0530,8769.5,8769.5,8765.4,8765.7,0,0
2017-04-03T09:25:00+0530,8765.95,8765.95,8759.95,8760.25,0,0
2017-04-03T09:26:00+0530,8760.15,8760.6,8754.75,8756.0,0,0
2017-04-03T09:27:00+0530,8756.75,8759.3,8755.9,8759.2,0,0
2017-04-03T09:28:00+0530,8759.15,8762.6,8757.7,8761.45,0,0
2017-04-03T09:29:00+0530,8761.85,8765.05,8761.3,8762.05,0,0
2017-04-03T09:30:00+0530,8761.85,8764.35,8760.6,8761.0,0,0
2017-04-03T09:31:00+0530,8760.9,8762.1,8759.3,8760.55,0,0
2017-04-03T09:32:00+0530,8761.1,8761.1,8756.15,8759.85,0,0
2017-04-03T09:33:00+0530,8760.55,8762.85,8759.35,8762.05,0,0
2017-04-03T09:34:00+0530,8762.6,8763.6,8758.4,8758.7,0,0
2017-04-03T09:35:00+0530,8758.4,8762.05,8758.4,8761.65,0,0
2017-04-03T09:36:00+0530,8762.05,8764.05,8761.6,8763.65,0,0
2017-04-03T09:37:00+0530,8762.75,8763.75,8760.65,8760.65,0,0
2017-04-03T09:38:00+0530,8760.75,8761.85,8757.1,8758.25,0,0
