0,1,2,3,4,5,6
2017-05-02T09:15:00+0530,9089.75,9095.95,9080.85,9095.5,0,0
2017-05-02T09:16:00+0530,9096.4,9103.4,9092.85,9094.1,0,0
2017-05-02T09:17:00+0530,9092.6,9093.65,9089.05,9091.25,0,0
2017-05-02T09:18:00+0530,9092.15,9092.15,9082.75,9083.0,0,0
2017-05-02T09:19:00+0530,9082.65,9086.0,9082.15,9085.75,0,0
2017-05-02T09:20:00+0530,9087.55,9099.9,9087.55,9098.6,0,0
2017-05-02T09:21:00+0530,9098.3,9103.05,9097.8,9098.0,0,0
2017-05-02T09:22:00+0530,9097.4,9099.6,9095.3,9096.95,0,0
2017-05-02T09:23:00+0530,9097.1,9097.2,9093.4,9096.55,0,0
2017-05-02T09:24:00+0530,9096.15,9102.4,9095.85,9102.0,0,0
2017-05-02T09:25:00+0530,9101.2,9107.7,9101.1,9107.4,0,0
2017-05-02T09:26:00+0530,9104.8,9113.4,9104.8,9112.35,0,0
2017-05-02T09:27:00+0530,9112.6,9115.45,9110.7,9112.7,0,0
2017-05-02T09:28:00+0530,9111.55,9111.75,9099.65,9099.65,0,0
2017-05-02T09:29:00+0530,9100.8,9105.65,9099.15,9105.05,0,0
2017-05-02T09:30:00+0530,9105.6,9112.25,9105.6,9112.25,0,0
2017-05-02T09:31:00+0530,9112.2,9112.2,9108.85,9111.2,0,0
2017-05-02T09:32:00+0530,9111.0,9115.0,9110.9,9115.0,0,0
2017-05-02T09:33:00+0530,9115.0,9115.15,9113.25,9113.4,0,0
2017-05-02T09:34:00+0530,9113.45,9115.65,9112.85,9115.1,0,0
2017-05-02T09:35:00+0530,9115.5,9116.2,9113.6,9116.2,0,0
2017-05-02T09:36:00+0530,9116.3,9116.3,9113.9,9116.0,0,0
2017-05-02T09:37:00+0530,9115.85,9117.35,9113.55,9113.55,0,0
2017-05-02T09:38:00+0530,9113.25,9113.6,9111.15,9112.1,0,0
2017-05-02T09:39:00+0530,9111.9,9115.25,9111.35,9111.35,0,0
2017-05-02T09:40:00+0530,9112.05,9112.45,9106.05,9107.05,0,0
2017-05-02T09:41:00+0530,9106.95,9112.05,9106.2,9112.05,0,0
2017-05-02T09:42:00+0530,9111.05,9116.75,9108.5,9115.9,0,0
2017-05-02T09:43:00+0530,9118.1,9118.25,9112.45,9116.75,0,0
2017-05-02T09:44:00+0530,9115.75,9115.8,9111.05,9113.1,0,0
2017-05-02T09:45:00+0530,9113.1,9114.6,9112.25,9114.25,0,0
2017-05-02T09:46:00+0530,9114.35,9117.8,9113.75,9116.25,0,0
2017-05-02T09:47:00+0530,9115.0,9117.35,9113.95,9116.4,0,0
2017-05-02T09:48:00+0530,9114.85,9123.9,9114.85,9123.9,0,0
2017-05-02T09:49:00+0530,9125.8,9129.0,9124.0,9128.8,0,0
2017-05-02T09:50:00+0530,9128.05,9129.25,9121.6,9123.8,0,0
2017-05-02T09:51:00+0530,9123.65,9126.65,9123.3,9124.55,0,0
2017-05-02T09:52:00+0530,9124.7,9125.35,9120.4,9121.5,0,0
2017-05-02T09:53:00+0530,9121.7,9125.95,9121.55,9124.85,0,0
2017-05-02T09:54:00+0530,9124.6,9128.95,9124.15,9128.05,0,0
2017-05-02T09:55:00+0530,9126.95,9129.05,9125.75,9126.95,0,0
2017-05-02T09:56:00+0530,9126.65,9129.45,9124.45,9125.15,0,0
2017-05-02T09:57:00+0530,9125.2,9126.85,9122.35,9124.0,0,0
