0,1,2,3,4,5,6
2017-11-01T09:15:00+0530,10289.6,10311.55,10283.95,10310.65,0,0
2017-11-01T09:16:00+0530,10312.85,10324.5,10311.95,10323.1,0,0
2017-11-01T09:17:00+0530,10323.0,10323.0,10309.65,10311.55,0,0
2017-11-01T09:18:00+0530,10309.75,10316.8,10308.05,10308.65,0,0
2017-11-01T09:19:00+0530,10309.0,10314.2,10307.5,10308.7,0,0
2017-11-01T09:20:00+0530,10308.5,10316.1,10308.15,10315.75,0,0
2017-11-01T09:21:00+0530,10313.45,10316.1,10309.85,10314.05,0,0
2017-11-01T09:22:00+0530,10314.3,10333.8,10312.4,10332.8,0,0
2017-11-01T09:23:00+0530,10333.2,10339.2,10332.8,10337.6,0,0
2017-11-01T09:24:00+0530,10337.1,10340.9,10334.3,10340.0,0,0
2017-11-01T09:25:00+0530,10340.15,10344.15,10339.05,10339.1,0,0
2017-11-01T09:26:00+0530,10339.05,10339.05,10330.1,10331.85,0,0
2017-11-01T09:27:00+0530,10330.9,10336.55,10327.65,10335.6,0,0
2017-11-01T09:28:00+0530,10336.35,10337.45,10333.15,10333.15,0,0
2017-11-01T09:29:00+0530,10332.8,10337.3,10330.35,10335.35,0,0
2017-11-01T09:30:00+0530,10335.1,10336.45,10331.6,10335.65,0,0
2017-11-01T09:31:00+0530,10336.95,10338.95,10334.0,10336.6,0,0
2017-11-01T09:32:00+0530,10336.6,10338.05,10335.1,10335.9,0,0
2017-11-01T09:33:00+0530,10335.8,10336.6,10331.45,10332.4,0,0
2017-11-01T09:34:00+0530,10332.25,10338.6,10331.8,10335.5,0,0
2017-11-01T09:35:00+0530,10336.1,10343.75,10334.75,10341.4,0,0
2017-11-01T09:36:00+0530,10343.35,10345.75,10342.15,10343.35,0,0
2017-11-01T09:37:00+0530,10342.45,10347.6,10341.55,10345.7,0,0
2017-11-01T09:38:00+0530,10345.9,10349.0,10344.45,10345.55,0,0
2017-11-01T09:39:00+0530,10345.55,10357.75,10344.15,10354.85,0,0
2017-11-01T09:40:00+0530,10354.15,10357.7,10350.85,10356.35,0,0
2017-11-01T09:41:00+0530,10356.55,10356.75,10353.1,10354.25,0,0
2017-11-01T09:42:00+0530,10353.35,10354.5,10349.2,10349.5,0,0
2017-11-01T09:43:00+0530,10350.05,10352.1,10348.45,10351.4,0,0
2017-11-01T09:44:00+0530,10350.0,10351.55,10346.0,10348.6,0,0
2017-11-01T09:45:00+0530,10348.75,10352.15,10347.65,10350.35,0,0
2017-11-01T09:46:00+0530,10350.45,10354.8,10350.45,10352.6,0,0
2017-11-01T09:47:00+0530,10352.7,10355.35,10352.05,10353.7,0,0
2017-11-01T09:48:00+0530,10353.8,10362.25,10353.25,10361.75,0,0
2017-11-01T09:49:00+0530,10361.4,10367.15,10361.4,10362.15,0,0
2017-11-01T09:50:00+0530,10363.4,10363.4,10356.5,10362.0,0,0
2017-11-01T09:51:00+0530,10362.55,10364.15,10357.45,10358.95,0,0
2017-11-01T09:52:00+0530,10359.0,10362.4,10358.1,10358.95,0,0
2017-11-01T09:53:00+0530,10359.2,10360.95,10357.75,10359.1,0,0
2017-11-01T09:54:00+0530,10359.05,10362.9,10359.05,10362.2,0,0
2017-11-01T09:55:00+0530,10362.95,10363.05,10360.1,10362.65,0,0
2017-11-01T09:56:00+0530,10361.9,10368.4,10360.25,10366.85,0,0
2017-11-01T09:57:00+0530,10367.65,10374.5,10365.15,10373.8,0,0
2017-11-01T09:58:00+0530,10373.55,10375.05,10371.15,10371.5,0,0
2017-11-01T09:59:00+0530,10372.35,10375.35,10370.3,10370.3,0,0
2017-11-01T10:00:00+0530,10372.45,10376.25,10371.8,10376.25,0,0
2017-11-01T10:01:00+0530,10375.5,10379.55,10373.4,10375.75,0,0
2017-11-01T10:02:00+0530,10375.95,10382.25,10375.05,10378.6,0,0
2017-11-01T10:03:00+0530,10378.5,10383.75,10377.9,10382.6,0,0
2017-11-01T10:04:00+0530,10382.9,10383.1,10378.25,10378.25,0,0
2017-11-01T10:05:00+0530,10379.05,10380.9,10375.5,10380.25,0,0
2017-11-01T10:06:00+0530,10380.65,10382.3,10377.25,10378.75,0,0
2017-11-01T10:07:00+0530,10380.6,10387.45,10378.55,10387.45,0,0
2017-11-01T10:08:00+0530,10387.3,10387.95,10384.25,10385.8,0,0
2017-11-01T10:09:00+0530,10387.85,10401.65,10387.25,10400.2,0,0
2017-11-01T10:10:00+0530,10399.3,10400.8,10396.85,10397.9,0,0
2017-11-01T10:11:00+0530,10398.7,10406.3,10398.55,10405.35,0,0
2017-11-01T10:12:00+0530,10405.85,10405.85,10399.55,10402.6,0,0
2017-11-01T10:13:00+0530,10401.0,10410.2,10399.95,10408.35,0,0
2017-11-01T10:14:00+0530,10407.5,10409.8,10407.1,10408.0,0,0
2017-11-01T10:15:00+0530,10407.15,10413.45,10405.15,10406.5,0,0
2017-11-01T10:16:00+0530,10406.7,10410.8,10402.7,10410.1,0,0
2017-11-01T10:17:00+0530,10412.15,10412.15,10404.8,10408.9,0,0
2017-11-01T10:18:00+0530,10408.65,10408.65,10402.0,10405.55,0,0
2017-11-01T10:19:00+0530,10406.95,10406.95,10402.55,10404.8,0,0
2017-11-01T10:20:00+0530,10405.1,10408.75,10402.95,10408.55,0,0
2017-11-01T10:21:00+0530,10407.75,10410.4,10406.4,10409.45,0,0
2017-11-01T10:22:00+0530,10409.95,10412.7,10408.6,10408.65,0,0
2017-11-01T10:23:00+0530,10409.65,10410.25,10406.4,10409.5,0,0
2017-11-01T10:24:00+0530,10410.25,10413.8,10408.05,10412.65,0,0
2017-11-01T10:25:00+0530,10412.5,10415.45,10408.25,10414.75,0,0
2017-11-01T10:26:00+0530,10415.35,10415.35,10410.0,10410.75,0,0
2017-11-01T10:27:00+0530,10411.05,10411.65,10406.3,10408.45,0,0
2017-11-01T10:28:00+0530,10409.6,10409.6,10406.95,10408.45,0,0
2017-11-01T10:29:00+0530,10409.85,10409.9,10404.9,10405.4,0,0
2017-11-01T10:30:00+0530,10405.45,10409.9,10404.0,10409.75,0,0
2017-11-01T10:31:00+0530,10410.0,10410.1,10407.8,10408.7,0,0
2017-11-01T10:32:00+0530,10408.45,10413.3,10407.8,10413.0,0,0
2017-11-01T10:33:00+0530,10413.55,10417.7,10411.75,10416.2,0,0
2017-11-01T10:34:00+0530,10414.85,10420.55,10414.6,10420.05,0,0
2017-11-01T10:35:00+0530,10421.2,10421.25,10418.0,10420.25,0,0
2017-11-01T10:36:00+0530,10420.05,10420.05,10413.8,10414.5,0,0
2017-11-01T10:37:00+0530,10414.1,10414.35,10409.45,10410.1,0,0
2017-11-01T10:38:00+0530,10409.55,10412.1,10409.55,10411.05,0,0
2017-11-01T10:39:00+0530,10411.4,10413.15,10409.0,10409.35,0,0
2017-11-01T10:40:00+0530,10408.85,10411.1,10407.15,10407.15,0,0
2017-11-01T10:41:00+0530,10408.6,10410.15,10406.4,10408.75,0,0
2017-11-01T10:42:00+0530,10408.95,10409.9,10404.8,10407.15,0,0
2017-11-01T10:43:00+0530,10408.6,10408.95,10405.2,10407.6,0,0
2017-11-01T10:44:00+0530,10407.15,10407.15,10403.7,10404.35,0,0
2017-11-01T10:45:00+0530,10404.05,10405.2,10402.4,10403.6,0,0
2017-11-01T10:46:00+0530,10404.15,10404.15,10401.4,10401.95,0,0
2017-11-01T10:47:00+0530,10401.9,10404.65,10400.8,10404.4,0,0
2017-11-01T10:48:00+0530,10404.85,10410.45,10404.4,10409.9,0,0
2017-11-01T10:49:00+0530,10409.05,10411.9,10406.8,10410.85,0,0
2017-11-01T10:50:00+0530,10411.0,10411.55,10407.45,10407.5,0,0
2017-11-01T10:51:00+0530,10407.3,10410.55,10407.15,10409.9,0,0
2017-11-01T10:52:00+0530,10409.35,10410.05,10407.4,10408.05,0,0
2017-11-01T10:53:00+0530,10408.9,10411.35,10408.0,10410.4,0,0
2017-11-01T10:54:00+0530,10410.6,10416.75,10410.4,10414.15,0,0
2017-11-01T10:55:00+0530,10413.9,10416.4,10412.55,10415.3,0,0
2017-11-01T10:56:00+0530,10415.2,10417.0,10413.55,10416.75,0,0
2017-11-01T10:57:00+0530,10417.4,10418.45,10415.2,10417.85,0,0
2017-11-01T10:58:00+0530,10419.45,10421.0,10416.5,10418.9,0,0
2017-11-01T10:59:00+0530,10419.3,10422.2,10417.0,10417.15,0,0
2017-11-01T11:00:00+0530,10418.25,10419.45,10414.7,10415.9,0,0
2017-11-01T11:01:00+0530,10416.4,10417.7,10414.1,10415.15,0,0
2017-11-01T11:02:00+0530,10415.2,10417.0,10414.5,10416.75,0,0
2017-11-01T11:03:00+0530,10416.25,10417.95,10412.0,10412.45,0,0
2017-11-01T11:04:00+0530,10412.5,10414.3,10411.1,10413.75,0,0
