0,1,2,3,4,5,6
2020-03-02T09:15:00+0530,13824.5,13867.8,13824.2,13852.15,0,0
2020-03-02T09:16:00+0530,13857.1,13874.9,13857.1,13862.75,0,0
2020-03-02T09:17:00+0530,13865.75,13865.75,13830.05,13834.75,0,0
2020-03-02T09:18:00+0530,13835.85,13840.35,13802.85,13807.65,0,0
2020-03-02T09:19:00+0530,13806.85,13806.85,13741.05,13741.05,0,0
2020-03-02T09:20:00+0530,13739.45,13757.15,13706.75,13712.8,0,0
2020-03-02T09:21:00+0530,13715.05,13789.3,13714.55,13788.65,0,0
2020-03-02T09:22:00+0530,13789.0,13794.95,13737.85,13747.95,0,0
2020-03-02T09:23:00+0530,13750.95,13756.95,13730.15,13737.85,0,0
2020-03-02T09:24:00+0530,13738.1,13746.75,13735.8,13745.65,0,0
2020-03-02T09:25:00+0530,13744.9,13753.6,13743.35,13749.45,0,0
2020-03-02T09:26:00+0530,13749.3,13751.25,13715.8,13729.5,0,0
2020-03-02T09:27:00+0530,13727.35,13731.6,13677.45,13691.05,0,0
2020-03-02T09:28:00+0530,13693.9,13707.9,13693.15,13705.5,0,0
2020-03-02T09:29:00+0530,13706.85,13714.65,13701.3,13712.6,0,0
2020-03-02T09:30:00+0530,13714.25,13720.8,13702.0,13720.8,0,0
2020-03-02T09:31:00+0530,13715.65,13731.05,13714.0,13726.1,0,0
2020-03-02T09:32:00+0530,13724.7,13733.2,13718.6,13719.9,0,0
2020-03-02T09:33:00+0530,13720.95,13720.95,13707.5,13713.65,0,0
2020-03-02T09:34:00+0530,13711.9,13725.75,13710.6,13722.65,0,0
2020-03-02T09:35:00+0530,13721.8,13723.2,13705.85,13719.3,0,0
2020-03-02T09:36:00+0530,13719.8,13729.7,13712.0,13712.25,0,0
2020-03-02T09:37:00+0530,13713.95,13731.35,13713.95,13727.5,0,0
2020-03-02T09:38:00+0530,13726.3,13732.4,13725.6,13728.9,0,0
2020-03-02T09:39:00+0530,13728.7,13729.8,13717.05,13720.75,0,0
2020-03-02T09:40:00+0530,13721.3,13740.55,13718.7,13740.55,0,0
2020-03-02T09:41:00+0530,13738.4,13745.95,13737.6,13738.25,0,0
2020-03-02T09:42:00+0530,13739.95,13742.6,13728.4,13731.6,0,0
2020-03-02T09:43:00+0530,13732.0,13741.75,13732.0,13734.6,0,0
2020-03-02T09:44:00+0530,13733.6,13749.7,13733.6,13748.25,0,0
2020-03-02T09:45:00+0530,13748.5,13756.05,13745.9,13755.45,0,0
2020-03-02T09:46:00+0530,13756.1,13762.75,13752.85,13761.75,0,0
2020-03-02T09:47:00+0530,13760.8,13763.95,13754.35,13763.75,0,0
2020-03-02T09:48:00+0530,13763.5,13764.65,13755.35,13760.95,0,0
2020-03-02T09:49:00+0530,13761.15,13762.8,13743.15,13747.15,0,0
2020-03-02T09:50:00+0530,13746.3,13759.8,13745.95,13755.1,0,0
2020-03-02T09:51:00+0530,13754.0,13762.9,13750.35,13760.85,0,0
2020-03-02T09:52:00+0530,13760.0,13771.9,13760.0,13768.55,0,0
2020-03-02T09:53:00+0530,13768.45,13768.45,13756.3,13756.5,0,0
2020-03-02T09:54:00+0530,13758.25,13767.1,13756.9,13765.55,0,0
2020-03-02T09:55:00+0530,13765.3,13767.2,13757.0,13757.0,0,0
2020-03-02T09:56:00+0530,13757.0,13762.7,13757.0,13758.85,0,0
2020-03-02T09:57:00+0530,13758.8,13763.5,13744.55,13746.7,0,0
2020-03-02T09:58:00+0530,13746.05,13749.6,13739.5,13748.0,0,0
2020-03-02T09:59:00+0530,13748.35,13750.05,13740.15,13741.9,0,0
2020-03-02T10:00:00+0530,13742.25,13753.6,13739.0,13739.0,0,0
2020-03-02T10:01:00+0530,13739.45,13742.3,13734.1,13738.25,0,0
2020-03-02T10:02:00+0530,13737.8,13745.95,13736.5,13736.5,0,0
2020-03-02T10:03:00+0530,13737.7,13741.15,13729.05,13731.05,0,0
2020-03-02T10:04:00+0530,13731.7,13741.0,13729.5,13735.8,0,0
2020-03-02T10:05:00+0530,13735.65,13737.7,13719.8,13721.45,0,0
2020-03-02T10:06:00+0530,13723.55,13734.2,13722.0,13722.55,0,0
2020-03-02T10:07:00+0530,13722.1,13728.55,13713.65,13713.8,0,0
