0,1,2,3,4,5,6,7,8,9
06.05.21 13:58:59,64.00,64.00,64.00,64.00,40,0,64.00,31.05,64.80
06.05.21 14:07:59,60.00,60.00,60.00,60.00,40,40,62.00,32.20,60.00
06.05.21 14:45:59,57.95,57.95,57.95,57.95,80,80,59.97,36.05,57.95
06.05.21 14:46:59,57.95,57.95,57.95,57.95,40,160,59.57,36.15,57.85
06.05.21 14:47:59,57.70,57.70,57.70,57.70,40,160,59.25,36.30,57.60
06.05.21 14:48:59,36.30,36.30,36.30,36.30,40,160,55.97,39.00,55.00
06.05.21 14:49:59,54.00,54.00,54.00,54.00,40,240,55.73,40.00,53.00
06.05.21 14:52:59,53.00,53.00,53.00,53.00,40,280,55.42,40.25,57.95
06.05.21 14:56:59,53.00,53.00,53.00,53.00,40,280,55.18,36.05,54.90
06.05.21 15:19:59,52.95,52.95,52.95,52.95,120,320,54.66,53.00,53.50
06.05.21 15:20:59,45.00,45.00,45.00,45.00,280,320,52.08,45.00,52.95
06.05.21 15:27:59,53.00,53.00,53.00,53.00,40,400,52.12,47.05,52.95
06.05.21 15:28:59,48.05,48.05,48.05,48.05,40,440,51.94,45.20,52.95
06.05.21 15:30:00,64.00,64.00,64.00,64.00,440,440,53.70,55.05,200.00
07.05.21 09:15:59,28.00,44.00,27.00,44.00,120,880,33.00,25.25,37.95
07.05.21 09:17:59,15.05,31.95,15.05,31.95,400,720,23.80,22.05,31.35
07.05.21 09:18:59,31.35,31.35,23.05,30.05,160,720,24.94,25.05,30.00
07.05.21 09:19:59,29.40,33.90,29.40,31.50,600,720,27.36,27.05,32.00
07.05.21 09:20:59,30.00,30.00,30.00,30.00,40,1240,27.44,27.05,31.00
07.05.21 09:21:59,28.05,32.00,28.05,32.00,280,1240,28.08,28.20,31.00
07.05.21 09:22:59,30.00,31.00,28.20,28.20,480,1240,28.27,28.00,31.45
07.05.21 09:26:59,30.95,30.95,23.50,23.50,1720,1680,27.64,20.05,23.45
07.05.21 09:27:59,23.50,23.50,23.50,23.50,120,1680,27.51,21.15,23.50
07.05.21 09:28:59,23.50,23.50,17.15,17.15,960,1680,26.03,17.00,19.70
07.05.21 09:29:59,16.50,17.00,15.65,17.00,880,2840,24.56,15.10,17.00
07.05.21 09:30:59,16.60,17.00,15.15,16.50,240,2840,24.24,15.55,17.45
07.05.21 09:31:59,16.05,17.35,16.00,17.35,320,2840,23.83,16.60,17.30
07.05.21 09:32:59,17.30,17.45,16.15,16.65,840,3480,22.97,16.60,17.35
07.05.21 09:33:59,16.50,16.50,16.30,16.50,160,3480,22.83,16.30,16.90
07.05.21 09:34:59,16.95,16.95,16.60,16.60,160,3480,22.70,16.05,17.90
07.05.21 09:35:59,16.05,16.05,16.00,16.00,200,3240,22.53,15.30,17.90
07.05.21 09:36:59,17.85,21.80,15.95,17.65,1040,3240,22.00,16.10,18.85
07.05.21 09:37:59,18.80,18.80,18.50,18.50,200,3240,21.92,16.35,18.55
07.05.21 09:38:59,18.00,18.55,18.00,18.55,120,3560,21.87,17.05,18.90
07.05.21 09:39:59,18.00,18.00,18.00,18.00,200,3560,21.79,17.05,18.90
07.05.21 09:40:59,18.90,18.90,18.90,18.90,40,3560,21.78,17.05,19.75
07.05.21 09:41:59,18.90,19.80,18.90,19.80,160,3800,21.74,17.05,19.75
07.05.21 09:42:59,19.75,19.90,17.95,18.10,280,3800,21.66,17.55,19.60
07.05.21 09:43:59,19.70,19.70,18.00,18.05,160,3800,21.61,18.05,18.90
07.05.21 09:44:59,18.90,18.90,18.90,18.90,40,4040,21.60,18.05,18.95
07.05.21 09:45:59,18.55,18.55,18.55,18.55,120,4040,21.56,18.05,19.45
07.05.21 09:46:59,20.00,20.00,20.00,20.00,120,4040,21.54,18.60,19.95
07.05.21 09:48:59,18.90,19.50,18.90,19.50,560,4200,21.42,18.70,19.75
07.05.21 09:49:59,18.95,19.80,18.95,19.80,200,4200,21.38,18.60,19.50
07.05.21 09:50:59,17.70,17.85,17.70,17.70,920,4400,21.11,17.25,17.85
07.05.21 09:51:59,17.25,17.25,17.10,17.10,120,4400,21.07,17.15,17.80
07.05.21 09:52:59,17.80,17.85,17.80,17.85,160,4400,21.03,17.85,19.00
07.05.21 09:53:59,17.45,17.45,17.45,17.45,200,4240,20.97,17.25,18.30
07.05.21 09:54:59,18.45,18.50,18.45,18.50,160,4240,20.94,18.45,18.85
07.05.21 09:55:59,18.50,18.50,18.45,18.45,80,4240,20.93,17.75,18.50
07.05.21 09:56:59,18.75,18.75,18.50,18.50,200,4280,20.89,18.50,18.90
07.05.21 09:57:59,18.90,19.75,18.90,19.75,320,4280,20.86,18.65,19.75
07.05.21 09:58:59,19.00,19.05,18.50,19.05,520,4280,20.78,18.35,19.50
07.05.21 10:00:59,19.50,19.50,19.50,19.50,40,4400,20.77,17.80,19.45
07.05.21 10:02:59,17.50,17.50,17.50,17.50,40,4440,20.76,17.60,18.90
07.05.21 10:03:59,18.25,18.25,18.25,18.25,40,4440,20.76,17.50,18.20
07.05.21 10:09:59,18.25,18.25,18.25,18.25,360,4400,20.69,18.25,18.70
07.05.21 10:10:59,18.25,18.25,18.25,18.25,40,4400,20.69,17.55,18.70
07.05.21 10:12:59,18.05,18.60,18.05,18.60,160,4680,20.66,18.05,18.65
07.05.21 10:14:59,17.70,17.70,17.70,17.70,40,4760,20.65,17.70,18.30
07.05.21 10:15:59,17.70,17.70,17.60,17.60,160,4760,20.62,17.50,17.65
07.05.21 10:16:59,17.50,17.65,17.50,17.65,120,4760,20.59,18.05,19.35
07.05.21 10:17:59,18.05,18.05,18.05,18.05,40,4760,20.59,18.00,18.40
07.05.21 10:19:59,18.05,18.20,18.05,18.20,480,4760,20.52,18.20,18.70
07.05.21 10:20:59,18.20,18.25,18.05,18.25,520,5120,20.44,17.45,18.25
