0,1,2,3,4,5,6,7,8,9
07.05.21 09:15:59,44.40,44.40,44.40,44.40,40,0,44.40,35.40,44.40
07.05.21 09:16:59,35.40,35.40,35.40,35.40,40,0,39.90,33.00,39.90
07.05.21 09:17:59,33.00,35.00,33.00,35.00,80,120,36.95,27.00,35.00
07.05.21 09:18:59,35.00,35.00,35.00,35.00,80,120,36.30,27.00,34.00
07.05.21 09:19:59,34.00,34.00,34.00,34.00,40,120,35.97,34.00,34.90
07.05.21 09:21:59,36.00,36.00,36.00,36.00,40,200,35.97,30.10,36.00
07.05.21 09:22:59,36.00,36.00,30.10,30.10,680,200,34.57,30.30,35.95
07.05.21 09:26:59,30.25,30.25,25.20,28.00,560,720,32.85,25.25,32.50
07.05.21 09:27:59,25.50,25.50,25.50,25.50,80,720,32.49,25.20,28.95
07.05.21 09:28:59,25.00,25.00,21.05,21.05,200,720,31.45,20.00,25.95
07.05.21 09:29:59,20.00,22.60,20.00,22.60,360,1120,29.67,19.05,22.60
07.05.21 09:30:59,19.05,19.05,19.00,19.00,80,1120,29.29,17.55,19.95
07.05.21 09:31:59,19.95,19.95,19.95,19.95,80,1120,28.98,17.75,20.65
07.05.21 09:32:59,17.70,21.00,17.70,21.00,160,1360,28.37,17.80,20.65
07.05.21 09:33:59,17.80,17.80,17.80,17.80,40,1360,28.20,18.05,20.90
07.05.21 09:34:59,18.15,20.85,18.15,20.85,160,1360,27.68,18.20,20.65
07.05.21 09:35:59,20.85,20.85,20.85,20.85,40,1320,27.59,18.20,21.20
07.05.21 09:36:59,21.20,27.00,18.65,24.70,680,1320,26.85,20.55,24.45
07.05.21 09:37:59,23.95,23.95,23.95,23.95,40,1320,26.82,19.20,22.95
07.05.21 09:41:59,22.75,22.75,22.75,22.75,40,1640,26.77,20.05,23.95
07.05.21 09:42:59,20.05,24.45,20.05,20.70,400,1640,26.31,20.00,22.15
07.05.21 09:43:59,24.95,24.95,20.75,20.75,240,1640,26.10,20.75,21.85
07.05.21 09:44:59,21.85,21.85,21.85,21.85,80,2040,26.02,20.80,21.75
07.05.21 09:45:59,21.75,21.75,21.75,21.75,40,2040,25.98,20.05,21.75
07.05.21 09:46:59,21.75,21.75,21.75,21.75,160,2040,25.83,20.45,22.60
07.05.21 09:47:59,22.60,23.80,22.60,23.20,1280,2960,25.13,22.65,23.25
07.05.21 09:48:59,22.65,23.00,22.65,23.00,80,2960,25.10,22.60,23.55
07.05.21 09:49:59,23.00,23.00,21.95,21.95,1560,2960,24.55,21.45,22.90
07.05.21 09:50:59,22.20,22.20,13.65,20.00,3120,4800,22.57,19.25,20.00
07.05.21 09:51:59,20.00,20.45,19.25,19.50,440,4800,22.46,19.85,20.50
07.05.21 09:52:59,20.45,20.45,20.45,20.45,40,4800,22.46,20.15,22.95
07.05.21 09:55:59,20.90,20.90,20.50,20.50,160,4040,22.43,21.05,21.70
07.05.21 09:56:59,21.05,21.70,21.05,21.70,200,3880,22.41,21.00,21.70
07.05.21 09:57:59,21.95,22.40,21.95,22.40,240,3880,22.41,20.50,22.35
07.05.21 09:58:59,22.30,22.30,22.30,22.30,40,3880,22.41,21.05,22.00
07.05.21 09:59:59,22.00,22.30,22.00,22.30,80,3880,22.41,22.00,22.40
07.05.21 10:00:59,22.00,22.00,20.45,20.45,80,4200,22.40,21.05,21.95
07.05.21 10:02:59,21.00,21.00,21.00,21.00,80,4200,22.39,20.45,21.95
07.05.21 10:03:59,21.00,21.00,21.00,21.00,120,4280,22.37,20.90,21.95
07.05.21 10:04:59,22.25,22.25,22.25,22.25,40,4280,22.37,20.85,22.00
07.05.21 10:05:59,20.05,20.05,20.05,20.05,80,4200,22.36,20.05,21.10
07.05.21 10:06:59,21.25,22.45,21.25,22.45,80,4200,22.35,20.65,21.95
07.05.21 10:07:59,20.65,21.95,20.65,21.45,200,4200,22.34,20.25,21.80
07.05.21 10:08:59,20.25,20.25,20.25,20.25,40,4240,22.33,20.70,21.75
07.05.21 10:09:59,21.50,21.50,21.30,21.30,200,4240,22.31,21.30,21.70
07.05.21 10:10:59,21.70,21.70,21.30,21.40,160,4240,22.30,21.00,21.75
07.05.21 10:11:59,22.15,22.15,22.15,22.15,120,4400,22.30,21.45,22.45
07.05.21 10:12:59,21.45,21.45,21.45,21.45,40,4400,22.30,21.40,21.65
07.05.21 10:13:59,21.45,21.45,21.45,21.45,40,4400,22.30,21.40,21.95
07.05.21 10:14:59,22.00,22.00,20.30,20.30,400,4560,22.27,20.35,20.95
07.05.21 10:15:59,20.05,20.60,20.05,20.60,160,4560,22.25,19.55,20.60
07.05.21 10:16:59,20.60,22.75,20.60,22.75,440,4560,22.22,21.30,22.70
07.05.21 10:17:59,22.70,22.70,21.50,21.50,80,4880,22.22,21.55,22.00
07.05.21 10:18:59,21.55,22.75,21.55,22.75,320,4880,22.22,21.55,23.05
07.05.21 10:19:59,22.75,22.75,22.75,22.75,80,4880,22.22,21.65,22.65
07.05.21 10:20:59,21.75,21.75,21.75,21.75,40,5000,22.22,21.50,22.45
07.05.21 10:21:59,21.85,22.95,21.85,22.95,280,5000,22.22,21.55,22.95
07.05.21 10:22:59,23.00,23.00,23.00,23.00,1240,5000,22.28,21.55,22.15
07.05.21 10:23:59,22.15,22.15,21.50,21.60,320,6040,22.26,21.00,21.60
07.05.21 10:26:59,21.65,21.65,21.00,21.00,560,6120,22.23,20.00,21.20
