0,1,2,3,4,5,6,7,8,9
15.06.21 10:53:59,200.00,200.00,200.00,200.00,40,0,200.00,184.25,422.65
16.06.21 10:14:59,199.10,199.10,199.10,199.10,40,40,199.10,162.80,202.60
16.06.21 10:36:59,180.45,180.45,180.45,180.45,40,0,189.77,174.30,179.35
16.06.21 10:46:59,171.90,171.90,171.90,171.90,40,120,183.81,165.30,170.10
16.06.21 10:56:59,196.00,196.00,196.00,196.00,120,160,189.90,185.05,189.70
16.06.21 11:27:59,188.00,188.00,188.00,188.00,40,80,189.63,185.85,191.10
16.06.21 12:41:59,224.30,225.90,224.30,224.30,120,80,200.28,224.20,229.65
16.06.21 15:04:59,230.85,230.85,230.85,230.85,40,200,203.05,222.65,229.25
17.06.21 15:21:59,381.40,381.40,381.30,381.30,240,160,381.35,382.95,385.15
17.06.21 15:25:59,390.80,390.80,390.80,390.80,40,400,382.70,389.30,390.80
17.06.21 15:28:59,391.20,391.20,391.20,391.20,160,360,385.79,390.15,391.55
