0,1,2,3,4,5,6,7,8,9
14.06.21 15:25:59,22.50,22.50,22.50,22.50,280,0,22.50,12.65,23.00
14.06.21 15:27:59,14.00,14.00,14.00,14.00,80,0,20.61,14.00,22.00
14.06.21 15:28:59,14.00,14.00,14.00,14.00,40,200,19.95,12.25,14.00
14.06.21 15:30:00,12.00,12.00,12.00,12.00,160,200,17.69,12.25,20.00
15.06.21 11:20:59,8.65,9.00,8.65,9.00,120,200,8.88,8.50,9.50
15.06.21 12:19:59,11.00,11.00,11.00,11.00,40,240,9.41,7.55,13.10
15.06.21 12:38:59,10.90,10.90,10.90,10.90,40,240,9.71,8.05,12.00
15.06.21 13:27:59,7.00,7.00,7.00,7.00,40,240,9.25,7.00,11.80
15.06.21 13:42:59,9.30,9.30,9.30,9.30,40,240,9.26,7.20,11.00
15.06.21 14:13:59,10.25,10.50,10.25,10.50,80,240,9.51,7.75,11.00
15.06.21 14:44:59,10.95,11.00,10.95,11.00,200,240,10.03,8.55,12.50
15.06.21 14:46:59,11.00,11.00,11.00,11.00,160,440,10.25,9.05,11.90
15.06.21 14:52:59,11.00,11.00,11.00,11.00,80,600,10.32,11.00,12.35
15.06.21 14:53:59,11.00,11.00,11.00,11.00,40,600,10.35,11.00,12.40
15.06.21 14:55:59,11.00,11.00,11.00,11.00,80,680,10.41,11.00,12.40
15.06.21 15:01:59,12.40,12.50,12.40,12.50,80,760,10.57,11.45,12.45
15.06.21 15:04:59,12.05,12.05,12.00,12.00,80,840,10.68,11.45,12.45
15.06.21 15:06:59,11.75,11.75,11.75,11.75,160,840,10.82,11.50,12.25
15.06.21 15:09:59,12.55,12.55,12.55,12.55,40,960,10.87,11.55,12.55
15.06.21 15:12:59,12.05,12.05,12.05,12.05,40,960,10.91,11.40,12.50
15.06.21 15:13:59,11.35,11.35,11.35,11.35,80,1000,10.93,11.10,12.45
15.06.21 15:17:59,12.95,12.95,12.95,12.95,40,1000,10.99,11.05,13.00
15.06.21 15:18:59,12.50,12.50,12.50,12.50,40,1000,11.03,12.05,12.95
15.06.21 15:20:59,12.90,12.90,12.90,12.90,120,1040,11.17,12.00,12.95
15.06.21 15:22:59,12.95,13.00,12.95,13.00,120,1080,11.30,12.00,13.50
15.06.21 15:25:59,13.50,13.50,13.50,13.50,40,1160,11.35,12.00,13.45
15.06.21 15:26:59,11.00,11.00,8.95,8.95,320,1160,11.17,8.00,8.95
16.06.21 09:17:59,12.45,12.50,12.45,12.50,160,1400,12.46,5.25,12.35
16.06.21 09:29:59,6.30,6.55,6.25,6.55,120,1560,9.85,5.25,6.50
16.06.21 09:34:59,5.25,5.25,5.25,5.25,80,1520,8.82,4.55,5.95
16.06.21 09:36:59,5.95,5.95,5.95,5.95,40,1440,8.54,4.60,5.90
16.06.21 09:44:59,6.60,6.60,6.60,6.60,40,1440,8.36,5.05,6.70
16.06.21 09:46:59,6.70,6.70,6.70,6.70,40,1440,8.22,5.05,6.70
16.06.21 09:47:59,5.25,5.25,5.25,5.25,40,1440,7.99,5.65,6.50
16.06.21 09:48:59,5.65,5.75,5.65,5.75,160,1440,7.45,5.55,6.75
16.06.21 10:07:59,6.20,6.20,6.20,6.20,40,1280,7.38,6.25,7.70
16.06.21 10:10:59,6.25,6.25,6.25,6.25,40,1280,7.32,5.00,6.25
16.06.21 10:19:59,6.25,6.25,6.25,6.25,40,1240,7.27,5.00,7.15
16.06.21 10:33:59,5.40,5.40,5.40,5.40,40,1240,7.18,5.40,5.75
16.06.21 10:39:59,5.00,5.00,5.00,5.00,120,1240,6.91,4.95,5.30
16.06.21 10:49:59,4.70,4.85,4.70,4.85,120,1160,6.67,4.85,5.15
16.06.21 10:55:59,6.35,6.35,6.35,6.35,40,1160,6.66,6.30,6.55
16.06.21 10:56:59,7.00,7.00,6.50,6.50,320,1160,6.72,5.85,6.25
16.06.21 11:14:59,5.10,5.10,5.10,5.10,40,1120,6.67,5.35,5.70
16.06.21 11:45:59,5.80,5.80,5.80,5.80,40,1080,6.65,5.20,5.55
16.06.21 11:46:59,5.30,5.30,5.30,5.30,200,1080,6.49,5.05,5.45
16.06.21 11:53:59,12.50,12.50,5.60,5.60,240,960,6.61,5.15,5.50
16.06.21 11:54:59,5.00,5.05,5.00,5.05,200,1080,6.46,5.10,5.40
16.06.21 11:56:59,6.95,6.95,5.30,5.30,200,1080,6.42,5.00,5.30
16.06.21 12:13:59,5.45,5.45,5.45,5.45,40,1120,6.41,5.10,5.45
16.06.21 12:15:59,5.30,5.30,4.95,4.95,80,1160,6.37,4.95,5.25
16.06.21 12:27:59,5.25,5.25,5.25,5.25,40,1160,6.35,5.50,5.90
16.06.21 12:39:59,5.05,5.05,5.05,5.05,120,1120,6.29,5.35,5.65
16.06.21 12:40:59,6.75,6.75,6.45,6.45,200,1120,6.34,7.70,8.25
16.06.21 13:04:59,6.55,6.55,6.55,6.55,40,1080,6.34,6.15,6.55
16.06.21 13:06:59,5.50,5.50,5.50,5.50,40,1080,6.33,5.35,5.80
16.06.21 13:07:59,5.35,5.35,5.35,5.35,200,1080,6.26,6.20,6.55
16.06.21 13:10:59,5.75,5.95,5.75,5.95,240,1080,6.23,5.75,6.10
16.06.21 13:14:59,5.55,5.55,5.55,5.55,40,1160,6.22,5.50,5.80
16.06.21 13:15:59,5.50,5.50,5.45,5.45,80,1080,6.20,5.30,5.65
16.06.21 13:17:59,5.30,5.35,5.30,5.35,160,1080,6.16,5.35,5.65
16.06.21 13:19:59,5.45,5.45,5.45,5.45,40,1160,6.16,5.15,5.50
16.06.21 13:24:59,5.00,5.00,5.00,5.00,200,1160,6.10,5.00,5.35
16.06.21 13:25:59,5.00,5.00,4.85,4.85,240,1160,6.03,4.85,5.20
16.06.21 13:40:59,5.20,5.20,5.20,5.20,40,1360,6.02,4.75,5.15
16.06.21 13:42:59,4.70,4.70,4.70,4.70,40,1360,6.01,4.70,5.00
16.06.21 13:43:59,5.00,5.00,5.00,5.00,160,1360,5.97,4.65,5.00
16.06.21 13:45:59,4.45,4.45,4.45,4.45,200,1240,5.90,4.45,4.80
16.06.21 13:54:59,4.30,4.30,4.25,4.30,80,1440,5.87,3.95,4.25
16.06.21 13:56:59,3.85,3.85,3.85,3.85,120,1440,5.82,3.85,4.05
16.06.21 14:01:59,4.80,4.80,3.70,3.90,360,1480,5.71,3.70,3.90
16.06.21 14:02:59,3.90,3.90,3.90,3.90,40,1480,5.69,3.75,4.00
16.06.21 14:10:59,3.25,3.25,3.25,3.25,560,1400,5.45,3.05,3.15
16.06.21 14:11:59,3.20,3.20,3.20,3.20,40,1400,5.44,3.05,3.20
16.06.21 14:12:59,3.05,3.10,3.05,3.05,640,1400,5.20,3.00,3.30
16.06.21 14:14:59,3.25,3.25,3.25,3.25,40,1360,5.19,3.05,3.30
16.06.21 14:17:59,3.55,3.55,3.55,3.55,200,1400,5.14,3.20,3.50
16.06.21 14:19:59,3.00,3.00,3.00,3.00,200,1600,5.08,3.10,3.30
16.06.21 14:20:59,3.00,3.00,3.00,3.00,80,1600,5.05,2.95,3.20
16.06.21 14:22:59,2.95,2.95,2.95,2.95,280,1320,4.97,2.85,2.95
16.06.21 14:24:59,2.85,2.85,2.85,2.85,40,1600,4.96,2.80,2.90
16.06.21 14:25:59,2.90,2.90,2.90,2.90,40,1600,4.95,2.80,2.90
16.06.21 14:27:59,2.80,2.80,2.70,2.70,840,1600,4.72,2.70,3.45
16.06.21 14:30:59,2.70,2.70,2.70,2.70,40,2520,4.71,2.55,2.95
16.06.21 14:31:59,2.60,2.65,2.60,2.65,160,2520,4.67,2.70,2.95
16.06.21 14:46:59,2.55,2.55,2.55,2.55,80,2360,4.65,2.40,2.60
16.06.21 14:48:59,2.50,2.50,2.35,2.35,120,2400,4.62,2.15,2.35
16.06.21 14:49:59,2.30,2.30,2.30,2.30,40,2400,4.61,2.20,2.60
16.06.21 14:54:59,2.60,2.60,2.60,2.60,40,2520,4.60,2.45,3.20
16.06.21 15:19:59,3.15,3.45,3.15,3.45,400,2520,4.55,3.70,3.75
16.06.21 15:20:59,3.75,3.75,3.75,3.75,80,2520,4.54,3.55,3.80
16.06.21 15:21:59,3.30,3.30,3.30,3.30,40,2520,4.53,3.05,3.80
16.06.21 15:22:59,2.70,2.70,2.70,2.70,120,2560,4.51,3.05,3.75
16.06.21 15:27:59,3.10,3.50,3.10,3.50,160,2440,4.49,3.05,3.50
16.06.21 15:28:59,3.50,3.50,3.50,3.50,40,2320,4.49,3.15,3.80
16.06.21 15:30:00,3.80,3.80,3.35,3.35,120,2320,4.48,2.65,4.00
17.06.21 09:18:59,6.90,8.10,6.90,8.10,920,2240,7.77,7.20,7.85
17.06.21 09:20:59,6.00,6.00,6.00,6.00,40,1440,7.70,6.10,6.60
17.06.21 09:21:59,5.75,5.75,5.75,5.75,40,1440,7.62,5.80,6.30
17.06.21 09:23:59,5.30,5.90,5.30,5.90,120,1400,7.40,5.30,5.70
17.06.21 09:26:59,5.20,5.20,4.70,4.70,120,1440,7.16,4.40,4.80
17.06.21 09:27:59,4.85,4.85,4.85,4.85,80,1440,7.02,4.25,4.65
17.06.21 09:28:59,4.65,4.65,4.25,4.65,160,1440,6.74,4.10,4.50
17.06.21 09:29:59,3.90,3.90,3.90,3.90,120,1440,6.53,3.65,3.85
17.06.21 09:30:59,3.65,3.65,3.40,3.40,440,1440,5.88,3.60,3.95
17.06.21 09:31:59,3.85,3.90,3.85,3.90,120,1440,5.77,3.70,4.00
