0,1,2,3,4,5,6,7,8,9
11.06.21 14:09:59,257.85,257.85,257.20,257.20,80,0,257.52,266.15,271.80
11.06.21 14:10:59,265.60,265.60,265.60,265.60,40,80,260.21,266.10,270.40
14.06.21 15:22:59,240.00,240.00,240.00,240.00,40,120,240.00,125.05,240.00
15.06.21 09:31:59,238.30,238.30,238.30,238.30,40,160,238.30,226.00,232.00
15.06.21 09:38:59,218.95,218.95,218.95,218.95,40,200,228.62,215.75,224.60
15.06.21 10:51:59,205.35,205.35,205.35,205.35,40,160,220.86,198.50,203.30
15.06.21 12:18:59,197.20,197.20,197.20,197.20,40,160,214.95,194.65,203.20
15.06.21 13:40:59,198.00,198.00,198.00,198.00,200,160,205.53,199.60,204.45
15.06.21 14:02:59,227.25,227.25,227.25,227.25,40,320,207.70,224.40,230.80
15.06.21 14:41:59,222.90,222.90,222.90,222.90,40,280,209.08,218.15,223.70
15.06.21 15:06:59,219.35,219.35,219.35,219.35,40,280,209.94,214.20,219.30
16.06.21 09:24:59,221.30,221.30,221.30,221.30,40,280,221.30,224.95,231.75
16.06.21 09:40:59,221.30,221.30,221.30,221.30,40,320,221.30,219.25,226.05
16.06.21 09:46:59,224.70,224.70,224.70,224.70,40,0,222.43,209.50,218.30
16.06.21 09:53:59,202.90,202.90,202.90,202.90,40,0,217.55,208.80,217.90
16.06.21 10:02:59,213.70,213.70,213.70,213.70,40,280,216.78,208.65,214.30
16.06.21 10:26:59,185.70,185.70,185.00,185.70,80,320,207.80,182.60,188.10
16.06.21 10:28:59,181.95,181.95,181.95,181.95,40,400,204.56,179.65,184.40
16.06.21 10:44:59,196.00,196.00,196.00,196.00,40,360,203.61,192.70,195.55
16.06.21 10:56:59,177.85,177.85,177.85,177.85,80,360,198.93,181.90,186.50
16.06.21 12:13:59,159.60,159.60,159.60,159.60,40,320,195.65,159.80,163.35
16.06.21 12:38:59,159.30,159.30,159.30,159.30,40,360,192.85,164.60,170.00
16.06.21 12:41:59,140.60,141.00,140.20,141.00,240,360,176.35,140.15,144.05
16.06.21 12:44:59,139.00,139.00,139.00,139.00,40,600,174.49,137.05,140.30
16.06.21 13:05:59,138.00,138.00,138.00,138.00,40,600,172.75,138.45,142.00
16.06.21 13:06:59,142.55,142.55,139.65,139.65,80,600,170.00,142.95,147.20
16.06.21 13:07:59,146.30,146.30,146.30,146.30,40,600,169.01,131.95,135.35
16.06.21 13:08:59,126.00,126.00,126.00,126.00,40,600,167.29,132.80,133.55
16.06.21 13:09:59,131.70,135.35,131.70,135.35,80,560,164.79,132.15,135.20
16.06.21 13:17:59,146.30,146.30,145.00,145.00,120,560,162.90,142.85,145.80
16.06.21 13:27:59,141.05,141.60,141.05,141.60,80,480,161.55,140.75,144.15
16.06.21 13:35:59,134.80,134.80,134.80,134.80,80,480,159.97,132.80,136.15
16.06.21 13:45:59,137.75,137.75,137.75,137.75,80,520,158.74,140.45,144.35
16.06.21 13:57:59,144.15,150.40,144.15,150.40,160,480,157.49,142.15,146.15
16.06.21 14:15:59,149.95,149.95,149.95,149.95,40,480,157.30,146.40,149.95
16.06.21 14:40:59,144.85,144.85,144.85,144.85,40,440,157.01,141.55,145.15
16.06.21 14:50:59,150.10,150.10,150.10,150.10,40,440,156.85,150.00,153.65
16.06.21 14:56:59,145.70,145.70,145.70,145.70,40,440,156.59,140.20,143.90
16.06.21 14:59:59,140.00,140.00,140.00,140.00,40,400,156.22,137.00,141.15
16.06.21 15:00:59,139.05,139.05,134.60,134.60,80,400,155.40,132.00,135.55
16.06.21 15:04:59,123.70,123.70,123.70,123.70,40,520,154.74,123.35,126.80
16.06.21 15:12:59,128.70,128.70,128.70,128.70,80,560,153.70,129.95,132.55
16.06.21 15:13:59,129.15,129.15,129.15,129.15,40,560,153.21,126.95,129.90
16.06.21 15:15:59,131.95,131.95,131.95,131.95,40,560,152.81,129.50,132.80
16.06.21 15:18:59,128.55,128.55,128.55,128.55,40,600,152.35,126.15,129.20
16.06.21 15:22:59,130.90,130.90,130.90,130.90,40,640,151.95,129.00,132.20
16.06.21 15:26:59,136.25,136.60,136.25,136.60,80,640,151.40,131.90,136.20
16.06.21 15:28:59,132.15,132.15,132.15,132.15,40,720,151.06,132.40,136.55
16.06.21 15:30:00,132.40,132.40,132.40,132.40,40,720,150.74,121.15,142.55
17.06.21 09:16:59,51.00,51.00,51.00,51.00,80,680,51.00,51.00,98.00
17.06.21 09:17:59,51.00,51.00,51.00,51.00,40,720,51.00,40.00,51.00
17.06.21 09:18:59,40.00,40.00,34.00,39.65,840,720,40.43,39.35,41.05
17.06.21 09:19:59,38.00,39.80,38.00,39.80,440,720,39.97,41.65,43.70
17.06.21 09:20:59,41.05,41.65,38.50,38.50,120,1320,40.00,38.50,39.45
17.06.21 09:21:59,40.00,40.00,38.50,38.50,240,1320,39.94,37.75,38.80
17.06.21 09:22:59,37.75,37.80,36.90,37.80,160,1320,39.72,37.80,39.30
17.06.21 09:23:59,38.75,38.75,38.75,38.75,40,1600,39.70,40.45,42.00
17.06.21 09:25:59,42.75,42.75,42.75,42.75,40,1600,39.76,43.00,44.45
17.06.21 09:30:59,49.95,49.95,49.95,49.95,80,1680,40.14,46.80,48.85
17.06.21 09:31:59,46.00,46.00,46.00,46.00,400,1680,41.09,48.15,50.05
17.06.21 09:32:59,49.00,50.25,49.00,50.25,160,1840,41.58,49.00,50.25
17.06.21 09:33:59,49.00,49.50,48.65,49.10,280,1840,42.29,47.15,48.95
17.06.21 09:37:59,50.05,50.05,42.00,42.00,600,2000,42.44,41.15,42.60
17.06.21 09:38:59,41.70,41.70,41.70,41.70,40,2000,42.43,40.15,41.45
17.06.21 09:39:59,39.55,40.55,39.55,40.55,80,2200,42.38,38.35,39.80
17.06.21 09:40:59,40.00,40.00,39.00,39.00,120,2200,42.28,38.70,40.45
17.06.21 09:42:59,39.00,40.15,39.00,40.15,160,2240,42.16,39.60,41.05
17.06.21 09:43:59,41.70,41.70,41.70,41.70,40,2240,42.16,40.70,42.15
17.06.21 09:44:59,42.10,42.10,42.10,42.10,40,2240,42.16,41.55,43.05
17.06.21 09:45:59,41.30,41.30,39.65,39.65,80,2320,42.12,38.45,39.95
17.06.21 09:46:59,40.65,40.65,40.65,40.65,40,2320,42.11,40.75,42.70
17.06.21 09:47:59,43.75,43.75,43.75,43.75,40,2360,42.12,41.55,43.70
17.06.21 09:48:59,43.05,43.05,40.55,40.55,120,2360,42.12,40.10,41.80
17.06.21 09:49:59,40.05,40.10,38.90,40.10,280,2360,41.97,38.55,40.30
17.06.21 09:50:59,40.00,40.00,40.00,40.00,40,2360,41.95,38.15,39.65
17.06.21 09:51:59,38.10,38.10,35.00,35.00,160,2440,41.76,35.00,36.15
17.06.21 09:52:59,36.55,36.55,36.55,36.55,40,2440,41.71,35.90,37.30
