0,1,2,3,4,5,6,7,8,9
23.06.21 12:34:59,111.60,111.60,111.60,111.60,40,0,111.60,1.00,161.20
24.06.21 10:55:59,109.90,109.90,109.90,109.90,40,40,109.90,7.00,109.90
24.06.21 11:45:59,70.00,70.00,70.00,70.00,40,120,89.95,11.15,70.00
24.06.21 11:46:59,70.00,70.00,70.00,70.00,40,0,83.30,11.15,70.00
24.06.21 12:37:59,69.85,69.85,69.85,69.85,40,160,79.93,11.35,69.85
24.06.21 12:57:59,63.00,63.00,63.00,63.00,40,200,76.55,12.15,67.30
24.06.21 13:34:59,56.90,56.90,56.90,56.90,120,240,69.18,12.20,56.90
24.06.21 14:12:59,51.40,51.40,51.40,51.40,40,360,67.20,31.00,52.80
24.06.21 14:14:59,52.90,52.90,45.00,45.00,80,400,63.88,12.65,52.90
24.06.21 14:57:59,38.80,38.80,35.00,38.80,400,400,51.67,19.00,38.80
24.06.21 15:00:59,38.70,38.70,38.70,38.70,40,800,51.08,20.00,35.90
24.06.21 15:02:59,20.00,20.00,20.00,20.00,400,840,41.39,21.05,34.80
24.06.21 15:03:59,21.25,21.25,21.25,21.25,40,840,40.78,21.25,24.95
24.06.21 15:04:59,21.20,21.20,21.20,21.20,1080,640,31.99,21.20,26.00
24.06.21 15:09:59,35.85,35.85,21.20,21.20,400,1360,31.17,21.20,31.95
24.06.21 15:11:59,44.95,44.95,44.95,44.95,1720,1440,35.33,23.05,35.00
24.06.21 15:12:59,24.05,24.05,24.05,24.05,40,1440,35.23,24.30,35.00
24.06.21 15:13:59,35.00,35.00,35.00,35.00,40,1440,35.23,24.60,49.70
24.06.21 15:14:59,34.95,35.00,34.95,35.00,200,3080,35.22,25.05,36.00
24.06.21 15:16:59,33.90,33.90,33.90,33.90,40,3080,35.21,25.05,33.90
24.06.21 15:17:59,33.75,33.75,33.75,33.75,40,3080,35.19,25.05,33.85
24.06.21 15:18:59,33.85,33.85,33.45,33.45,360,3080,35.08,28.05,33.45
24.06.21 15:23:59,28.05,28.05,28.05,28.05,40,3440,35.03,28.90,33.00
24.06.21 15:26:59,33.00,33.00,33.00,33.00,160,3400,34.97,25.15,33.00
24.06.21 15:27:59,33.00,33.00,33.00,33.00,40,3400,34.96,25.15,33.00
25.06.21 09:15:59,32.90,32.90,32.00,32.00,80,3440,32.45,11.05,29.00
25.06.21 09:16:59,28.95,28.95,25.00,25.00,80,3440,29.71,17.05,24.70
25.06.21 09:17:59,17.05,20.00,17.05,20.00,240,3600,23.58,19.95,23.50
25.06.21 09:18:59,19.95,23.90,19.95,23.90,200,3600,23.30,18.05,23.95
25.06.21 09:19:59,23.90,23.90,23.90,23.90,40,3600,23.33,18.05,23.95
25.06.21 09:20:59,18.05,18.10,18.05,18.10,80,4000,22.75,18.10,21.95
25.06.21 09:21:59,21.95,21.95,21.95,21.95,40,4000,22.71,18.15,20.95
25.06.21 09:22:59,19.95,19.95,19.95,19.95,40,4000,22.57,18.15,18.70
25.06.21 09:23:59,18.15,18.15,18.15,18.15,40,4000,22.36,18.05,20.95
25.06.21 09:25:59,19.05,19.05,19.05,19.05,40,4000,22.21,18.75,19.05
25.06.21 09:26:59,18.75,18.75,18.75,18.75,40,4000,22.06,18.70,19.05
25.06.21 09:29:59,18.70,18.70,18.70,18.70,40,4000,21.92,17.50,18.75
25.06.21 09:30:59,18.75,18.75,18.75,18.75,40,4040,21.79,17.50,18.75
25.06.21 09:35:59,18.70,18.70,17.50,17.50,80,4040,21.52,17.50,18.75
25.06.21 09:37:59,17.50,17.50,17.00,17.00,160,4040,20.98,17.00,19.05
25.06.21 09:38:59,19.00,19.00,19.00,19.00,40,4080,20.92,17.05,19.00
25.06.21 09:40:59,19.05,19.05,19.05,19.05,40,4080,20.86,19.00,20.00
25.06.21 09:42:59,20.00,20.00,20.00,20.00,40,4120,20.84,19.10,21.85
25.06.21 09:44:59,20.05,20.05,20.05,20.05,120,4160,20.77,17.10,21.80
25.06.21 09:47:59,17.10,17.10,17.10,17.10,40,4160,20.68,17.00,21.90
25.06.21 09:49:59,13.45,13.45,13.45,13.45,120,4320,20.17,13.50,16.00
25.06.21 09:50:59,16.00,16.00,16.00,16.00,80,4320,19.98,14.50,17.95
25.06.21 09:51:59,19.70,19.70,19.70,19.70,40,4320,19.97,15.30,19.65
25.06.21 09:54:59,18.95,18.95,18.95,18.95,40,4320,19.95,16.05,18.95
25.06.21 10:01:59,18.05,18.05,18.00,18.00,120,4360,19.83,16.00,18.95
25.06.21 10:05:59,19.85,19.85,19.85,19.85,40,4320,19.83,15.20,19.80
25.06.21 10:08:59,18.00,18.00,18.00,18.00,80,4320,19.76,15.20,19.70
25.06.21 10:09:59,16.95,17.80,16.95,17.80,160,4320,19.57,16.00,18.45
25.06.21 10:10:59,16.95,17.55,16.50,16.50,200,4320,19.37,15.30,16.95
25.06.21 10:17:59,15.30,15.30,15.30,15.30,40,4320,19.30,15.20,16.15
25.06.21 10:18:59,15.95,16.55,15.95,16.55,80,4320,19.20,15.20,16.75
25.06.21 10:19:59,15.95,16.05,15.95,16.05,120,4320,19.06,15.25,19.40
25.06.21 10:20:59,15.75,16.60,15.75,16.60,80,4280,18.97,15.25,19.40
25.06.21 10:21:59,15.75,16.55,15.75,16.55,80,4280,18.89,15.55,19.40
25.06.21 10:22:59,15.75,16.55,15.75,16.55,80,4280,18.82,15.25,15.95
25.06.21 10:23:59,15.75,16.55,15.75,16.55,80,4280,18.74,15.25,19.25
25.06.21 10:25:59,16.60,16.60,16.60,16.60,40,4280,18.71,16.55,19.25
25.06.21 10:29:59,16.70,16.70,16.70,16.70,40,4280,18.69,17.55,19.40
25.06.21 10:30:59,17.55,17.55,16.25,17.55,120,4280,18.63,15.35,17.00
25.06.21 10:31:59,15.35,16.15,15.35,16.15,80,4280,18.56,16.55,17.00
25.06.21 10:32:59,17.00,17.55,16.35,17.55,120,4280,18.50,16.05,17.95
25.06.21 10:33:59,15.60,16.45,15.60,16.45,80,4280,18.44,15.65,19.95
25.06.21 10:35:59,16.45,17.55,16.45,17.55,80,4160,18.41,15.65,19.90
25.06.21 10:36:59,16.55,17.55,16.55,17.55,160,4160,18.35,15.60,17.50
