0,1,2,3,4,5,6,7,8,9
14.05.21 11:07:59,1.05,1.20,0.90,0.90,19875,0,1.04,0.90,1.20
14.05.21 11:14:59,1.00,1.05,1.00,1.05,10125,4875,1.03,0.90,1.20
14.05.21 11:20:59,1.15,1.15,1.15,1.15,75,75,1.03,0.95,1.20
14.05.21 11:43:59,1.10,1.15,1.10,1.15,25725,0,1.06,1.10,1.25
14.05.21 11:44:59,1.05,1.05,1.05,1.05,4275,0,1.06,0.95,1.20
14.05.21 11:51:59,1.15,1.25,1.10,1.15,35100,75,1.08,1.05,1.25
14.05.21 11:52:59,1.15,1.25,1.15,1.25,39975,75,1.12,1.15,1.30
14.05.21 12:14:59,1.25,1.30,1.25,1.25,7500,75,1.12,1.05,1.40
14.05.21 12:15:59,1.05,1.15,1.05,1.10,30225,7575,1.12,1.05,1.15
14.05.21 12:16:59,1.10,1.10,1.05,1.05,13275,7575,1.12,1.05,1.15
14.05.21 12:17:59,1.10,1.15,1.05,1.15,1275,7575,1.12,1.10,1.15
14.05.21 12:18:59,1.10,1.10,1.10,1.10,525,5850,1.12,1.05,1.15
14.05.21 12:19:59,1.05,1.10,1.05,1.10,750,5850,1.12,1.00,1.10
14.05.21 12:20:59,1.05,1.05,1.05,1.05,5625,5850,1.12,1.05,1.15
14.05.21 12:21:59,1.05,1.05,1.05,1.05,600,675,1.12,1.00,1.10
14.05.21 12:26:59,1.00,1.00,1.00,1.00,75,75,1.12,1.00,1.10
14.05.21 12:39:59,1.10,1.10,1.10,1.10,75,150,1.12,0.95,1.10
14.05.21 12:54:59,1.05,1.05,1.05,1.05,7500,225,1.11,0.95,1.05
14.05.21 12:55:59,1.10,1.10,1.10,1.10,15000,225,1.11,1.05,1.20
14.05.21 12:56:59,1.05,1.10,1.05,1.05,31575,225,1.10,1.05,1.15
14.05.21 12:57:59,1.10,1.10,1.10,1.10,17100,9675,1.10,1.00,1.15
14.05.21 12:58:59,1.10,1.15,1.10,1.15,11925,9675,1.10,1.15,1.25
14.05.21 12:59:59,1.15,1.15,1.15,1.15,1200,9675,1.10,1.05,1.15
14.05.21 13:05:59,1.10,1.10,1.10,1.10,225,5250,1.10,1.00,1.10
14.05.21 13:11:59,1.10,1.10,1.10,1.10,600,5025,1.10,1.05,1.20
14.05.21 13:30:59,1.20,1.20,1.20,1.20,75,4425,1.10,1.10,1.25
14.05.21 13:31:59,1.15,1.15,1.15,1.15,1200,4425,1.10,1.10,1.25
14.05.21 13:40:59,1.25,1.25,1.20,1.20,600,3750,1.10,1.15,1.30
14.05.21 13:52:59,1.25,1.25,1.25,1.25,825,3675,1.10,1.15,1.30
14.05.21 14:02:59,1.30,1.30,1.30,1.30,300,3525,1.10,1.20,1.35
14.05.21 14:06:59,1.25,1.25,1.25,1.25,1275,3375,1.11,1.20,1.30
14.05.21 14:07:59,1.20,1.20,1.20,1.20,900,2325,1.11,1.20,1.30
14.05.21 14:08:59,1.20,1.20,1.20,1.20,150,2325,1.11,1.15,1.25
14.05.21 14:10:59,1.15,1.15,1.15,1.15,225,2925,1.11,1.10,1.20
14.05.21 14:14:59,1.15,1.15,1.10,1.15,2100,2925,1.11,1.05,1.15
14.05.21 14:38:59,1.00,1.00,1.00,1.00,300,1875,1.11,0.90,1.00
14.05.21 14:55:59,0.85,0.85,0.85,0.85,300,2025,1.11,0.80,1.00
14.05.21 14:58:59,1.00,1.00,1.00,1.00,75,2325,1.11,0.80,1.05
14.05.21 15:00:59,0.95,1.00,0.95,1.00,975,2325,1.10,0.85,1.00
14.05.21 15:03:59,1.00,1.00,1.00,1.00,750,1500,1.10,0.85,1.00
14.05.21 15:04:59,1.00,1.20,1.00,1.20,375,1500,1.10,1.05,1.20
14.05.21 15:05:59,1.15,1.15,1.15,1.15,75,1500,1.10,1.15,1.30
14.05.21 15:09:59,1.30,1.30,1.30,1.30,75,1200,1.10,1.20,1.30
14.05.21 15:10:59,1.20,1.20,1.20,1.20,300,1125,1.10,0.95,1.25
14.05.21 15:18:59,0.95,0.95,0.95,0.95,75,1200,1.10,0.95,1.10
14.05.21 15:20:59,0.95,0.95,0.95,0.95,75,1125,1.10,0.95,1.10
14.05.21 15:28:59,1.00,1.15,1.00,1.15,675,1050,1.10,0.90,1.15
14.05.21 15:30:00,1.15,1.15,1.15,1.15,375,1050,1.10,0.90,1.75
17.05.21 13:11:59,1.10,1.10,1.10,1.10,75,75,1.10,0.70,1.10
17.05.21 13:13:59,0.90,0.90,0.90,0.90,75,150,1.00,0.70,1.10
17.05.21 13:26:59,0.70,0.70,0.70,0.70,1050,225,0.73,0.70,0.80
17.05.21 13:27:59,0.75,0.75,0.75,0.75,6525,1275,0.74,0.70,0.80
