0,1,2,3,4,5,6,7,8,9
19.03.21 10:14:59,444.00,444.00,444.00,444.00,75,0,444.00,0.00,0.00
25.03.21 13:20:59,475.00,475.00,475.00,475.00,75,75,475.00,352.35,605.95
15.04.21 14:42:59,444.00,444.00,444.00,444.00,75,0,444.00,0.00,525.95
22.04.21 13:13:59,405.00,405.00,405.00,405.00,75,75,405.00,405.40,435.15
23.04.21 13:40:59,375.00,375.00,375.00,375.00,75,150,375.00,369.20,454.35
26.04.21 10:23:59,424.40,424.40,424.40,424.40,75,225,424.40,301.70,496.00
26.04.21 11:31:59,328.65,328.65,328.65,328.65,75,300,376.52,315.80,328.50
26.04.21 11:50:59,328.65,328.65,328.65,328.65,75,300,360.56,320.85,329.95
26.04.21 12:13:59,329.50,329.50,329.50,329.50,75,375,352.80,320.40,330.25
26.04.21 14:06:59,332.45,332.45,332.45,332.45,75,375,348.73,329.00,329.90
26.04.21 15:27:59,332.95,332.95,332.95,332.95,75,375,346.10,323.85,337.85
27.04.21 09:18:59,323.25,323.25,323.25,323.25,75,450,323.25,307.35,317.55
27.04.21 09:21:59,312.10,312.10,312.10,312.10,75,450,317.67,308.10,319.45
27.04.21 09:44:59,312.10,312.10,312.10,312.10,75,450,315.81,298.55,310.65
27.04.21 10:00:59,300.50,300.50,300.50,300.50,75,525,311.98,289.65,299.55
27.04.21 10:05:59,289.30,289.30,289.30,289.30,75,525,307.45,289.05,298.70
27.04.21 10:06:59,290.80,290.80,290.80,290.80,75,525,304.67,290.45,299.50
27.04.21 10:07:59,291.05,291.05,291.05,291.05,75,525,302.72,285.75,299.70
27.04.21 10:21:59,291.20,291.20,291.20,291.20,75,450,301.28,292.10,299.05
27.04.21 10:23:59,295.05,295.05,295.05,295.05,75,450,300.59,283.30,295.50
27.04.21 10:40:59,288.00,288.00,288.00,288.00,75,450,299.33,281.70,293.50
27.04.21 11:07:59,280.00,280.00,280.00,280.00,750,450,290.02,282.05,285.00
27.04.21 11:23:59,285.95,285.95,285.95,285.95,300,1200,289.30,280.35,286.00
27.04.21 11:42:59,280.00,280.00,280.00,280.00,75,1425,288.92,275.30,282.00
27.04.21 12:26:59,267.80,267.80,267.80,267.80,75,1425,288.11,265.55,271.45
27.04.21 12:28:59,266.65,266.65,266.65,266.65,75,1350,287.32,266.20,271.80
27.04.21 12:30:59,266.45,266.45,266.45,266.45,75,1275,286.57,264.75,271.25
27.04.21 12:37:59,270.00,270.00,270.00,270.00,75,1200,286.00,263.25,270.45
27.04.21 12:39:59,262.15,262.15,261.15,261.15,225,1200,283.73,261.10,267.80
27.04.21 13:31:59,270.00,270.00,270.00,270.00,75,1050,283.31,270.75,276.05
27.04.21 13:45:59,265.00,265.00,265.00,265.00,75,1125,282.78,260.00,265.15
27.04.21 13:46:59,260.00,260.00,260.00,260.00,75,1125,282.13,255.60,260.90
27.04.21 13:55:59,263.60,263.60,263.60,263.60,75,1275,281.61,258.95,265.65
27.04.21 14:00:59,259.35,259.35,259.35,259.35,75,1350,281.01,253.75,260.25
27.04.21 14:22:59,251.85,251.85,251.85,251.85,75,1425,280.24,252.25,259.85
27.04.21 14:42:59,248.35,248.35,247.70,248.00,225,1425,277.88,242.25,249.30
27.04.21 14:46:59,248.00,248.00,248.00,248.00,75,1650,277.17,244.15,248.80
27.04.21 14:59:59,253.00,253.00,253.00,253.00,75,1725,276.61,247.90,254.45
27.04.21 15:02:59,253.00,253.00,253.00,253.00,75,1800,276.07,249.20,252.50
27.04.21 15:10:59,249.55,249.55,249.55,249.55,75,1875,275.48,245.35,250.10
27.04.21 15:16:59,248.00,248.00,248.00,248.00,225,1950,273.76,242.10,248.45
27.04.21 15:30:00,250.50,250.50,250.50,250.50,75,2100,273.29,242.00,252.95
28.04.21 09:19:59,222.55,222.55,221.20,221.30,225,2175,221.68,210.00,219.25
28.04.21 09:24:59,210.00,210.00,210.00,210.00,75,2250,218.76,203.75,212.50
28.04.21 09:27:59,214.35,214.35,214.35,214.35,75,2325,217.88,205.80,215.20
28.04.21 09:37:59,212.50,212.50,212.50,212.50,75,2400,216.98,205.45,215.25
28.04.21 09:59:59,212.50,212.50,212.50,212.50,300,2475,214.99,207.25,212.65
28.04.21 10:09:59,210.00,210.00,209.30,210.00,150,2775,214.10,206.10,209.65
28.04.21 10:17:59,209.90,209.90,209.90,209.90,75,2925,213.77,207.35,210.15
28.04.21 10:27:59,212.10,212.10,212.10,212.10,75,3000,213.65,212.30,215.30
28.04.21 10:33:59,210.60,210.60,210.60,210.60,75,3000,213.45,209.10,211.90
28.04.21 10:43:59,202.90,202.90,202.90,202.90,75,3075,212.79,200.90,207.80
28.04.21 10:46:59,200.30,200.30,200.30,200.30,75,3075,212.05,202.00,203.75
28.04.21 10:58:59,206.70,206.70,206.70,206.70,225,3075,211.16,202.30,205.30
28.04.21 11:20:59,201.85,201.90,201.85,201.90,225,3300,209.95,201.45,203.75
28.04.21 11:21:59,200.10,200.10,200.10,200.10,375,3300,208.29,200.00,200.10
28.04.21 11:24:59,200.10,200.10,200.10,200.10,75,2925,208.01,200.00,204.50
28.04.21 11:48:59,200.00,200.00,200.00,200.00,75,2850,207.74,196.35,200.25
28.04.21 12:10:59,196.35,196.35,195.00,195.00,300,2925,206.35,194.25,196.65
28.04.21 12:15:59,201.10,201.10,201.10,201.10,150,3075,205.95,194.85,201.30
28.04.21 12:27:59,196.85,196.85,196.85,196.85,75,3225,205.70,192.00,196.15
28.04.21 12:31:59,194.40,194.40,194.40,194.40,75,3300,205.40,190.05,194.05
28.04.21 12:40:59,190.00,190.00,190.00,190.00,225,3375,204.28,184.20,189.80
28.04.21 12:41:59,189.80,189.80,189.00,189.00,150,3375,203.58,184.50,189.35
28.04.21 13:05:59,187.70,187.70,187.70,187.70,75,3750,203.22,183.55,185.90
28.04.21 13:09:59,185.25,185.25,185.25,185.25,75,3825,202.82,183.20,185.30
28.04.21 13:21:59,180.00,180.00,180.00,180.00,75,3900,202.33,179.00,181.35
