0,1,2,3,4,5,6,7,8,9
28.04.21 09:48:59,201.15,201.15,201.15,201.15,75,0,201.15,169.50,240.20
28.04.21 11:31:59,171.90,171.90,164.85,164.85,150,75,179.30,150.95,210.40
29.04.21 10:31:59,156.00,156.00,156.00,156.00,75,75,156.00,62.85,185.30
30.04.21 14:06:59,199.70,199.70,199.70,199.70,75,0,199.70,189.25,203.85
03.05.21 09:16:59,284.25,284.25,284.25,284.25,75,75,284.25,274.85,304.65
03.05.21 10:08:59,246.70,246.70,246.70,246.70,75,150,265.47,232.10,244.30
03.05.21 10:46:59,212.50,212.50,212.50,212.50,75,225,247.81,205.70,219.80
03.05.21 10:49:59,212.00,212.00,212.00,212.00,75,300,238.86,208.55,218.55
03.05.21 12:02:59,220.00,220.00,220.00,220.00,75,225,235.09,211.00,223.50
03.05.21 12:45:59,228.00,228.00,228.00,228.00,75,300,233.90,212.30,232.55
03.05.21 14:30:59,185.00,185.00,185.00,185.00,75,375,226.92,179.05,192.20
03.05.21 14:48:59,172.00,172.00,172.00,172.00,75,450,220.05,170.85,182.85
04.05.21 09:46:59,201.00,201.00,200.90,200.90,375,375,200.92,184.65,205.05
04.05.21 11:38:59,161.95,161.95,161.95,161.95,300,525,183.60,147.85,160.85
04.05.21 14:29:59,188.95,188.95,188.95,188.95,75,825,184.13,185.65,198.25
04.05.21 14:30:59,182.15,182.15,182.15,182.15,300,825,183.60,172.25,194.80
04.05.21 14:44:59,230.30,230.30,230.30,230.30,75,600,186.71,229.70,237.20
04.05.21 14:45:59,229.60,229.60,229.60,229.60,75,0,189.39,224.75,235.85
04.05.21 14:53:59,229.60,229.60,229.60,229.60,75,600,191.76,231.75,242.45
04.05.21 15:22:59,238.90,238.90,238.90,238.90,300,600,200.73,224.20,237.40
04.05.21 15:24:59,238.10,238.10,238.10,238.10,300,600,206.70,224.85,236.55
05.05.21 09:29:59,217.25,217.40,217.25,217.40,300,1200,217.33,207.70,217.05
