0,1,2,3,4,5,6,7,8,9
04.02.21 09:33:59,400.00,400.00,400.00,400.00,40,0,400.00,1.10,454.30
04.02.21 10:57:59,413.00,413.00,413.00,413.00,40,40,406.50,385.15,413.35
04.02.21 11:13:59,350.00,350.00,350.00,350.00,40,80,387.66,298.60,351.40
04.02.21 12:19:59,253.35,253.35,253.35,253.35,40,80,354.08,250.00,260.40
04.02.21 12:28:59,250.00,250.00,250.00,250.00,40,80,333.27,214.40,258.70
04.02.21 13:28:59,272.00,272.00,272.00,272.00,80,80,316.06,240.00,278.85
04.02.21 14:14:59,233.60,233.60,233.60,233.60,40,120,305.75,220.05,281.90
04.02.21 14:33:59,245.00,245.00,245.00,245.00,40,160,299.00,220.00,245.00
04.02.21 14:38:59,245.00,245.00,245.00,245.00,40,200,293.60,220.05,250.00
04.02.21 14:40:59,235.00,235.00,235.00,235.00,40,200,288.27,234.00,244.00
04.02.21 14:44:59,220.00,220.00,220.00,220.00,40,200,282.58,211.65,243.95
04.02.21 14:57:59,200.00,200.00,200.00,200.00,80,200,270.78,185.00,211.65
04.02.21 15:03:59,208.50,208.50,208.50,208.50,40,280,266.63,196.00,207.00
04.02.21 15:06:59,208.00,210.00,208.00,210.00,80,320,259.85,195.05,209.50
04.02.21 15:07:59,211.00,211.00,211.00,211.00,40,0,257.14,202.00,209.30
04.02.21 15:11:59,211.05,211.05,211.05,211.05,40,360,254.71,202.00,214.75
04.02.21 15:13:59,217.00,217.00,217.00,217.00,40,400,252.83,203.00,241.45
04.02.21 15:19:59,217.00,217.00,217.00,217.00,40,440,251.12,212.00,243.10
04.02.21 15:28:59,216.00,245.00,216.00,245.00,200,440,248.06,235.00,245.50
04.02.21 15:30:00,245.50,245.50,235.00,235.00,200,440,247.36,215.00,233.95
05.02.21 09:23:59,220.00,225.80,200.05,225.80,120,560,215.28,205.05,225.85
05.02.21 09:24:59,225.85,225.85,207.20,207.20,120,560,214.33,207.00,225.90
05.02.21 09:25:59,225.90,225.90,200.00,225.90,200,560,211.26,185.00,225.90
05.02.21 09:28:59,195.00,195.00,195.00,195.00,40,760,209.90,188.00,225.85
05.02.21 09:29:59,190.00,192.00,190.00,192.00,80,800,207.20,191.05,210.00
05.02.21 09:30:59,210.00,210.00,193.00,193.00,120,800,205.81,191.00,225.90
05.02.21 09:31:59,225.90,225.90,170.00,170.00,240,800,203.42,160.00,240.00
05.02.21 09:32:59,150.00,150.00,150.00,150.00,40,1120,201.19,155.00,238.75
05.02.21 09:33:59,238.40,238.40,160.15,160.15,80,1120,201.04,161.00,239.80
05.02.21 09:36:59,214.95,214.95,171.05,171.05,120,1120,199.45,171.00,199.95
05.02.21 09:37:59,180.00,209.95,180.00,209.95,80,1120,199.16,171.05,214.95
05.02.21 09:39:59,178.55,194.80,178.55,180.00,200,1240,197.32,171.05,188.00
05.02.21 09:40:59,185.00,188.00,185.00,188.00,80,1240,196.75,181.05,195.50
05.02.21 09:41:59,194.80,207.20,165.20,207.20,200,1560,196.02,175.75,194.00
05.02.21 09:42:59,180.05,180.05,180.00,180.00,160,1560,194.66,175.05,190.10
05.02.21 09:44:59,188.10,193.30,182.80,193.30,200,1760,194.06,182.05,188.00
05.02.21 09:45:59,184.35,184.35,184.35,184.35,120,1760,193.32,170.05,190.55
05.02.21 09:46:59,189.60,189.60,189.60,189.60,200,1760,193.00,184.25,199.45
05.02.21 09:47:59,184.20,196.10,184.20,196.10,240,1840,192.57,186.95,196.15
05.02.21 09:48:59,190.15,190.15,190.15,190.15,120,1840,192.59,194.85,199.75
05.02.21 09:49:59,197.80,213.90,197.80,205.70,600,1840,195.02,197.25,209.80
05.02.21 09:50:59,206.80,209.85,204.65,204.65,320,2120,196.18,200.05,213.80
05.02.21 09:52:59,213.40,217.95,207.80,207.80,400,2120,197.59,205.55,215.55
05.02.21 09:53:59,207.15,207.15,207.00,207.00,400,2560,198.41,200.15,208.45
05.02.21 09:54:59,210.00,210.00,202.65,202.65,720,2560,199.59,203.75,206.55
05.02.21 09:55:59,214.45,214.45,214.45,214.45,160,2560,200.03,205.90,217.85
05.02.21 09:56:59,207.00,215.05,199.65,199.65,560,2840,200.63,190.05,199.65
05.02.21 09:57:59,200.40,205.00,200.40,205.00,280,2840,200.43,191.35,205.00
05.02.21 09:58:59,191.35,209.50,191.35,204.90,560,2840,200.71,194.70,209.75
05.02.21 09:59:59,202.00,202.00,202.00,202.00,80,3360,200.73,200.25,210.00
05.02.21 10:01:59,206.15,206.15,206.15,206.15,200,3360,200.94,201.15,209.15
05.02.21 10:02:59,205.00,208.20,191.05,208.20,760,3520,200.98,196.00,213.85
05.02.21 10:03:59,207.40,207.40,207.40,207.40,40,3520,201.02,193.60,207.20
05.02.21 10:04:59,205.10,207.55,204.55,205.30,400,3520,201.24,199.10,205.00
05.02.21 10:05:59,201.20,201.20,198.50,198.50,200,3640,201.17,191.05,198.40
05.02.21 10:06:59,191.50,191.85,188.05,189.40,560,3640,200.51,187.80,195.30
05.02.21 10:07:59,194.00,194.00,186.55,186.55,480,3640,199.99,180.35,192.90
05.02.21 10:08:59,194.85,194.85,194.85,194.85,40,3640,199.97,180.35,192.10
05.02.21 10:10:59,195.05,195.05,195.05,195.05,40,3440,199.95,191.75,200.80
05.02.21 10:11:59,198.15,210.00,195.30,210.00,840,3760,199.91,200.70,211.40
05.02.21 10:12:59,191.95,199.10,191.95,198.05,240,3760,199.84,201.20,207.25
05.02.21 10:13:59,208.65,208.65,203.00,203.00,200,3760,199.95,198.00,205.30
05.02.21 10:14:59,202.75,202.75,190.00,199.00,920,3600,199.61,199.15,204.65
05.02.21 10:15:59,201.95,217.15,200.00,205.25,680,3600,199.90,197.35,205.30
05.02.21 10:16:59,205.30,205.80,193.00,193.70,520,3600,199.86,193.05,207.85
05.02.21 10:17:59,193.05,197.40,187.65,197.40,480,3840,199.55,192.45,197.85
05.02.21 10:18:59,193.30,196.00,193.15,195.95,480,3840,199.38,187.35,201.25
05.02.21 10:19:59,197.95,197.95,194.05,194.60,320,3840,199.29,194.25,203.50
05.02.21 10:20:59,197.85,198.35,194.05,197.00,400,3600,199.24,193.35,202.95
05.02.21 10:21:59,204.15,212.45,202.15,212.45,600,3600,199.63,210.10,216.95
05.02.21 10:22:59,210.10,217.00,210.10,217.00,320,3600,199.90,209.50,223.85
05.02.21 10:24:59,208.80,208.80,208.80,208.80,40,3920,199.93,210.80,220.25
05.02.21 10:25:59,211.65,213.65,211.40,211.95,160,3920,200.05,206.25,218.75
05.02.21 10:26:59,211.95,221.20,210.70,210.70,200,4040,200.26,210.70,221.95
05.02.21 10:27:59,211.15,224.00,211.15,224.00,160,4040,200.44,217.45,228.85
05.02.21 10:28:59,228.90,230.00,208.20,208.20,760,4040,201.64,222.10,229.35
05.02.21 10:29:59,225.15,225.15,207.85,224.05,280,4040,201.97,210.65,228.95
05.02.21 10:30:59,230.00,230.00,224.95,224.95,120,3440,202.15,229.65,234.95
05.02.21 10:31:59,226.25,234.95,226.25,233.00,240,3440,202.55,232.60,234.95
