0,1,2,3,4,5,6,7,8,9
10.02.21 12:38:59,3.05,3.05,3.05,3.05,40,0,3.05,1.20,3.85
10.02.21 13:16:59,3.80,3.80,3.80,3.80,40,0,3.42,1.35,3.80
10.02.21 13:18:59,1.35,3.70,1.35,3.70,120,0,3.11,1.65,3.70
10.02.21 13:44:59,3.90,3.90,3.90,3.90,40,0,3.24,2.20,4.00
10.02.21 13:46:59,4.25,4.25,4.25,4.25,80,0,3.49,2.50,4.10
10.02.21 14:27:59,3.85,3.85,3.85,3.85,80,0,3.56,2.55,3.85
10.02.21 14:29:59,3.85,3.85,3.85,3.85,40,0,3.58,2.55,3.85
10.02.21 14:47:59,2.55,2.55,2.55,2.55,80,0,3.42,1.70,3.40
10.02.21 15:00:59,3.35,3.35,3.35,3.35,40,40,3.42,1.80,3.40
10.02.21 15:02:59,3.40,3.40,3.40,3.40,40,40,3.42,1.80,3.40
10.02.21 15:03:59,3.35,3.35,3.35,3.35,40,40,3.41,1.80,3.35
10.02.21 15:10:59,1.80,1.80,1.80,1.80,40,40,3.32,1.80,3.25
10.02.21 15:15:59,3.25,3.25,3.25,3.25,80,40,3.31,1.80,3.25
10.02.21 15:18:59,1.80,1.80,1.80,1.80,80,40,3.16,1.80,3.25
10.02.21 15:26:59,3.25,3.25,3.25,3.25,40,40,3.17,1.50,3.25
10.02.21 15:28:59,1.50,1.50,1.50,1.50,40,40,3.10,1.35,3.25
10.02.21 15:30:00,3.25,3.25,3.25,3.25,80,40,3.11,1.10,3.65
11.02.21 09:15:59,3.70,3.70,1.25,1.25,80,360,2.47,1.25,3.45
11.02.21 09:17:59,1.25,1.25,1.25,1.25,920,440,1.34,1.00,1.75
11.02.21 09:19:59,0.20,0.20,0.20,0.20,320,440,1.12,0.00,1.70
11.02.21 09:25:59,1.35,1.35,1.35,1.35,200,1080,1.15,0.55,1.35
11.02.21 09:28:59,0.55,0.55,0.55,0.55,40,1280,1.13,0.55,1.15
11.02.21 09:35:59,0.40,0.40,0.40,0.40,80,1240,1.10,0.35,1.15
11.02.21 09:40:59,0.35,0.35,0.35,0.35,40,0,1.08,0.40,1.00
11.02.21 10:07:59,0.95,1.10,0.95,1.10,200,1160,1.07,0.55,1.05
11.02.21 10:11:59,1.10,1.10,1.10,1.10,120,1320,1.07,0.65,1.05
11.02.21 10:22:59,0.85,0.85,0.85,0.85,40,1440,1.07,0.65,0.90
11.02.21 10:36:59,0.90,0.90,0.90,0.90,80,1480,1.06,0.65,0.90
11.02.21 10:50:59,0.60,0.60,0.60,0.60,240,1400,1.01,0.40,0.60
11.02.21 10:51:59,0.60,0.60,0.60,0.60,40,0,1.01,0.50,0.90
11.02.21 10:53:59,0.50,0.50,0.50,0.50,200,1200,0.97,0.35,0.90
11.02.21 11:35:59,0.50,0.50,0.50,0.50,200,1200,0.93,0.50,1.00
11.02.21 12:07:59,0.50,0.50,0.50,0.50,120,1000,0.91,0.50,0.95
11.02.21 12:48:59,0.50,0.50,0.50,0.50,200,880,0.89,0.35,0.95
11.02.21 12:50:59,0.35,0.35,0.35,0.35,40,880,0.88,0.35,0.90
11.02.21 13:20:59,0.85,0.85,0.85,0.85,80,760,0.88,0.30,0.90
11.02.21 13:23:59,0.35,0.35,0.35,0.35,40,760,0.87,0.35,0.90
11.02.21 13:41:59,0.30,0.30,0.30,0.30,200,800,0.84,0.30,0.90
11.02.21 13:49:59,0.30,0.30,0.30,0.30,80,600,0.83,0.30,0.80
11.02.21 14:37:59,0.30,0.30,0.30,0.30,280,520,0.79,0.30,0.65
11.02.21 14:47:59,0.30,0.30,0.30,0.30,160,280,0.77,0.25,0.50
11.02.21 14:53:59,0.25,0.25,0.25,0.25,80,280,0.76,0.10,0.35
11.02.21 15:08:59,0.05,0.05,0.05,0.05,120,360,0.74,0.00,0.25
