0,1,2,3,4,5,6,7,8,9
04.02.21 15:30:00,160.50,160.50,160.50,160.50,40,0,160.50,161.30,218.55
05.02.21 11:04:59,162.00,162.95,162.00,162.95,360,40,162.41,161.75,171.30
05.02.21 11:05:59,164.60,164.60,160.10,160.10,200,320,162.03,156.30,160.30
05.02.21 11:06:59,160.30,162.70,160.30,162.70,80,320,161.96,157.20,160.95
05.02.21 11:07:59,157.20,157.20,155.20,155.20,80,320,161.32,154.80,161.95
05.02.21 11:08:59,160.00,160.00,160.00,160.00,40,400,161.25,156.70,162.80
05.02.21 11:09:59,162.80,168.20,159.25,162.35,280,400,162.06,158.00,164.10
05.02.21 11:10:59,162.70,164.15,162.70,164.15,80,400,162.16,162.70,165.60
05.02.21 11:11:59,164.25,164.25,162.95,162.95,280,400,162.37,159.80,163.15
05.02.21 11:12:59,161.20,161.20,161.20,161.20,40,560,162.34,159.65,162.65
05.02.21 11:13:59,158.25,158.25,157.05,157.05,280,560,161.57,156.30,157.80
05.02.21 11:14:59,157.10,160.00,157.10,160.00,200,560,161.28,159.10,162.40
05.02.21 11:17:59,158.35,158.35,158.35,158.35,200,1000,160.94,153.75,157.10
05.02.21 11:18:59,155.50,155.50,153.00,154.55,560,1160,159.80,152.15,154.30
05.02.21 11:19:59,152.95,154.85,150.50,154.85,560,1160,158.36,150.70,153.75
05.02.21 11:20:59,150.80,150.80,150.80,150.80,40,1160,158.27,151.80,154.55
05.02.21 11:21:59,154.35,154.35,154.35,154.35,40,1600,158.23,156.90,160.90
05.02.21 11:22:59,156.90,156.90,156.90,156.90,120,1600,158.18,153.10,154.95
05.02.21 11:23:59,158.00,163.30,158.00,163.30,240,1600,158.22,156.70,164.05
05.02.21 11:24:59,162.00,162.00,162.00,162.00,40,1320,158.26,155.25,161.80
05.02.21 11:30:59,144.15,144.15,144.15,144.15,40,1320,158.11,140.35,148.90
05.02.21 11:31:59,145.90,145.90,145.30,145.30,120,1320,157.72,140.20,147.80
05.02.21 11:33:59,148.80,148.80,148.80,148.80,40,1240,157.63,148.50,153.60
05.02.21 11:34:59,147.65,147.65,147.65,147.65,40,1240,157.53,147.50,152.65
05.02.21 11:35:59,147.45,147.45,147.45,147.45,40,1240,157.43,145.10,150.70
05.02.21 11:36:59,144.65,144.65,142.65,144.65,120,1200,157.04,146.55,162.85
05.02.21 11:37:59,153.30,153.30,150.60,150.60,240,1200,156.76,150.65,154.70
05.02.21 11:38:59,152.10,152.15,152.10,152.15,120,1200,156.64,151.65,155.65
05.02.21 11:40:59,155.55,155.55,155.55,155.55,200,1240,156.51,153.40,156.90
05.02.21 11:41:59,156.65,161.10,156.65,161.10,120,1240,156.55,157.50,159.80
05.02.21 11:42:59,159.80,163.05,159.80,162.45,200,1040,156.76,159.65,163.50
05.02.21 11:44:59,158.95,158.95,158.95,158.95,80,1040,156.80,157.40,160.35
05.02.21 11:45:59,162.30,162.30,162.30,162.30,440,1080,157.21,157.05,163.05
05.02.21 11:46:59,159.60,159.60,159.60,159.60,40,1080,157.23,152.85,159.15
05.02.21 11:47:59,151.80,151.80,151.80,151.80,40,1080,157.19,146.90,152.65
05.02.21 11:48:59,155.00,155.45,155.00,155.45,80,1400,157.16,154.25,157.95
05.02.21 11:49:59,156.65,156.65,152.55,152.55,120,1400,157.11,149.50,153.45
05.02.21 11:50:59,152.80,152.80,152.80,152.80,40,1400,157.08,149.90,153.50
05.02.21 11:53:59,148.40,148.40,148.40,148.40,80,1440,156.96,145.25,149.95
05.02.21 11:55:59,146.65,146.65,146.65,146.65,80,1360,156.82,143.45,146.85
05.02.21 11:57:59,148.20,148.20,148.20,148.20,80,1280,156.71,150.05,153.90
05.02.21 11:58:59,153.50,153.50,153.50,153.50,40,1280,156.69,146.95,155.25
05.02.21 12:01:59,156.25,156.25,156.25,156.25,40,1320,156.69,147.95,155.40
05.02.21 12:08:59,155.50,155.50,155.50,155.50,40,1360,156.68,151.60,155.90
05.02.21 12:11:59,157.45,157.45,157.45,157.45,40,1400,156.68,152.05,159.55
05.02.21 12:18:59,174.05,174.05,174.05,174.05,40,1360,156.79,168.05,173.00
05.02.21 12:19:59,166.95,168.65,163.30,163.30,200,1360,157.07,163.70,169.20
05.02.21 12:20:59,172.20,172.20,172.20,172.20,40,1360,157.17,159.90,162.00
05.02.21 12:21:59,161.10,161.10,161.10,161.10,40,0,157.19,159.25,167.45
05.02.21 12:22:59,159.50,159.50,159.50,159.50,40,1320,157.21,156.20,165.10
05.02.21 12:23:59,160.75,160.75,160.35,160.35,80,1320,157.25,159.90,166.25
05.02.21 12:24:59,163.90,163.90,163.90,163.90,40,1320,157.28,165.35,171.85
05.02.21 12:26:59,172.80,172.80,172.80,172.80,80,1320,157.47,168.50,171.95
05.02.21 12:27:59,172.00,172.00,172.00,172.00,40,1400,157.55,177.05,182.80
05.02.21 12:29:59,161.25,161.25,161.25,161.25,40,1400,157.57,160.80,167.80
05.02.21 12:30:59,170.95,170.95,170.95,170.95,120,1360,157.79,168.80,178.10
05.02.21 12:31:59,174.15,174.15,174.15,174.15,40,1360,157.89,169.30,171.50
05.02.21 12:33:59,162.40,162.40,162.40,162.40,40,1360,157.91,164.10,172.10
05.02.21 12:37:59,173.55,173.55,173.55,173.55,80,1360,158.06,168.15,170.95
05.02.21 12:40:59,175.95,176.00,175.95,175.95,80,1400,158.26,173.35,183.05
05.02.21 12:41:59,177.75,177.75,177.75,177.75,40,1400,158.37,169.45,175.35
05.02.21 12:44:59,174.90,174.90,174.90,174.90,40,1440,158.46,175.10,178.00
05.02.21 12:45:59,177.10,178.00,170.80,170.80,200,1360,158.87,166.45,175.95
05.02.21 12:50:59,164.40,164.40,162.45,162.45,80,1320,158.92,158.45,161.35
05.02.21 12:53:59,161.05,161.05,161.05,161.05,40,0,158.93,156.45,164.60
05.02.21 13:06:59,171.00,171.00,171.00,171.00,40,0,158.99,157.90,167.95
05.02.21 13:08:59,162.15,162.15,162.15,162.15,40,1280,159.01,153.15,163.95
05.02.21 13:10:59,169.15,169.15,169.15,169.15,40,1240,159.06,167.30,171.40
05.02.21 13:11:59,171.40,171.40,171.40,171.40,40,0,159.12,171.25,176.05
05.02.21 13:12:59,171.40,171.40,171.40,171.40,40,1320,159.18,172.30,177.40
05.02.21 13:13:59,186.95,186.95,186.95,186.95,40,1320,159.32,181.30,213.60
05.02.21 13:14:59,186.20,188.55,186.20,188.55,160,1320,159.85,185.50,196.15
05.02.21 13:16:59,183.80,183.80,174.00,174.00,560,1360,160.87,180.15,185.95
05.02.21 13:18:59,183.85,183.85,183.85,183.85,40,1080,160.97,181.30,186.05
05.02.21 13:19:59,176.00,176.00,176.00,176.00,120,1080,161.18,171.15,177.55
05.02.21 13:21:59,173.95,173.95,169.45,172.00,200,1080,161.45,167.45,171.15
05.02.21 13:22:59,172.40,172.40,172.40,172.40,40,1080,161.50,167.00,175.05
05.02.21 13:23:59,175.05,175.05,175.05,175.05,40,0,161.56,173.85,180.75
05.02.21 13:24:59,178.05,178.05,178.05,178.05,200,1080,161.94,175.85,181.60
05.02.21 13:25:59,181.70,181.70,181.70,181.70,40,1040,162.02,168.50,177.30
05.02.21 13:26:59,169.25,171.45,169.25,171.45,320,1040,162.30,167.25,175.05
05.02.21 13:27:59,168.00,168.20,168.00,168.20,200,1000,162.42,167.00,170.75
05.02.21 13:28:59,169.60,169.60,168.85,168.85,120,1000,162.48,163.70,173.15
05.02.21 13:29:59,167.70,170.40,166.40,170.40,240,1000,162.61,166.30,171.10
05.02.21 13:30:59,167.10,168.35,163.45,163.45,480,1680,162.76,164.40,170.35
05.02.21 13:31:59,172.25,172.25,172.25,172.25,40,1680,162.79,167.35,172.30
05.02.21 13:32:59,172.30,172.30,172.30,172.30,40,1680,162.83,175.30,178.05
05.02.21 13:35:59,189.10,189.10,189.10,189.10,80,1800,163.02,186.75,192.30
05.02.21 13:36:59,181.60,187.95,181.60,187.95,120,1720,163.25,177.75,180.20
05.02.21 13:40:59,179.75,179.75,179.75,179.75,40,1680,163.31,179.10,187.50
05.02.21 13:41:59,179.70,181.35,179.70,181.35,160,1680,163.56,178.40,185.15
05.02.21 13:43:59,179.15,179.15,179.15,179.15,40,1520,163.61,174.05,181.95
05.02.21 13:45:59,181.05,181.05,181.05,181.05,80,1520,163.74,183.50,189.40
05.02.21 13:46:59,182.60,185.15,182.60,185.15,120,1440,163.94,170.80,185.10
05.02.21 13:47:59,169.45,169.45,166.40,167.40,240,1440,164.03,163.70,169.65
05.02.21 13:48:59,158.45,162.20,158.45,162.20,280,1360,163.95,156.35,164.35
05.02.21 13:49:59,158.60,158.60,158.60,158.60,40,1360,163.93,155.75,161.80
05.02.21 13:50:59,155.00,155.00,154.00,154.00,240,1360,163.74,146.30,155.10
05.02.21 13:51:59,157.15,157.15,150.75,153.50,320,1320,163.46,143.85,153.45
05.02.21 13:52:59,152.70,152.70,151.30,151.30,160,1320,163.32,151.00,153.15
05.02.21 13:53:59,153.60,156.20,151.00,156.20,160,1320,163.20,156.60,161.40
05.02.21 13:55:59,163.50,168.70,163.50,168.45,1040,1520,163.52,165.85,167.35
05.02.21 13:56:59,164.95,175.10,164.95,175.10,240,1520,163.67,168.00,172.10
05.02.21 13:57:59,170.05,170.05,170.05,170.05,40,2200,163.69,166.35,171.70
05.02.21 13:58:59,169.05,169.05,169.05,169.05,40,2200,163.71,164.30,172.60
05.02.21 13:59:59,168.00,168.00,168.00,168.00,80,2200,163.73,169.10,176.20
05.02.21 14:01:59,168.00,168.00,168.00,168.00,40,2280,163.75,164.30,170.00
05.02.21 14:02:59,161.75,166.95,161.75,166.95,240,2280,163.76,166.60,169.35
