0,1,2,3,4,5,6,7,8,9
12.03.21 09:25:59,1055.00,1055.00,1055.00,1055.00,75,0,1055.00,1030.05,1070.80
15.03.21 09:57:59,1450.00,1450.00,1450.00,1450.00,75,75,1450.00,1442.10,1477.20
25.03.21 12:00:59,1960.00,1960.00,1960.00,1960.00,225,0,1960.00,1966.65,2006.90
31.03.21 10:51:59,1604.55,1604.55,1604.55,1604.55,75,225,1604.55,1473.05,1736.15
31.03.21 12:45:59,1597.30,1597.30,1597.30,1597.30,75,300,1600.92,1510.20,1647.40
05.04.21 09:57:59,1644.45,1644.45,1644.45,1644.45,75,375,1644.45,1643.70,1674.70
05.04.21 12:07:59,1845.00,1850.00,1845.00,1850.00,225,300,1796.11,1827.90,1853.50
06.04.21 09:17:59,1714.25,1714.25,1714.25,1714.25,75,150,1714.25,1699.75,1752.30
06.04.21 11:03:59,1602.20,1602.20,1602.20,1602.20,75,150,1658.22,1575.65,1609.95
06.04.21 11:43:59,1595.00,1595.00,1595.00,1595.00,75,150,1637.15,1584.70,1615.55
09.04.21 09:16:59,1511.05,1511.05,1511.05,1511.05,75,225,1511.05,1487.10,1517.65
09.04.21 09:21:59,1530.30,1530.30,1530.30,1530.30,75,300,1520.67,1522.30,1546.20
09.04.21 11:19:59,1495.40,1495.40,1495.40,1495.40,150,225,1508.57,1487.25,1552.90
12.04.21 09:19:59,1809.60,1809.60,1809.60,1809.60,75,375,1809.60,1767.25,1866.65
12.04.21 09:38:59,1917.25,1917.25,1917.25,1917.25,75,375,1863.42,1864.65,1899.05
13.04.21 09:32:59,1999.00,1999.00,1999.00,1999.00,75,300,1999.00,1986.80,2012.20
16.04.21 09:20:59,1754.65,1754.65,1754.65,1754.65,75,375,1754.65,1755.75,1775.90
16.04.21 10:05:59,1744.95,1744.95,1744.95,1744.95,75,450,1749.80,1736.35,1754.10
16.04.21 14:27:59,1673.30,1673.30,1673.30,1673.30,75,450,1724.30,1667.00,1683.45
19.04.21 09:41:59,2164.40,2164.40,2164.40,2164.40,75,450,2164.40,2161.75,2176.45
19.04.21 10:11:59,2083.80,2083.80,2083.80,2083.80,75,450,2124.10,2053.00,2098.55
19.04.21 13:58:59,2025.15,2025.15,2025.15,2025.15,75,525,2091.11,1966.00,2029.50
20.04.21 14:49:59,2122.00,2122.00,2122.00,2122.00,75,450,2122.00,2116.05,2140.40
22.04.21 15:12:59,1985.85,1985.85,1985.85,1985.85,75,375,1985.85,1980.00,1994.30
22.04.21 15:24:59,1989.25,1989.25,1989.25,1989.25,75,450,1987.55,1995.35,2004.90
26.04.21 09:51:59,1858.75,1858.75,1858.75,1858.75,75,375,1858.75,1855.45,1865.15
26.04.21 10:45:59,1877.65,1877.65,1877.65,1877.65,75,300,1868.20,1869.80,1894.40
26.04.21 15:19:59,1918.20,1918.20,1918.20,1918.20,75,300,1884.86,1899.40,1921.95
28.04.21 10:53:59,1640.00,1640.00,1640.00,1640.00,150,225,1640.00,1620.20,1644.80
29.04.21 14:40:59,1489.60,1489.60,1489.60,1489.60,75,150,1489.60,1468.60,1498.35
29.04.21 15:25:59,1529.80,1529.80,1529.80,1529.80,75,150,1509.70,1479.60,1525.30
