0,1,2,3,4,5,6,7,8,9
10.11.20 13:37:59,50.00,50.00,50.00,50.00,25,0,50.00,,
10.11.20 14:42:59,500.00,500.00,500.00,500.00,50,25,350.00,,
28.12.20 09:34:59,1273.30,1273.30,1273.30,1273.30,175,0,1273.30,0.00,0.00
29.12.20 09:37:59,1401.95,1401.95,1401.95,1401.95,100,225,1401.95,1.25,1401.95
29.12.20 10:47:59,901.05,901.05,901.05,901.05,25,275,1301.77,901.00,1200.00
01.01.21 14:09:59,901.20,901.20,901.20,901.20,50,275,901.20,891.20,1399.40
01.01.21 15:19:59,901.25,901.25,901.25,901.25,25,275,901.21,901.25,1001.00
01.01.21 15:21:59,901.25,901.25,901.25,901.25,25,275,901.22,901.25,1001.00
04.01.21 09:34:59,1001.00,1001.00,1001.00,1001.00,25,275,1001.00,611.10,1193.90
04.01.21 10:06:59,1099.95,1099.95,1099.95,1099.95,25,300,1050.47,920.10,1130.90
04.01.21 11:05:59,900.00,900.00,900.00,900.00,25,325,1000.31,800.00,972.70
04.01.21 12:34:59,980.00,980.00,980.00,980.00,25,350,995.23,901.00,1212.50
05.01.21 14:03:59,1100.00,1100.00,1100.00,1100.00,25,375,1100.00,900.10,1357.85
05.01.21 15:01:59,1231.95,1231.95,1231.95,1231.95,25,375,1165.97,1160.10,1230.05
05.01.21 15:02:59,1240.00,1240.00,1228.95,1228.95,50,375,1200.22,1115.10,1399.90
06.01.21 11:09:59,1233.65,1233.65,1233.65,1233.65,175,450,1233.65,1220.00,1396.55
06.01.21 11:43:59,1234.00,1234.00,1234.00,1234.00,25,450,1233.69,1220.10,1317.85
06.01.21 11:48:59,1220.00,1220.00,1220.00,1220.00,25,475,1232.17,1110.20,1386.50
06.01.21 14:18:59,1100.00,1100.00,1100.00,1100.00,25,0,1218.95,1110.30,1200.00
06.01.21 14:21:59,1151.00,1151.00,1151.00,1151.00,25,500,1212.77,1115.50,1237.75
06.01.21 14:44:59,1230.55,1230.55,1230.55,1230.55,50,500,1215.51,1200.10,1237.30
07.01.21 09:41:59,1332.95,1332.95,1332.95,1332.95,25,500,1332.95,1236.30,1338.40
07.01.21 09:43:59,1319.00,1319.00,1319.00,1319.00,25,500,1325.97,1199.75,1332.50
07.01.21 10:17:59,1282.60,1282.60,1282.60,1282.60,25,525,1311.51,1169.55,1325.50
07.01.21 10:50:59,1284.50,1284.50,1284.50,1284.50,25,550,1304.76,1183.25,1301.70
07.01.21 12:18:59,1200.10,1200.10,1200.10,1200.10,25,575,1283.83,1200.00,1297.50
07.01.21 14:08:59,1205.00,1205.00,1205.00,1205.00,25,550,1270.69,1193.55,1330.30
07.01.21 14:11:59,1201.05,1201.05,1201.05,1201.05,25,0,1260.74,1194.60,1314.80
08.01.21 09:53:59,1251.00,1251.00,1251.00,1251.00,25,550,1251.00,1218.35,1300.35
08.01.21 10:13:59,1250.00,1250.00,1250.00,1250.00,25,0,1250.50,1250.00,1314.70
08.01.21 10:18:59,1290.00,1290.00,1290.00,1290.00,50,575,1270.25,1290.00,1337.90
08.01.21 10:27:59,1300.00,1300.00,1300.00,1300.00,75,625,1283.00,1250.00,1323.10
08.01.21 10:37:59,1300.00,1300.00,1300.00,1300.00,25,700,1285.12,1232.15,1323.90
08.01.21 14:23:59,1250.00,1250.00,1250.00,1250.00,25,725,1281.22,1191.85,1277.90
08.01.21 14:30:59,1255.00,1255.00,1255.00,1255.00,25,750,1278.60,1255.00,1274.45
08.01.21 14:32:59,1255.00,1255.00,1255.00,1255.00,75,750,1273.15,1192.50,1284.00
11.01.21 09:53:59,1275.00,1275.00,1275.00,1275.00,25,850,1275.00,1253.25,1300.00
11.01.21 10:14:59,1275.00,1275.00,1275.00,1275.00,50,850,1275.00,1250.00,1275.00
11.01.21 10:20:59,1250.00,1250.00,1250.00,1250.00,25,850,1268.75,1178.65,1270.70
11.01.21 10:59:59,1255.00,1255.00,1255.00,1255.00,25,875,1266.00,1255.00,1277.30
11.01.21 11:01:59,1255.00,1255.00,1255.00,1255.00,25,875,1264.16,1190.70,1293.00
11.01.21 11:45:59,1230.00,1230.00,1230.00,1230.00,50,925,1255.62,1200.00,1230.00
11.01.21 12:01:59,1230.00,1230.00,1230.00,1230.00,100,925,1247.08,1202.40,1285.20
11.01.21 13:27:59,1230.00,1230.00,1230.00,1230.00,25,0,1245.76,1217.95,1300.00
11.01.21 13:29:59,1230.00,1230.00,1230.00,1230.00,75,800,1242.81,1210.30,1275.00
11.01.21 14:53:59,1300.00,1300.00,1300.00,1300.00,25,800,1246.17,1032.60,1300.00
12.01.21 10:58:59,962.50,962.50,962.50,962.50,50,825,962.50,966.50,1249.00
12.01.21 11:11:59,1064.35,1064.35,1064.35,1064.35,50,825,1013.42,1136.15,1249.00
12.01.21 11:18:59,1245.00,1245.00,1245.00,1245.00,75,875,1112.52,1083.55,1284.50
12.01.21 12:39:59,1380.00,1380.00,1380.00,1380.00,25,825,1145.96,1313.20,1454.95
12.01.21 12:56:59,1400.00,1400.00,1400.00,1400.00,25,825,1174.18,1326.60,1400.00
12.01.21 13:01:59,1400.75,1400.75,1400.75,1400.75,50,850,1215.31,1403.00,1491.20
12.01.21 13:21:59,1479.90,1479.90,1479.90,1479.90,25,850,1237.36,1350.40,1479.80
12.01.21 13:41:59,1460.00,1500.00,1460.00,1500.00,150,875,1320.18,1373.25,1509.90
12.01.21 14:16:59,1455.00,1460.00,1455.00,1460.00,50,950,1333.91,1400.50,1495.00
12.01.21 14:19:59,1465.00,1465.00,1465.00,1465.00,25,950,1340.15,1465.00,1497.20
12.01.21 14:21:59,1465.00,1465.00,1465.00,1465.00,25,950,1345.82,1465.00,1482.70
12.01.21 14:25:59,1465.00,1465.00,1465.00,1465.00,50,950,1355.76,1400.50,3270.40
12.01.21 14:37:59,1450.00,1450.00,1450.00,1450.00,25,950,1359.53,1348.60,1491.45
13.01.21 09:38:59,1634.00,1634.00,1634.00,1634.00,100,950,1634.00,1556.00,1662.00
13.01.21 09:40:59,1522.10,1522.10,1522.10,1522.10,25,950,1611.62,1552.10,1674.25
13.01.21 10:49:59,1652.45,1652.45,1652.45,1652.45,25,0,1618.42,1536.20,1658.25
13.01.21 11:12:59,1580.00,1580.00,1580.00,1580.00,25,1050,1612.93,1403.40,1600.00
13.01.21 11:16:59,1530.10,1530.10,1530.10,1530.10,25,1075,1602.58,1540.00,1580.00
13.01.21 12:39:59,1548.90,1548.90,1548.90,1548.90,25,1100,1596.61,1483.60,1549.00
13.01.21 12:50:59,1545.00,1545.00,1545.00,1545.00,25,1100,1591.45,1521.00,1549.00
13.01.21 12:54:59,1549.00,1549.00,1549.00,1549.00,25,1125,1587.59,1478.90,1616.30
13.01.21 14:00:59,1451.30,1451.30,1451.30,1451.30,25,1150,1576.23,1395.05,1520.55
13.01.21 14:39:59,1500.00,1500.00,1500.00,1500.00,50,1150,1565.34,1514.65,1610.35
14.01.21 09:29:59,1600.00,1600.00,1600.00,1600.00,25,1200,1600.00,1542.95,1600.00
14.01.21 10:29:59,1524.95,1575.00,1524.95,1575.00,50,1250,1566.65,1330.55,1599.90
14.01.21 10:53:59,1475.00,1475.00,1475.00,1475.00,25,1250,1543.73,1501.70,1592.20
14.01.21 10:58:59,1525.00,1525.00,1525.00,1525.00,50,1275,1537.49,1323.40,1525.00
14.01.21 11:02:59,1500.00,1500.00,1500.00,1500.00,25,1275,1532.13,1407.55,1578.20
14.01.21 11:57:59,1591.00,1591.00,1591.00,1591.00,50,1275,1544.93,1533.50,1600.00
14.01.21 12:04:59,1544.95,1570.00,1544.95,1570.00,200,1325,1550.25,1398.50,1599.60
14.01.21 13:55:59,1597.15,1597.15,1597.15,1597.15,25,1275,1552.85,1419.70,1589.70
14.01.21 13:58:59,1550.00,1550.00,1550.00,1550.00,25,1275,1552.70,1438.50,1550.00
14.01.21 14:05:59,1518.00,1518.00,1518.00,1518.00,50,1275,1549.40,1209.55,1545.85
14.01.21 14:22:59,1520.00,1520.00,1520.00,1520.00,25,1250,1548.07,1492.00,1562.05
14.01.21 14:32:59,1500.00,1500.00,1500.00,1500.00,25,1275,1545.98,1437.40,1596.40
14.01.21 14:59:59,1450.00,1450.00,1450.00,1450.00,75,1275,1536.44,1379.85,1450.00
14.01.21 15:00:59,1450.00,1450.00,1450.00,1450.00,25,1225,1533.24,1424.00,1564.80
14.01.21 15:28:59,1552.00,1552.00,1552.00,1552.00,25,1225,1533.91,1553.00,1579.95
15.01.21 09:30:59,1475.00,1475.00,1475.00,1475.00,25,1250,1475.00,1475.00,1515.45
15.01.21 09:34:59,1475.00,1475.00,1475.00,1475.00,50,1250,1475.00,1475.00,1497.00
15.01.21 09:35:59,1475.00,1475.00,1475.00,1475.00,25,1250,1475.00,1168.95,1478.85
15.01.21 10:21:59,1460.00,1460.00,1460.00,1460.00,50,1250,1470.00,1450.00,1465.85
15.01.21 10:27:59,1450.00,1450.00,1450.00,1450.00,25,1275,1467.14,1303.55,1481.05
15.01.21 10:57:59,1410.00,1410.00,1410.00,1410.00,25,1275,1460.00,1400.00,1476.30
15.01.21 11:06:59,1400.00,1400.00,1400.00,1400.00,25,1275,1453.33,1400.00,1469.85
15.01.21 11:17:59,1400.00,1400.00,1400.00,1400.00,50,1300,1443.63,1303.60,1487.60
15.01.21 11:37:59,1440.00,1440.00,1440.00,1440.00,25,1300,1443.33,1401.00,1480.00
15.01.21 11:39:59,1450.00,1450.00,1450.00,1450.00,25,1300,1443.84,1326.20,1455.15
15.01.21 11:45:59,1450.00,1450.00,1450.00,1450.00,25,1300,1444.28,1372.15,1455.20
15.01.21 11:55:59,1430.00,1430.00,1430.00,1430.00,50,1300,1442.50,1380.85,1469.85
15.01.21 12:30:59,1439.15,1439.15,1439.15,1439.15,25,1325,1442.30,1428.40,1529.75
15.01.21 13:53:59,1450.00,1450.00,1450.00,1450.00,25,1325,1442.73,1425.10,1477.40
15.01.21 13:59:59,1425.00,1425.00,1425.00,1425.00,25,1350,1441.79,1377.45,1462.00
15.01.21 14:09:59,1400.00,1400.00,1400.00,1400.00,25,1375,1439.70,1298.50,1446.95
15.01.21 14:58:59,1416.00,1416.00,1416.00,1416.00,25,1400,1438.57,1405.40,1492.05
15.01.21 15:05:59,1450.00,1450.00,1450.00,1450.00,50,1375,1439.57,1404.55,1476.55
15.01.21 15:22:59,1450.00,1450.00,1450.00,1450.00,100,1425,1441.11,1430.10,1460.00
15.01.21 15:28:59,1451.85,1451.85,1451.85,1451.85,75,1425,1442.15,1439.00,1478.80
18.01.21 09:18:59,1380.00,1380.00,1380.00,1380.00,25,1425,1380.00,1395.80,1423.75
