0,1,2,3,4,5,6,7,8,9
20.01.21 09:28:59,1629.70,1629.70,1629.70,1629.70,200,0,1629.70,0.00,0.00
20.01.21 09:29:59,1629.70,1629.70,1629.70,1629.70,200,200,1629.70,0.00,0.00
01.02.21 14:47:59,1275.80,1275.80,1275.80,1275.80,25,400,1275.80,172.65,1800.20
01.02.21 15:04:59,1300.00,1300.00,1300.00,1300.00,25,425,1287.90,941.45,1547.50
02.02.21 11:44:59,1825.35,1825.35,1825.35,1825.35,25,0,1825.35,1789.40,2463.95
02.02.21 11:49:59,1790.80,1790.80,1790.80,1790.80,25,450,1808.07,1708.50,2463.95
02.02.21 12:00:59,1785.25,1785.25,1785.25,1785.25,25,450,1800.46,1702.25,2489.95
02.02.21 12:09:59,1850.00,1879.20,1850.00,1850.00,425,475,1845.42,121.00,2490.00
02.02.21 12:16:59,1934.05,1934.05,1934.05,1934.05,25,275,1849.64,1813.55,2490.00
02.02.21 12:42:59,1915.65,1915.65,1915.65,1915.65,25,300,1852.64,121.00,2155.45
02.02.21 13:56:59,1986.00,1986.00,1986.00,1986.00,25,0,1858.44,1860.35,2231.85
02.02.21 14:17:59,2150.00,2150.00,2150.00,2150.00,25,275,1870.59,2062.55,2485.35
18.02.21 14:56:59,3569.10,3569.10,3569.10,3569.10,125,275,3569.10,3312.25,4363.45
18.02.21 14:59:59,3550.00,3550.00,3406.80,3550.00,125,275,3502.66,3400.10,3550.00
18.02.21 15:00:59,3500.00,3500.00,3500.00,3500.00,200,450,3501.47,3437.60,3550.00
18.02.21 15:01:59,3507.45,3511.00,3507.45,3511.00,200,450,3503.89,3510.30,4178.70
18.02.21 15:02:59,3508.00,3508.00,3508.00,3508.00,100,450,3504.44,3456.90,3500.00
18.02.21 15:03:59,3500.00,3500.00,3500.00,3500.00,150,450,3503.70,3457.90,4176.25
19.02.21 13:16:59,3277.05,3277.05,3277.05,3277.05,25,0,3277.05,3287.15,3505.45
23.02.21 11:43:59,2500.00,2500.00,2500.00,2500.00,25,0,2500.00,2264.15,2624.90
23.02.21 13:51:59,2661.10,2661.10,2661.10,2661.10,75,1050,2620.81,2458.00,2846.10
24.02.21 09:32:59,2377.30,2377.30,2377.30,2377.30,75,1050,2377.30,2377.30,3010.85
24.02.21 16:25:59,2377.30,2377.30,2377.30,2377.30,75,0,2377.30,2317.50,3800.00
25.02.21 13:52:59,3600.00,3600.00,3600.00,3600.00,25,1050,3600.00,3572.60,3857.50
26.02.21 10:19:59,2700.00,2700.00,2700.00,2700.00,25,1075,2700.00,2602.15,2761.90
26.02.21 11:14:59,2525.70,2525.70,2525.70,2525.70,25,1050,2612.85,2155.60,2737.85
01.03.21 15:25:59,2623.30,2623.30,2623.30,2623.30,25,1075,2623.30,2385.60,2623.30
02.03.21 09:20:59,2730.95,2730.95,2730.95,2730.95,25,1050,2730.95,2550.75,2932.10
02.03.21 15:25:59,2727.15,2727.15,2727.15,2727.15,25,1075,2729.05,2461.30,2759.00
03.03.21 09:20:59,2837.85,2837.85,2837.85,2837.85,25,1075,2837.85,2830.60,2966.35
03.03.21 09:30:59,2870.50,2870.50,2870.50,2870.50,25,1100,2854.17,2794.40,3065.85
03.03.21 10:25:59,3017.35,3017.35,3017.35,3017.35,25,1100,2908.56,2974.55,3072.45
04.03.21 09:21:59,2850.95,2850.95,2850.95,2850.95,25,1075,2850.95,2657.90,3013.00
04.03.21 09:29:59,2888.90,2888.90,2888.90,2888.90,25,1100,2869.92,2632.15,3024.15
12.03.21 13:54:59,2646.55,2646.55,2646.55,2646.55,25,1075,2646.55,2555.15,2804.00
12.03.21 15:20:59,2457.10,2457.10,2457.10,2457.10,25,1100,2551.82,2376.15,2549.45
16.03.21 09:17:59,2276.85,2276.85,2276.85,2276.85,25,1075,2276.85,2265.80,2356.65
16.03.21 09:19:59,2155.80,2155.80,2155.80,2155.80,25,0,2216.32,1905.30,2260.85
16.03.21 14:30:59,2000.00,2000.00,2000.00,2000.00,25,1075,2144.21,1930.30,2010.70
17.03.21 10:17:59,1672.15,1672.15,1672.15,1672.15,25,0,1672.15,1645.50,1721.70
17.03.21 11:21:59,1825.00,1825.00,1825.00,1825.00,25,0,1748.57,1829.30,1925.40
17.03.21 12:09:59,1800.00,1800.00,1800.00,1800.00,25,0,1765.71,1582.90,1876.20
18.03.21 10:29:59,1595.45,1595.45,1595.45,1595.45,25,1100,1595.45,1575.80,1618.70
18.03.21 13:08:59,1350.00,1350.00,1350.00,1350.00,25,1100,1472.72,1257.25,1376.55
18.03.21 13:17:59,1250.00,1250.00,1250.00,1250.00,25,0,1398.48,1097.70,1183.15
18.03.21 13:20:59,1143.90,1143.90,1143.90,1143.90,75,1150,1278.79,1130.65,1207.10
