0,1,2,3,4,5,6,7,8,9
03.02.21 13:06:59,1411.60,1411.60,1411.60,1411.60,25,0,1411.60,918.35,1824.60
04.02.21 10:01:59,1498.95,1498.95,1498.95,1498.95,25,25,1498.95,1456.70,1615.00
04.02.21 12:13:59,1299.40,1299.40,1299.40,1299.40,25,0,1399.17,1056.85,1749.70
04.02.21 13:26:59,1274.90,1274.90,1274.90,1274.90,25,25,1357.75,1129.25,1318.45
04.02.21 13:36:59,1288.00,1288.00,1288.00,1288.00,25,50,1340.31,1230.75,1302.15
04.02.21 15:15:59,1149.75,1149.75,1149.75,1149.75,25,75,1302.20,1105.40,1391.55
05.02.21 10:06:59,897.45,897.45,897.45,897.45,25,0,897.45,475.40,1102.75
05.02.21 10:15:59,982.40,982.40,982.40,982.40,25,100,939.92,565.80,1180.70
05.02.21 10:18:59,955.40,955.40,955.40,955.40,25,125,945.08,588.65,955.30
05.02.21 10:19:59,955.35,955.35,955.35,955.35,25,125,947.65,597.95,986.20
05.02.21 10:20:59,989.30,989.30,989.30,989.30,25,125,955.98,609.65,1173.35
05.02.21 11:30:59,966.10,966.10,966.10,966.10,25,150,957.66,653.90,993.15
05.02.21 11:47:59,983.35,983.35,983.35,983.35,25,125,961.33,576.30,1010.50
05.02.21 11:58:59,994.55,994.55,994.55,994.55,25,100,965.48,950.50,1198.20
05.02.21 13:19:59,1087.25,1087.25,1087.25,1087.25,25,100,979.01,552.75,1542.25
05.02.21 13:50:59,1088.00,1088.00,1088.00,1088.00,25,75,989.91,773.70,1106.30
05.02.21 13:54:59,1091.25,1091.25,1091.25,1091.25,25,100,999.12,875.15,1361.90
05.02.21 14:21:59,1129.05,1129.05,1129.05,1129.05,25,0,1009.95,1091.30,1253.45
05.02.21 14:29:59,1127.55,1127.55,1127.55,1127.55,25,0,1019.00,1140.75,1321.35
05.02.21 14:31:59,1125.05,1125.05,1125.05,1125.05,25,125,1026.57,1027.10,1213.25
05.02.21 15:10:59,1190.90,1190.90,1190.90,1190.90,25,125,1037.53,992.45,1246.20
09.02.21 10:46:59,906.30,906.30,906.30,906.30,25,150,906.30,73.35,981.30
09.02.21 11:09:59,911.40,911.40,911.40,911.40,25,150,908.85,413.90,938.00
09.02.21 15:19:59,952.80,952.80,952.80,952.80,25,175,923.50,664.35,975.50
10.02.21 09:36:59,935.25,935.25,935.25,935.25,25,200,935.25,854.75,980.85
11.02.21 12:28:59,885.05,885.05,885.05,885.05,25,175,885.05,82.75,889.10
11.02.21 12:33:59,845.00,845.00,844.95,845.00,50,175,858.33,276.95,871.90
