0,1,2,3,4,5,6,7,8,9
05.03.21 09:50:59,1028.50,1028.50,1028.50,1028.50,75,0,1028.50,1007.25,1057.35
12.03.21 12:22:59,1205.80,1205.80,1205.80,1205.80,75,75,1205.80,1185.50,1246.05
12.03.21 14:17:59,951.45,951.45,951.45,951.45,75,0,1078.62,930.90,975.55
12.03.21 14:30:59,935.45,935.45,935.45,935.45,75,75,1030.90,916.55,962.85
12.03.21 14:33:59,974.90,974.90,974.90,974.90,75,75,1016.90,949.75,992.10
12.03.21 15:25:59,996.95,996.95,996.95,996.95,75,75,1012.91,969.35,994.50
15.03.21 09:18:59,963.45,963.45,963.45,963.45,75,75,963.45,938.05,992.10
15.03.21 09:19:59,938.15,938.15,938.15,938.15,75,75,950.80,917.40,973.45
15.03.21 09:30:59,872.95,872.95,872.95,872.95,75,75,924.85,847.55,887.85
15.03.21 09:38:59,831.45,831.45,831.45,831.45,75,150,901.50,796.20,854.25
15.03.21 09:40:59,802.55,802.55,802.55,802.55,75,150,881.71,779.00,818.00
15.03.21 09:45:59,802.45,802.45,802.45,802.45,75,150,868.50,782.40,818.55
15.03.21 09:47:59,811.60,811.60,811.60,811.60,75,150,860.37,783.10,837.10
15.03.21 10:59:59,799.00,799.00,799.00,799.00,75,225,852.70,779.95,823.40
15.03.21 11:01:59,798.55,798.55,798.55,798.55,75,225,846.68,791.90,799.45
15.03.21 13:51:59,777.00,777.00,777.00,777.00,75,225,839.71,774.90,781.55
15.03.21 15:21:59,893.55,893.55,893.55,893.55,75,225,844.60,886.40,901.40
16.03.21 09:18:59,922.95,922.95,922.95,922.95,75,150,922.95,896.35,953.25
16.03.21 09:32:59,942.55,942.55,942.55,942.55,75,225,932.75,919.75,970.15
16.03.21 13:05:59,957.00,957.00,957.00,957.00,75,150,940.83,954.60,984.00
16.03.21 15:25:59,901.55,901.55,901.55,901.55,75,225,931.01,869.25,904.25
17.03.21 14:51:59,753.50,753.50,753.50,753.50,75,150,753.50,751.15,757.25
17.03.21 15:03:59,732.95,732.95,732.95,732.95,75,225,743.22,724.45,730.75
17.03.21 15:19:59,683.20,683.20,683.20,683.20,450,150,698.21,683.85,689.90
17.03.21 15:20:59,690.25,690.25,690.25,690.25,75,150,697.32,686.95,692.80
18.03.21 11:14:59,735.60,735.60,735.60,735.60,75,450,735.60,734.50,738.65
18.03.21 11:16:59,737.90,737.90,737.90,737.90,75,525,736.75,738.80,743.20
18.03.21 11:37:59,735.05,735.05,735.00,735.00,150,525,735.88,730.85,734.60
18.03.21 12:00:59,758.25,758.25,758.25,758.25,75,525,740.36,759.35,764.50
18.03.21 13:17:59,634.80,634.80,634.80,634.80,75,450,722.76,637.55,643.15
18.03.21 13:26:59,583.60,583.60,583.60,583.60,75,450,702.88,596.75,602.65
18.03.21 13:31:59,569.50,569.50,569.50,569.50,75,450,686.21,551.55,556.90
18.03.21 13:34:59,559.80,559.80,559.80,559.80,75,450,672.16,563.25,568.60
18.03.21 14:08:59,521.00,521.00,521.00,521.00,75,450,657.05,524.95,530.55
18.03.21 14:16:59,445.65,445.65,445.65,445.65,75,450,637.83,441.05,445.95
18.03.21 14:17:59,438.00,438.00,438.00,438.00,75,450,621.17,440.05,444.70
18.03.21 14:24:59,457.35,457.35,457.35,457.35,225,450,588.41,454.55,458.60
18.03.21 14:25:59,479.90,479.90,479.90,479.90,75,450,581.63,473.20,478.20
18.03.21 15:19:59,508.65,508.65,508.65,508.65,75,750,577.33,507.40,512.00
