0,1,2,3,4,5,6,7,8,9
09.03.21 09:19:59,546.05,546.05,546.05,546.05,75,0,546.05,531.95,560.20
09.03.21 11:57:59,536.80,536.80,536.80,536.80,75,75,541.42,536.70,542.85
09.03.21 12:03:59,545.00,545.00,545.00,545.00,75,75,542.61,529.95,550.30
09.03.21 13:19:59,660.35,660.35,660.35,660.35,150,150,588.43,652.55,663.70
09.03.21 13:50:59,642.75,642.75,642.75,642.75,75,300,597.48,631.35,652.55
09.03.21 14:30:59,588.15,588.15,588.15,588.15,75,225,596.15,601.20,606.55
09.03.21 15:15:59,501.00,501.00,501.00,501.00,450,300,552.25,486.30,520.10
09.03.21 15:21:59,502.00,502.00,502.00,502.00,75,750,548.66,485.70,506.45
09.03.21 15:24:59,508.00,508.00,508.00,508.00,75,750,545.95,505.95,527.50
09.03.21 15:25:59,526.10,526.10,526.10,526.10,75,750,544.71,500.45,508.85
09.03.21 15:28:59,502.00,502.00,502.00,502.00,75,825,542.20,500.25,506.65
10.03.21 09:16:59,413.00,413.05,413.00,413.05,150,750,413.02,407.80,439.75
10.03.21 09:19:59,426.45,426.45,426.45,426.45,150,750,419.55,411.60,427.20
10.03.21 09:34:59,447.55,447.55,447.55,447.55,75,900,425.15,444.40,464.95
10.03.21 09:36:59,445.10,445.10,445.10,445.10,75,900,428.47,434.90,442.95
10.03.21 09:47:59,448.15,448.15,448.15,448.15,75,975,431.28,425.40,430.35
10.03.21 10:07:59,443.15,444.15,439.90,443.65,1500,975,439.99,440.20,444.80
10.03.21 10:20:59,437.00,437.00,437.00,437.00,75,2400,439.89,433.10,439.10
10.03.21 12:03:59,472.20,472.20,472.20,472.20,75,2400,441.00,492.50,508.15
10.03.21 12:04:59,494.00,494.00,494.00,494.00,75,2400,442.77,493.05,505.45
10.03.21 12:16:59,508.25,508.25,508.25,508.25,150,2400,446.86,489.95,504.70
10.03.21 12:25:59,492.00,492.00,492.00,492.00,300,2550,451.87,472.30,507.65
10.03.21 14:02:59,451.00,451.00,451.00,451.00,75,2850,451.85,449.95,454.40
10.03.21 14:07:59,451.00,451.00,451.00,451.00,75,2850,451.83,439.15,443.60
10.03.21 14:08:59,420.10,420.10,420.10,420.10,300,2850,449.41,432.25,435.00
10.03.21 14:12:59,420.00,420.00,420.00,420.00,75,2700,448.72,417.95,421.90
10.03.21 14:15:59,422.00,422.00,414.70,416.25,525,2925,444.63,416.20,433.40
10.03.21 14:21:59,421.25,421.25,421.25,421.25,75,2775,444.17,418.80,423.85
10.03.21 14:49:59,423.05,423.05,423.05,423.05,75,2775,443.77,414.05,431.35
10.03.21 14:57:59,442.00,449.00,442.00,449.00,300,2775,443.87,447.75,462.75
10.03.21 15:01:59,433.25,442.20,433.25,442.20,150,2925,443.66,436.00,444.15
10.03.21 15:10:59,436.10,436.10,436.00,436.00,825,3000,442.45,433.65,439.35
10.03.21 15:12:59,434.15,434.15,434.15,434.15,75,3000,442.33,434.45,439.90
10.03.21 15:13:59,433.70,433.70,433.70,433.70,75,3825,442.21,433.75,437.00
10.03.21 15:16:59,428.00,428.00,428.00,428.00,75,3900,442.01,424.75,429.40
10.03.21 15:18:59,425.00,425.00,425.00,425.00,75,3900,441.78,423.45,428.60
