0,1,2,3,4,5,6,7,8,9
12.03.21 09:48:59,1.50,1.50,1.50,1.50,75,0,1.50,1.00,2.00
12.03.21 09:49:59,1.50,1.50,1.50,1.50,75,0,1.50,1.00,1.50
12.03.21 09:55:59,1.50,1.50,1.50,1.50,75,0,1.50,1.00,1.50
12.03.21 09:56:59,1.00,1.00,1.00,1.00,75,75,1.37,1.00,1.50
12.03.21 10:13:59,1.75,1.75,1.75,1.75,300,0,1.50,1.00,1.70
12.03.21 12:22:59,1.35,1.35,1.35,1.35,75,300,1.48,0.90,1.35
12.03.21 12:23:59,0.90,0.90,0.90,0.90,75,300,1.42,0.90,1.35
12.03.21 12:32:59,0.95,0.95,0.95,0.95,6975,375,0.99,1.00,1.35
12.03.21 12:34:59,1.00,1.00,0.95,0.95,2700,7350,0.98,0.95,1.30
12.03.21 12:35:59,0.95,0.95,0.95,0.95,6450,7350,0.97,1.00,1.30
12.03.21 12:36:59,1.00,1.00,1.00,1.00,4725,2550,0.97,1.00,1.25
12.03.21 12:37:59,1.00,1.00,1.00,1.00,6825,2550,0.98,1.00,1.25
12.03.21 12:38:59,1.00,1.00,1.00,1.00,6450,2550,0.98,1.00,1.25
12.03.21 12:39:59,1.00,1.00,1.00,1.00,2175,1725,0.98,1.00,1.25
12.03.21 13:22:59,1.35,1.35,1.35,1.35,450,525,0.99,1.05,1.35
12.03.21 14:41:59,1.00,1.00,1.00,1.00,150,900,0.99,0.95,1.15
12.03.21 15:26:59,1.00,1.00,1.00,1.00,75,900,0.99,0.90,1.35
15.03.21 09:28:59,1.00,1.00,1.00,1.00,75,825,1.00,0.70,1.50
15.03.21 09:37:59,1.00,1.00,1.00,1.00,150,825,1.00,0.70,1.45
15.03.21 10:14:59,1.25,1.25,1.25,1.25,75,825,1.06,0.75,1.25
15.03.21 10:21:59,1.20,1.20,1.20,1.20,75,900,1.09,0.75,1.20
15.03.21 10:22:59,1.15,1.15,1.15,1.15,225,900,1.11,0.75,1.15
15.03.21 10:31:59,0.90,0.90,0.90,0.90,375,1200,1.03,0.60,0.90
15.03.21 10:32:59,0.90,0.90,0.90,0.90,75,1200,1.02,0.60,0.90
15.03.21 10:34:59,0.50,0.50,0.50,0.50,225,1650,0.93,0.45,0.90
15.03.21 10:35:59,0.85,0.85,0.85,0.85,75,1575,0.93,0.45,0.85
15.03.21 10:36:59,0.85,0.85,0.85,0.85,75,1575,0.92,0.45,0.85
15.03.21 10:49:59,0.80,0.80,0.80,0.80,75,1575,0.92,0.50,0.80
15.03.21 11:42:59,0.80,0.80,0.80,0.80,150,1650,0.91,0.60,0.80
15.03.21 12:04:59,0.65,0.65,0.65,0.65,9750,1650,0.68,0.65,0.75
15.03.21 12:05:59,0.65,0.65,0.65,0.65,10500,21750,0.66,0.65,0.75
15.03.21 12:06:59,0.65,0.65,0.65,0.65,2250,21750,0.66,0.65,0.80
15.03.21 12:07:59,0.65,0.70,0.65,0.70,1575,21750,0.66,0.65,0.80
15.03.21 12:08:59,0.70,0.70,0.65,0.65,4800,18150,0.67,0.60,0.70
15.03.21 12:09:59,0.70,0.70,0.65,0.65,7875,18150,0.66,0.65,0.70
15.03.21 12:10:59,0.65,0.65,0.65,0.65,11100,18150,0.66,0.65,0.70
15.03.21 12:11:59,0.65,0.65,0.65,0.65,10275,14400,0.66,0.65,0.70
15.03.21 12:12:59,0.65,0.65,0.65,0.65,7125,14400,0.66,0.60,0.70
15.03.21 12:13:59,0.70,0.70,0.65,0.65,8850,14400,0.65,0.65,0.70
15.03.21 12:14:59,0.65,0.70,0.65,0.70,6750,7200,0.65,0.65,0.70
15.03.21 12:15:59,0.70,0.70,0.65,0.65,4050,7200,0.65,0.65,0.70
15.03.21 12:16:59,0.65,0.65,0.65,0.65,1500,7200,0.65,0.65,0.70
15.03.21 12:29:59,0.65,0.70,0.65,0.70,5175,1725,0.66,0.60,0.70
15.03.21 12:30:59,0.65,0.65,0.65,0.65,2925,6675,0.66,0.65,0.70
15.03.21 12:31:59,0.65,0.70,0.65,0.65,6375,6675,0.66,0.65,0.70
