0,1,2,3,4,5,6,7,8,9
28.05.21 10:16:59,483.90,484.00,483.90,484.00,120,0,483.95,480.80,511.40
28.05.21 10:20:59,502.95,502.95,502.95,502.95,40,120,488.70,487.70,505.45
28.05.21 10:36:59,541.20,541.20,541.20,541.20,40,80,499.20,522.90,538.45
28.05.21 10:52:59,517.60,517.60,517.60,517.60,80,80,504.45,497.50,531.35
28.05.21 10:58:59,522.20,532.40,522.20,532.40,80,40,509.53,496.65,532.45
28.05.21 11:04:59,475.40,475.40,475.40,475.40,80,120,505.60,483.20,502.60
28.05.21 11:07:59,469.25,469.25,469.25,469.25,80,120,500.01,466.80,479.80
28.05.21 11:09:59,483.25,483.25,483.25,483.25,80,40,497.78,486.55,497.10
28.05.21 11:10:59,498.65,498.65,498.65,498.65,80,40,497.79,487.70,497.85
28.05.21 13:40:59,511.25,511.25,511.25,511.25,40,40,498.54,494.90,516.60
31.05.21 09:36:59,391.35,391.35,391.35,391.35,40,40,391.35,382.00,395.05
31.05.21 10:13:59,502.25,502.25,502.25,502.25,40,80,446.80,484.20,510.00
31.05.21 10:21:59,483.60,483.60,483.60,483.60,40,80,459.06,484.10,503.65
03.06.21 12:33:59,610.85,610.85,610.85,610.85,40,120,610.85,602.65,632.85
