0,1,2,3,4,5,6,7,8,9
28.05.21 14:11:59,4.00,4.00,4.00,4.00,40,0,4.00,0.20,4.00
31.05.21 09:49:59,3.40,3.40,0.15,0.15,80,40,1.77,0.15,3.30
31.05.21 09:53:59,3.25,3.25,3.25,3.25,80,80,2.50,0.25,3.25
31.05.21 09:54:59,0.30,0.30,0.30,0.30,40,80,2.06,0.30,3.20
31.05.21 09:55:59,3.20,3.20,3.20,3.20,40,80,2.25,0.40,2.80
31.05.21 10:30:59,2.80,2.80,2.80,2.80,40,120,2.32,0.85,2.80
31.05.21 12:47:59,0.85,0.85,0.85,0.85,40,160,2.14,0.80,2.70
31.05.21 15:13:59,2.20,2.20,2.20,2.20,40,160,2.15,2.20,2.25
31.05.21 15:19:59,2.20,2.20,2.20,2.20,360,160,2.17,1.10,2.25
03.06.21 09:41:59,0.60,0.60,0.60,0.60,40,520,0.60,0.00,1.65
03.06.21 11:30:59,0.60,0.60,0.60,0.60,40,520,0.60,0.20,1.50
03.06.21 11:36:59,0.20,0.20,0.20,0.20,40,520,0.46,0.20,1.50
03.06.21 12:40:59,0.20,0.20,0.20,0.20,200,480,0.30,0.15,1.45
03.06.21 15:14:59,0.15,0.15,0.15,0.15,240,480,0.25,0.00,0.50
