0,1,2,3,4,5,6,7,8,9
05.03.21 15:09:59,721.55,721.55,721.55,721.55,40,0,721.55,675.40,700.15
09.03.21 09:18:59,500.00,500.00,500.00,500.00,40,40,500.00,456.15,629.50
09.03.21 09:27:59,474.15,474.15,474.15,474.15,80,80,482.76,474.05,486.45
09.03.21 10:04:59,443.45,443.45,443.45,443.45,40,80,472.93,397.45,444.65
09.03.21 10:05:59,413.50,413.50,413.50,413.50,40,80,461.05,398.85,432.00
09.03.21 10:06:59,413.25,413.25,413.25,413.25,40,160,453.08,395.60,433.35
09.03.21 10:09:59,414.25,414.25,414.25,414.25,40,200,447.53,393.65,443.50
09.03.21 11:00:59,430.00,430.00,430.00,430.00,80,240,443.63,420.20,430.05
09.03.21 11:05:59,425.00,425.00,425.00,425.00,40,320,441.77,423.20,435.90
09.03.21 11:34:59,380.00,380.00,380.00,380.00,120,360,427.51,365.05,387.00
09.03.21 11:39:59,353.25,353.25,353.25,353.25,40,480,422.21,350.50,359.90
09.03.21 12:34:59,411.00,411.00,411.00,411.00,40,520,421.46,411.70,424.75
09.03.21 13:06:59,412.65,412.65,412.65,412.65,120,520,420.18,436.85,444.95
09.03.21 14:06:59,457.35,457.35,457.35,457.35,40,520,422.13,452.10,479.65
09.03.21 14:08:59,467.85,467.85,467.85,467.85,40,520,424.42,469.55,485.35
09.03.21 14:51:59,389.05,389.05,389.05,389.05,40,480,422.74,367.70,416.20
09.03.21 15:01:59,360.70,360.70,360.70,360.70,40,520,419.92,335.80,382.20
09.03.21 15:08:59,367.30,367.30,367.30,367.30,40,560,417.63,348.05,375.10
09.03.21 15:09:59,362.15,362.15,362.15,362.15,40,560,415.32,347.25,388.05
09.03.21 15:10:59,352.10,352.10,352.10,352.10,40,640,412.79,338.35,361.45
09.03.21 15:14:59,339.65,339.65,339.65,339.65,40,680,409.97,335.20,337.30
09.03.21 15:15:59,343.50,343.50,343.50,343.50,40,680,407.51,343.90,357.45
09.03.21 15:21:59,344.70,344.70,344.70,344.70,40,720,405.27,325.85,366.00
10.03.21 09:20:59,260.95,260.95,260.95,260.95,40,720,260.95,260.20,267.85
10.03.21 09:21:59,267.85,267.85,266.25,266.25,80,720,265.01,254.60,280.25
10.03.21 09:26:59,270.65,270.65,270.65,270.65,40,760,266.42,270.80,277.40
10.03.21 09:31:59,272.10,272.10,272.10,272.10,80,760,268.31,272.10,279.45
10.03.21 09:36:59,264.10,264.10,264.10,264.10,120,720,266.91,251.80,285.80
10.03.21 09:37:59,262.60,262.60,262.60,262.60,40,720,266.48,254.75,261.45
10.03.21 09:40:59,278.00,278.00,276.60,276.60,80,600,268.28,266.70,273.45
10.03.21 09:45:59,256.85,256.85,256.85,256.85,40,560,267.40,249.20,255.80
10.03.21 09:47:59,248.70,248.70,248.70,248.70,40,600,266.06,239.95,263.75
10.03.21 09:48:59,249.70,249.70,249.70,249.70,40,600,264.97,243.00,248.60
10.03.21 09:58:59,277.50,277.50,277.50,277.50,80,680,266.44,273.20,280.50
10.03.21 10:02:59,270.25,270.25,270.25,270.25,40,760,266.65,267.80,273.60
10.03.21 10:03:59,268.80,268.80,268.80,268.80,40,760,266.77,263.10,269.45
10.03.21 10:22:59,253.10,255.90,253.10,255.90,80,840,265.60,247.40,265.40
10.03.21 10:30:59,284.15,284.15,284.15,284.15,40,760,266.44,277.20,282.45
10.03.21 10:37:59,298.45,298.45,298.45,298.45,40,720,267.83,297.00,302.00
10.03.21 10:43:59,306.40,306.40,306.40,306.40,40,720,269.44,320.50,326.55
10.03.21 10:44:59,326.05,326.05,324.80,324.80,80,720,273.75,320.10,326.30
10.03.21 10:46:59,316.00,316.00,316.00,316.00,40,600,275.31,307.25,313.60
10.03.21 11:21:59,319.05,319.05,319.05,319.05,40,640,276.87,314.45,330.95
10.03.21 13:43:59,332.75,332.75,332.75,332.75,40,640,278.80,315.75,333.65
10.03.21 14:08:59,320.05,320.05,320.00,320.00,120,640,282.66,309.55,327.05
10.03.21 14:35:59,297.85,297.85,297.85,297.85,40,600,283.12,287.80,324.75
10.03.21 14:41:59,303.65,303.65,303.65,303.65,40,600,283.73,288.25,313.20
10.03.21 14:52:59,331.70,331.70,331.70,331.70,40,600,285.10,322.55,348.30
10.03.21 14:59:59,341.80,341.80,341.80,341.80,40,640,286.67,328.25,349.00
10.03.21 15:06:59,324.10,324.10,324.10,324.10,40,640,287.68,306.40,335.30
10.03.21 15:16:59,311.60,311.60,311.40,311.40,160,640,290.01,308.55,316.60
10.03.21 15:20:59,309.35,309.35,309.35,309.35,40,640,290.47,309.25,313.45
10.03.21 15:21:59,309.35,309.35,309.35,309.35,40,640,290.91,309.75,311.65
