0,1,2,3,4,5,6,7,8,9
04.03.21 13:24:59,90.00,100.00,75.00,75.00,160,0,86.25,21.05,70.00
04.03.21 13:25:59,74.00,74.00,51.75,51.75,160,0,71.78,25.05,69.00
04.03.21 14:22:59,51.75,51.75,51.75,51.75,40,0,69.55,47.95,52.05
04.03.21 14:25:59,53.60,53.60,53.40,53.40,80,360,66.63,47.95,52.25
04.03.21 14:30:59,56.65,56.65,56.65,56.65,40,440,65.80,51.55,77.90
04.03.21 14:35:59,50.15,50.15,50.15,50.15,40,480,64.60,45.25,49.50
04.03.21 14:40:59,47.60,47.60,47.60,47.60,40,520,63.38,44.10,48.20
04.03.21 14:44:59,45.65,45.65,45.65,45.65,40,560,62.20,41.80,45.80
04.03.21 14:50:59,45.60,45.60,45.60,45.60,40,600,61.16,33.00,77.90
04.03.21 14:59:59,45.60,45.60,45.60,45.60,40,640,60.25,37.65,41.30
04.03.21 15:02:59,39.00,39.00,39.00,39.00,40,680,59.06,35.00,77.90
04.03.21 15:04:59,36.75,36.75,36.75,36.75,40,680,57.89,33.30,36.55
04.03.21 15:06:59,34.70,34.70,33.00,33.00,120,680,54.65,0.10,0.00
04.03.21 15:07:59,32.55,32.55,32.55,32.55,40,840,53.68,32.10,35.20
04.03.21 15:10:59,36.60,36.60,36.60,36.60,40,800,52.97,35.80,39.20
04.03.21 15:12:59,39.60,39.60,39.60,39.60,40,800,52.44,38.20,41.70
04.03.21 15:19:59,43.00,43.00,43.00,43.00,40,800,52.07,40.00,55.90
04.03.21 15:30:00,55.90,55.90,55.90,55.90,40,840,52.22,43.00,0.00
05.03.21 09:21:59,30.00,30.00,30.00,30.00,40,880,30.00,19.25,30.00
05.03.21 09:33:59,28.45,29.55,28.15,28.40,440,920,28.66,26.55,28.10
05.03.21 09:34:59,28.25,28.40,27.65,27.65,320,920,28.44,25.25,27.55
05.03.21 09:36:59,27.70,28.10,27.70,28.10,80,1600,28.39,26.45,29.00
05.03.21 09:37:59,29.00,29.00,29.00,29.00,40,1600,28.41,29.15,29.70
05.03.21 09:38:59,30.10,30.10,30.10,30.10,40,1720,28.48,29.50,31.20
05.03.21 09:39:59,31.30,31.30,31.30,31.30,400,1720,29.23,31.30,31.60
