0,1,2,3,4,5,6,7,8,9
05.03.21 14:21:59,35.05,35.05,35.05,35.05,40,0,35.05,29.00,44.15
05.03.21 14:33:59,35.10,35.10,35.10,35.10,80,40,35.08,29.05,44.15
05.03.21 14:34:59,44.15,44.15,44.15,44.15,40,120,37.35,29.05,43.95
05.03.21 14:35:59,29.05,29.05,29.05,29.05,40,120,35.69,29.00,41.95
05.03.21 14:51:59,41.95,41.95,41.95,41.95,40,120,36.73,30.05,44.15
05.03.21 14:52:59,34.00,34.00,34.00,34.00,40,120,36.34,33.05,34.95
05.03.21 14:58:59,34.95,34.95,34.95,34.95,40,120,36.16,33.05,44.15
05.03.21 15:01:59,38.50,38.50,38.50,38.50,40,160,36.42,33.05,44.15
05.03.21 15:08:59,38.45,38.45,38.45,38.45,40,120,36.63,33.05,36.95
05.03.21 15:09:59,33.05,33.05,33.05,33.05,80,120,36.03,29.10,35.95
05.03.21 15:12:59,31.45,31.45,31.45,31.45,40,160,35.68,29.05,31.45
05.03.21 15:15:59,30.00,30.00,30.00,30.00,40,160,35.27,28.05,30.95
05.03.21 15:17:59,30.95,30.95,30.95,30.95,40,0,34.98,30.05,43.95
05.03.21 15:27:59,27.15,27.15,20.95,20.95,200,240,32.10,21.05,29.75
05.03.21 15:30:00,21.15,21.15,21.15,21.15,40,240,31.58,21.15,27.90
08.03.21 09:15:59,28.75,28.75,28.75,28.75,40,280,28.75,8.20,0.00
08.03.21 09:21:59,20.00,20.00,20.00,20.00,240,280,21.25,15.00,31.90
08.03.21 09:24:59,15.00,15.00,15.00,15.00,120,480,19.57,12.75,21.95
08.03.21 09:26:59,13.00,13.00,12.20,12.20,160,640,17.54,12.20,17.95
08.03.21 09:27:59,13.00,15.00,12.20,13.00,520,640,15.53,12.55,13.95
08.03.21 09:28:59,13.00,13.00,13.00,13.00,40,640,15.44,12.55,13.45
08.03.21 09:29:59,12.55,12.55,11.85,11.85,240,1080,14.92,11.25,11.85
08.03.21 09:30:59,11.70,11.70,11.00,11.00,160,1080,14.55,10.05,11.10
08.03.21 09:32:59,10.25,10.25,10.00,10.00,80,1120,14.33,9.50,11.10
08.03.21 09:33:59,10.00,10.00,10.00,10.00,40,1120,14.22,9.55,10.95
08.03.21 09:35:59,10.50,10.50,10.50,10.50,40,1240,14.13,10.05,10.95
08.03.21 09:36:59,10.05,10.05,10.00,10.00,160,1240,13.77,9.55,10.95
08.03.21 09:39:59,10.85,10.85,10.60,10.60,160,1320,13.52,10.60,11.35
08.03.21 09:40:59,10.65,10.80,10.60,10.80,160,1320,13.31,10.35,11.45
08.03.21 09:43:59,11.50,12.00,11.50,12.00,160,1600,13.20,10.35,12.15
08.03.21 09:44:59,12.00,12.95,12.00,12.95,80,1600,13.18,11.60,12.45
08.03.21 09:45:59,12.20,12.20,12.20,12.20,40,1440,13.16,11.60,12.25
08.03.21 09:46:59,12.00,12.25,12.00,12.25,80,1440,13.13,11.60,12.45
08.03.21 09:48:59,10.00,10.00,10.00,10.00,120,1400,13.01,11.15,11.90
08.03.21 09:49:59,11.15,11.15,11.15,11.15,40,1400,12.98,10.95,11.45
08.03.21 09:51:59,10.25,10.25,9.30,9.30,200,1280,12.76,8.55,9.80
08.03.21 09:52:59,10.20,10.20,9.65,9.65,200,1280,12.58,9.05,10.95
08.03.21 09:58:59,10.80,10.95,10.40,10.65,240,1360,12.43,10.45,10.70
08.03.21 09:59:59,10.45,10.45,10.45,10.45,40,1360,12.41,9.15,10.40
08.03.21 10:00:59,10.60,10.60,10.60,10.60,40,1520,12.39,9.30,11.45
08.03.21 10:01:59,10.60,10.75,10.60,10.75,80,1520,12.35,9.30,10.80
08.03.21 10:04:59,11.50,11.50,9.95,9.95,240,1640,12.23,10.00,11.90
08.03.21 10:05:59,10.00,10.45,10.00,10.20,200,1560,12.12,10.45,11.20
08.03.21 10:07:59,11.20,11.20,11.20,11.20,40,1560,12.11,10.45,11.20
08.03.21 10:08:59,10.45,10.45,10.45,10.45,40,1600,12.10,9.60,10.30
08.03.21 10:09:59,10.30,10.30,9.90,9.90,80,1600,12.06,9.35,10.15
08.03.21 10:10:59,10.00,10.00,10.00,10.00,40,1600,12.04,9.65,10.35
08.03.21 10:11:59,10.00,10.00,10.00,10.00,40,1720,12.02,9.50,10.80
08.03.21 10:17:59,10.65,10.65,10.65,10.65,80,1760,11.99,9.65,11.20
08.03.21 10:21:59,10.65,10.65,10.65,10.65,40,1800,11.98,9.15,11.20
08.03.21 10:22:59,9.10,9.85,9.10,9.85,160,1800,11.88,9.40,10.10
08.03.21 10:23:59,10.10,10.10,10.10,10.10,40,1800,11.87,10.30,11.20
08.03.21 10:24:59,11.00,11.00,11.00,11.00,80,1760,11.85,11.05,11.45
08.03.21 10:25:59,11.05,11.05,10.60,10.60,120,1760,11.82,10.55,11.05
08.03.21 10:26:59,10.55,11.00,10.55,10.90,160,1760,11.79,10.30,11.15
08.03.21 10:27:59,10.90,10.90,10.90,10.90,80,1760,11.78,10.30,10.90
08.03.21 10:28:59,10.65,10.65,10.65,10.65,40,1760,11.77,10.30,10.95
08.03.21 10:29:59,10.95,11.45,10.95,11.45,120,1840,11.75,11.00,11.45
08.03.21 10:30:59,11.00,11.00,10.90,10.90,80,1840,11.74,10.30,10.85
08.03.21 10:31:59,11.00,11.00,11.00,11.00,40,1840,11.73,10.75,11.45
08.03.21 10:33:59,11.50,11.95,10.85,11.65,240,1880,11.72,11.05,11.75
08.03.21 10:34:59,11.05,11.95,11.05,11.95,240,1880,11.72,11.35,11.95
08.03.21 10:35:59,11.85,11.85,11.85,11.85,40,1880,11.72,11.55,11.85
08.03.21 10:36:59,11.90,11.90,11.90,11.90,40,2200,11.72,12.05,12.45
08.03.21 10:37:59,12.05,12.45,12.05,12.45,80,2200,11.73,12.00,12.35
08.03.21 10:38:59,12.50,12.65,12.50,12.60,240,2040,11.76,12.65,13.10
08.03.21 10:39:59,13.10,13.65,13.10,13.40,240,2040,11.82,12.70,13.95
08.03.21 10:40:59,14.00,14.00,14.00,14.00,160,2040,11.87,13.05,14.45
08.03.21 10:42:59,13.20,15.15,13.20,15.15,360,1960,12.02,15.00,15.95
08.03.21 10:44:59,15.00,17.25,15.00,17.25,440,1600,12.29,17.50,17.95
08.03.21 10:45:59,18.00,19.45,17.80,19.45,720,1600,12.83,17.55,19.95
08.03.21 10:46:59,20.00,22.10,20.00,22.10,560,1600,13.38,22.05,22.70
08.03.21 10:47:59,20.55,20.55,20.50,20.50,80,1600,13.45,19.00,20.60
08.03.21 10:48:59,21.50,21.50,20.25,20.25,400,1600,13.77,20.35,20.90
08.03.21 10:49:59,20.05,20.55,20.05,20.55,520,1600,14.14,18.60,19.15
08.03.21 10:50:59,18.60,20.10,18.60,20.05,320,1600,14.30,18.05,19.30
08.03.21 10:51:59,18.05,18.05,17.20,17.20,120,2000,14.35,16.05,17.55
08.03.21 10:52:59,17.40,17.85,17.40,17.85,120,2000,14.38,17.05,19.90
08.03.21 10:53:59,17.15,17.15,16.85,16.95,360,2120,14.47,13.75,17.00
08.03.21 10:55:59,16.50,20.85,16.50,18.55,760,2120,14.78,18.65,19.85
08.03.21 10:56:59,18.20,18.25,18.20,18.25,120,2040,14.81,15.05,21.05
08.03.21 10:59:59,18.25,18.25,18.25,18.25,40,2040,14.83,15.05,20.95
08.03.21 11:02:59,19.10,19.10,18.70,18.70,80,2080,14.85,15.05,18.75
08.03.21 11:03:59,18.75,20.85,18.75,20.85,80,2080,14.89,20.40,20.85
08.03.21 11:04:59,20.40,21.00,20.40,20.40,240,2080,15.01,20.35,20.55
08.03.21 11:05:59,21.00,21.00,21.00,21.00,160,2080,15.09,20.35,20.80
08.03.21 11:06:59,20.35,20.40,19.75,20.40,240,2000,15.18,20.25,21.75
08.03.21 11:07:59,20.25,20.25,20.25,20.25,40,2000,15.20,19.00,20.20
08.03.21 11:08:59,18.85,18.85,18.85,18.85,40,2000,15.21,18.35,19.25
08.03.21 11:09:59,19.25,19.25,18.10,18.10,80,2120,15.24,15.05,18.15
08.03.21 11:10:59,18.15,18.80,18.15,18.75,240,2120,15.30,18.70,20.25
08.03.21 11:11:59,18.70,18.70,18.70,18.70,40,2120,15.31,16.60,18.15
08.03.21 11:12:59,16.60,17.30,16.60,17.20,240,2320,15.34,15.95,20.85
08.03.21 11:15:59,16.15,16.90,16.15,16.90,120,2240,15.35,16.70,17.65
08.03.21 11:16:59,18.10,18.10,17.55,17.55,120,2240,15.37,16.55,17.95
08.03.21 11:17:59,17.95,17.95,17.95,17.95,40,2240,15.38,16.55,18.00
08.03.21 11:18:59,30.55,30.55,16.50,16.50,4080,2400,18.63,15.05,17.85
08.03.21 11:21:59,15.30,15.30,6.30,13.70,5720,6360,16.74,13.45,13.80
08.03.21 11:22:59,13.65,13.95,13.65,13.95,720,6360,16.65,13.70,14.65
08.03.21 11:23:59,13.80,14.25,13.80,14.25,480,3120,16.60,13.70,14.25
08.03.21 11:24:59,14.25,14.95,13.90,13.90,280,3120,16.57,13.95,14.95
08.03.21 11:25:59,14.00,14.80,14.00,14.80,160,3120,16.56,14.40,14.95
08.03.21 11:26:59,15.00,15.00,14.55,14.85,240,3120,16.54,14.95,15.50
08.03.21 11:27:59,15.05,15.80,15.05,15.80,480,3320,16.52,16.00,16.75
08.03.21 11:28:59,16.00,16.50,15.45,16.50,280,3320,16.52,15.80,16.75
08.03.21 11:29:59,16.50,16.80,16.40,16.40,240,3320,16.51,16.90,17.00
08.03.21 11:30:59,17.00,17.20,16.40,17.20,360,2880,16.52,17.10,17.45
08.03.21 11:31:59,17.50,17.50,17.50,17.50,40,2880,16.52,17.10,17.65
08.03.21 11:32:59,17.10,17.10,16.65,16.65,80,2880,16.52,16.05,16.70
08.03.21 11:33:59,16.05,16.65,16.05,16.45,120,2720,16.52,17.10,17.75
08.03.21 11:34:59,17.10,17.10,16.15,16.50,200,2720,16.52,15.40,16.20
08.03.21 11:35:59,15.95,15.95,15.95,15.95,80,2600,16.52,15.85,17.75
08.03.21 11:36:59,16.45,16.45,16.45,16.45,80,2600,16.52,15.40,16.20
08.03.21 11:37:59,16.05,16.05,16.05,16.05,40,2600,16.52,15.45,16.10
08.03.21 11:39:59,17.20,17.20,17.20,17.20,120,2680,16.52,16.60,17.75
08.03.21 11:40:59,16.60,16.95,16.45,16.45,160,2680,16.52,16.35,18.30
08.03.21 11:41:59,16.50,16.50,16.50,16.50,40,2680,16.52,16.45,17.35
08.03.21 11:42:59,18.60,18.60,16.55,16.55,240,2680,16.53,15.20,16.60
08.03.21 11:43:59,16.00,16.65,16.00,16.65,200,2680,16.53,16.75,17.30
08.03.21 11:44:59,16.75,16.80,16.75,16.80,80,2680,16.53,16.05,18.40
08.03.21 11:46:59,17.15,17.15,17.15,17.15,80,2600,16.53,16.10,19.25
08.03.21 11:47:59,16.10,16.40,16.10,16.40,80,2600,16.53,16.35,16.85
08.03.21 11:50:59,17.15,17.15,17.15,17.15,40,2600,16.53,16.10,17.10
08.03.21 11:52:59,16.65,16.65,16.65,16.65,40,2560,16.53,16.00,17.10
08.03.21 11:58:59,16.40,16.40,16.40,16.40,80,2600,16.53,15.20,17.65
08.03.21 11:59:59,17.25,17.25,13.05,13.05,120,2520,16.53,16.65,17.10
08.03.21 12:00:59,16.65,16.65,16.65,16.65,40,0,16.53,14.95,15.75
08.03.21 12:01:59,15.75,15.75,15.75,15.75,80,2520,16.52,15.05,16.95
08.03.21 12:03:59,16.95,16.95,16.95,16.95,40,2520,16.52,15.05,16.95
08.03.21 12:04:59,16.00,16.00,16.00,16.00,80,2520,16.52,15.35,16.95
08.03.21 12:06:59,15.20,15.20,15.20,15.20,40,2600,16.52,16.65,17.00
08.03.21 12:09:59,17.00,17.80,17.00,17.80,200,2560,16.53,16.05,17.60
08.03.21 12:10:59,16.50,16.85,16.15,16.15,280,2560,16.52,14.15,16.20
08.03.21 12:18:59,15.50,15.50,15.25,15.25,120,2360,16.52,13.55,15.25
08.03.21 12:26:59,15.25,15.25,15.25,15.25,40,2440,16.52,13.55,15.30
08.03.21 12:32:59,13.50,17.90,13.50,17.90,160,2480,16.51,11.15,16.05
08.03.21 12:34:59,13.05,13.05,13.00,13.00,80,2560,16.50,11.20,14.45
08.03.21 12:38:59,13.50,13.50,13.50,13.50,40,2640,16.50,12.10,14.80
08.03.21 12:40:59,13.50,13.50,13.50,13.50,40,2600,16.50,13.05,14.80
08.03.21 12:45:59,14.75,14.75,14.75,14.75,80,2640,16.49,13.10,16.85
08.03.21 12:47:59,17.80,17.80,17.25,17.25,200,2640,16.50,15.20,19.75
08.03.21 12:52:59,18.30,20.90,18.30,19.60,280,2600,16.53,18.40,21.30
08.03.21 12:53:59,19.60,20.00,19.60,20.00,160,2600,16.55,19.05,21.65
08.03.21 12:54:59,20.00,20.00,19.15,19.15,80,2520,16.56,19.10,20.15
08.03.21 12:55:59,19.10,19.10,16.90,18.10,480,2520,16.57,16.30,17.15
08.03.21 12:56:59,16.65,16.65,16.65,16.65,40,2520,16.57,16.50,16.75
08.03.21 12:57:59,16.25,16.25,16.05,16.05,80,2400,16.57,14.65,16.10
08.03.21 12:58:59,15.85,15.85,14.65,15.55,160,2400,16.57,14.40,17.00
08.03.21 12:59:59,14.40,14.40,14.40,14.40,40,2400,16.56,14.65,16.80
08.03.21 13:04:59,14.35,14.35,14.35,14.35,40,2240,16.56,13.55,14.35
08.03.21 13:05:59,14.35,14.35,14.35,14.35,40,2240,16.56,13.45,14.35
08.03.21 13:06:59,14.35,14.40,13.55,14.40,280,2360,16.54,13.95,14.35
08.03.21 13:07:59,14.35,14.35,14.00,14.00,80,2360,16.53,13.75,14.40
08.03.21 13:11:59,12.90,12.90,12.45,12.45,80,2480,16.52,12.45,13.95
08.03.21 13:12:59,12.35,12.35,12.35,12.35,40,2480,16.52,12.10,13.95
08.03.21 13:14:59,12.35,12.35,12.15,12.15,120,2480,16.50,12.10,13.75
08.03.21 13:15:59,12.10,12.10,12.10,12.10,40,2480,16.49,10.55,13.55
08.03.21 13:20:59,12.00,12.00,10.60,10.60,160,2600,16.47,12.05,13.00
08.03.21 13:21:59,13.00,13.00,12.05,12.05,240,2440,16.44,12.00,14.10
08.03.21 13:22:59,14.10,14.10,14.10,14.10,40,2440,16.43,12.05,14.35
08.03.21 13:23:59,14.00,14.40,14.00,14.05,400,2440,16.41,12.30,13.90
08.03.21 13:24:59,14.30,14.30,14.30,14.30,40,2440,16.41,10.75,14.20
08.03.21 13:31:59,10.55,12.95,10.55,12.95,320,2480,16.37,10.65,13.15
08.03.21 13:34:59,13.00,13.00,13.00,13.00,40,2320,16.37,11.25,14.20
08.03.21 13:36:59,12.00,12.00,12.00,12.00,80,2320,16.36,11.25,14.40
08.03.21 13:40:59,14.15,17.00,14.15,17.00,160,2240,16.35,12.30,17.85
08.03.21 13:41:59,13.05,13.05,13.05,13.05,120,2240,16.34,13.10,15.10
08.03.21 13:42:59,14.95,17.45,14.95,17.45,160,2040,16.34,16.10,17.45
08.03.21 13:43:59,15.70,15.70,15.70,15.70,40,2040,16.34,14.95,16.05
08.03.21 13:44:59,16.00,16.00,16.00,16.00,160,2040,16.33,13.60,15.25
08.03.21 13:45:59,15.25,15.25,13.45,13.45,240,2160,16.32,13.55,14.45
08.03.21 13:47:59,14.35,14.35,13.80,13.90,160,2160,16.31,12.05,14.20
08.03.21 13:48:59,14.20,14.20,14.15,14.15,80,2160,16.30,11.55,15.95
08.03.21 13:50:59,17.00,17.50,17.00,17.50,280,2160,16.31,16.60,17.45
08.03.21 13:51:59,16.40,17.90,16.40,17.35,200,2240,16.31,17.15,17.85
08.03.21 13:52:59,17.15,17.15,17.10,17.10,120,2240,16.32,16.05,17.35
08.03.21 13:53:59,16.90,16.90,16.90,16.90,40,2240,16.32,16.05,17.15
08.03.21 13:55:59,17.90,17.90,17.85,17.90,160,2360,16.33,16.90,17.90
08.03.21 13:56:59,17.90,19.00,17.90,19.00,160,2360,16.33,15.20,19.45
08.03.21 13:58:59,16.20,16.20,16.15,16.15,80,2240,16.33,14.85,16.70
08.03.21 13:59:59,15.75,15.85,15.75,15.85,80,2240,16.33,14.85,16.20
08.03.21 14:01:59,15.95,15.95,15.95,15.95,80,2320,16.33,14.90,17.75
08.03.21 14:05:59,15.55,15.55,15.55,15.55,80,2280,16.33,15.05,16.55
08.03.21 14:06:59,16.10,16.10,16.10,16.10,40,2280,16.33,14.15,15.40
08.03.21 14:07:59,15.30,16.10,15.30,15.85,200,2360,16.33,15.05,16.10
08.03.21 14:08:59,15.00,15.00,15.00,15.00,40,2360,16.32,14.15,14.95
08.03.21 14:09:59,15.05,15.05,14.80,14.80,80,2400,16.32,13.60,14.85
08.03.21 14:10:59,12.90,13.00,12.85,12.85,120,2400,16.31,11.00,14.35
08.03.21 14:14:59,13.95,13.95,13.95,13.95,40,2480,16.31,11.30,14.20
08.03.21 14:19:59,11.30,11.30,11.30,11.30,40,2520,16.30,11.35,13.95
08.03.21 14:20:59,13.95,13.95,13.95,13.95,40,2520,16.30,11.05,14.30
08.03.21 14:21:59,11.05,11.05,10.55,11.00,320,2600,16.25,10.50,12.95
08.03.21 14:22:59,11.00,11.00,11.00,11.00,40,2600,16.25,10.30,11.95
08.03.21 14:23:59,10.95,10.95,10.95,10.95,40,2600,16.24,10.30,11.90
08.03.21 14:25:59,10.25,10.65,10.00,10.65,240,2760,16.20,10.70,11.45
08.03.21 14:26:59,11.00,11.95,10.75,11.95,160,2760,16.18,10.75,11.95
08.03.21 14:27:59,11.95,11.95,11.95,11.95,40,2760,16.18,10.75,11.95
08.03.21 14:30:59,10.70,11.00,10.70,11.00,360,2920,16.12,10.75,11.85
08.03.21 14:31:59,10.75,10.75,10.75,10.75,40,2920,16.12,10.70,11.85
08.03.21 14:32:59,11.40,11.40,11.40,11.40,80,2920,16.11,10.80,11.40
08.03.21 14:33:59,10.75,10.75,10.75,10.75,40,2920,16.10,10.75,11.40
08.03.21 14:36:59,12.00,12.00,12.00,12.00,80,3000,16.09,11.15,11.95
08.03.21 14:39:59,11.95,11.95,11.95,11.95,40,3000,16.09,10.75,11.95
08.03.21 14:40:59,10.70,10.70,10.70,10.70,2280,3040,15.78,10.25,10.65
08.03.21 14:41:59,10.25,10.25,10.00,10.00,80,3040,15.77,9.50,10.20
08.03.21 14:43:59,9.60,9.60,9.60,9.60,80,5280,15.76,9.55,9.95
08.03.21 14:44:59,9.55,9.55,9.55,9.55,120,5280,15.74,9.50,10.55
08.03.21 14:47:59,10.55,10.65,10.55,10.65,80,5320,15.73,9.55,10.65
08.03.21 14:51:59,10.65,10.65,10.65,10.65,40,5400,15.72,9.55,10.65
08.03.21 14:53:59,10.70,10.70,10.70,10.70,80,5400,15.71,9.55,11.50
08.03.21 14:56:59,12.15,12.15,12.15,12.15,120,5440,15.70,11.05,12.45
08.03.21 14:58:59,12.00,12.00,12.00,12.00,40,5360,15.70,11.05,12.25
08.03.21 15:01:59,11.05,11.05,11.05,11.05,40,5320,15.69,11.05,11.95
08.03.21 15:02:59,11.95,12.00,11.95,12.00,560,5320,15.64,11.20,12.00
08.03.21 15:03:59,12.00,12.00,12.00,12.00,120,5320,15.63,11.20,12.00
08.03.21 15:04:59,12.00,12.00,12.00,12.00,680,4760,15.57,11.20,11.95
08.03.21 15:05:59,12.00,12.00,12.00,12.00,280,4760,15.55,9.65,11.95
08.03.21 15:06:59,12.00,12.00,11.95,12.00,800,4760,15.48,10.30,11.95
08.03.21 15:10:59,12.00,12.00,12.00,12.00,360,3720,15.45,11.65,13.70
08.03.21 15:15:59,10.55,10.55,10.55,10.55,80,3720,15.44,10.50,10.95
08.03.21 15:16:59,10.50,10.50,10.50,10.50,40,3680,15.44,10.35,10.45
08.03.21 15:17:59,10.35,10.35,10.35,10.35,40,3680,15.44,9.50,10.30
08.03.21 15:20:59,8.95,9.00,8.95,9.00,80,3680,15.42,8.65,9.95
08.03.21 15:22:59,11.00,11.00,11.00,11.00,40,3720,15.42,8.65,11.95
08.03.21 15:28:59,9.10,11.00,9.10,11.00,80,3720,15.41,8.65,11.00
08.03.21 15:30:00,8.65,8.65,8.65,8.65,40,3720,15.40,9.00,12.50
09.03.21 09:15:59,11.75,11.75,11.75,11.75,80,3720,11.75,3.35,16.00
09.03.21 09:20:59,6.20,6.20,6.15,6.15,2240,3720,6.35,6.15,7.65
09.03.21 09:21:59,6.00,6.00,6.00,6.00,240,3720,6.33,3.40,4.60
09.03.21 09:22:59,4.00,4.00,4.00,4.00,40,3720,6.29,3.40,4.45
09.03.21 09:23:59,3.40,4.00,1.65,1.65,280,4120,6.00,2.05,3.95
09.03.21 09:24:59,3.80,4.00,3.65,3.90,720,4120,5.57,3.15,4.25
09.03.21 09:25:59,3.90,3.90,3.90,3.90,40,4120,5.55,3.15,4.25
09.03.21 09:26:59,3.65,3.80,3.65,3.80,120,3800,5.50,3.15,3.95
09.03.21 09:27:59,3.95,4.00,3.95,4.00,80,3800,5.47,3.25,4.60
09.03.21 09:29:59,4.00,4.00,3.90,3.95,520,3680,5.29,3.30,4.05
09.03.21 09:30:59,4.35,4.35,3.90,3.90,200,3680,5.24,3.35,3.85
09.03.21 09:31:59,3.35,3.85,3.35,3.85,480,3680,5.06,3.75,3.95
09.03.21 09:32:59,3.85,3.85,3.80,3.80,120,3680,5.04,3.30,4.10
09.03.21 09:34:59,4.10,4.10,4.10,4.10,40,3720,5.03,3.30,4.10
09.03.21 09:43:59,3.75,4.10,3.75,4.10,80,3760,5.01,3.70,4.20
09.03.21 09:44:59,4.05,4.05,4.05,4.05,160,3760,4.98,3.95,4.10
09.03.21 09:46:59,3.95,3.95,3.95,3.95,80,3760,4.97,3.90,4.10
09.03.21 09:47:59,4.10,4.10,4.10,4.10,80,3760,4.96,3.90,4.20
09.03.21 09:49:59,4.05,4.10,4.05,4.10,80,3800,4.94,3.90,4.20
09.03.21 09:50:59,4.20,4.20,3.90,3.90,120,3880,4.93,4.00,4.10
09.03.21 09:51:59,4.10,4.10,4.10,4.10,40,3880,4.92,4.00,4.20
09.03.21 09:52:59,4.00,4.00,4.00,4.00,80,3880,4.91,3.90,4.20
09.03.21 09:53:59,3.95,3.95,3.95,3.95,40,3880,4.90,3.95,4.20
09.03.21 09:54:59,4.05,4.05,4.00,4.00,80,3840,4.89,4.00,4.10
09.03.21 09:55:59,4.00,4.00,4.00,4.00,80,3840,4.88,3.65,4.00
09.03.21 09:56:59,4.00,4.00,4.00,4.00,40,3840,4.87,3.70,4.10
09.03.21 09:59:59,4.10,4.10,4.10,4.10,40,3720,4.87,3.70,4.20
09.03.21 10:06:59,4.25,4.25,4.25,4.25,40,3760,4.86,4.05,4.35
09.03.21 10:07:59,4.25,4.25,4.15,4.15,120,3760,4.85,4.05,4.40
09.03.21 10:08:59,4.05,4.05,4.05,4.05,40,3640,4.84,4.05,4.30
09.03.21 10:09:59,3.50,3.50,3.50,3.50,200,3640,4.81,3.60,4.00
09.03.21 10:10:59,4.00,4.00,4.00,4.00,40,3640,4.81,3.60,4.20
09.03.21 10:15:59,4.05,4.05,4.05,4.05,40,3480,4.80,3.90,4.20
09.03.21 10:16:59,4.05,4.05,4.05,4.05,80,3480,4.80,4.05,4.20
09.03.21 10:17:59,4.05,4.05,4.05,4.05,40,3560,4.79,3.90,4.20
09.03.21 10:19:59,3.90,3.90,3.90,3.90,40,3560,4.79,3.60,4.20
09.03.21 10:22:59,4.10,4.10,4.10,4.10,40,3640,4.78,3.65,4.10
09.03.21 10:29:59,3.70,3.70,3.65,3.65,160,3600,4.76,3.60,3.90
09.03.21 10:30:59,3.00,3.65,3.00,3.55,320,3600,4.70,3.50,3.80
09.03.21 10:32:59,3.95,3.95,3.50,3.50,160,3480,4.68,3.40,3.90
09.03.21 10:35:59,3.80,3.80,3.60,3.60,120,3480,4.66,3.50,3.65
09.03.21 10:39:59,3.50,3.50,3.50,3.50,80,3560,4.65,3.10,3.55
09.03.21 10:41:59,3.50,3.70,3.50,3.70,120,3520,4.63,3.15,3.80
09.03.21 10:42:59,3.80,3.80,3.55,3.55,240,3520,4.61,3.50,3.70
09.03.21 10:46:59,3.50,3.50,3.50,3.50,40,3560,4.60,3.45,3.80
09.03.21 10:52:59,3.60,3.80,3.60,3.80,280,3560,4.57,3.60,3.80
09.03.21 10:55:59,3.80,3.95,3.80,3.95,160,3760,4.56,3.70,3.95
09.03.21 10:58:59,3.70,3.70,3.70,3.70,40,3840,4.55,3.70,3.90
09.03.21 11:00:59,3.90,3.90,3.90,3.90,40,3800,4.55,3.65,3.90
09.03.21 11:02:59,3.90,3.90,3.90,3.90,80,3800,4.54,3.65,3.90
09.03.21 11:05:59,3.90,3.90,3.90,3.90,80,3760,4.54,3.70,3.95
09.03.21 11:06:59,3.90,3.90,3.90,3.90,80,3680,4.53,3.85,3.95
09.03.21 11:07:59,3.85,3.85,3.80,3.80,160,3680,4.52,3.80,3.90
09.03.21 11:09:59,3.80,3.80,3.80,3.80,40,3480,4.51,3.65,3.90
09.03.21 11:12:59,3.90,3.90,3.85,3.85,80,3480,4.51,3.65,3.85
09.03.21 11:13:59,3.85,3.90,3.85,3.90,120,3480,4.50,3.65,3.90
09.03.21 11:16:59,3.85,3.85,3.85,3.85,40,3680,4.50,3.65,3.90
09.03.21 11:19:59,3.80,3.80,3.80,3.80,160,3720,4.49,3.65,3.80
09.03.21 11:21:59,3.75,3.75,3.70,3.70,120,3720,4.48,3.60,3.75
09.03.21 11:26:59,3.75,3.80,3.75,3.80,360,3720,4.45,3.65,3.75
09.03.21 11:28:59,3.65,3.70,3.65,3.70,80,3720,4.45,3.70,3.80
09.03.21 11:32:59,3.65,3.65,3.15,3.60,200,3640,4.43,3.45,3.70
09.03.21 11:35:59,3.45,3.45,3.45,3.45,40,3640,4.43,3.45,3.70
09.03.21 11:39:59,3.45,3.70,3.45,3.70,80,3640,4.42,3.45,3.90
09.03.21 11:40:59,3.70,3.85,3.70,3.85,160,3640,4.41,3.75,3.90
09.03.21 11:41:59,3.65,3.65,3.65,3.65,160,3640,4.40,3.55,3.75
09.03.21 11:42:59,3.75,3.75,3.75,3.75,40,3440,4.40,3.55,3.80
09.03.21 11:43:59,3.45,3.45,3.45,3.45,80,3440,4.39,3.35,3.80
09.03.21 11:46:59,3.55,4.00,3.55,4.00,280,3360,4.38,3.65,4.00
09.03.21 11:47:59,3.95,4.00,3.95,4.00,280,3360,4.37,3.75,4.00
09.03.21 11:51:59,3.95,3.95,3.95,3.95,40,3600,4.36,3.75,4.00
09.03.21 11:54:59,3.75,3.75,3.75,3.75,40,3640,4.36,3.70,3.95
09.03.21 11:58:59,3.55,3.55,3.50,3.50,200,3600,4.35,3.40,3.50
09.03.21 11:59:59,3.50,3.50,3.50,3.50,40,3600,4.34,3.45,3.65
09.03.21 12:00:59,3.45,3.45,3.45,3.45,40,3480,4.34,3.45,3.65
09.03.21 12:03:59,3.40,3.40,3.40,3.40,40,3480,4.34,3.40,3.55
09.03.21 12:08:59,3.60,3.60,3.60,3.60,80,3440,4.33,3.30,3.55
09.03.21 12:21:59,3.60,3.60,3.60,3.60,720,3480,4.29,3.30,3.55
