0,1,2,3,4,5,6,7,8,9
04.03.21 14:21:59,21.05,21.05,21.05,21.05,40,0,21.05,21.10,49.00
04.03.21 15:04:59,25.10,25.10,25.10,25.10,40,40,23.07,25.10,45.00
04.03.21 15:05:59,45.00,45.00,45.00,45.00,40,40,30.38,25.10,45.00
04.03.21 15:06:59,41.00,41.00,41.00,41.00,40,40,33.03,25.10,0.00
04.03.21 15:14:59,41.00,41.00,41.00,41.00,80,120,35.69,26.50,48.95
04.03.21 15:18:59,26.50,26.50,26.50,26.50,80,200,33.39,26.50,49.00
05.03.21 09:15:59,56.85,60.00,56.00,56.00,200,200,57.14,50.00,80.00
05.03.21 09:17:59,57.00,57.00,57.00,57.00,40,360,57.11,57.00,78.95
05.03.21 09:19:59,78.95,78.95,78.95,78.95,40,360,60.23,60.15,78.95
05.03.21 09:20:59,78.80,89.00,78.80,89.00,80,440,65.49,61.05,88.95
05.03.21 09:21:59,70.00,72.00,65.00,72.00,200,440,66.88,72.30,79.95
05.03.21 09:23:59,80.00,80.00,80.00,80.00,40,640,67.76,75.10,98.00
05.03.21 09:24:59,75.10,75.10,75.10,75.10,80,640,69.36,70.10,96.25
05.03.21 09:27:59,72.50,72.50,72.50,72.50,80,720,69.83,70.00,83.85
05.03.21 09:29:59,81.45,81.45,81.45,81.45,40,720,70.41,72.60,89.90
05.03.21 09:30:59,77.00,77.00,77.00,77.00,40,720,70.72,77.00,89.80
05.03.21 09:31:59,80.10,89.80,80.10,89.80,80,720,71.96,81.00,89.80
05.03.21 09:33:59,90.00,94.90,80.10,80.10,440,840,77.28,78.00,88.15
05.03.21 09:34:59,78.00,78.00,78.00,78.00,40,0,77.30,79.30,85.35
05.03.21 09:35:59,89.20,89.20,81.90,81.90,240,1240,78.51,80.05,87.80
05.03.21 09:36:59,84.30,94.95,84.30,84.30,120,1240,79.22,80.00,86.40
05.03.21 09:37:59,89.95,89.95,89.95,89.95,80,1240,79.60,80.05,84.65
05.03.21 09:38:59,80.05,80.05,80.05,80.05,40,1320,79.61,80.05,89.45
05.03.21 09:39:59,83.70,83.70,83.70,83.70,40,1320,79.70,78.60,83.65
05.03.21 09:42:59,79.00,82.25,77.10,82.25,160,1360,79.66,75.65,83.65
05.03.21 09:44:59,75.70,75.70,75.00,75.00,200,1360,79.35,73.20,74.65
05.03.21 09:45:59,73.20,73.20,60.10,69.95,360,1560,78.14,67.50,70.00
05.03.21 09:46:59,70.00,72.00,70.00,72.00,80,1560,77.93,70.25,74.90
05.03.21 09:47:59,72.15,72.15,72.15,72.15,40,1680,77.85,72.15,74.55
05.03.21 09:48:59,72.20,72.50,72.20,72.50,120,1680,77.62,72.15,73.35
05.03.21 09:49:59,73.35,73.35,72.25,72.25,80,1680,77.49,71.35,72.90
05.03.21 09:50:59,70.75,70.75,70.05,70.05,80,1640,77.30,70.00,72.35
05.03.21 09:52:59,72.40,72.40,72.40,72.40,40,1640,77.24,72.45,74.95
05.03.21 09:53:59,75.00,75.70,74.00,75.70,240,1800,77.07,73.10,75.80
05.03.21 09:54:59,73.10,73.10,72.40,72.40,80,1800,76.97,70.55,73.00
05.03.21 09:55:59,70.00,70.00,65.20,68.00,280,1800,76.30,65.30,70.75
05.03.21 09:56:59,70.00,70.00,70.00,70.00,80,1800,76.17,70.40,72.90
05.03.21 10:00:59,66.55,66.55,66.55,66.55,40,1880,76.06,61.20,66.50
05.03.21 10:01:59,65.00,65.00,65.00,65.00,40,1880,75.95,61.30,66.50
05.03.21 10:04:59,71.95,71.95,71.95,71.95,40,1840,75.91,68.95,72.75
05.03.21 10:05:59,72.90,74.65,72.90,74.65,320,1800,75.69,65.15,73.95
05.03.21 10:08:59,68.60,68.60,68.60,68.60,200,1800,75.32,67.60,71.35
05.03.21 10:10:59,65.00,65.00,62.60,62.60,240,1880,74.71,61.00,63.70
05.03.21 10:11:59,64.60,64.60,64.60,64.60,40,1920,74.62,62.15,65.00
05.03.21 10:12:59,66.10,66.10,66.10,66.10,40,1920,74.55,63.05,66.15
05.03.21 10:17:59,70.45,70.45,70.45,70.45,80,2000,74.48,68.50,73.10
05.03.21 10:19:59,70.45,70.45,70.45,70.45,40,0,74.45,69.20,73.10
05.03.21 10:21:59,73.95,73.95,73.95,73.95,40,0,74.44,68.50,73.85
05.03.21 10:23:59,73.95,73.95,72.55,72.55,80,2120,74.42,69.80,73.95
05.03.21 10:24:59,74.00,74.00,74.00,74.00,40,2120,74.42,74.15,76.90
05.03.21 10:26:59,76.45,76.45,76.45,76.45,40,2080,74.44,75.80,76.50
05.03.21 10:29:59,76.50,81.95,76.50,81.95,360,2160,74.72,75.05,82.00
