0,1,2,3,4,5,6,7,8,9
04.03.21 12:39:59,774.05,774.05,774.05,774.05,40,0,774.05,754.85,776.85
05.03.21 09:27:59,544.10,544.10,544.10,544.10,40,40,544.10,535.75,542.35
05.03.21 09:33:59,528.55,528.55,524.60,528.55,120,80,530.78,521.70,529.85
05.03.21 09:34:59,504.60,504.60,504.60,504.60,80,80,522.75,488.90,500.80
05.03.21 09:37:59,506.70,506.70,506.70,506.70,40,200,520.46,502.25,509.75
05.03.21 09:38:59,507.15,513.20,507.15,513.20,80,280,518.17,509.05,514.45
05.03.21 09:40:59,527.80,527.80,527.80,527.80,40,280,519.14,522.35,531.75
05.03.21 09:42:59,540.15,540.15,540.15,540.15,80,360,522.63,531.40,544.30
05.03.21 09:48:59,587.75,587.75,587.75,587.75,40,0,527.64,580.95,585.95
05.03.21 09:50:59,584.40,584.40,584.40,584.40,80,440,535.21,588.00,592.55
05.03.21 09:52:59,578.05,578.05,578.05,578.05,40,560,537.89,562.45,569.85
05.03.21 09:54:59,583.15,583.15,583.15,583.15,80,520,542.91,581.55,593.45
05.03.21 09:55:59,599.90,599.90,599.90,599.90,240,520,557.13,581.85,589.75
05.03.21 09:57:59,577.45,577.45,577.45,577.45,40,680,557.95,568.70,574.10
05.03.21 10:05:59,561.30,561.30,561.30,561.30,40,680,558.08,561.80,568.35
05.03.21 10:06:59,582.05,582.05,582.05,582.05,40,720,558.96,575.00,584.80
05.03.21 10:08:59,596.00,596.00,596.00,596.00,40,720,560.29,598.00,605.50
05.03.21 10:09:59,607.50,607.50,607.50,607.50,40,800,561.91,607.05,618.20
05.03.21 10:15:59,594.65,594.65,594.65,594.65,40,840,563.01,583.45,597.50
05.03.21 10:39:59,543.00,543.00,543.00,543.00,40,800,562.36,532.35,541.65
05.03.21 10:44:59,523.85,531.00,523.45,531.00,240,1000,556.27,528.55,534.55
05.03.21 10:46:59,524.10,526.65,524.10,526.65,120,1000,553.92,522.85,528.90
05.03.21 10:48:59,536.05,536.05,536.05,536.05,80,1160,553.07,526.50,541.60
05.03.21 10:49:59,541.75,541.75,541.75,541.75,80,0,552.55,547.00,551.80
05.03.21 10:51:59,535.60,535.60,535.60,535.60,80,1320,551.81,532.85,538.15
05.03.21 10:53:59,519.75,519.75,517.80,517.80,120,1480,549.81,505.30,513.35
05.03.21 10:54:59,510.35,510.35,506.00,506.00,120,1480,547.45,498.50,512.15
05.03.21 10:55:59,502.20,504.85,500.80,504.85,160,1480,544.21,507.65,515.90
05.03.21 10:56:59,515.90,515.90,515.85,515.85,120,1480,542.77,507.40,517.10
05.03.21 10:57:59,520.30,520.30,520.30,520.30,40,1920,542.40,514.95,523.15
05.03.21 10:59:59,501.40,501.40,501.40,501.40,40,1920,541.73,493.80,500.50
05.03.21 11:00:59,491.10,502.55,491.10,502.55,200,2000,538.40,491.00,499.75
05.03.21 11:02:59,506.00,506.00,506.00,506.00,160,2200,536.57,498.15,506.80
05.03.21 11:03:59,513.25,513.25,513.25,513.25,40,2200,536.25,509.35,515.00
05.03.21 11:04:59,517.60,517.60,515.25,515.25,120,2200,535.46,511.85,520.10
05.03.21 11:05:59,514.80,514.80,514.80,514.80,40,2520,535.18,507.85,515.15
05.03.21 11:07:59,525.35,525.35,525.35,525.35,40,2520,535.05,523.25,529.90
05.03.21 11:10:59,538.70,538.70,538.70,538.70,40,2600,535.10,531.55,537.75
05.03.21 11:11:59,531.85,531.85,531.85,531.85,40,2600,535.06,531.90,537.50
05.03.21 11:12:59,533.50,533.50,533.50,533.50,40,2600,535.04,528.50,533.00
05.03.21 11:20:59,554.35,554.35,553.30,553.30,80,2560,535.50,548.15,554.55
05.03.21 11:21:59,550.50,550.50,550.50,550.50,40,2560,535.68,549.15,556.35
05.03.21 11:22:59,548.30,548.30,548.30,548.30,40,2560,535.84,527.65,540.40
05.03.21 11:27:59,536.40,536.40,536.40,536.40,40,2440,535.84,548.15,555.30
