0,1,2,3,4,5,6,7,8,9
15.03.21 14:11:59,10.50,10.50,10.50,10.50,75,0,10.50,6.50,15.30
15.03.21 15:09:59,9.00,9.00,9.00,9.00,75,150,9.75,9.55,16.75
15.03.21 15:10:59,9.55,9.55,9.55,9.55,75,0,9.68,9.55,16.75
15.03.21 15:11:59,9.50,9.50,9.50,9.50,75,150,9.63,9.50,16.75
15.03.21 15:26:59,15.00,15.00,15.00,15.00,75,300,10.71,9.55,16.00
15.03.21 15:28:59,10.00,10.00,10.00,10.00,75,375,10.59,9.55,16.00
16.03.21 09:15:59,11.00,11.00,11.00,11.00,300,300,11.00,11.00,0.00
16.03.21 09:16:59,11.00,11.00,11.00,11.00,450,0,11.00,9.20,20.15
16.03.21 09:18:59,11.00,11.00,11.00,11.00,150,1050,11.00,9.20,13.50
16.03.21 09:25:59,11.00,11.00,11.00,11.00,75,1200,11.00,8.90,13.50
16.03.21 09:34:59,10.00,10.00,10.00,10.00,75,1275,10.92,9.25,11.50
16.03.21 09:36:59,10.00,10.00,10.00,10.00,75,1275,10.86,9.05,11.50
16.03.21 09:53:59,10.00,10.00,10.00,10.00,75,1425,10.81,7.95,11.00
16.03.21 10:46:59,11.75,11.75,11.75,11.75,75,1500,10.86,8.40,11.75
16.03.21 11:00:59,11.75,11.75,11.75,11.75,300,1575,11.03,8.45,11.75
16.03.21 11:40:59,11.75,11.75,11.75,11.75,75,1875,11.06,8.05,11.75
16.03.21 12:37:59,11.00,11.00,11.00,11.00,75,1950,11.06,9.05,11.50
16.03.21 13:18:59,8.10,8.10,7.95,7.95,300,2025,10.62,7.25,11.00
16.03.21 13:30:59,7.50,7.50,7.50,7.50,75,1950,10.51,7.35,11.00
16.03.21 13:37:59,8.00,8.00,8.00,8.00,150,0,10.34,8.00,10.50
16.03.21 13:45:59,9.75,9.75,9.75,9.75,75,2025,10.32,8.00,9.95
16.03.21 14:33:59,10.00,10.00,10.00,10.00,75,2100,10.31,8.10,10.90
16.03.21 14:57:59,10.00,10.00,10.00,10.00,75,2175,10.30,8.50,10.00
17.03.21 09:43:59,9.45,9.45,9.45,9.45,75,2175,9.45,7.60,9.45
17.03.21 10:14:59,8.95,9.00,8.95,9.00,150,2175,9.13,7.60,9.00
17.03.21 10:16:59,7.60,7.60,7.60,7.60,75,2175,8.75,6.50,7.00
17.03.21 10:17:59,7.00,7.00,7.00,7.00,75,2175,8.40,6.55,8.90
17.03.21 10:35:59,7.50,7.50,7.50,7.50,75,2250,8.25,6.80,8.90
17.03.21 11:35:59,9.00,9.00,9.00,9.00,150,2325,8.42,7.00,9.50
17.03.21 11:48:59,8.75,8.75,8.75,8.75,75,2475,8.46,7.05,9.00
17.03.21 12:36:59,9.00,9.00,9.00,9.00,75,2550,8.51,6.65,9.00
17.03.21 13:51:59,10.95,10.95,10.95,10.95,75,2625,8.73,6.70,10.95
17.03.21 14:38:59,6.20,6.20,6.20,6.20,750,2700,7.83,6.20,10.90
17.03.21 15:25:59,7.50,7.50,7.50,7.50,300,2475,7.78,7.30,8.40
