0,1,2,3,4,5,6,7,8,9
19.03.21 13:11:59,48.50,48.50,48.50,48.50,1500,0,48.50,10.45,0.00
19.03.21 15:28:59,21.00,21.00,21.00,21.00,1500,1500,34.75,6.80,35.90
22.03.21 11:36:59,21.20,21.20,21.00,21.00,300,1500,21.05,9.30,45.50
22.03.21 12:13:59,22.00,22.00,22.00,22.00,1500,1800,21.84,19.00,36.75
22.03.21 13:34:59,36.00,36.00,36.00,36.00,75,300,22.40,10.00,40.00
23.03.21 09:25:59,15.30,15.30,15.30,15.30,75,300,15.30,8.65,36.00
23.03.21 09:50:59,15.30,15.30,15.30,15.30,75,375,15.30,11.00,24.65
23.03.21 10:20:59,15.40,15.40,15.40,15.40,225,450,15.36,8.65,24.65
24.03.21 09:28:59,30.25,30.25,30.25,30.25,75,675,30.25,11.75,30.25
24.03.21 09:29:59,11.75,11.75,11.75,11.75,75,0,21.00,2.20,30.15
24.03.21 09:38:59,29.00,29.00,29.00,29.00,75,675,23.66,4.10,25.00
24.03.21 11:54:59,28.60,28.60,28.60,28.60,75,750,24.90,7.10,28.60
24.03.21 12:13:59,10.10,10.10,10.10,10.10,75,825,21.94,10.10,24.25
25.03.21 09:46:59,39.90,39.90,39.90,39.90,75,750,39.90,11.20,37.90
25.03.21 10:00:59,15.00,15.00,15.00,15.00,75,750,27.45,15.05,32.00
25.03.21 10:54:59,28.95,28.95,28.95,28.95,75,750,27.95,15.50,28.90
25.03.21 10:57:59,23.10,23.10,23.10,23.10,75,750,26.73,15.00,26.75
25.03.21 10:59:59,23.10,23.10,23.10,23.10,75,750,26.01,15.00,24.00
25.03.21 11:43:59,15.10,15.10,15.10,15.10,75,900,24.19,15.00,22.00
25.03.21 12:04:59,25.00,25.00,25.00,25.00,375,825,24.55,15.60,31.40
25.03.21 12:50:59,32.00,32.00,32.00,32.00,75,450,25.17,25.00,31.90
25.03.21 13:04:59,20.00,20.00,20.00,20.00,75,0,24.78,20.00,32.00
25.03.21 13:05:59,32.00,32.00,32.00,32.00,150,525,25.74,20.00,36.95
25.03.21 13:06:59,16.10,16.10,16.10,16.10,150,525,24.83,16.10,32.00
25.03.21 13:08:59,34.90,34.90,34.90,34.90,75,525,25.39,17.10,34.90
25.03.21 14:01:59,16.10,16.10,16.10,16.10,75,675,24.90,17.10,31.90
25.03.21 14:19:59,27.35,27.35,27.35,27.35,150,675,24.98,16.20,29.90
25.03.21 14:24:59,23.90,23.90,23.90,23.90,75,675,24.93,16.25,32.90
25.03.21 15:06:59,28.80,28.80,28.80,28.80,75,750,25.10,16.25,28.80
25.03.21 15:09:59,28.50,28.50,28.50,28.50,75,750,25.24,16.25,34.90
26.03.21 09:20:59,11.00,11.00,11.00,11.00,75,825,11.00,12.00,28.00
26.03.21 10:04:59,15.40,22.60,15.40,15.40,150,900,16.33,13.00,22.15
26.03.21 10:07:59,15.40,15.40,15.40,15.40,75,975,16.10,13.00,16.95
26.03.21 10:11:59,13.00,13.00,13.00,13.00,150,1050,15.07,13.05,14.95
26.03.21 10:23:59,13.00,13.00,13.00,13.00,150,1125,14.55,11.50,14.85
26.03.21 10:31:59,19.60,19.60,19.60,19.60,150,1275,15.09,11.55,14.95
26.03.21 11:03:59,12.65,12.65,12.65,12.65,75,1425,14.86,11.55,15.00
