0,1,2,3,4,5,6,7,8,9
23.04.21 09:31:59,341.60,341.60,336.05,339.45,225,0,338.61,337.65,345.35
23.04.21 09:32:59,334.65,343.30,334.65,334.65,225,375,339.10,339.25,345.25
23.04.21 09:33:59,343.95,343.95,343.95,343.95,50,375,339.19,342.45,350.35
23.04.21 09:34:59,336.80,344.65,336.80,336.80,125,375,339.29,331.25,334.80
23.04.21 09:36:59,336.80,336.80,336.80,336.80,50,450,339.31,332.05,336.85
23.04.21 09:38:59,339.10,339.10,339.10,339.10,25,475,339.31,340.25,347.95
23.04.21 09:39:59,350.25,350.30,350.25,350.25,50,0,340.04,342.45,349.05
23.04.21 09:40:59,334.45,334.45,334.45,334.45,25,475,339.86,333.65,343.15
23.04.21 09:47:59,373.95,373.95,373.95,373.95,25,500,340.92,374.50,377.60
23.04.21 09:49:59,369.15,369.15,369.15,369.15,50,0,342.58,366.45,372.00
23.04.21 09:57:59,369.15,369.15,369.15,369.15,25,0,343.34,377.75,387.95
23.04.21 09:59:59,402.35,402.35,402.35,402.35,50,475,346.19,402.45,411.10
23.04.21 10:01:59,411.75,411.75,411.75,411.75,25,475,347.92,404.85,414.35
23.04.21 10:02:59,414.05,414.05,414.05,414.05,25,0,349.61,430.45,439.95
23.04.21 10:06:59,416.60,416.60,416.60,416.60,25,400,351.29,415.25,422.35
23.04.21 10:07:59,434.30,434.30,434.30,434.30,25,0,353.31,429.65,436.75
23.04.21 10:10:59,432.00,432.00,432.00,432.00,100,400,360.30,424.05,430.30
23.04.21 10:11:59,454.35,454.35,454.35,454.35,25,0,362.35,452.05,463.95
23.04.21 10:14:59,459.95,459.95,459.95,459.95,50,400,366.41,461.65,470.85
23.04.21 10:15:59,480.25,480.25,480.25,480.25,25,400,368.74,468.05,479.15
23.04.21 10:18:59,480.25,480.25,480.25,480.25,25,0,370.97,474.70,483.95
23.04.21 10:21:59,473.05,473.05,473.05,473.05,75,425,376.72,469.65,476.30
23.04.21 10:27:59,501.25,501.25,501.25,501.25,25,450,379.02,494.90,502.75
23.04.21 10:29:59,508.75,508.75,508.75,508.75,50,450,383.52,506.00,510.20
23.04.21 10:30:59,511.30,513.50,511.30,511.30,75,500,390.01,505.20,511.10
23.04.21 10:31:59,513.70,513.70,513.70,513.70,100,500,397.65,500.30,509.05
23.04.21 10:32:59,512.60,512.60,512.60,512.60,100,750,404.29,508.45,514.45
23.04.21 10:33:59,513.35,518.75,510.05,510.05,300,750,421.05,510.00,514.20
23.04.21 10:34:59,510.00,510.00,510.00,510.00,50,750,423.32,500.05,505.20
23.04.21 10:35:59,500.00,500.00,500.00,500.00,75,750,426.06,500.05,505.45
23.04.21 10:36:59,495.00,495.00,495.00,495.00,225,750,432.79,479.25,487.00
23.04.21 10:37:59,487.70,487.70,487.70,487.70,50,750,433.82,480.60,485.10
23.04.21 10:39:59,500.10,500.10,500.10,500.10,325,900,442.28,487.05,493.05
23.04.21 10:40:59,499.90,501.85,487.00,487.00,200,900,445.92,481.20,487.10
23.04.21 10:41:59,497.00,497.00,497.00,497.00,25,900,446.35,491.30,495.25
23.04.21 10:42:59,487.00,491.45,487.00,491.45,50,1275,447.08,487.05,491.00
23.04.21 10:43:59,487.00,487.00,487.00,487.00,25,1275,447.41,486.45,494.10
23.04.21 10:46:59,479.45,485.00,479.45,484.60,350,1325,451.12,480.20,491.75
23.04.21 10:48:59,482.95,483.65,482.95,483.65,50,1050,451.60,478.55,482.30
23.04.21 10:50:59,479.20,479.20,479.20,479.20,75,1050,452.17,480.75,485.10
23.04.21 10:51:59,493.75,493.75,493.75,493.75,50,1050,452.77,489.75,495.70
23.04.21 10:52:59,505.30,505.30,505.30,505.30,50,1050,453.49,500.05,507.00
23.04.21 10:53:59,507.00,512.00,507.00,508.50,125,1100,455.36,502.55,509.85
23.04.21 10:54:59,505.05,505.05,497.80,497.80,325,1100,459.70,504.05,508.30
23.04.21 10:55:59,497.70,497.70,497.70,497.70,25,1100,459.93,495.05,498.10
23.04.21 10:56:59,495.05,495.05,490.80,490.80,150,1100,461.16,480.85,486.75
23.04.21 11:02:59,503.40,503.40,503.40,503.40,125,1375,462.50,503.25,510.95
23.04.21 11:03:59,503.40,503.40,503.40,503.40,50,0,462.97,507.30,512.65
23.04.21 11:04:59,509.60,509.60,509.60,509.60,50,1375,463.49,512.45,515.80
23.04.21 11:05:59,517.55,519.40,513.05,513.05,450,1400,468.21,507.05,515.95
23.04.21 11:06:59,515.25,515.25,512.95,512.95,75,1400,468.91,509.60,514.15
23.04.21 11:07:59,505.05,505.05,505.05,505.05,25,1400,469.09,510.85,515.15
23.04.21 11:08:59,515.15,515.15,512.00,512.00,50,1400,469.53,512.35,516.80
23.04.21 11:09:59,516.75,527.85,516.75,516.75,300,1300,472.36,516.80,520.50
23.04.21 11:10:59,527.40,527.40,527.40,527.40,25,1300,472.61,524.80,531.45
23.04.21 11:11:59,523.35,533.45,521.45,533.45,75,1125,473.35,537.15,541.30
23.04.21 11:12:59,540.75,540.75,540.75,540.75,25,1125,473.66,532.75,537.00
23.04.21 11:13:59,540.35,540.35,540.35,540.35,25,1125,473.97,542.30,546.65
23.04.21 11:14:59,540.35,551.25,536.50,551.25,325,1100,478.12,546.70,551.25
23.04.21 11:15:59,562.90,566.55,560.00,560.00,225,1100,481.29,560.05,562.60
23.04.21 11:16:59,567.00,575.95,560.00,560.00,175,1100,483.65,555.65,559.85
23.04.21 11:18:59,542.40,568.15,542.40,568.15,100,1125,484.69,556.80,568.10
23.04.21 11:19:59,568.15,568.15,568.15,568.15,25,1125,485.02,558.05,564.90
23.04.21 11:21:59,571.15,573.10,571.15,573.10,150,1125,487.01,567.65,571.25
23.04.21 11:24:59,558.60,561.40,558.60,561.40,50,1125,487.57,559.25,563.15
23.04.21 11:25:59,576.20,576.20,576.20,576.20,25,1125,487.91,572.85,578.85
23.04.21 11:26:59,578.65,582.50,574.30,574.30,100,1125,489.27,572.55,581.90
23.04.21 11:30:59,568.70,568.70,568.70,568.70,100,1125,490.47,572.35,577.80
23.04.21 11:31:59,560.65,592.00,560.65,585.70,200,1125,492.91,588.65,595.00
23.04.21 11:32:59,593.75,593.75,593.75,593.75,25,1125,493.27,591.15,599.60
23.04.21 11:34:59,599.20,608.35,599.20,608.35,200,1100,496.28,599.25,609.55
23.04.21 11:35:59,601.00,601.00,601.00,601.00,25,1150,496.64,598.15,604.75
23.04.21 11:36:59,596.80,596.80,596.80,596.80,25,1150,496.99,597.50,601.60
23.04.21 11:37:59,594.85,599.40,594.25,594.25,125,1150,498.71,592.40,596.90
23.04.21 11:38:59,591.35,591.35,591.35,591.35,50,1150,499.34,583.80,588.50
23.04.21 11:39:59,595.50,595.50,595.50,595.50,25,1125,499.66,589.70,594.20
23.04.21 11:40:59,580.25,580.25,580.25,580.25,50,1125,500.23,571.55,580.45
23.04.21 11:42:59,562.85,562.85,562.85,562.85,50,0,500.64,564.20,570.25
23.04.21 11:44:59,572.40,572.40,572.40,572.40,300,0,503.36,586.65,593.50
23.04.21 11:45:59,589.90,598.75,589.90,598.75,75,1225,504.23,585.65,597.55
23.04.21 11:46:59,597.55,597.55,590.00,590.00,100,1225,505.35,571.20,578.35
23.04.21 11:47:59,572.10,572.10,572.10,572.10,25,1225,505.56,572.05,580.75
23.04.21 11:50:59,567.00,567.00,567.00,567.00,25,0,505.75,575.45,589.10
23.04.21 11:51:59,586.30,586.30,586.30,586.30,25,1250,506.00,584.65,591.55
